EXECUTORS|9|15|4|37|102|3.14s|1.50MB|172.31.11.124:36813|app-20190707215345-0052
EXECUTORS|8|15|4|32|80|2.75s|1.08MB|172.31.12.55:32805|app-20190707215345-0052
EXECUTORS|7|15|4|1045|2146|13.30s|55.22MB|172.31.13.231:43473|app-20190707215345-0052
EXECUTORS|6|15|4|36|102|3.04s|1.50MB|172.31.6.192:34167|app-20190707215345-0052
EXECUTORS|5|15|4|86|227|4.09s|3.45MB|172.31.11.83:43941|app-20190707215345-0052
EXECUTORS|4|15|4|42|118|2.99s|1.76MB|172.31.5.2:33531|app-20190707215345-0052
EXECUTORS|3|15|4|33|70|2.73s|0.75MB|172.31.2.20:37023|app-20190707215345-0052
EXECUTORS|2|15|4|1018|2092|13.41s|48.14MB|172.31.0.141:39679|app-20190707215345-0052
EXECUTORS|14|15|4|29|90|2.94s|1.50MB|172.31.8.10:37559|app-20190707215345-0052
EXECUTORS|13|15|4|40|106|2.86s|1.50MB|172.31.15.67:45265|app-20190707215345-0052
EXECUTORS|12|15|4|36|97|2.93s|1.50MB|172.31.4.16:40609|app-20190707215345-0052
EXECUTORS|11|15|4|25|67|2.88s|0.94MB|172.31.0.105:37329|app-20190707215345-0052
EXECUTORS|10|15|4|37|104|2.99s|1.50MB|172.31.11.178:41565|app-20190707215345-0052
TASKS|  10|count at MF.scala:98                 |  3315|15|4| 1952|   38|2019-07-07T21:53:57.403GMT|172.31.5.79|NODE_LOCAL    |   32|   60456|    1|app-20190707215345-0052
TASKS|  10|count at MF.scala:98                 |  2151|15|4| 1952|   46|2019-07-07T21:53:56.005GMT|172.31.13.231|NODE_LOCAL    |   32|   14970|    1|app-20190707215345-0052
TASKS|  10|count at MF.scala:98                 |  1858|15|4| 1952|   42|2019-07-07T21:53:55.630GMT|172.31.5.79|NODE_LOCAL    |   32|   16979|    1|app-20190707215345-0052
TASKS|  10|count at MF.scala:98                 |  2928|15|4| 1952|   41|2019-07-07T21:53:56.961GMT|172.31.13.231|NODE_LOCAL    |   31|    1592|    1|app-20190707215345-0052
TASKS|  10|count at MF.scala:98                 |  2522|15|4| 1952|   37|2019-07-07T21:53:56.513GMT|172.31.5.79|NODE_LOCAL    |   31|   76008|    1|app-20190707215345-0052
TASKS|  10|count at MF.scala:98                 |  1941|15|4| 1952|   42|2019-07-07T21:53:55.726GMT|172.31.4.160|NODE_LOCAL    |   31|    3691|    1|app-20190707215345-0052
TASKS|  10|count at MF.scala:98                 |  3298|15|4| 1952|   36|2019-07-07T21:53:57.384GMT|172.31.5.79|NODE_LOCAL    |   30|    6441|    1|app-20190707215345-0052
TASKS|  10|count at MF.scala:98                 |  2272|15|4| 1952|   37|2019-07-07T21:53:56.176GMT|172.31.13.231|NODE_LOCAL    |   30|   12381|    1|app-20190707215345-0052
TASKS|  10|count at MF.scala:98                 |  1854|15|4| 1952|   42|2019-07-07T21:53:55.627GMT|172.31.11.83|NODE_LOCAL    |   30|    6304|    1|app-20190707215345-0052
TASKS|  10|count at MF.scala:98                 |  3749|15|4| 1952|   36|2019-07-07T21:53:57.839GMT|172.31.5.79|NODE_LOCAL    |   29|    2383|    1|app-20190707215345-0052
TASKS|  10|count at MF.scala:98                 |  3011|15|4| 1952|   43|2019-07-07T21:53:57.056GMT|172.31.5.79|NODE_LOCAL    |   29|   20363|    1|app-20190707215345-0052
TASKS|  10|count at MF.scala:98                 |  1880|15|4| 1952|   37|2019-07-07T21:53:55.660GMT|172.31.13.231|NODE_LOCAL    |   29|   10855|    1|app-20190707215345-0052
TASKS|  10|count at MF.scala:98                 |  3394|15|4| 1952|   43|2019-07-07T21:53:57.500GMT|172.31.0.141|NODE_LOCAL    |   28|   19914|    1|app-20190707215345-0052
TASKS|  10|count at MF.scala:98                 |  3381|15|4| 1952|   34|2019-07-07T21:53:57.482GMT|172.31.5.79|NODE_LOCAL    |   28|   14054|    1|app-20190707215345-0052
TASKS|  10|count at MF.scala:98                 |  2423|15|4| 1952|   37|2019-07-07T21:53:56.392GMT|172.31.4.160|NODE_LOCAL    |   28|   24843|    1|app-20190707215345-0052
TASKS|  10|count at MF.scala:98                 |  2372|15|4| 1952|   37|2019-07-07T21:53:56.329GMT|172.31.4.160|NODE_LOCAL    |   28|   11965|    1|app-20190707215345-0052
TASKS|  10|count at MF.scala:98                 |  1850|15|4| 1952|   41|2019-07-07T21:53:55.625GMT|172.31.4.160|NODE_LOCAL    |   28|   21101|    1|app-20190707215345-0052
TASKS|  10|count at MF.scala:98                 |  2796|15|4| 1952|   38|2019-07-07T21:53:56.800GMT|172.31.4.160|NODE_LOCAL    |   27|    4534|    1|app-20190707215345-0052
TASKS|  10|count at MF.scala:98                 |  2778|15|4| 1952|   37|2019-07-07T21:53:56.779GMT|172.31.4.160|NODE_LOCAL    |   27|   13150|    1|app-20190707215345-0052
TASKS|   7|count at MF.scala:84                 |   849|15|4|  976|  246|2019-07-07T21:53:52.639GMT|172.31.5.79|NODE_LOCAL    |  206|       0|    0|app-20190707215345-0052
TASKS|   7|count at MF.scala:84                 |   844|15|4|  976|  247|2019-07-07T21:53:52.637GMT|172.31.5.79|NODE_LOCAL    |  205|       0|    0|app-20190707215345-0052
TASKS|   7|count at MF.scala:84                 |   859|15|4|  976|  241|2019-07-07T21:53:52.641GMT|172.31.5.79|NODE_LOCAL    |  202|       0|    0|app-20190707215345-0052
TASKS|   7|count at MF.scala:84                 |   854|15|4|  976|  244|2019-07-07T21:53:52.640GMT|172.31.5.79|NODE_LOCAL    |  202|       0|    0|app-20190707215345-0052
TASKS|   7|count at MF.scala:84                 |   847|15|4|  976|  224|2019-07-07T21:53:52.638GMT|172.31.4.160|NODE_LOCAL    |  187|       0|    0|app-20190707215345-0052
TASKS|   7|count at MF.scala:84                 |   856|15|4|  976|  226|2019-07-07T21:53:52.641GMT|172.31.0.141|NODE_LOCAL    |  180|       0|    0|app-20190707215345-0052
TASKS|   7|count at MF.scala:84                 |   852|15|4|  976|  219|2019-07-07T21:53:52.639GMT|172.31.4.160|NODE_LOCAL    |  178|       0|    0|app-20190707215345-0052
TASKS|   7|count at MF.scala:84                 |   846|15|4|  976|  221|2019-07-07T21:53:52.638GMT|172.31.0.141|NODE_LOCAL    |  175|       0|    0|app-20190707215345-0052
TASKS|   7|count at MF.scala:84                 |   841|15|4|  976|  232|2019-07-07T21:53:52.636GMT|172.31.0.141|NODE_LOCAL    |  174|       0|    0|app-20190707215345-0052
TASKS|   7|count at MF.scala:84                 |   851|15|4|  976|  219|2019-07-07T21:53:52.639GMT|172.31.0.141|NODE_LOCAL    |  173|       0|    0|app-20190707215345-0052
TASKS|   7|count at MF.scala:84                 |   842|15|4|  976|  207|2019-07-07T21:53:52.636GMT|172.31.4.160|NODE_LOCAL    |  167|       0|    0|app-20190707215345-0052
TASKS|   7|count at MF.scala:84                 |   857|15|4|  976|  201|2019-07-07T21:53:52.641GMT|172.31.4.160|NODE_LOCAL    |  166|       0|    0|app-20190707215345-0052
TASKS|   7|count at MF.scala:84                 |   845|15|4|  976|  196|2019-07-07T21:53:52.637GMT|172.31.13.231|NODE_LOCAL    |  159|       0|    0|app-20190707215345-0052
TASKS|   7|count at MF.scala:84                 |   855|15|4|  976|  193|2019-07-07T21:53:52.640GMT|172.31.13.231|NODE_LOCAL    |  155|       0|    0|app-20190707215345-0052
TASKS|   7|count at MF.scala:84                 |   840|15|4|  976|  200|2019-07-07T21:53:52.633GMT|172.31.13.231|NODE_LOCAL    |  154|       0|    0|app-20190707215345-0052
TASKS|   7|count at MF.scala:84                 |   850|15|4|  976|  193|2019-07-07T21:53:52.639GMT|172.31.13.231|NODE_LOCAL    |  153|       0|    0|app-20190707215345-0052
TASKS|   7|count at MF.scala:84                 |   858|15|4|  976|  170|2019-07-07T21:53:52.641GMT|172.31.11.83|NODE_LOCAL    |  136|       0|    0|app-20190707215345-0052
TASKS|   7|count at MF.scala:84                 |   848|15|4|  976|  165|2019-07-07T21:53:52.638GMT|172.31.11.83|NODE_LOCAL    |  129|       0|    0|app-20190707215345-0052
TASKS|   7|count at MF.scala:84                 |   843|15|4|  976|  146|2019-07-07T21:53:52.637GMT|172.31.11.83|NODE_LOCAL    |  107|       0|    0|app-20190707215345-0052
TASKS|   7|count at MF.scala:84                 |   853|15|4|  976|  144|2019-07-07T21:53:52.640GMT|172.31.11.83|NODE_LOCAL    |  104|       0|    0|app-20190707215345-0052
TASKS|   7|count at MF.scala:84                 |   878|15|4|  976|  112|2019-07-07T21:53:52.877GMT|172.31.13.231|NODE_LOCAL    |  102|       0|    0|app-20190707215345-0052
TASKS|   7|count at MF.scala:84                 |   882|15|4|  976|  128|2019-07-07T21:53:52.883GMT|172.31.5.79|NODE_LOCAL    |   95|       0|    0|app-20190707215345-0052
TASKS|   7|count at MF.scala:84                 |   875|15|4|  976|  104|2019-07-07T21:53:52.862GMT|172.31.4.160|NODE_LOCAL    |   93|       0|    0|app-20190707215345-0052
TASKS|   7|count at MF.scala:84                 |  1595|15|4|  976|   97|2019-07-07T21:53:54.784GMT|172.31.5.79|NODE_LOCAL    |   91|       0|    0|app-20190707215345-0052
TASKS|   7|count at MF.scala:84                 |   869|15|4|  976|  105|2019-07-07T21:53:52.841GMT|172.31.4.160|NODE_LOCAL    |   90|       0|    0|app-20190707215345-0052
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   836|15|4|  120|  104|2019-07-07T21:53:52.407GMT|172.31.4.160|PROCESS_LOCAL |   96|  518328| 2220|app-20190707215345-0052
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   837|15|4|  120|   88|2019-07-07T21:53:52.411GMT|172.31.4.160|PROCESS_LOCAL |   74|  518888| 2228|app-20190707215345-0052
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   839|15|4|  120|   81|2019-07-07T21:53:52.426GMT|172.31.4.160|PROCESS_LOCAL |   73|  519232| 2237|app-20190707215345-0052
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   838|15|4|  120|   84|2019-07-07T21:53:52.419GMT|172.31.4.160|PROCESS_LOCAL |   71|  517576| 2238|app-20190707215345-0052
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   825|15|4|  120|   77|2019-07-07T21:53:52.288GMT|172.31.0.141|PROCESS_LOCAL |   65|  518216| 2230|app-20190707215345-0052
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   819|15|4|  120|   80|2019-07-07T21:53:52.274GMT|172.31.5.79|PROCESS_LOCAL |   59|  518248| 2235|app-20190707215345-0052
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   822|15|4|  120|   64|2019-07-07T21:53:52.279GMT|172.31.13.231|PROCESS_LOCAL |   57|  518728| 2234|app-20190707215345-0052
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   817|15|4|  120|   64|2019-07-07T21:53:52.273GMT|172.31.13.231|PROCESS_LOCAL |   53|  518048| 2234|app-20190707215345-0052
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   828|15|4|  120|   59|2019-07-07T21:53:52.297GMT|172.31.5.79|PROCESS_LOCAL |   47|  518384| 2233|app-20190707215345-0052
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   827|15|4|  120|   68|2019-07-07T21:53:52.296GMT|172.31.0.141|PROCESS_LOCAL |   46|  518528| 2229|app-20190707215345-0052
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   829|15|4|  120|   59|2019-07-07T21:53:52.298GMT|172.31.5.79|PROCESS_LOCAL |   45|  518576| 2230|app-20190707215345-0052
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   818|15|4|  120|   56|2019-07-07T21:53:52.273GMT|172.31.13.231|PROCESS_LOCAL |   44|  518224| 2235|app-20190707215345-0052
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   820|15|4|  120|   51|2019-07-07T21:53:52.274GMT|172.31.5.79|PROCESS_LOCAL |   39|  518736| 2233|app-20190707215345-0052
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   830|15|4|  120|   50|2019-07-07T21:53:52.327GMT|172.31.0.141|PROCESS_LOCAL |   31|  235840| 1034|app-20190707215345-0052
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   826|15|4|  120|   41|2019-07-07T21:53:52.288GMT|172.31.11.83|PROCESS_LOCAL |   31|  165464|  779|app-20190707215345-0052
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   747|15|4|  120|  103|2019-07-07T21:53:51.938GMT|172.31.4.16|PROCESS_LOCAL |   28|      16|    0|app-20190707215345-0052
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   719|15|4|  120|  124|2019-07-07T21:53:51.898GMT|172.31.12.55|PROCESS_LOCAL |   21|      16|    0|app-20190707215345-0052
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   780|15|4|  120|   36|2019-07-07T21:53:51.996GMT|172.31.13.231|PROCESS_LOCAL |   18|      16|    0|app-20190707215345-0052
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   813|15|4|  120|   24|2019-07-07T21:53:52.268GMT|172.31.11.83|PROCESS_LOCAL |   17|      16|    0|app-20190707215345-0052
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   797|15|4|  120|  224|2019-07-07T21:53:52.033GMT|172.31.0.141|PROCESS_LOCAL |   16|      16|    0|app-20190707215345-0052
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   731|15|4|  120|   73|2019-07-07T21:53:51.918GMT|172.31.15.67|PROCESS_LOCAL |   16|      16|    0|app-20190707215345-0052
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   833|15|4|  120|   82|2019-07-07T21:53:52.344GMT|172.31.4.160|PROCESS_LOCAL |   15|      16|    0|app-20190707215345-0052
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   737|15|4|  120|   70|2019-07-07T21:53:51.928GMT|172.31.11.124|PROCESS_LOCAL |   14|      16|    0|app-20190707215345-0052
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   806|15|4|  120|   66|2019-07-07T21:53:52.232GMT|172.31.5.79|PROCESS_LOCAL |   13|      16|    0|app-20190707215345-0052
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   721|15|4|  120|  115|2019-07-07T21:53:51.901GMT|172.31.2.20|PROCESS_LOCAL |   13|      16|    0|app-20190707215345-0052
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   674|15|4|  120|  514|2019-07-07T21:53:51.845GMT|172.31.4.160|PROCESS_LOCAL |  494|  518888| 2228|app-20190707215345-0052
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   676|15|4|  120|  498|2019-07-07T21:53:51.846GMT|172.31.4.160|PROCESS_LOCAL |  483|  519232| 2237|app-20190707215345-0052
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   675|15|4|  120|  506|2019-07-07T21:53:51.846GMT|172.31.4.160|PROCESS_LOCAL |  482|  517576| 2238|app-20190707215345-0052
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   673|15|4|  120|  499|2019-07-07T21:53:51.845GMT|172.31.4.160|PROCESS_LOCAL |  470|  518328| 2220|app-20190707215345-0052
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   740|15|4|  120|  398|2019-07-07T21:53:51.931GMT|172.31.0.141|PROCESS_LOCAL |  386|  518216| 2230|app-20190707215345-0052
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   741|15|4|  120|  397|2019-07-07T21:53:51.932GMT|172.31.0.141|PROCESS_LOCAL |  379|  518528| 2229|app-20190707215345-0052
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   709|15|4|  120|  387|2019-07-07T21:53:51.888GMT|172.31.13.231|PROCESS_LOCAL |  376|  518048| 2234|app-20190707215345-0052
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   715|15|4|  120|  381|2019-07-07T21:53:51.894GMT|172.31.13.231|PROCESS_LOCAL |  372|  518224| 2235|app-20190707215345-0052
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   671|15|4|  120|  379|2019-07-07T21:53:51.843GMT|172.31.5.79|PROCESS_LOCAL |  361|  518248| 2235|app-20190707215345-0052
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   672|15|4|  120|  378|2019-07-07T21:53:51.845GMT|172.31.5.79|PROCESS_LOCAL |  360|  518736| 2233|app-20190707215345-0052
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   716|15|4|  120|  372|2019-07-07T21:53:51.895GMT|172.31.13.231|PROCESS_LOCAL |  355|  518728| 2234|app-20190707215345-0052
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   742|15|4|  120|  363|2019-07-07T21:53:51.933GMT|172.31.0.141|PROCESS_LOCAL |  348|  235840| 1034|app-20190707215345-0052
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   691|15|4|  120|  377|2019-07-07T21:53:51.867GMT|172.31.5.79|PROCESS_LOCAL |  226|  518384| 2233|app-20190707215345-0052
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   693|15|4|  120|  363|2019-07-07T21:53:51.870GMT|172.31.5.79|PROCESS_LOCAL |  217|  518576| 2230|app-20190707215345-0052
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   708|15|4|  120|  232|2019-07-07T21:53:51.887GMT|172.31.11.83|PROCESS_LOCAL |  201|  165464|  779|app-20190707215345-0052
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   632|15|4|  120|  192|2019-07-07T21:53:51.742GMT|172.31.0.141|PROCESS_LOCAL |   79|      16|    0|app-20190707215345-0052
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   647|15|4|  120|  187|2019-07-07T21:53:51.745GMT|172.31.0.141|PROCESS_LOCAL |   70|      16|    0|app-20190707215345-0052
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   617|15|4|  120|  195|2019-07-07T21:53:51.735GMT|172.31.0.141|PROCESS_LOCAL |   70|      16|    0|app-20190707215345-0052
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   602|15|4|  120|  202|2019-07-07T21:53:51.731GMT|172.31.0.141|PROCESS_LOCAL |   70|      16|    0|app-20190707215345-0052
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   618|15|4|  120|  185|2019-07-07T21:53:51.736GMT|172.31.8.10|PROCESS_LOCAL |   69|      16|    0|app-20190707215345-0052
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   603|15|4|  120|  178|2019-07-07T21:53:51.731GMT|172.31.8.10|PROCESS_LOCAL |   69|      16|    0|app-20190707215345-0052
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   648|15|4|  120|  150|2019-07-07T21:53:51.747GMT|172.31.8.10|PROCESS_LOCAL |   66|      16|    0|app-20190707215345-0052
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   625|15|4|  120|  161|2019-07-07T21:53:51.737GMT|172.31.12.55|PROCESS_LOCAL |   62|      16|    0|app-20190707215345-0052
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   655|15|4|  120|  143|2019-07-07T21:53:51.749GMT|172.31.12.55|PROCESS_LOCAL |   57|      16|    0|app-20190707215345-0052
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   640|15|4|  120|  152|2019-07-07T21:53:51.744GMT|172.31.12.55|PROCESS_LOCAL |   57|      16|    0|app-20190707215345-0052
TASKS|   4|count at MF.scala:68                 |   480|15|4|  120|  115|2019-07-07T21:53:51.371GMT|172.31.4.160|PROCESS_LOCAL |   15|      16|    0|app-20190707215345-0052
TASKS|   4|count at MF.scala:68                 |   570|15|4|  120|   39|2019-07-07T21:53:51.470GMT|172.31.4.160|PROCESS_LOCAL |   13|  518888| 2228|app-20190707215345-0052
TASKS|   4|count at MF.scala:68                 |   495|15|4|  120|  103|2019-07-07T21:53:51.375GMT|172.31.4.160|PROCESS_LOCAL |   12|      16|    0|app-20190707215345-0052
TASKS|   4|count at MF.scala:68                 |   575|15|4|  120|   35|2019-07-07T21:53:51.478GMT|172.31.4.160|PROCESS_LOCAL |    9|  517576| 2238|app-20190707215345-0052
TASKS|   4|count at MF.scala:68                 |   542|15|4|  120|   60|2019-07-07T21:53:51.422GMT|172.31.4.160|PROCESS_LOCAL |    9|  518328| 2220|app-20190707215345-0052
TASKS|   4|count at MF.scala:68                 |   578|15|4|  120|   27|2019-07-07T21:53:51.483GMT|172.31.4.160|PROCESS_LOCAL |    8|  519232| 2237|app-20190707215345-0052
TASKS|   4|count at MF.scala:68                 |   530|15|4|  120|  139|2019-07-07T21:53:51.383GMT|172.31.6.192|PROCESS_LOCAL |    5|      16|    0|app-20190707215345-0052
TASKS|   4|count at MF.scala:68                 |   525|15|4|  120|   88|2019-07-07T21:53:51.382GMT|172.31.4.160|PROCESS_LOCAL |    5|      16|    0|app-20190707215345-0052
TASKS|   4|count at MF.scala:68                 |   523|15|4|  120|  119|2019-07-07T21:53:51.382GMT|172.31.2.20|PROCESS_LOCAL |    5|      16|    0|app-20190707215345-0052
TASKS|   4|count at MF.scala:68                 |   513|15|4|  120|   47|2019-07-07T21:53:51.379GMT|172.31.13.231|PROCESS_LOCAL |    5|      16|    0|app-20190707215345-0052
TASKS|   4|count at MF.scala:68                 |   496|15|4|  120|   46|2019-07-07T21:53:51.375GMT|172.31.11.83|PROCESS_LOCAL |    5|      16|    0|app-20190707215345-0052
TASKS|   4|count at MF.scala:68                 |   572|15|4|  120|   37|2019-07-07T21:53:51.474GMT|172.31.0.141|PROCESS_LOCAL |    4|  518528| 2229|app-20190707215345-0052
TASKS|   4|count at MF.scala:68                 |   533|15|4|  120|  100|2019-07-07T21:53:51.384GMT|172.31.5.2|PROCESS_LOCAL |    4|      16|    0|app-20190707215345-0052
TASKS|   4|count at MF.scala:68                 |   573|15|4|  120|   35|2019-07-07T21:53:51.475GMT|172.31.0.141|PROCESS_LOCAL |    3|  235840| 1034|app-20190707215345-0052
TASKS|   4|count at MF.scala:68                 |   564|15|4|  120|   39|2019-07-07T21:53:51.456GMT|172.31.0.141|PROCESS_LOCAL |    3|  518216| 2230|app-20190707215345-0052
TASKS|   4|count at MF.scala:68                 |   493|15|4|  120|  125|2019-07-07T21:53:51.374GMT|172.31.2.20|PROCESS_LOCAL |    3|      16|    0|app-20190707215345-0052
TASKS|   4|count at MF.scala:68                 |   577|15|4|  120|   23|2019-07-07T21:53:51.482GMT|172.31.5.79|PROCESS_LOCAL |    2|  518576| 2230|app-20190707215345-0052
TASKS|   4|count at MF.scala:68                 |   571|15|4|  120|   30|2019-07-07T21:53:51.473GMT|172.31.5.79|PROCESS_LOCAL |    2|  518248| 2235|app-20190707215345-0052
TASKS|   4|count at MF.scala:68                 |   539|15|4|  120|  176|2019-07-07T21:53:51.386GMT|172.31.11.124|PROCESS_LOCAL |    2|      16|    0|app-20190707215345-0052
TASKS|   4|count at MF.scala:68                 |   535|15|4|  120|  150|2019-07-07T21:53:51.385GMT|172.31.11.178|PROCESS_LOCAL |    2|      16|    0|app-20190707215345-0052
TASKS|   4|count at MF.scala:68                 |   503|15|4|  120|  110|2019-07-07T21:53:51.377GMT|172.31.5.2|PROCESS_LOCAL |    2|      16|    0|app-20190707215345-0052
TASKS|   4|count at MF.scala:68                 |   499|15|4|  120|  121|2019-07-07T21:53:51.376GMT|172.31.0.105|PROCESS_LOCAL |    2|      16|    0|app-20190707215345-0052
TASKS|   4|count at MF.scala:68                 |   481|15|4|  120|   67|2019-07-07T21:53:51.371GMT|172.31.11.83|PROCESS_LOCAL |    2|      16|    0|app-20190707215345-0052
TASKS|   4|count at MF.scala:68                 |   598|15|4|  120|   12|2019-07-07T21:53:51.583GMT|172.31.11.124|PROCESS_LOCAL |    1|      16|    0|app-20190707215345-0052
TASKS|   4|count at MF.scala:68                 |   594|15|4|  120|   12|2019-07-07T21:53:51.548GMT|172.31.11.178|PROCESS_LOCAL |    1|      16|    0|app-20190707215345-0052
TASKS|   3|aggregate at SpatialRDD.java:515     |   445|15|4|  120|   57|2019-07-07T21:53:51.207GMT|172.31.4.160|PROCESS_LOCAL |   31|  519232| 2237|app-20190707215345-0052
TASKS|   3|aggregate at SpatialRDD.java:515     |   443|15|4|  120|   64|2019-07-07T21:53:51.205GMT|172.31.4.160|PROCESS_LOCAL |   30|  518888| 2228|app-20190707215345-0052
TASKS|   3|aggregate at SpatialRDD.java:515     |   444|15|4|  120|   55|2019-07-07T21:53:51.206GMT|172.31.4.160|PROCESS_LOCAL |   27|  517576| 2238|app-20190707215345-0052
TASKS|   3|aggregate at SpatialRDD.java:515     |   442|15|4|  120|   67|2019-07-07T21:53:51.203GMT|172.31.4.160|PROCESS_LOCAL |   27|  518328| 2220|app-20190707215345-0052
TASKS|   3|aggregate at SpatialRDD.java:515     |   430|15|4|  120|   48|2019-07-07T21:53:51.175GMT|172.31.5.79|PROCESS_LOCAL |   27|  518248| 2235|app-20190707215345-0052
TASKS|   3|aggregate at SpatialRDD.java:515     |   393|15|4|  120|  103|2019-07-07T21:53:51.073GMT|172.31.15.67|PROCESS_LOCAL |   11|      16|    0|app-20190707215345-0052
TASKS|   3|aggregate at SpatialRDD.java:515     |   479|15|4|  120|   23|2019-07-07T21:53:51.292GMT|172.31.11.83|PROCESS_LOCAL |   10|  165464|  779|app-20190707215345-0052
TASKS|   3|aggregate at SpatialRDD.java:515     |   437|15|4|  120|   32|2019-07-07T21:53:51.186GMT|172.31.5.79|PROCESS_LOCAL |   10|  518576| 2230|app-20190707215345-0052
TASKS|   3|aggregate at SpatialRDD.java:515     |   372|15|4|  120|  184|2019-07-07T21:53:51.066GMT|172.31.13.231|PROCESS_LOCAL |   10|      16|    0|app-20190707215345-0052
TASKS|   3|aggregate at SpatialRDD.java:515     |   459|15|4|  120|   38|2019-07-07T21:53:51.238GMT|172.31.0.141|PROCESS_LOCAL |    9|  518528| 2229|app-20190707215345-0052
TASKS|   3|aggregate at SpatialRDD.java:515     |   455|15|4|  120|   25|2019-07-07T21:53:51.234GMT|172.31.0.141|PROCESS_LOCAL |    9|  518216| 2230|app-20190707215345-0052
TASKS|   3|aggregate at SpatialRDD.java:515     |   473|15|4|  120|   23|2019-07-07T21:53:51.277GMT|172.31.13.231|PROCESS_LOCAL |    8|  518224| 2235|app-20190707215345-0052
TASKS|   3|aggregate at SpatialRDD.java:515     |   408|15|4|  120|   95|2019-07-07T21:53:51.078GMT|172.31.15.67|PROCESS_LOCAL |    8|      16|    0|app-20190707215345-0052
TASKS|   3|aggregate at SpatialRDD.java:515     |   390|15|4|  120|  112|2019-07-07T21:53:51.072GMT|172.31.5.2|PROCESS_LOCAL |    8|      16|    0|app-20190707215345-0052
TASKS|   3|aggregate at SpatialRDD.java:515     |   451|15|4|  120|   34|2019-07-07T21:53:51.224GMT|172.31.8.10|PROCESS_LOCAL |    7|      16|    0|app-20190707215345-0052
TASKS|   3|aggregate at SpatialRDD.java:515     |   424|15|4|  120|   31|2019-07-07T21:53:51.162GMT|172.31.15.67|PROCESS_LOCAL |    7|      16|    0|app-20190707215345-0052
TASKS|   3|aggregate at SpatialRDD.java:515     |   468|15|4|  120|   36|2019-07-07T21:53:51.258GMT|172.31.13.231|PROCESS_LOCAL |    6|  518048| 2234|app-20190707215345-0052
TASKS|   3|aggregate at SpatialRDD.java:515     |   434|15|4|  120|   32|2019-07-07T21:53:51.182GMT|172.31.5.79|PROCESS_LOCAL |    6|  518736| 2233|app-20190707215345-0052
TASKS|   3|aggregate at SpatialRDD.java:515     |   403|15|4|  120|  177|2019-07-07T21:53:51.076GMT|172.31.0.105|PROCESS_LOCAL |    6|      16|    0|app-20190707215345-0052
TASKS|   3|aggregate at SpatialRDD.java:515     |   376|15|4|  120|  124|2019-07-07T21:53:51.067GMT|172.31.5.79|PROCESS_LOCAL |    6|      16|    0|app-20190707215345-0052
