124	10092359
124	16562295
124	301373
124	3883134
125	2723545
125	2394994
125	16033179
125	13552212
125	15062089
125	7552720
125	8304652
125	16746989
125	16214287
125	15006038
125	4835946
125	637736
125	7691715
125	9533261
125	12552456
125	18941892
126	14563249
126	823109
126	1493194
126	19514783
126	7490331
126	13640150
126	11412726
126	8963
126	5874219
126	16060100
126	10288346
126	18917959
126	15138940
126	11801096
126	2165503
126	5174931
126	2485284
126	18218373
127	1666261
127	3298855
127	554428
127	14092341
127	1467354
127	15037429
127	19572826
127	17181694
128	17514453
128	11304598
128	44108
128	19507236
128	19668727
128	6973408
128	13775624
128	13292693
128	14095092
128	14263426
128	6283118
128	19226047
128	5095295
129	10490874
129	3415150
129	17091865
129	745060
129	6811953
129	8613543
129	7584596
129	11671072
129	6328472
129	6570319
129	2689041
129	19277345
130	1662218
130	16828537
130	3319946
130	5744367
130	8576654
130	6652685
130	16200611
130	9439492
131	2979849
131	2643525
131	15525944
131	17120303
131	2977321
131	4823683
131	16289229
131	10884131
131	12850227
131	9268535
132	14314590
132	14366463
132	19713557
132	4840653
132	14371063
132	12292440
132	17560991
132	99098
132	15125408
132	10624302
132	5881579
132	12297175
132	14673325
132	12012710
133	16188056
133	13857505
133	4987324
133	16442522
133	5126503
133	15426012
133	12964750
133	9101760
133	18445900
133	15660991
133	1768131
133	15374230
133	14055486
133	5148366
133	12173464
134	1810742
134	5497643
134	7585180
134	19466532
134	12219425
134	4955451
134	16584056
134	4902419
134	16843363
134	15928342
134	6875825
135	18307931
135	16727149
135	11524627
135	4399563
135	4978639
135	13875631
135	17068870
136	3659316
136	8543365
136	5652267
136	10692002
136	2016396
136	13196315
136	4097285
136	19768480
136	18955310
136	4618288
136	6410359
136	15070776
137	2753192
137	10306447
137	15813206
137	800341
137	16053589
137	11796896
137	9625903
137	2903281
137	6847776
137	15996838
137	9050592
137	15004195
137	7584072
138	12496786
138	18046450
138	7660073
138	19242949
138	17857124
138	19672243
138	18213505
138	696928
139	15936399
139	18072274
139	19317188
139	245079
139	15725786
139	10568950
139	1243519
139	18411392
139	3216818
139	10902975
139	2934094
139	3054521
139	8097778
139	9443356
140	2725337
140	18123962
140	13905733
140	19834090
140	774651
140	4099417
140	7816763
140	16709697
140	3730480
140	12710463
140	1244003
140	19560300
141	9202459
141	19630310
141	8498277
141	173593
141	2335820
141	4568387
141	18527135
141	10413508
141	9450768
141	11504230
141	2102888
142	15463018
142	11815091
142	5522814
142	2989252
142	8970874
142	5689188
142	12536878
142	17281121
142	2030590
142	9660393
142	14322343
142	17583866
142	9572680
142	12275490
142	3648021
142	7295996
142	18785999
142	15543084
142	10819949
143	18838027
143	19004049
143	11155949
143	12641086
143	17504255
143	18882839
143	11221186
143	3851801
143	501703
143	6686799
143	15904599
143	13539703
143	19265681
143	6523787
144	11045232
144	19058690
144	19099250
144	11570629
144	9774132
144	3068691
144	8793310
144	16935351
145	10401335
145	3578103
145	1515516
145	7299669
145	8588645
145	2453770
145	17487509
145	7078887
145	8629494
145	14105871
145	14542953
145	6925769
145	10583698
145	3130075
145	16603743
145	695044
145	3785610
145	10155645
145	3983333
146	960248
146	13893013
146	16755683
146	17723092
146	9350988
146	6351838
146	10991319
146	13538931
146	17329523
146	2482331
146	4522752
146	10111359
146	13622555
146	10138702
146	825280
146	4357021
146	3984750
147	11379094
147	17639896
147	13573531
147	2703845
147	9503935
147	13651889
147	16686494
147	19011811
147	12027000
147	10915405
147	57904
147	18988694
147	6938649
147	4702183
148	14386319
148	4657989
148	16957659
148	145076
148	10902808
148	19366395
148	5198896
148	241278
148	13487714
148	10634787
148	3165706
148	11943251
149	3509949
149	11157558
149	17391597
149	16929226
149	7507130
149	2580000
149	2944331
149	12192680
149	16367691
149	5989087
149	15806051
149	13720850
149	6141499
150	9200980
150	3066401
150	18225139
150	18744300
150	1779357
150	5253949
150	4181415
150	9681406
150	9335676
150	8681208
150	16492624
151	843160
151	11105301
151	18750474
151	8174108
151	4539121
151	8597182
151	14100711
151	17312380
151	10823365
151	34910
151	5602105
151	12566100
151	5714978
151	1340242
151	9524360
151	16974746
151	787572
151	10422824
152	12361586
152	7457155
152	3782842
152	7512441
152	14558239
152	9961261
152	17653347
152	11660409
152	1692431
152	934914
152	7389292
152	6249478
152	15653394
152	7459159
152	3706969
152	7944454
153	151670
153	10576777
153	8139113
153	3697779
153	3499658
153	13995696
153	10495377
153	5808120
153	17460578
153	4025972
153	15235077
153	2358529
153	4380473
153	3562454
153	18369471
154	725265
154	12867985
154	9097564
154	76922
154	13553003
154	11385105
154	7871822
154	11055536
154	12128695
154	13967372
154	992536
154	7243495
154	6615243
154	19228803
154	2940696
154	7729858
154	14283330
155	10179273
155	8068555
155	4966208
155	14719943
155	11188543
155	10483209
155	19282034
155	15856285
155	12189675
155	3281787
155	16470300
155	12357319
155	3945163
155	18707816
155	13212499
155	17512582
155	3174187
156	14966310
156	4967807
156	13839892
156	9159069
156	11630371
156	18598243
156	3265725
156	2480155
156	3956183
156	2146672
156	13128295
156	15998737
156	4359069
156	13669483
156	5152092
156	8147044
156	5385153
156	11740495
157	7936465
157	5485032
157	17871772
157	3571631
157	11771840
157	13751544
157	5196329
157	6071470
157	14610103
158	14483064
158	2239848
158	5719676
158	4823545
158	7778939
158	1816955
158	14031523
158	9020960
159	4774622
159	16148297
159	19162366
159	14025833
159	11377102
159	3100989
159	14466603
159	3629516
159	7801745
159	10255081
159	14086561
159	745337
159	10953948
159	5823001
159	2879654
160	12449240
160	100876
160	10276062
160	14483509
160	652529
160	6369317
160	12039007
160	7280764
160	18291921
160	14273343
161	7320760
161	6180600
161	9100366
161	7239221
161	15377964
161	17964666
161	14338414
161	17340171
161	3995674
161	10138514
161	17823014
162	6424441
162	13015031
162	6097713
162	12312780
162	9148090
162	8732428
162	7930041
162	2227379
162	1192784
162	11795409
162	10970451
162	6715125
162	4024693
162	636314
162	6794452
162	5714876
162	6579975
162	12847118
162	5623363
163	17300361
163	8055220
163	5247722
163	7725817
163	19442494
163	1170752
163	9355766
163	15762573
163	13686496
163	9181803
163	1407256
163	9988859
163	15880881
163	16338308
164	18004666
164	5267546
164	4468785
164	2177820
164	3520436
164	15584914
164	1485789
164	4512022
164	14720418
164	18911850
164	14102925
164	4345451
165	9809876
165	10597505
165	14457280
165	3617888
165	11116142
165	19825591
165	14962503
165	11774644
165	4145844
165	17685525
165	7381545
165	2516789
165	17727356
166	14776333
166	15124639
166	13647573
166	5568394
166	8144266
166	3222428
166	1042454
166	8283177
166	3181452
166	17306838
166	11089696
166	9422639
166	996825
167	9014835
167	15279399
167	15963104
167	16689536
167	18423536
167	994696
167	12640081
167	15598005
167	17722388
167	13994468
167	19499321
167	16969691
167	5308652
167	13988753
167	12693258
167	10571160
168	340621
168	4915282
168	2585957
168	4658564
168	11376744
168	951533
168	223196
169	13758184
169	18598491
169	14911700
169	16200489
169	13507181
169	191948
169	3494778
169	17656248
169	4572367
169	2568814
170	6034880
170	13272207
170	3625873
170	6188229
170	12804777
170	16975004
170	17688605
170	18248276
170	782203
170	18932677
170	12553594
170	10733559
170	9676254
170	14806283
170	15476355
170	13929966
170	9727453
170	8395321
171	13456139
171	9916636
171	8521567
171	5528960
171	3528697
171	18447119
171	12255821
171	4765505
171	5106000
171	2503288
171	13023503
171	10079251
171	15980657
171	18615526
172	7907564
172	7189350
172	1640996
172	12884295
172	13472561
172	12040404
172	9386181
172	18286973
172	10185326
172	18458151
172	17891239
172	19610518
172	12825715
172	3888977
172	17134272
172	17076839
172	11164277
172	15300931
173	1762376
173	7720499
173	19143487
173	16630134
173	10822531
173	11512178
173	14733405
173	10709370
173	13132867
173	9634486
173	14575395
173	5124564
173	2486212
173	15716755
173	13739890
173	19073449
174	5889311
174	11868073
174	3871448
174	8663464
174	13403977
174	9627207
174	14052771
174	8354606
174	6131812
174	11889664
174	2927871
174	746828
174	12357924
174	11621612
174	7772491
175	3240112
175	1120427
175	296280
175	6718176
175	19424927
175	15816273
175	16800652
175	7742962
175	3900850
175	1028584
175	6726115
176	14893872
176	5562508
176	10200604
176	1378014
176	9049941
176	1070183
176	3413934
176	4315282
177	4792774
177	6551566
177	17174572
177	13632400
177	16927526
177	7822629
177	6026457
177	7466729
177	7253009
177	6565466
177	10408418
177	2011764
177	753711
177	5782951
178	11202603
178	14261635
178	7670092
178	7666868
178	5366577
178	4583261
178	19628024
178	8569713
178	12378119
178	17934420
179	7237149
179	15009665
179	5294099
179	10666447
179	3102332
179	17080276
179	11346654
179	8948350
179	5251436
179	11365195
179	5932813
179	16182463
179	17290765
179	1402894
179	12798026
179	9592576
180	11620866
180	18205959
180	9741242
180	5858264
180	864511
180	11200060
180	3285754
180	4418402
180	3754219
180	13795781
180	13487555
180	5083848
180	18395179
180	18873431
180	13930844
181	16730337
181	1015122
181	12410835
181	11326427
181	16794963
181	2934227
181	5944016
181	5483194
181	5465981
181	7718981
181	2031899
181	14744469
181	16187381
181	18243104
182	235913
182	3148614
182	9276201
182	9298655
182	3151624
182	1304260
182	18436974
182	10694517
182	6434573
182	12886960
182	19550619
182	13633803
183	6615721
183	13824435
183	18543477
183	19810919
183	18910364
183	5174906
183	11877888
183	10605849
183	7073215
183	13200640
183	13247344
183	16013830
183	14800441
183	15974295
184	4018142
184	3035819
184	14026206
184	8379187
184	10338058
184	4762850
184	13241427
184	7474946
184	17825452
184	16354237
185	15947004
185	14161383
185	13157936
185	18463168
185	4957486
185	18593005
185	7971569
186	15663911
186	10375883
186	7926375
186	18255052
186	16958638
186	1071692
186	1934127
186	12488868
186	12739373
186	10295425
186	858611
186	2711934
186	6381989
186	715310
186	19078927
186	7415003
186	14914314
186	7387732
187	13961744
187	18130378
187	17660457
187	4707633
187	8899030
187	688039
187	15340723
187	7294561
187	314993
187	8997547
187	3268777
188	16656655
188	7235510
188	9701880
188	15195910
188	16552417
188	4131887
188	19202030
188	13268203
188	6540614
188	9183761
188	7432797
188	14719440
188	8640806
189	4717505
189	1375913
189	6404857
189	4392595
189	4045022
189	1247231
189	5083797
189	6301150
189	916631
190	3451916
190	9509389
190	8107142
190	19396294
190	9534476
190	16994134
190	14340329
190	12711908
190	18085246
190	5646179
191	5009378
191	7892362
191	15022350
191	12770824
191	782661
191	18329429
191	6333788
191	11139605
191	19879306
191	6509986
191	12128848
192	14327429
192	13326882
192	18182990
192	14319905
192	6138945
192	8792407
192	17685854
192	18856395
193	4081698
193	10200049
193	9759152
193	7418136
193	11891782
193	9278407
193	17429025
193	16237020
193	16013862
193	14963621
193	7770899
194	1168069
194	14738726
194	3487981
194	16344581
194	10956410
194	7887443
194	10251297
194	9979112
194	15636423
194	16359543
194	2226760
194	4385336
194	6357837
194	4594317
194	19831671
194	16821259
195	19318822
195	18831743
195	2233987
195	18650431
195	18027725
195	16590968
195	15916879
195	1274886
196	9281240
196	995786
196	7855530
196	1298276
196	12795463
196	11191111
196	19068254
196	416901
196	16458191
196	3383672
196	2297877
196	10355696
196	16097795
197	16467597
197	5369269
197	6560909
197	1320607
197	16190531
197	1810835
197	7977613
198	45252
198	5311375
198	11984257
198	10283915
198	18872003
198	9207095
198	17468339
198	17105941
198	3734915
198	5385397
198	7632140
199	15291063
199	13699085
199	12351659
199	13227870
199	5980647
199	19447172
199	17578424
199	7284097
199	174371
199	2518904
199	11895928
