0, 0, 1442819 5148539 5793042 6246588 9908474 11275961 11681677 14713910
0, 0, 1442819 5148539 6017372 6246588 9908474 11275961 11681677 13160677 14713910
0, 0, 1442819 5148539 6017372 6246588 9908474 11275961 13160677 13713492 13803609 14713910 16254085
0, 0, 1442819 6017372 6246588 9402907 9815596 9908474 10428121 11275961 13160677 13713492 13803609 14713910 15586521 16254085
0, 0, 1448356 7027956 8026814 11593696
0, 0, 14546 16752 25694 172977 223269 231214 333437 635226 1059449 1374555 5717560
0, 0, 14546 16752 25694 60346 172977 223269 231214 333437 468178 635226 668092 1059449 1173150 1293088 1374555
0, 0, 14546 16752 25694 60346 172977 223269 231214 414855 468178 635226 689060 1173150 1293088 1374555 1921184 2062482 2138434 3001736 5717560
0, 0, 14546 16752 25694 60346 172977 223269 231214 468178 635226 689060 1059449 1173150 1293088 1374555 1921184 3001736 5717560
0, 0, 14546 1702443 1921184 2062482 2138434 3001736 4322777 4896330 5717560 7297861
0, 0, 14546 223269 333437 635226 1059449 1374555 2330752
0, 0, 14546 223269 598750 635226 1059449 1374555 2330752 2833922 3556849 5717560
0, 0, 14546 39056 598750 2330752 2833922 3556849 3834087 4163056 4517325 4562096 5717560
0, 0, 14546 414855 689060 1702443 1921184 2062482 2138434 3001736 5717560 7297861
0, 0, 14546 598750 1374555 2330752 2833922 3556849 3834087 4163056 5717560
0, 0, 1483827 1670792 2077326 2462634 2654963 2666802 3419437 3422092 3426919 3603441 3623520 3837965 4128000 4389627 4442781 4795675 5331971 6676305 6732489 7067589 7068873 7091201 8395987
0, 0, 1483827 2077326 2462634 2654963 2666802 3419437 3422092 3426919 3623520 3837965 4128000 4389627 4442781 4795675 5205033 5331971 6676305 6732489 7067589 7068873 7091201 8395987
0, 0, 1483827 2077326 2462634 2654963 3419437 3422092 3426919 4128000 4389627 4442781 4795675 5205033 6676305 6732489 6992956 7067589 7068873 7091201 8395987
0, 0, 1489622 1512131 1643726 1685927 1843340 1947314 1983726 2308184 2563681 4530815
0, 0, 1489622 1512131 1643726 1685927 1843340 2563681 4530815 7448979
0, 0, 1489622 1512131 1643726 1685927 1843340 4530815 7448979 10043490
0, 0, 1489622 1512131 1643726 1843340 4530815 6919454
0, 0, 1489622 1512131 4530815 5231203 6919454 7448979 10161103
0, 0, 1497673 5551245 6877290 11907734
0, 0, 1517056 2317272 17665002
0, 0, 15202 1524051 1989805 4064067 4743482 4795806 4992319 5046703 5060459 5214648 5503065 5685626 6476897
0, 0, 15202 1524051 1989805 4064067 4743482 4795806 4992319 5046703 5060459 5503065 5505541 5685626 6160853 6281391
0, 0, 15202 1524051 1989805 4064067 4743482 4795806 4992319 5046703 5060459 5503065 5685626 6281391 6476897
0, 0, 15202 1524051 1989805 4064067 4795806 4992319 5046703 5060459 5214648 5503065 5791701 6476897 10004682
0, 0, 15202 1524051 3765340 4743482 5046703 5505541 5685626 6160853 6281391 7158179
0, 0, 15202 1524051 4743482 5046703 5060459 5503065 5505541 5685626 6160853 6281391 7158179
0, 0, 1521938 2392649 4879142 5864014 5994501 6182021 8080734 8764512 8872751 9619974 9901895 12363157 12662016 12701632 13751869
0, 0, 1521938 3809560 4050958 4443519 4813560 5792975 5864014 5880393 5994501 8080734 8764512 8872751 9619974 9901895
0, 0, 1521938 4050958 4443519 4813560 4879142 5792975 5864014 5880393 5994501 8080734 8764512 8872751 9619974 9901895
0, 0, 1521938 4443519 4813560 4879142 5792975 5864014 5880393 5994501 8080734 8764512 8872751 9619974 9901895 12701632
0, 0, 1521938 4443519 4879142 5792975 5864014 5880393 5994501 8080734 8764512 8872751 9619974 9901895 12662016 12701632
0, 0, 1521938 4443519 4879142 5864014 5880393 5994501 8080734 8764512 9619974 10761051
0, 0, 1521938 4879142 5864014 8080734 9619974 10761051 12701632
0, 0, 1524104 1748494 2648251 2842887 3265409 3770910 3809560 3983197 4050958 4136499 4241374 4443519 4813560 5061367 5135752 5744539 5756251 5792975 5880393 5888174 5994501 6138757 8080734
0, 0, 1524104 1748494 2648251 2842887 3265409 3770910 3809560 3983197 4050958 4136499 4241374 4443519 4813560 5061367 5135752 5744539 5756251 5792975 5880393 5888174 6138757 7038522
0, 0, 1524104 1748494 2648251 3265409 3474510 3770910 3809560 3983197 4136499 4241374 5061367 5135752 5744539 5756251 5888174 6138757
0, 0, 1524104 1748494 3474510 3770910 4136499 5061367 5135752 5140274 5744539 5756251 5888174 6138757 6714971 7828669
0, 0, 1524104 2648251 2842887 3265409 3770910 3809560 3983197 4050958 4136499 4241374 4443519 4813560 5061367 5135752 5744539 5756251 5792975 5864014 5880393 5888174 5994501 6138757 7038522 8080734 8219345
0, 0, 1524104 2648251 2842887 3265409 3770910 3809560 3983197 4050958 4136499 4241374 4443519 4813560 5061367 5135752 5744539 5756251 5792975 5864014 5880393 5888174 5994501 8080734 8219345 8764512
0, 0, 1524104 2648251 2842887 3265409 3770910 3809560 4050958 4136499 4241374 4443519 4813560 5061367 5135752 5744539 5756251 5792975 5864014 5880393 5888174 5994501 6138757 6969192 7038522 8080734 8219345
0, 0, 1524104 2648251 2842887 3265409 3770910 3809560 4050958 4136499 4241374 4443519 4813560 5061367 5135752 5744539 5756251 5792975 5864014 5880393 5888174 5994501 7038522 8080734 8219345 8764512
0, 0, 1524104 2648251 2842887 3770910 3809560 4050958 4136499 4241374 4443519 4813560 5061367 5135752 5744539 5756251 5792975 5864014 5880393 5888174 5994501 6969192 7038522 8080734 8219345 8764512
0, 0, 1524104 2648251 2842887 3770910 3809560 4050958 4136499 4241374 4443519 4813560 5061367 5135752 5744539 5756251 5792975 5864014 5880393 5888174 5994501 6969192 7038522 8080734 8219345 9690397
0, 0, 1524104 2648251 2842887 3770910 3809560 4050958 4136499 4241374 4443519 4813560 5061367 5135752 5744539 5756251 5792975 5880393 5888174 5994501 6138757 6969192 7038522 8080734 8219345 9690397
0, 0, 1524104 2842887 3474510 3770910 4136499 5061367 5135752 5744539 5756251 5888174 6138757 7038522
0, 0, 1524104 2842887 3770910 4136499 5061367 5135752 5744539 5756251 5888174 6138757 7038522 7828669
0, 0, 1524104 3474510 3770910 4136499 5061367 5135752 5744539 5756251 5888174 6138757 7038522 7828669
0, 0, 1541708 2578255 3078863 3141600 3459901 3793355 4441450 4623555 4651105 4972056 5854820 9440762 9889003
0, 0, 1541708 2578255 3078863 3141600 3459901 3793355 4441450 4651105 4972056 7650125
0, 0, 1542765 3319678 4461528
0, 0, 155057 223928 243152 972780 1098149 1960035 2063896 2732767 2789027 2793322 2871469 3563133 4236209 7260793
0, 0, 155057 223928 243152 972780 1098149 1960035 2732767 2793322 7260793 7603510
0, 0, 155057 223928 972780 1098149 1960035 2732767 2789027 2793322 3563133 4236209 4582368 7260793
0, 0, 155057 223928 972780 1960035 2732767 2789027 2793322 2871469 3563133 4236209 4582368 7260793
0, 0, 155057 223928 972780 1960035 2732767 2793322 2813276 3563133 4236209 4582368 7260793
0, 0, 155057 223928 972780 1960035 2732767 2813276 7260793 7603510
0, 0, 155057 243152 972780 1098149 1960035 2063896 2732767 2871469 7260793 7603510
0, 0, 1562357 1812048 2578255 3078863 3141600 3510414 3530486 3799502 3983832 4050717 4313935 4410500 4510604 5282246 7650125
0, 0, 1567520 4820860 5494960 8624436 12015406 13049497 18124074
0, 0, 1567520 4820860 6508171 8624436 12015406 13049497
0, 0, 1571600 2090706 2185132 2205522 2611105 3376155 4039531 4247150 4817048 5014461 5375205 6235427 6265955 6859078 7254543
0, 0, 1578100 12029261 15228855 16592784
0, 0, 1578100 4054810 13892365
0, 0, 1578100 4054810 15228855
0, 0, 1594818 1844597 2401892 2418012 3075187 3118438 3411823 3561694 4589941 4679389 4684797 4691218 7091259
0, 0, 1597188 3229021 3415516 3583352 4013763 5192366 5873527 5966888 6980296 10511254 12946620 15239565
0, 0, 1597188 3229021 3415516 3583352 5192366 5873527 5966888 6176683 10511254 15239565
0, 0, 1608112 4118127 4152250 4395016 6500528 8250857
0, 0, 160920 1025855 1163066 1767197 1964020 2215982 5219529 11494335 14635098
0, 0, 160920 1025855 1163066 2215982 3889666 5219529 11494335 14635098
0, 0, 160920 1767197 1964020 2138551 2215982 5219529 11494335 14635098
0, 0, 160920 923790 1276892 1621999 1767197 1964020 2138551 2215982 2391565 3658473 5219529 5808264 5936160
0, 0, 160920 923790 1276892 1621999 1767197 1964020 2138551 2215982 2391565 5808264 5936160 6408901 7111038 8179746
0, 0, 160920 923790 1276892 1745249 1767197 1964020 2138551 2215982 2391565 5808264 5936160 6408901 7111038 8179746 8621513 12548209
0, 0, 1620603 4200314 16964585 17203428
0, 0, 1620603 4200314 8156707 13558213 17203428
0, 0, 1620603 5983838 6175366 8156707 13558213
0, 0, 1620603 5983838 8156707 13558213 17203428
0, 0, 1624773 3043909 11154406 12257792 12899530 16658725
0, 0, 163844 819674 1296063 1300158 1403136 1461175 1505980 1583110 1593357 1618789 1820157 1851977 2298097 2567509 2847618 2961194 2994794 3026973 3196730 3298777 4133681
0, 0, 163844 819674 1300158 1403136 1505980 1583110 1593357 1618789 1820157 1851977 2221760 2298097 2567509 2847618 2961194 2994794 3026973 3196730 3298777 4133681 6750132
0, 0, 1643424 3176454 3500672 3821543 9745364
0, 0, 1649180 2684228 3450708 5707216 7044998 19148789
0, 0, 1655428 1902213 2722756 3009418 4100682 4582248 4982793 6714065 7045646 7370521 10839159
0, 0, 16752 25694 60346 172977 223269 231214 333437 468178 635226 668092 1059449 1293088 2595988
0, 0, 16752 25694 60346 172977 223269 231214 333437 468178 668092 1059449 1173150 1293088 2595988
0, 0, 16752 25694 60346 172977 223269 231214 468178 635226 668092 1059449 1173150 1293088 1374555 1921184
0, 0, 16752 25694 60346 172977 231214 414855 468178 689060 1018744 1173150 1293088 1921184 2062482 2138434 2235546
0, 0, 16752 25694 60346 172977 231214 414855 468178 689060 1018744 1173150 1293088 1921184 2115514 2138434 2235546 3039064
0, 0, 16752 25694 60346 172977 231214 414855 468178 689060 1173150 1293088 1921184 2062482 2138434 2235546 3001736
0, 0, 16752 25694 60346 172977 414855 468178 689060 1018744 1173150 1293088 1921184 2062482 2115514 2138434 2235546 3001736 3039064
0, 0, 16752 414855 689060 1018744 1173150 1293088 2115514 2138434 2235546 3039064 3749369 4308400
0, 0, 16752 60346 414855 468178 1018744 1173150 1293088 2115514 2235546 3039064 3749369
0, 0, 16752 60346 414855 689060 1018744 1173150 1293088 2115514 2235546 3039064 3749369 4308400
0, 0, 1677351 5709659 15261484
0, 0, 1677351 5983838 6175366 15261484
0, 0, 1681358 1740139 1929058 3367523 3765340 4377597 4779051 11257710 12784674
0, 0, 1681358 1740139 1929058 3367523 3765340 4377597 4779051 7158179 11257710
0, 0, 1681358 1740139 1929058 3765340 4779051 7158179 11257710 12784674
0, 0, 1681358 1740139 1929058 3765340 5505541 6160853 7158179 11257710 12784674
0, 0, 1681358 1740139 3765340 4743482 5505541 5685626 6160853 6281391 7158179 11257710 12784674
0, 0, 1688288 1732598 2588978
0, 0, 1688288 1944612 2588978
0, 0, 1698032 11475130 12273879 12365260 12778317 13036036 13469630
0, 0, 1698032 8507711 11475130 12273879 12365260 13036036 13469630
0, 0, 1698032 8507711 11475130 12273879 12778317 13036036 13469630
0, 0, 1698032 8507711 9097541 11475130 12273879 13036036 13469630
0, 0, 170046 350899 2010553 2062343 3736569 3830016 5210392 6524013 11483747
0, 0, 170046 350899 2045212 2062343 3736569 3830016 5210392 6524013 11483747
0, 0, 170046 350899 2062343 2562635 3736569 3830016 5210392 6524013 11483747
0, 0, 1702443 2062482 2138434 3001736 3408679 4322777 4896330 7297861
0, 0, 1702443 3408679 4322777 4896330 7297861 13602366
0, 0, 1704163 2112638 5072942 11131646 12806261
0, 0, 1717539 2731841 3574722 5675346 7264176 9054638 9251313 9860284 10243022 10949362 16482993
0, 0, 1726961 5148539 5793042 6246588 9120243 9153864 9900092 10089800 11681677
0, 0, 1726961 5148539 5793042 6246588 9120243 9908474 10089800 11275961 11681677 14713910
0, 0, 1737721 1835703 3466516 3853885 7227052 11448063 11997668 13044329 14037872
0, 0, 1737721 1835703 3466516 3853885 7227052 7313565 11127217 11448063 11997668 14037872
0, 0, 1737721 1835703 3466516 3853885 7227052 7313565 11127217 11448063 13044329 14037872
0, 0, 174470 202626 411671 1376774 6323565
0, 0, 174470 202626 411671 4396526 8049937
0, 0, 174470 202626 411671 6323565 8049937
0, 0, 1763015 8976564 16791854
0, 0, 1786058 4349368 5279577 5532307 8035386 9483859 9625900
0, 0, 1788120 3687900 3935253 3937175 4189865 4470450 5281876 6515292
0, 0, 1788120 3701543 3937175 4470450 5281876 6515292 10594018
0, 0, 1791048 1946477 2083440 2161818 3209219 3430466 5029586 5543366 5648704 6728252
0, 0, 1791048 2161818 3209219 3430466 5029586 5543366 5648704 6728252 7283339
0, 0, 1791048 5543366 6728252 7283339 7959193
0, 0, 1791048 6728252 7283339 7959193 9236099 9540801
0, 0, 1798151 3173276 3198033 3222609 3255109 3633695 4122773 4153625 4326423 4453813 5903922 7498088 7802386 9898268
0, 0, 1798151 3173276 3198033 3222609 3255109 3633695 5903922 7399969 7498088 7802386
0, 0, 1806682 2413905 7808155 11682000 12962980 14952500
0, 0, 1812048 2578255 3078863 3141600 3510414 3530486 3799502 3983832 4050717 4313935 4410500 4441450 4510604 4651105 5282246 7650125
0, 0, 1812048 2578255 3141600 3530486 4050717 4410500 6968778 7650125
0, 0, 1829124 3067874 3552641 3852925 7899930
0, 0, 1829124 3552641 7899930 14522810
0, 0, 1844597 2418012 3075187 3078994 3118438 3411823 3561694 4679389 4684797 4691218 7091259
0, 0, 1844597 2498678 3078994 3389059 4219132 4231953 7976953
0, 0, 1844597 2498678 3078994 3561694 7976953
0, 0, 1844597 3078994 3389059 3561694 4231953 7976953
0, 0, 1844597 3078994 3411823 3561694 7976953
0, 0, 1870737 1946477 2083440 2161818 3209219 3430466 5029586 5648704
0, 0, 1870737 1946477 2161818 3209219 3615698 4851095 4935395 4938460
0, 0, 1870737 1946477 3209219 3615698 4851095 4935395 4938460 6608065
0, 0, 1902213 3009418 4100682 4582248 4706650 4982793 5304032 6714065 7045646 7221170 7370521 10839159
0, 0, 1922893 5435582 5578648 5949785 6382328 7305835 8401194 8421453 8548687 9097541
0, 0, 1922893 5949785 6382328 7305835 8401194 8421453 8507711 8548687 9097541
0, 0, 1938836 2145158 2468522 4045056 4165141 4364144 4377072 4545923 4711155 9107822 15373698
0, 0, 1938836 2468522 3046705 4364144 4377072 9107822 9265665 11837939 15373698
0, 0, 1938836 2468522 4045056 4364144 4377072 11837939 15373698
0, 0, 1948188 2981303 4310094 4562798 4584456 10414855
0, 0, 1970493 4750722 9153621
0, 0, 1970493 5012699 9153621
0, 0, 1975797 2561439 3462662 5549538 7024403 7471067 7834062 9121485 9479381 11147325 11670727
0, 0, 1975797 2561439 6992956 7471067 7834062 9479381
0, 0, 1989805 4064067 4789316 4795806 4992319 5060459 5214648 5791701 6476897 10004682
0, 0, 1989805 4064067 4789316 4795806 4992319 5214648 5791701 6064295 6476897 10004682
0, 0, 199874 1360738 4141681 4750722 13448210
0, 0, 2073396 2448892 2726094 3102670 3135298 4320142 4581947 4870517 5015473 6805909 7423383 8911800 9257355 10336483
0, 0, 2073396 2448892 2726094 3102670 4320142 4581947 4870517 5015473 6805909 7423383 8911800 9257355 9697050 10336483
0, 0, 2073396 2448892 2726094 3102670 4320142 4870517 5015473 6805909 7423383 8911800 9257355 9697050 10336483 11783345
0, 0, 2073396 2448892 2726094 3102670 4320142 4870517 5015473 6805909 7423383 8911800 9257355 9697050 11783345 11918551 13571087
0, 0, 2073396 2448892 2726094 3102670 4320142 4870517 5015473 7780005 10572873 13571087
0, 0, 2073396 2448892 3102670 3135298 4320142 4581947 4870517 5015473 6805909 7423383 8911800 9257355 9697050 10336483 11783345
0, 0, 2073396 2448892 3102670 4320142 4870517 5015473 6805909 7423383 8911800 9257355 9697050 10336483 11783345 11918551
0, 0, 2073396 3135298 4320142 4581947 4870517 5015473 6805909 7423383 8911800 9257355 9697050 10336483 11783345 11918551
0, 0, 2073396 3135298 4320142 4581947 5015473 5187057 6805909 7423383 8911800 9257355 10336483 11783345 14450304
0, 0, 2073396 3135298 4320142 4581947 5015473 6805909 7423383 8911800 9257355 9697050 10336483 11783345 11918551 14450304
0, 0, 2077326 2462634 2654963 3419437 3422092 3426919 3623520 3837965 4128000 4389627 4442781 4795675 5205033 6676305 6732489 7067589 7068873 7091201 8395987 9158277
0, 0, 2090706 2185132 2611105 3376155 4039531 4247150 4817048 5014461 5375205 6235427 6265955 6501310 6859078 7211683 7254543 7813615
0, 0, 2098855 2382646 2633554 3079989 3096978 3524674 4098651 5210857 5476633 6209288 6708474 7178302 9589564
0, 0, 2103887 2313227 2345203 3540545 4220243 4298608 4474519 4689122 4784802 4906063 5287690 8010977
0, 0, 2105162 7442851 8561941
0, 0, 2114212 2596255 5557627 7679030 8026814 10947898
0, 0, 2114212 2596255 8026814 11593696
0, 0, 2123791 7959193 9236099 9540801 13197996
0, 0, 2145158 2468522 3194987 4045056 4165141 4545923 4711155 9107822 15373698
0, 0, 2145158 2468522 3194987 4045056 4377072 4545923 4711155 7504831 9107822 15373698
0, 0, 2191151 4697921 6838153
0, 0, 2191151 4697921 7380356 7935073 8807928 9278184 9443831 9485937 13021206
0, 0, 2191151 4697921 8807928 9278184 9443831 13021206 13716124
0, 0, 2191151 5547261 7380356 7935073 8807928 9278184 9443831 9485937
0, 0, 2191151 7380356 7935073 8062494 8807928 9278184 9443831 9485937 13021206
0, 0, 2197050 3507966 4220243 4474519 4689122 4784802 4906063 5287690 5547261 8010977
0, 0, 2197050 3615271 3625594 5426843 5547261 6601067 7017491 7380356 7935073 8062494 8576578 8807928 9278184 9443831 9485937
0, 0, 2197050 4220243 4474519 4689122 4784802 4906063 5287690 5547261 7017491 8010977
0, 0, 2197050 4220243 4689122 4784802 5287690 5547261 7017491 7380356 8010977 8576578
0, 0, 2197050 4689122 4784802 5547261 7017491 7380356 7935073 8010977 8576578 9485937
0, 0, 2197050 4784802 5547261 7017491 7380356 7935073 8010977 8062494 8576578 9278184 9485937
0, 0, 2211699 3017253 3495054 3904938 4480467 4691491 4763227 6304832 7853528 7922683 9196703 9908520 10428121
0, 0, 2211699 3017253 3495054 3904938 4480467 4691491 4763227 7354016 7853528 7922683 9196703 9908520
0, 0, 2252169 3556538 3946109 5031705 12643762 13478536
0, 0, 227556 257286 11763367
0, 0, 227556 257286 2980420
0, 0, 227556 810167 11763367
0, 0, 2317272 4905293 17665002
0, 0, 2321934 3182682 5094684
0, 0, 235509 1597188 3229021 3415516 3583352 5192366 5566904 5966888 6176683 6798871 10197581 10511254 15239565
0, 0, 235509 1597188 3229021 3583352 5192366 5566904 5966888 6176683 6798871 9673083 10197581 10511254 15239565
0, 0, 235509 5192366 5566904 5966888 6176683 6798871 9673083 9951096 10017434 10197581
0, 0, 235509 5966888 6176683 6798871 7512087 9673083 9951096 10017434 10197581 11565889
0, 0, 235509 6176683 6798871 7512087 9673083 9951096 10017434 10197581 11565889 12614622
0, 0, 235509 7512087 9673083 9951096 10017434 10197581 11565889 12614622 12645557
0, 0, 235509 842888 1127974 1535901 1597188 1610649 3229021 4330953 5192366 5566904 5966888 6176683 6798871 10511254 12946620 15239565
0, 0, 235509 842888 1127974 1535901 1597188 1610649 3229021 4330953 5192366 5566904 5966888 6176683 6798871 9673083 10511254 15239565
0, 0, 235509 842888 1535901 1597188 3229021 3415516 4330953 5192366 5566904 5966888 6176683 6798871 10511254 12946620 15239565
0, 0, 235509 842888 1597188 1610649 3229021 4330953 5192366 5566904 5966888 6176683 6798871 9673083 10197581 10511254 15239565
0, 0, 235509 842888 1597188 3229021 3415516 3583352 5192366 5566904 5966888 6176683 6798871 10511254 12946620 15239565
0, 0, 2355833 6969192 8219345 9690397 10761051 10826280 12760627
0, 0, 2369215 10074037 11899920 16790112 16839090
0, 0, 2369215 11237311 12568782 13552618 16790112
0, 0, 237569 1208232 1310698 1341535 3876556 4657252 5133674 6186520 6196466 6529565 6600142 6664035 6680594 6924891 7062841 7344019 7857190 7880480 8157923 8590509 8832578
0, 0, 237569 1208232 1310698 1341535 3876556 4657252 6186520 6196466 6529565 6600142 6664035 6680594 6924891 7062841 7344019 7857190 7880480 8157923 8590509 8832578 9124806
0, 0, 237569 1208232 1310698 1341535 3876556 4657252 6186520 6529565 6600142 6664035 6680594 6924891 7062841 7344019 7857190 7880480 8157923 8590509 8832578 9124806 9932484
0, 0, 237569 1208232 1310698 3537671 3876556 4657252 5133674 6186520 6196466 6529565 6600142 6664035 6680594 6924891 7062841 7344019 7880480 8157923 8832578
0, 0, 237569 1310698 1341535 3876556 4657252 6186520 6529565 6600142 6664035 6680594 6924891 7062841 7344019 7857190 7880480 8157923 8590509 8832578 9124806 9932484 10372320
0, 0, 237569 1310698 1341535 3876556 6186520 6529565 6600142 6664035 6680594 6924891 7062841 7344019 7857190 7880480 8157923 8590509 8832578 9124806 9932484 10372320 10493787
0, 0, 237569 1310698 1341535 6186520 6529565 6600142 6664035 6680594 6924891 7062841 7344019 7857190 7880480 8157923 8590509 8687593 8832578 9124806 9932484 10372320 10493787
0, 0, 237569 407426 1208232 1310698 3537671 3876556 4226561 4657252 5133674 5215474 5512224 5762281 6186520 6196466 6529565 7044998
0, 0, 237569 407426 1208232 1310698 3537671 3876556 4226561 4657252 5133674 5215474 5512224 5762281 6186520 6196466 6529565 8157923 8832578
0, 0, 237569 407426 1208232 1310698 3537671 3876556 4226561 4657252 5133674 5215474 5512224 6186520 6196466 6529565 7880480
0, 0, 237569 407426 1208232 1310698 3537671 3876556 4657252 5133674 5215474 5512224 6186520 6196466 6529565 6664035 7880480 8157923 8832578
0, 0, 237569 407426 1208232 1310698 3537671 3876556 4657252 5133674 6186520 6196466 6529565 6600142 6664035 6680594 6924891 7062841 7880480 8157923 8832578
0, 0, 2388689 3510031 10032072 11123939 11158675 18079176
0, 0, 2388689 3510031 11319243
0, 0, 2392649 6182021 13751869 15738020
0, 0, 240623 1060064 1150448 4459129 5647603 5729725 6286390 7407102 7989793 9192039 10194850 15687434
0, 0, 240623 1060064 1150448 5647603 5729725 6286390 7407102 7989793 9192039 10194850 10691876 15687434
0, 0, 240623 736322 1060064 1139030 1150448 5647603 6286390 7989793 9192039 10194850 10691876 15687434
0, 0, 240623 736322 1060064 1150448 5647603 6286390 7407102 7989793 9192039 10194850 10691876 15687434
0, 0, 240623 736322 1139030 1370636 2097774 5647603 6286390 7989793 9192039 10691876 15687434 17055378
0, 0, 2413905 7808155 8751024 11682000 12962980 14294188 14952500
0, 0, 243152 1047872 1098149 1590013 2063896 2661364 3382432 7603510
0, 0, 243152 1211611 1361884 2063896 2871469 3367074 3373363 3382432 3723401 4205581 4218328 5102175 5548463 5927493 6279963
0, 0, 243152 972780 1047872 1098149 1590013 1863914 2661364 4512964 5096593 7603510
0, 0, 243152 972780 1047872 1098149 1590013 1960035 2063896 2661364 7603510
0, 0, 243152 972780 1047872 1098149 1590013 1960035 2661364 7260793 7603510
0, 0, 243152 972780 1047872 1098149 1590013 2063896 2871469 3382432 7603510
0, 0, 243152 972780 1098149 1361884 2063896 2871469 3382432
0, 0, 243152 972780 1098149 1590013 1960035 2063896 2661364 7260793 7603510
0, 0, 243152 972780 1098149 1590013 1960035 2063896 2732767 2871469 7260793 7603510
0, 0, 243152 972780 1098149 1590013 1960035 2661364 2732767 7260793 7603510
0, 0, 243152 972780 1098149 1960035 2063896 2732767 2871469 3382432 7260793
0, 0, 2448892 2726094 3102670 4870517 5015473 6959469 7780005 8132378 10572873 13571087
0, 0, 2448892 2726094 3102670 4870517 6959469 7780005 8132378 8799311 10115235 10572873
0, 0, 2448892 2726094 3102670 4870517 6959469 7780005 8132378 8799311 10572873 13571087
0, 0, 245581 1655428 1862660 1902213 2299447 2722756 2859850 3009418 4582248 7813729
0, 0, 245581 1655428 1862660 1902213 2722756 3009418 4582248 7045646 10839159
0, 0, 245581 269898 1655428 1862660 1902213 2299447 2722756 2859850 3009418 7813729
0, 0, 245581 269898 1655428 1862660 2299447 2722756 2859850 5704893 7813729 8208090
0, 0, 245581 269898 692180 741095 1060903 1862660 2083440 2299447 2859850 5091252 5704893 7813729
0, 0, 245581 269898 692180 741095 1060903 1862660 2299447 2859850 3804021 5091252 5704893 7044110 7260557 7813729 8208090
0, 0, 245581 269898 741095 1655428 1862660 2299447 2722756 2859850 5704893 7813729
0, 0, 245581 269898 741095 1862660 2299447 2722756 2859850 5091252 5704893 7813729 8208090
0, 0, 245943 1047573 2811745 5175062 5515756 8095397 16906206
0, 0, 245943 1047573 5515756 5521070 16906206
0, 0, 2462634 2654963 3419437 3422092 3426919 3623520 3837965 4128000 4389627 4442781 4795675 5205033 5331971 6676305 6732489 7067589 7068873 7091201 8395987 9158277
0, 0, 2462634 2654963 3419437 3422092 3426919 3623520 4128000 4389627 4442781 4795675 5205033 6676305 6732489 6992956 7067589 7068873 7091201 8395987 9158277
0, 0, 2462634 3419437 3422092 3426919 3623520 3837965 4128000 4389627 4442781 4795675 5205033 6676305 6732489 7067589 7068873 7091201 8395987 9158277 11211553
0, 0, 2462634 3419437 3426919 3623520 3837965 4128000 4389627 4442781 4795675 5205033 5331971 6676305 6732489 7067589 7068873 7091201 8395987 9158277 11211553
0, 0, 2462634 3419437 3426919 4128000 4389627 4442781 4795675 5205033 6676305 6732489 6992956 7067589 7068873 7091201 8395987 9158277 11211553
0, 0, 2468522 3046705 4366567 4377072 5340686 6645332 15373698
0, 0, 2468522 3046705 4366567 4377072 5340686 9107822 15373698
0, 0, 2498678 3078994 3389059 4219132 4231953 4481185 7976953
0, 0, 2498678 3078994 4219132 4231953 4650528 5141348 7976953
0, 0, 2561439 3462662 3543171 5549538 7024403 7471067 7834062 9121485 9479381 11147325 11670727
0, 0, 25694 60346 172977 223269 231214 333437 468178 635226 668092 1059449 1374555 2595988
0, 0, 2578255 3078863 3141600 3459901 3510414 3799502 3983832 4050717 4313935 4410500 4441450 4510604 4651105 5282246 7650125
0, 0, 2578255 3078863 3141600 3459901 3510414 3799502 3983832 4313935 4410500 4441450 4510604 4651105 4972056 7650125
0, 0, 2578255 3078863 3141600 3459901 3510414 3799502 3983832 4313935 4441450 4510604 4651105 4972056 5282246
0, 0, 2578255 3078863 3141600 3459901 3510414 3799502 3983832 4313935 4441450 4510604 4651105 5282246 7852470
0, 0, 2578255 3078863 3141600 3459901 3793355 3799502 3983832 4441450 4510604 4651105 4972056
0, 0, 2578255 3078863 3141600 3530486 4050717 4410500 4441450 6968778 7650125
0, 0, 2578255 3078863 3141600 4410500 4441450 4651105 6968778 7650125
0, 0, 2580392 7248952 7896196
0, 0, 2589555 4343493 4463784 4668886 6178674 6543765 6676131 8895552
0, 0, 2589555 4343493 4668886 6178674 6676131 10294508
0, 0, 2589555 4463784 4668886 6178674 6543765 9526137
0, 0, 2591707 5359836 5475061 6242917 7302338 7967750 8759635 8830896 8906759 9276533 10395573 10690327
0, 0, 2591707 5359836 6242917 7302338 7967750 8759635 8830896 8906759 9276533 10395573 10690327 11919591
0, 0, 2591707 6242917 7302338 7967750 8759635 8830896 8906759 9276533 10395573 10690327 11919591 14055655
0, 0, 2591707 6949818 7302338 7967750 8759635 8830896 8906759 9276533 9510054 10395573 10690327 11919591 14055655
0, 0, 2591707 7302338 7967750 8759635 8830896 8906759 9276533 10395573 10690327 10798280 11919591 14055655
0, 0, 2591707 8579722 8759635 8830896 8906759 9276533 10395573 10690327 10798280 11919591 14055655
0, 0, 2596255 7027956 8026814 11593696
0, 0, 2603653 2693621 3636464 4959529 4974281 5876015 9559782 11164132 12679754
