22611.4485	22101.362	387 621 1906 2003 2783 3020 3215 4441 5733 6766 6904 7009 7415 7929 8741 9805 9873 11068 12283 13044 13814 14650 15033 16325 16340 16641 16790 16849 18496 19387	2	4
23905.292	21423.673000000003	297 1765 11451 12178 14865 14966 15411 16000	2	4
22638.667	22054.479	3215 3512 5434 6337 7783 8741 10475 12427 13537 13759 14188 14404 16044 16240 16641 16714 16724	2	4
23113.697500000002	20283.3325	329 3640 4202 7338 7355 7741 8105 9416 11838 14168 17544 19277 19769	2	4
31229.533499999998	19182.213	2037 3567 4308 4746 6774 9830 9933 12965 15573 16683	2	4
32000.023500000003	19094.342	4227 7642 17798 18596	2	4
29887.0065	15134.949499999999	1214 9017 12555	2	4
27488.4775	19929.094	6847 8371 11283	2	4
23124.167999999998	20309.039	329 825 1099 1604 3640 3658 4202 4828 7338 7355 7741 8105 9416 10153 10521 11764 11838 13110 14168 17544 19277 19397	2	4
22611.322	22094.300499999998	387 621 1906 2783 3020 4159 4441 4751 6904 7415 9805 9873 11068 11730 12283 13814 14650 15033 16849 19387	2	4
18446.0295	27584.301	5978 8631 9769 9797 11062 12418 13579 14934 19548	2	4
20081.3155	19998.873	1702 3499 10752 11154 15184 15921 16409 17785 18766	2	4
22607.85	22022.387000000002	387 2783 8741 9081 9805 14650 15033 16240 16641 16849 19387	2	4
17508.2195	21505.624499999998	2116 10394 11030 13025 15656 16903	2	4
23121.9605	20299.8545	1099 4202 7338 7355 7741 8105 11838 13110 14168 17544 19769	2	4
23089.4625	20269.781499999997	3658 9614 10153 10902 14549 17434 17624 19471 19562	2	4
22621.252	22044.6745	387 2783 3215 3512 5434 6337 7783 8741 9081 9805 12427 13537 13759 14404 14650 15033 16044 16240 16641 16714 16724 16849 19360 19387	2	4
22613.7915	22094.300499999998	387 1906 2003 2783 3215 4751 5434 7415 8741 9081 9805 11730 14650 15033 16240 16325 16641 16790 16849 19387	2	4
22616.449500000002	22094.300499999998	387 621 1906 2003 2783 3020 3215 4441 5434 6904 7415 8741 9081 9805 9873 11068 13044 13814 14650 15033 16325 16641 16790 16849 19387	2	4
22611.4485	22101.362	387 621 1906 2003 3020 4441 5733 6904 7009 7415 7929 9873 11068 12283 13044 13814 16325 16340 16790 16849 18496	2	4
23095.1215	20190.405	1261 1498 6997 14549 17434 18680 19471 19562	2	4
25931.089	20791.381	2486 3366 3473 5041 5548 12158 13051 18648	2	4
23186.269500000002	20291.7235	329 9416 11764 11797 13110 19277 19397 19769	2	4
23866.0245	21476.713	538 2224 7362 9191 10639 11462 11492 12178	2	4
22635.7905	22085.6405	387 2783 8741 9805 15033 16240 16641 19387	2	4
22677.1485	22062.629999999997	2003 3020 3078 3215 5434 5733 9805 13044 14188 16325 16790	2	4
25604.5675	21521.436	474 1324 2118 19233	2	4
23801.1095	21550.8215	1570 2025 2218 3863 6581 6996 9390 10130 13301 14286 15314 17537 17607 19513	2	4
31453.038	20421.642	5054 11173 15439	2	4
17513.792999999998	20595.4145	17124 17362 19179	2	4
22635.7905	22103.797	621 3020 4441 9873 13044 13814	2	4
22680.989	23078.283499999998	6596 7168 7764 8291 19447	2	4
22616.002	21978.2685	1842 2579 3728 5174 8014 12197 12868 13759 19360	2	4
21290.458	23165.908000000003	3256 4620 4989 5375 15229 16317 16823	2	4
22551.2895	22098.415500000003	621 1906 4441 6904 7415 9873 11068 11730 12283 18496	2	4
18469.362	27863.08	196 268 1111 3620 5750 6703 7639 8134 8219 8609 11720 13551 16463 16765 18063 18265	2	4
22634.561	22109.497499999998	621 3020 3078 4441 6766 7929 9873 13044 13814 16340 18496	2	4
22590.322	22035.182500000003	2783 4159 4751 7783 8741 9081 9805 10529 11730 13759 14650 15033 16240 16641 19360 19387	2	4
22625.4	22017.540500000003	2127 2579 3158 3512 6337 7783 9081 12427 12868 13537 13759 14404 16044 16240 16714 16724 19360	2	4
22611.4485	22093.4185	621 1906 3020 4441	2	4
22611.322	22094.964	387 1906 2003 3020 4441 7415 9873 11068 16325 16790 16849	2	4
29319.759	22873.919	2369 8712 11364 14337	2	4
30493.209000000003	22981.1905	6281 10171 12362	2	4
23133.9295	20312.433	329 1099 1604 3640 4202 4916 5572 7338 7355 7741 8105 11797 11838 13110 14168 17544	2	4
22635.7905	22116.9505	387 1906 2003 3020 4441 7415 9873 13044 16325 16790 16849	2	4
22551.2895	22098.415500000003	621 1906 4441 6904 7415 9873 11068	2	4
20551.074	23338.227	2071 4827 6561 7498	2	4
25612.871	22871.436	531 2534 6233	2	4
22591.137000000002	22018.9805	2783 7783 8014 9081 9805 13759 14650 15033 16240 16641 16849 19360 19387	2	4
23230.003	22480.163	8946 10103 15504	2	4
20697.799	23915.419	5125 7660 13009 13625 16594	2	4
22635.7905	22103.797	387 621 1906 2003 3020 4441 5733 7415 9873 13814 16325 16790 16849	2	4
22616.413	22062.629999999997	387 2003 2783 3020 3215 5434 7415 8741 9805 15033 16240 16325 16641 16790 16849 19387	2	4
22667.0215	22015.985500000003	2579 7783 8741 9805 12868 16240 16641 16714	2	4
15410.1045	19807.826999999997	5981 6841 7911 11869 19639	2	4
23044.8015	20266.686999999998	9614 10153 10521 10902 17624 18995	2	4
19293.1005	21622.913500000002	1187 3525 5281 8667 15606 16465	2	4
27345.446	23796.015	97 903 1640 2245 3211 4394 7351 10458 13014 17230	2	4
22635.7905	22102.295	621 1906 2003 3020 4441 5733 7415 13814 16325	2	4
32427.686999999998	18566.389499999997	2560 2651 13644	2	4
23984.088	18694.933	17 8606 13408 15182	2	4
22611.4485	22094.964	387 1906 2003 2783 3020 3215 4441 4751 5434 7415 8741 9081 9805 11068 11730 14650 15033 16325 16641 16849 19387	2	4
22615.0955	22145.256	621 1906 3020 4441 6904 7009 7415 9873 11068 13814 16340	2	4
24130.981	19676.552499999998	6844 10838 16392	2	4
22608.41	22101.362	387 621 1906 2003 2783 3020 4441 6904 7009 7415 8741 9805 9873 11068 13814 14650 15033 16325 16340 16849 18496 19387	2	4
23080.2105	20969.2075	3148 10161 15691	2	4
22636.228	22138.084499999997	621 1906 2003 3020 3078 5733 9873 13814 16325 16790	2	4
22631.4365	21999.1075	2127 2579 3158 3512 6337 7783 9081 12197 12427 12868 13537 13759 14404 16044 16240 16641 16714 16724 19360	2	4
22551.2895	22098.415500000003	4159 4751 10486 11068 11730 12283	2	4
22620.0595	21995.222	3512 6337 7783 12427 12868 13759 14404 16044 16714 19360	2	4
23811.731	21462.903	8941 9191 9390 10130 12759 14255 14286 18140 18602	2	4
22593.686999999998	22014.035499999998	2783 3512 7783 9081 9805 12427 13759 15033 16044 16240 16714 19360 19387	2	4
23574.1665	22634.206	4538 5791 7039 7477 14978 15796 16401 17373 18484	2	4
19517.214999999997	20611.735	440 6393 14834	2	4
25841.5515	22401.9845	3167 8357 13894 18894	2	4
22607.85	22026.5755	2783 3215 7783 8741 9081 9805 13759 14650 15033 16240 16641 16714 19387	2	4
22635.7905	22116.9505	387 621 1906 2003 2095 3020 3078 4441 5733 6766 7415 7929 9873 13044 13814 14264 16325 16340 16790 16849 17166	2	4
22611.4485	22084.029	387 2783 3215 4751 5434 8741 9081 9805 11730 14188 14650 15033 16240 16641 16849 19387	2	4
26789.7635	14213.073	4707 7945 11576	2	4
18657.376	17740.93	208 3550 4434 14509	2	4
28033.689	13334.6255	1029 9509 13926 15818	2	4
23089.6235	20242.8655	1604 3658 8752 9614 10153 10521 10902 11764 12541 14549 17434 17624 19562	2	4
22616.413	22065.8515	387 1906 2783 3215 4159 5434 7415 8741 9081 9805 11730 14650 15033 16641 16849 19387	2	4
22614.430500000002	22059.0645	387 2783 3215 5434 7415 7783 8741 9805 14188 14650 15033 16240 16641 16714 16849 19387	2	4
22613.7915	22101.362	387 621 1906 2003 2783 3020 3078 3215 4441 5434 5733 6904 7009 7415 8741 9805 9873 11068 12283 13044 13814 14188 14650 15033 16325 16340 16641 16790 16849 18496 19387	2	4
22631.4365	22010.5445	2127 2579 3158 3215 3512 6337 7783 8741 9805 12197 12427 12868 13537 13759 14404 16044 16240 16641 16714 16724	2	4
22614.430500000002	22059.0645	387 2003 2783 3215 4159 4751 7415 8741 9805 11730 14650 15033 16325 16641 16790 16849 19387	2	4
23086.2575	20246.0985	1498 1604 3658 8752 9614 10153 10902 11764 12541 14549 16075 17434 17624 18995 19471 19562	2	4
23094.646	20242.8655	329 1604 3640 3658 9416 9614 10153 10521 11764 14549 17624	2	4
22598.4575	22076.451999999997	387 1906 2783 4441 4751 7415 9805 11068 12283 15033 16641 16849 19387	2	4
22619.396	22065.8515	387 2003 2783 3020 3078 3215 5434 5733 7415 8741 9081 9805 10475 13044 14188 14264 14650 15033 16240 16325 16641 16790 16849 19387	2	4
22613.7915	22094.964	387 1906 2003 2783 3020 3215 4441 4751 5434 7415 8741 9081 9805 11068 14650 15033 16325 16641 16849 19387	2	4
18636.964	27237.142	12806 13059 15635	2	4
22614.430500000002	22063.886	387 1906 2003 2783 3020 3215 4159 4751 5434 7415 7783 8741 9081 9805 10475 11730 14188 14264 14650 15033 16240 16325 16641 16714 16790 16849 19387	2	4
23111.824	20269.781499999997	329 1604 3640 3658 9416 10153 10521 11764 17544 18995 19277	2	4
25830.135000000002	21638.4335	1860 4352 10555 11636 17341 18594	2	4
22640.2535	21983.875	2127 2579 3158 3512 3728 4574 5032 6337 6691 7530 7783 8014 12197 12427 12868 13537 13759 14404 16044 19360	2	4
23067.811999999998	20266.686999999998	825 1604 10521 11800 16791 17129 18995	2	4
21838.198	22289.8815	1334 9761 12099	2	4
35957.001000000004	26980.727	11960 14387 16275	2	4
22608.41	22101.362	387 621 1906 2003 2783 3020 4441 6904 7415 9805 9873 11068 11730 13814 14650 15033 16325 16340 16849 18496 19387	2	4
20086.249499999998	20045.699999999997	10752 11154 15921 16409	2	4
14388.66	23746.319000000003	8903 12857 14600 16888 16915	2	4
22607.165500000003	22101.362	387 621 1906 2003 2783 3020 4441 6904 7009 7415 7929 9805 9873 11068 12283 13814 14650 15033 16340 16849 18496 19387	2	4
22616.413	22062.629999999997	387 2003 2783 3020 3215 5434 7415 8741 9805 11730 14188 14650 15033 16240 16325 16641 16790 16849 19387	2	4
25181.1195	18690.576	7722 11308 12395 15707	2	4
32067.239	22162.692499999997	13552 14876 15968	2	4
37316.157	13034.136	1277 2923 7935 13410 19263	2	4
22619.396	22065.8515	387 1906 2003 2783 3020 3078 3215 5434 5733 7415 7783 8741 9081 9805 10475 11730 14188 14264 14650 15033 16240 16325 16641 16714 16790 16849 19387	2	4
22721.2845	16376.704999999998	13048 18988 19014	2	4
35531.219	20747.765	2766 7902 19767	2	4
22640.2535	22000.6095	2127 2579 3158 3512 5032 6337 6691 7783 12197 12427 12868 13537 13759 14404 16044 16724 19421	2	4
22618.269	22026.5755	2579 3512 6337 9081 12427 12868 13537 13759 14404 16044 19360	2	4
20078.451999999997	19979.527000000002	9637 11845 13716 15034 15921 16409	2	4
23787.2025	21473.1155	9390 10130 14286 17537 17607	2	4
22645.533	22010.5445	2127 2579 3158 3512 5032 6337 6691 7783 12197 12427 12868 13537 13759 14404 16044 16240 16714 16724 19421	2	4
23132.134	22465.497000000003	7282 11874 14278 14310	2	4
22634.125	23138.564	962 6596 9967 10732 11382 19021	2	4
22607.85	22022.387000000002	6337 7783 12427 16044 16240 16714	2	4
35636.634000000005	24781.553	2083 8301 10748 19479	2	4
22614.430500000002	22059.0645	387 2783 3215 4159 4751 5434 7415 8741 9081 9805 11730 14650 15033 16240 16641 16849 19387	2	4
23902.763	21482.4915	297 1765 2122 11451 12178 13909	2	4
18446.0295	27584.301	9769 9797 12418 14934 19548	2	4
18513.9175	22535.305	114 2206 4077 14903	2	4
23089.4625	20269.781499999997	329 825 1604 3640 3658 4202 7338 7741 8105 9416 10153 10521 11764 11800 11838 14168 16791 17544 18995	2	4
22583.0075	22145.465	621 1906 4441 6766 6904 7009 7415 7929 9054 9873 11068 12283 13814 16340 17166 18496	2	4
22646.8095	22075.083	387 2003 2783 3020 3215 5434 5733 7415 8741 9805 10475 13044 14188 14264 15033 16240 16325 16641 16790 16849 19387	2	4
22607.85	22022.387000000002	2783 4159 4751 7783 8741 9081 9805 11730 13759 14650 15033 16240 16641 16714 19360 19387	2	4
22613.7915	22111.675	387 621 1906 2003 3020 3078 4441 5733 6766 6904 7009 7415 7929 9873 11068 12283 13044 13814 14264 16325 16340 16790 16849 18496	2	4
26085.838	21465.1705	2918 6181 13090	2	4
22614.430500000002	22076.451999999997	387 1906 2003 2783 3020 3215 4441 4751 5434 5733 7415 8741 9805 11730 14188 14264 14650 15033 16325 16641 16790 16849 19387	2	4
23121.9605	20299.8545	329 825 3640 4202 7338 7355 7741 8105 10521 11800 11838 13110 14168 17544 18995 19769	2	4
25461.214	21595.3545	5614 11578 11774 12063 12271 14290 17465 17731	2	4
18487.4405	27510.790999999997	2272 6498 8386 9707 10935 14445 15521 16616 17622 18104 18343	2	4
23107.9485	20329.733	4202 7338 7355 11838 14168 17544 19769	2	4
22616.449500000002	22101.362	387 621 1906 2003 2783 3020 3215 4441 5434 6904 7415 8741 9805 9873 11068 13044 13814 15033 16325 16641 16790 16849 18496 19387	2	4
15753.627	23008.717	5364 5719 7607 9564 11335	2	4
36350.6855	24033.3105	3845 12704 15520	2	4
24054.9035	13692.303	6505 9686 10207	2	4
22611.4485	22084.029	3215 5434 14188 16325 16790	2	4
22612.4375	22128.4885	621 1906 2003 3020 3078 4441 5733 6766 6904 7009 7415 7929 9873 13044 13814 16325 16340 18496	2	4
30927.597	20578.275999999998	4961 10895 15495	2	4
29217.6075	24495.1765	8140 9002 10476 19313	2	4
31839.941	22188.468	2595 3338 3816 7190 8257	2	4
21402.7805	24921.1345	6088 6452 10542	2	4
22611.4485	22101.362	387 1906 2003 2783 3020 3215 4441 5733 7415 8741 9805 15033 16325 16790 16849 19387	2	4
23082.1345	20277.767	329 825 1604 3640 3658 7338 7741 8105 10521 11764	2	4
22635.2195	22179.148	2514 2634 8895 18496	2	4
25891.2625	19156.3955	1414 2537 2546 4470 12483 15316 16514 18174 18898	2	4
22635.7905	22103.797	387 1906 2003 2783 3020 3215 5434 7415 8741 9805 15033 16325 16849 19387	2	4
20081.449	19991.254999999997	1702 5844 9637 11154 11179 11845 12500 13148 13716 15034 15184 15921 16409 18766	2	4
23121.9605	20276.364999999998	7338 7741 8105 11838 14168	2	4
20310.306	19826.243000000002	5720 8871 8889	2	4
22625.4	21992.818	7783 9081 12427 12868 13759 16044 16240 16714 19360	2	4
21453.9565	19167.5755	7061 7267 18295	2	4
27045.6465	20483.0105	2294 5584 8184 8658 9782 13077 13578 18834	2	4
18495.6235	27859.1355	268 3620 5750 6703 8134 8609 11720 13551 16463 18063 18265	2	4
23113.697500000002	20319.589500000002	329 825 1099 1604 3640 3658 4202 7338 7355 7741 8105 9416 10153 10521 11764 11838 13110 14168 17544 18995 19277 19397	2	4
28775.5185	22219.3855	644 10728 11942	2	4
19715.555999999997	20961.3085	4565 7903 8090 9482 11380 12865 13004 13296	2	4
22619.396	22062.629999999997	2003 3020 5733 7415 13044 14188 16325 16790	2	4
27168.231	16384.068	2763 6474 10052 12375	2	4
22613.7915	22094.964	387 621 1906 2003 2783 3020 4441 4751 6904 7415 9805 9873 11068 12283 13814 14650 15033 16340 16849 19387	2	4
22594.3315	22017.128	2783 9081 9805 11730 14650 15033 16240 19387	2	4
23080.858500000002	20269.781499999997	8752 9614 14549 17434 19471 19562	2	4
22611.4485	22094.964	387 2003 2783 3020 3215 5434 5733 8741 9805 16325 16641 16790 16849 19387	2	4
22638.667	22062.629999999997	387 2003 2783 3020 3078 3215 3512 5434 5733 6337 7415 7783 8741 9805 10475 12427 13044 14124 14188 14264 14404 15033 16044 16240 16325 16641 16714 16790 16849 19387	2	4
22598.4575	22090.0665	387 1906 2783 7415 8741 9805 16641 16849 19387	2	4
22623.635000000002	21940.53	1842 2127 2579 3158 3728 4574 5032 6691 7530 8014 12197	2	4
22614.430500000002	22093.4185	387 621 1906 2003 3020 3078 4441 5733 7415 10475 13044 14188 14264 16325 16790 16849	2	4
29411.735999999997	19572.862	2194 9494 12470 13873 17763 18041 18235	2	4
23177.1905	20291.7235	4202 7338 11838 17544	2	4
22594.3315	22017.128	8014 9081 13759 19360	2	4
22551.2895	22098.415500000003	4159 4751 7415 11730	2	4
22594.3315	22017.128	2579 2783 4159 4751 7783 9081 9805 11730 12868 13759 14650 15033 16240 16641 16714 19360 19387	2	4
22613.7915	22094.300499999998	387 621 1906 2783 3020 4441 6904 7415 9805 9873 11068 11730 12283 13814 14650 15033 16849 18496 19387	2	4
22607.85	22022.387000000002	2783 4159 4751 7783 8014 8741 9081 9805 11730 13759 14650 15033 16240 16641 19360 19387	2	4
21645.105499999998	19836.9015	2548 6311 10825 18828	2	4
22608.41	22101.362	387 1906 2783 7415 8741 9805 11730 14650 15033 16849 19387	2	4
22635.7905	22102.295	387 2003 2783 3020 3078 3215 5733 8741 9805 13044 15033 16325 16641 16790 16849 19387	2	4
23080.858500000002	20269.781499999997	329 1604 3640 3658 8105 9614 10153 10521 11764 14549 17434 17624 18995 19562	2	4
23823.575	21479.297	7362 9191 10639 11462 11492 12178	2	4
22634.561	22109.497499999998	387 621 1906 2003 3020 3078 4441 5733 6766 7415 7929 9873 13044 13814 16325 16340 16790 16849 18496	2	4
23872.506500000003	24713.056	189 9787 14294 18001	2	4
22966.411	19866.0615	9391 12432 12686	2	4
23080.858500000002	20271.296499999997	825 1604 3640 3658 7741 10153 10521 11764 11800 16791 17434 17624 18995	2	4
22608.41	22101.362	387 621 1906 2003 3020 4441 6904 7009 7415 9873 11068 12283 13814 16325 16849	2	4
22616.413	22062.629999999997	387 2003 2783 3020 3215 5434 7415 8741 9805 14188 14650 15033 16240 16325 16641 16790 16849 19387	2	4
23121.9605	20276.364999999998	329 1604 3640 3658 4202 7338 8105 9416 10153 10521 11764 11838 14168 17544 17624 18995	2	4
22611.322	22094.964	2003 3020 3215 8741 13044 16325 16790	2	4
23093.0255	20335.035499999998	329 3640 4202 10521 14168 17544 18995	2	4
22592.916	22017.128	2783 7783 9081 9805 12868 13759 14650 15033 16044 16240 16641 16714 19360 19387	2	4
22611.322	22094.964	387 621 1906 2003 2783 3020 3215 4441 6904 7009 7415 8741 9805 9873 11068 13044 13814 15033 16325 16340 16641 16790 16849 18496 19387	2	4
22631.4365	21991.2065	2127 2579 3158 3728 5032 6691 7530 8014 12197 12868	2	4
22607.165500000003	22101.362	621 1906 4441 6766 6904 7009 7929 9873 13814 16340 18496	2	4
22593.686999999998	22014.035499999998	2579 7783 9805 12427 12868 13759 16044 16240 16714	2	4
22613.7915	22094.964	387 621 1906 2003 3020 3078 4441 5733 6904 7415 9873 11068 12283 13044 13814 16325 16340	2	4
28814.992	21429.932500000003	7316 7548 17389	2	4
26029.038500000002	21970.173	9125 9155 15170	2	4
22618.269	22022.387000000002	387 2783 3215 3512 6337 7783 8741 9081 9805 11730 12427 13537 13759 14404 14650 15033 16044 16240 16641 16714 16724 16849 19360 19387	2	4
22607.85	22026.5755	2579 2783 7783 8741 9081 9805 11730 12868 13759 14650 15033 16240 16641 16714 19360 19387	2	4
21282.3045	20807.9565	979 7912 9935 12824 15123 15477 18786	2	4
23089.4625	20268.226000000002	825 1604 3640 4202 7338 7741 8105 10521 11800 16791 17544 18995	2	4
22613.7915	22094.964	2783 4751 8741 9081 9805 14650 15033 16641 16849 19387	2	4
21674.000500000002	15320.1915	3534 3889 5586	2	4
22677.1485	22058.75	2003 3078 5733 8741 13044 16325 16641 16790	2	4
28886.045	21416.597	4113 6121 6621 18266	2	4
23121.9605	20276.364999999998	329 825 1099 1604 3640 3658 4202 4828 7338 7741 8105 9416 10153 10521 11764 11838 13110 14168 17544 17624 18995 19277 19397 19769	2	4
22640.1985	22065.696	2783 3215 5434 7783 8741 9805 10475 14188 14650 15033 16240 16641 16714 16849 19387	2	4
22611.4485	22094.964	387 621 1906 2003 2783 3020 4441 4751 5733 6904 7415 9805 9873 11068 13044 13814 14650 15033 16325 16340 16641 16790 16849 18496 19387	2	4
22608.41	22088.8485	387 1906 2783 4441 6904 7415 8741 9805 11068 11730 14650 15033 16641 16849 19387	2	4
22635.7905	22103.797	387 1906 2003 2783 3020 3215 7415 8741 9805 15033 16325 16849 19387	2	4
22640.326	21975.641000000003	1842 2127 2579 3158 3512 3728 4574 5032 6337 6691 7530 8014 12197 12427 12868 13537 14404 16044 16724	2	4
22611.322	22094.964	387 621 1906 2003 2783 3020 3215 4441 4751 6904 7415 8741 9805 9873 11068 11730 13044 14650 15033 16325 16641 16790 16849 19387	2	4
26905.351000000002	16717.8325	9032 10378 10569 13937 18843	2	4
27041.688000000002	20547.376	131 1650 4231 9782 11817	2	4
21545.503	23739.760499999997	8058 11297 12712 13706 18161 19032	2	4
23111.824	20269.781499999997	329 825 1604 3640 3658 4202 7338 7741 8105 9416 10153 10521 11764 11838 14549 16791 17434 17544 17624 18995	2	4
22625.4	22017.540500000003	2783 3215 5434 6337 7783 8741 9081 9805 12427 13759 14188 14650 15033 16044 16240 16641 16714 16849 19387	2	4
18549.8215	27502.682500000003	10935 15145 17622 18104 18343	2	4
36097.0445	14124.987000000001	1394 12124 15129	2	4
22625.4	22006.714	2127 2579 2783 3512 6337 7783 8014 8741 9081 9805 12427 12868 13537 13759 14404 14650 15033 16044 16240 16641 16714 16724 19360 19387	2	4
22608.7615	22081.610999999997	387 1906 2003 3020 4441 7415 9805 11068 16325 16849	2	4
22529.733500000002	22093.614500000003	4751 7009 11068 11730	2	4
23107.9485	20329.733	329 825 1604 3640 7338 7741 8105 9416 10521 11800 14772 16791 18995	2	4
22616.449500000002	22101.362	387 621 1906 2003 3020 4441 5733 6904 7415 9873 11068 13814 16325	2	4
23129.847999999998	20384.483	2139 4916 5572 7355 19085	2	4
22611.322	22094.964	387 1906 2003 3020 4441 7415 13044 13814 16325 16340 16790	2	4
22623.635000000002	21940.53	1842 2127 2579 3158 4574 5032 5437 6691 7530 12197 12868 15872	2	4
18485.9775	27505.968	2272 9707 14445 16616 16699 17622	2	4
23859.133	21476.713	297 538 2122 2224 6153 10639 11492 12178 13909	2	4
22616.449500000002	22101.362	387 621 1906 2003 2783 3020 3078 3215 4441 5434 5733 6904 7415 8741 9805 9873 11068 13044 13814 15033 16325 16641 16790 16849 18496 19387	2	4
22638.667	22058.872	387 2003 2783 3020 8741 9805 14650 15033 16325 16641 16849 19387	2	4
22984.3245	22186.5615	5538 6940 14828 18320	2	4
22677.1485	22062.629999999997	2003 3020 3078 3215 5434 5733 9805 14188 16325 16790	2	4
22955.739	22173.6065	6444 6940 8924 14828 18320	2	4
19470.212	20722.800499999998	8328 9373 12018 19295	2	4
22611.4485	22084.029	387 1906 2003 2783 3020 4441 4751 7415 8741 9805 11068 11730 12283 14650 15033 16325 16641 16790 16849 19387	2	4
17235.586000000003	27761.161999999997	2111 13200 13663 17770 18008	2	4
18417.734	27584.301	5978 8369 8631 11062 13579 14934	2	4
22605.765	21958.913	1203 1842 2579 3728 5174 8014 12197 12868	2	4
22614.430500000002	22059.0645	387 2783 7415 8741 9805 15033 16641 16849 19387	2	4
23107.9485	20329.733	329 825 1604 3640 7338 7741 8105 10521 11800 14772 16791 18995	2	4
26190.552499999998	13518.371	2047 15680 18524	2	4
24033.271500000003	18806.216500000002	4935 6215 10810 18601	2	4
22612.4375	22138.084499999997	2003 3020 3078 5733 6766 7929 9054 13044 16325 16340	2	4
28442.189	17024.385000000002	10077 15567 17068	2	4
21208.616	25896.7385	209 1667 5458	2	4
22614.430500000002	22093.4185	387 621 1906 2003 3020 3078 3215 4441 5434 5733 7415 9805 9873 13044 14188 16325 16790 16849	2	4
25916.601000000002	20918.6	2927 4232 4481 9134 9978 14949 17844 19101 19824	2	4
18425.427000000003	17492.8485	8958 9605 10380 12640	2	4
23121.9605	20276.364999999998	329 825 1604 3640 3658 4202 7338 7741 8105 9416 10153 10521 11764 11838 14168 17544 17624 18995 19277	2	4
27650.546000000002	14748.8635	5604 8417 15752 18171	2	4
28798.3935	24401.038999999997	4968 6631 8512	2	4
22640.652000000002	22109.497499999998	757 2003 2095 3020 3078 5733 6766 13044 14264 16325 16790	2	4
22620.0595	21995.222	2579 3512 7783 8014 9081 12427 12868 13759 14650 16044 16714 19360	2	4
22607.165500000003	22089.6745	387 2003 2783 8741 9081 9805 15033 16641 16849 19387	2	4
25214.506	18880.841	4761 7079 11833	2	4
22611.4485	22093.4185	387 621 1906 2003 2783 3020 4441 6904 7415 9805 9873 11068 12283 13044 15033 16325 16790 16849 18496 19387	2	4
22608.41	22088.8485	387 1906 2003 2783 3020 4159 4441 4751 7415 8741 9081 9805 11730 14650 15033 16325 16641 16849 19387	2	4
22613.7915	22094.964	387 621 1906 2003 3020 3078 4441 5733 6904 7415 9873 13044 13814 14264 16325 16790 16849	2	4
26976.018	20306.7415	1476 15784 19286	2	4
22635.7905	22103.797	387 621 1906 2003 3020 3078 3215 4441 5434 5733 7415 7929 9873 10475 13044 13814 14188 14264 16325 16340 16790 16849	2	4
27172.321	23675.292500000003	10481 12164 14336	2	4
22611.322	22094.964	387 621 1906 2003 3020 3215 4441 6904 7415 9873 13044 13814 16325 16340 16790 16849	2	4
23787.2025	21473.1155	8941 9191 9390 10130 10639 11462 12759 14255 14286 16367 17537 17607 18602	2	4
22613.7915	22101.362	387 621 1906 2003 2783 3020 3078 3215 4441 5733 6904 7009 7415 8741 9805 9873 11068 12283 13814 14650 15033 16325 16641 16790 16849 19387	2	4
22611.322	22094.964	387 621 1906 2003 2783 3020 3215 4159 4441 4751 6904 7009 7415 8741 9805 9873 11068 11730 12283 13814 14650 15033 16325 16641 16790 16849 18496 19387	2	4
23121.9605	20276.364999999998	329 3640 9416 11764 19277 19397	2	4
22594.3315	22017.128	2783 3512 7783 9081 9805 12427 13759 14650 15033 16044 16240 16714 19360 19387	2	4
22614.430500000002	22059.0645	2783 3215 3512 5434 6337 7783 8741 9081 9805 12427 13759 14404 15033 16044 16240 16641 16714 19387	2	4
22613.7915	22094.964	387 621 1906 2003 3020 3078 4441 5733 6904 7415 9873 11068 12283 13814 16325	2	4
23121.9605	20276.364999999998	329 3640 4828 9416 19277	2	4
19774.0545	18677.536500000002	5779 17417 18978	2	4
22638.667	22058.872	387 2003 3020 3215 16325 16790 16849	2	4
20450.983500000002	17159.1885	526 6039 6112 17310	2	4
22635.7905	22124.338499999998	387 1906 2003 2095 3020 3078 4441 5733 6766 7415 7929 13044 14124 14264 16325 16340 16790	2	4
20133.561999999998	20149.7315	663 12506 15659	2	4
23278.255	22395.611	228 3539 5075 12881 13789	2	4
27151.614500000003	16231.003	363 11313 17259	2	4
26081.839	22955.2725	9710 10204 10590	2	4
22667.9335	21975.641000000003	2127 3158 4574 5032 6691 7530 12197 12868 13537 16724 19421	2	4
22591.137000000002	22018.9805	7783 8014 13759 16240 16714	2	4
31493.247	23089.644	3825 10110 18575	2	4
18424.536	27239.4765	1587 2109 2151 2874 5612 6736 10499 12680 14335 17191 18967	2	4
22614.430500000002	22092.0925	387 1906 2003 2783 3020 3078 4441 5733 7415 9805 9873 11068 13044 14650 15033 16325 16641 16790 16849 19387	2	4
22638.667	22058.872	387 2003 2783 3020 3215 5434 5733 8741 9805 10475 13044 14188 14264 14650 15033 16325 16641 16790 16849 19387	2	4
22612.4375	22138.084499999997	621 3020 3078 4441 6766 6904 7929 9873 13044 13814 16340 17166 18496	2	4
29565.609	22071.9025	5649 8877 13088 13790 17856	2	4
30791.2275	21777.1735	10621 17073 17551	2	4
22616.449500000002	22101.362	387 1906 2783 3020 4441 6904 7415 9805 9873 11068 14650 15033 16849 19387	2	4
