1148	1982087.95135596	561820.257996925	60
1788	1982063.60747103	561876.295506769	60
1193	1982063.84654818	561861.086838627	60
1477	1982112.47469279	561860.206954716	60
1708	1982143.61909526	561827.340103972	60
1204	1982145.63603464	561775.739972782	60
1190	1982145.26178657	561776.729350092	60
1988	1982134.56655624	561773.790406786	60
536	1982112.4639616	561765.657688061	60
570	1982110.45055807	561770.138956494	60
1018	1982106.85543122	561780.389410825	60
1431	1982149.88105101	561812.565561825	60
1860	1982149.8625904	561810.777317925	60
1013	1982150.02538946	561810.233537241	60
1047	1982151.20771117	561809.984304017	60
677	1982135.44931433	561826.315347315	60
326	1982131.77197499	561826.360884219	60
1911	1982115.90818695	561821.248095963	60
1261	1982115.32423332	561819.990821415	60
1989	1982105.43778561	561818.663507217	60
1679	1982105.33049241	561786.037170497	60
123	1982067.84438692	561818.160717024	60
494	1982094.6059754	561848.861496431	60
229	1982096.45095281	561851.239621265	60
914	1982096.82469856	561853.095086708	60
1512	1982101.30459711	561861.643293881	60
1372	1982085.09484565	561764.594275726	60
733	1982079.83519783	561767.577856765	60
1535	1982072.80549798	561770.527623152	60
1511	1982080.56482229	561764.099386899	60
1483	1982136.10938499	561763.200850801	60
1775	1982120.07399483	561767.984464233	60
1295	1982119.6663851	561768.96024114	60
1527	1982068.57171577	561790.168009638	60
1573	1982068.89980946	561790.78265482	60
1691	1982071.07775752	561795.912975562	60
1755	1982077.25727779	561809.457301285	60
853	1982082.73928231	561818.539810819	60
602	1982083.19583969	561818.269175535	60
1389	1982103.49707878	561780.631986564	60
1073	1982149.94874678	561778.125285048	60
1181	1982149.31200363	561777.395360478	60
425	1982145.33742329	561831.185350965	60
361	1982147.58502287	561834.631122243	60
1358	1982147.47381878	561836.401058138	60
112	1982148.40334636	561836.855895844	60
1039	1982148.00418859	561841.932425286	60
1973	1982123.3729506	561835.656972105	60
156	1982123.86188274	561835.864022083	60
498	1982108.57143871	561836.837754872	60
550	1982108.97806107	561835.452562386	60
1690	1982110.20224903	561836.02346379	60
225	1982099.51329103	561816.185620171	60
588	1982104.37109126	561816.863829804	60
718	1982085.72242263	561824.534168431	60
1670	1982124.02921983	561852.663873516	60
1696	1982124.02979998	561851.555995059	60
1366	1982122.46842614	561852.173483356	60
1985	1982118.76771566	561836.884046091	60
1100	1982122.60247492	561844.695835076	60
1991	1982132.65552466	561862.479491674	60
1092	1982134.2185803	561865.268105142	60
10	1982137.51116676	561872.568679092	60
1027	1982138.40450665	561874.379087403	60
208	1982145.66036395	561889.053522488	60
590	1982121.23522907	561901.294153647	60
56	1982113.68160286	561891.811144694	60
1348	1982108.54517464	561870.497330488	60
41	1982105.96376983	561861.737289589	60
1010	1982104.96684446	561860.715957836	60
625	1982098.02544237	561848.233153329	60
422	1982089.80394454	561836.353528242	60
261	1982083.90731721	561829.312211552	60
1336	1982132.20133145	561873.581734496	60
950	1982129.74953595	561869.276961643	60
954	1982130.243069	561869.103159859	60
333	1982133.49062526	561880.145398051	60
1134	1982031.0893742	561818.096520765	60
1487	1982068.97567647	561832.87981838	60
264	1982099.0855025	561880.106491358	60
892	1982100.98655177	561889.632324247	60
145	1982084.03971684	561894.261212479	60
1439	1982096.60774491	561887.173376419	60
305	1982045.09829119	561841.233036232	60
674	1982052.46248583	561883.393225027	60
398	1982047.62815653	561877.331623811	60
206	1982044.43068071	561876.350994115	60
847	1982042.57249069	561876.886798545	60
1427	1982040.84629301	561875.25170562	60
1078	1982039.98711338	561875.54104737	60
160	1982039.25286868	561875.432144359	60
961	1982038.73790116	561875.157929861	60
1694	1982035.62228927	561876.058222385	60
95	1982030.69693981	561883.468589375	60
933	1982030.44080069	561885.780344807	60
1059	1982028.66616102	561886.814811238	60
1392	1982026.9732346	561887.467289299	60
1806	1982030.38113021	561892.029322053	60
1974	1982039.61303948	561893.584660553	60
784	1982030.76841483	561898.091060876	60
1226	1982027.58062442	561900.068381308	60
798	1982028.48270416	561893.472502392	60
1206	1982040.30665086	561861.960784118	60
1789	1982056.36952388	561844.53322576	60
1744	1982059.36160547	561844.498767144	60
1539	1982042.45982087	561865.136027154	60
1560	1982048.6371919	561896.179426423	60
1823	1982063.42375868	561901.137513664	60
985	1982137.10457389	561768.016800749	60
1904	1982136.46877261	561770.064810259	60
1960	1982127.77478583	561765.516821738	60
1982	1982115.56844868	561764.485281989	60
829	1982084.19644128	561816.839408787	60
1005	1982089.08612373	561781.270232289	60
1132	1982087.98821178	561779.128363853	60
1452	1982088.41034101	561777.626882034	60
1763	1982086.46086547	561773.823743231	60
1825	1982077.8678522	561769.516054446	60
1717	1982069.46089849	561801.345550509	60
1609	1982144.83514375	561772.516503291	60
404	1982105.63311332	561854.246782691	60
1889	1982078.43702687	561884.432024106	60
140	1982026.79297747	561904.818889028	60
191	1982026.42465081	561911.077515388	60
216	1982049.00509826	561897.913917435	60
