EXECUTORS|0|1|4|26372|51072|477.72s|3652.35MB|169.235.27.135:39926|app-20190517090403-0282
STAGES| 704|map at FF.scala:138                  |1|4|2019-05-17T16:07:54.868GMT|2019-05-17T16:08:12.124GMT|  12|57500|47992176580|0|0|62137368|127957|app-20190517090403-0282
STAGES| 703|mapToPair at JoinQuery.java:429      |1|4|2019-05-17T16:06:56.388GMT|2019-05-17T16:07:54.861GMT| 901|230758|227907642324|0|0|73999009|2341501|app-20190517090403-0282
STAGES| 702|distinct at JoinQuery.java:508       |1|4|2019-05-17T16:06:50.922GMT|2019-05-17T16:06:56.297GMT| 901|17948|17254702750|0|0|4122004|68174|app-20190517090403-0282
STAGES| 701|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:06:50.403GMT|2019-05-17T16:06:50.887GMT|  12|483|480356396|11896144|44120|0|0|app-20190517090403-0282
STAGES| 700|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:06:50.392GMT|2019-05-17T16:06:50.743GMT| 200|654|622549692|3252744|13744|0|0|app-20190517090403-0282
STAGES| 659|collect at SpatialRDD.java:247       |1|4|2019-05-17T16:06:50.275GMT|2019-05-17T16:06:50.303GMT|  12|9|5880913|11896144|44120|0|0|app-20190517090403-0282
STAGES| 629|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:06:50.239GMT|2019-05-17T16:06:50.263GMT|  12|9|8426333|11896144|44120|0|0|app-20190517090403-0282
STAGES| 599|count at FF.scala:77                 |1|4|2019-05-17T16:06:50.100GMT|2019-05-17T16:06:50.228GMT| 200|39|35563479|3252744|13744|0|0|app-20190517090403-0282
STAGES| 587|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:06:49.531GMT|2019-05-17T16:06:50.094GMT| 200|1443|1239487021|0|0|1277155|13744|app-20190517090403-0282
STAGES| 575|count at MF.scala:243                |1|4|2019-05-17T16:06:49.116GMT|2019-05-17T16:06:49.504GMT| 200|1065|1007948666|0|0|1277155|13744|app-20190517090403-0282
STAGES| 574|distinct at MF.scala:242             |1|4|2019-05-17T16:06:47.548GMT|2019-05-17T16:06:49.101GMT| 200|4931|3797740603|0|0|7023764|101285|app-20190517090403-0282
STAGES| 573|rdd at MF.scala:242                  |1|4|2019-05-17T16:06:44.762GMT|2019-05-17T16:06:47.508GMT| 200|9783|8050297555|0|0|3764323|139747|app-20190517090403-0282
STAGES| 572|rdd at MF.scala:242                  |1|4|2019-05-17T16:06:42.126GMT|2019-05-17T16:06:44.753GMT| 900|7010|6263665124|5028880|20250|0|0|app-20190517090403-0282
STAGES| 571|rdd at MF.scala:242                  |1|4|2019-05-17T16:06:42.106GMT|2019-05-17T16:06:42.343GMT|  16|449|419153560|0|0|669232|36800|app-20190517090403-0282
STAGES| 563|count at MF.scala:211                |1|4|2019-05-17T16:06:17.485GMT|2019-05-17T16:06:41.666GMT| 900|68715|66804357675|27756800|102731|0|0|app-20190517090403-0282
STAGES| 555|count at MF.scala:175                |1|4|2019-05-17T16:06:15.476GMT|2019-05-17T16:06:17.464GMT| 900|5549|4452783856|0|0|2485063|102731|app-20190517090403-0282
STAGES| 554|flatMap at MF.scala:170              |1|4|2019-05-17T16:06:13.204GMT|2019-05-17T16:06:15.440GMT| 901|5521|4224012546|0|0|2297548|72710|app-20190517090403-0282
STAGES| 553|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:06:12.975GMT|2019-05-17T16:06:13.187GMT|  12|571|567793346|17352528|72710|0|0|app-20190517090403-0282
STAGES| 547|collect at SpatialRDD.java:247       |1|4|2019-05-17T16:06:12.892GMT|2019-05-17T16:06:12.948GMT|  12|16|17038468|17352528|72710|0|0|app-20190517090403-0282
STAGES| 541|count at MF.scala:141                |1|4|2019-05-17T16:06:12.860GMT|2019-05-17T16:06:12.882GMT|  12|4|4826643|17352528|72710|0|0|app-20190517090403-0282
STAGES| 535|count at MF.scala:135                |1|4|2019-05-17T16:06:12.833GMT|2019-05-17T16:06:12.856GMT|  12|5|4695975|17352528|72710|0|0|app-20190517090403-0282
STAGES| 529|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:06:12.803GMT|2019-05-17T16:06:12.829GMT|  12|11|10346356|17352528|72710|0|0|app-20190517090403-0282
STAGES| 523|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:06:12.564GMT|2019-05-17T16:06:12.795GMT|  12|631|614639229|0|0|4416673|111275|app-20190517090403-0282
STAGES| 517|count at MF.scala:126                |1|4|2019-05-17T16:06:12.442GMT|2019-05-17T16:06:12.553GMT|  12|289|278334580|0|0|4416673|111275|app-20190517090403-0282
STAGES| 516|distinct at MF.scala:125             |1|4|2019-05-17T16:06:11.778GMT|2019-05-17T16:06:12.441GMT|  12|1959|1946713053|0|0|14541677|165206|app-20190517090403-0282
STAGES| 515|map at MF.scala:112                  |1|4|2019-05-17T16:06:10.419GMT|2019-05-17T16:06:11.777GMT|  16|4981|4568294076|45244520|16|2986780|168187|app-20190517090403-0282
STAGES| 514|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:06:10.295GMT|2019-05-17T16:06:10.417GMT|  32|332|332644413|19927376|162288|0|0|app-20190517090403-0282
STAGES| 511|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:06:10.211GMT|2019-05-17T16:06:10.267GMT|  32|62|60996278|19927376|162288|0|0|app-20190517090403-0282
STAGES| 508|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:06:09.789GMT|2019-05-17T16:06:10.201GMT|  32|1417|1380922235|123368288|78086|0|0|app-20190517090403-0282
STAGES| 505|count at MF.scala:97                 |1|4|2019-05-17T16:06:09.599GMT|2019-05-17T16:06:09.776GMT|  32|510|508932220|123368288|78086|0|0|app-20190517090403-0282
STAGES| 502|count at MF.scala:83                 |1|4|2019-05-17T16:06:08.917GMT|2019-05-17T16:06:09.587GMT|  16|2364|2096250569|0|0|1421901|75827|app-20190517090403-0282
STAGES| 501|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:06:08.851GMT|2019-05-17T16:06:08.915GMT|   8|80|80330917|8300896|36800|0|0|app-20190517090403-0282
STAGES| 500|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:06:08.842GMT|2019-05-17T16:06:08.885GMT|   8|73|74498988|8300896|36800|0|0|app-20190517090403-0282
STAGES| 499|count at MF.scala:67                 |1|4|2019-05-17T16:06:08.807GMT|2019-05-17T16:06:08.829GMT|   8|1|3176421|8300896|36800|0|0|app-20190517090403-0282
STAGES| 498|collect at SpatialRDD.java:247       |1|4|2019-05-17T16:06:08.772GMT|2019-05-17T16:06:08.795GMT|   8|6|6782433|8300896|36800|0|0|app-20190517090403-0282
STAGES| 497|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:06:08.741GMT|2019-05-17T16:06:08.763GMT|   8|6|7972996|8300896|36800|0|0|app-20190517090403-0282
STAGES| 496|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:06:08.713GMT|2019-05-17T16:06:08.734GMT|   8|3|5225065|8300896|36800|0|0|app-20190517090403-0282
STAGES| 495|count at FF.scala:265                |1|4|2019-05-17T16:06:08.680GMT|2019-05-17T16:06:08.703GMT|  12|6|4518034|11896144|44120|0|0|app-20190517090403-0282
STAGES| 465|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:06:07.822GMT|2019-05-17T16:06:08.673GMT|  12|3282|3122073110|0|0|1714160|44120|app-20190517090403-0282
STAGES| 464|distinct at FF.scala:258             |1|4|2019-05-17T16:06:07.158GMT|2019-05-17T16:06:07.820GMT|  12|2563|2540046500|0|0|2773146|56362|app-20190517090403-0282
STAGES| 463|map at FF.scala:255                  |1|4|2019-05-17T16:06:06.282GMT|2019-05-17T16:06:07.154GMT| 212|2771|2763659813|24560960|56362|0|0|app-20190517090403-0282
STAGES| 435|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:06:06.211GMT|2019-05-17T16:06:06.235GMT|  12|3|2716096|192|0|0|0|app-20190517090403-0282
STAGES| 407|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:06:06.169GMT|2019-05-17T16:06:06.199GMT|  12|1|2863169|192|0|0|0|app-20190517090403-0282
STAGES| 379|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:06:06.134GMT|2019-05-17T16:06:06.158GMT|  12|5|2639439|192|0|0|0|app-20190517090403-0282
STAGES| 351|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:06:06.095GMT|2019-05-17T16:06:06.123GMT|  12|15|5338806|192|0|0|0|app-20190517090403-0282
STAGES| 323|count at FF.scala:155                |1|4|2019-05-17T16:06:05.503GMT|2019-05-17T16:06:06.077GMT|  12|1991|1859155041|21383024|42916|0|0|app-20190517090403-0282
STAGES| 295|count at FF.scala:152                |1|4|2019-05-17T16:06:05.445GMT|2019-05-17T16:06:05.476GMT|  12|29|13891505|21383024|42916|0|0|app-20190517090403-0282
STAGES| 267|count at FF.scala:141                |1|4|2019-05-17T16:06:04.730GMT|2019-05-17T16:06:05.417GMT|  12|2631|2603323968|0|0|4588733|63787|app-20190517090403-0282
STAGES| 266|map at FF.scala:138                  |1|4|2019-05-17T16:06:03.276GMT|2019-05-17T16:06:04.729GMT|  12|4384|4340072563|0|0|15895299|124117|app-20190517090403-0282
STAGES| 265|mapToPair at JoinQuery.java:429      |1|4|2019-05-17T16:05:56.107GMT|2019-05-17T16:06:03.269GMT| 901|26077|25327916029|0|0|19717627|129620|app-20190517090403-0282
STAGES| 264|distinct at JoinQuery.java:508       |1|4|2019-05-17T16:05:53.177GMT|2019-05-17T16:05:56.015GMT| 901|8418|8054635379|0|0|3439463|36828|app-20190517090403-0282
STAGES| 263|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:05:52.419GMT|2019-05-17T16:05:53.135GMT| 200|619|617005642|3144264|13298|0|0|app-20190517090403-0282
STAGES| 262|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:05:52.406GMT|2019-05-17T16:05:52.809GMT| 200|974|971913296|3177936|13446|0|0|app-20190517090403-0282
STAGES| 239|collect at SpatialRDD.java:247       |1|4|2019-05-17T16:05:52.153GMT|2019-05-17T16:05:52.288GMT| 200|43|40910889|3144264|13298|0|0|app-20190517090403-0282
STAGES| 227|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:05:51.999GMT|2019-05-17T16:05:52.138GMT| 200|44|39363558|3144264|13298|0|0|app-20190517090403-0282
STAGES| 215|count at FF.scala:77                 |1|4|2019-05-17T16:05:51.851GMT|2019-05-17T16:05:51.987GMT| 200|50|39802467|3177936|13446|0|0|app-20190517090403-0282
STAGES| 203|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:05:51.200GMT|2019-05-17T16:05:51.843GMT| 200|1821|1450958430|0|0|1248939|13446|app-20190517090403-0282
STAGES| 191|count at MF.scala:243                |1|4|2019-05-17T16:05:50.675GMT|2019-05-17T16:05:51.167GMT| 200|1311|1231870693|0|0|1248939|13446|app-20190517090403-0282
STAGES| 190|distinct at MF.scala:242             |1|4|2019-05-17T16:05:49.136GMT|2019-05-17T16:05:50.658GMT| 200|4709|4034732531|0|0|6900125|98648|app-20190517090403-0282
STAGES| 189|rdd at MF.scala:242                  |1|4|2019-05-17T16:05:46.314GMT|2019-05-17T16:05:49.096GMT| 200|9918|8364368570|0|0|3720711|136756|app-20190517090403-0282
STAGES| 188|rdd at MF.scala:242                  |1|4|2019-05-17T16:05:43.739GMT|2019-05-17T16:05:46.305GMT| 900|7079|6307450106|4902096|19819|0|0|app-20190517090403-0282
STAGES| 187|rdd at MF.scala:242                  |1|4|2019-05-17T16:05:43.718GMT|2019-05-17T16:05:43.861GMT|  16|444|412275507|0|0|664305|36502|app-20190517090403-0282
STAGES| 179|count at MF.scala:211                |1|4|2019-05-17T16:05:19.094GMT|2019-05-17T16:05:43.212GMT| 900|67668|65435792126|27314736|101191|0|0|app-20190517090403-0282
STAGES| 171|count at MF.scala:175                |1|4|2019-05-17T16:05:17.044GMT|2019-05-17T16:05:19.070GMT| 900|6021|4898634798|0|0|2454038|101191|app-20190517090403-0282
STAGES| 170|flatMap at MF.scala:170              |1|4|2019-05-17T16:05:14.328GMT|2019-05-17T16:05:17.005GMT| 901|6719|5019238048|0|0|2269723|71702|app-20190517090403-0282
STAGES| 169|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:05:14.090GMT|2019-05-17T16:05:14.302GMT|  12|563|561271708|17133472|71702|0|0|app-20190517090403-0282
STAGES| 163|collect at SpatialRDD.java:247       |1|4|2019-05-17T16:05:14.002GMT|2019-05-17T16:05:14.057GMT|  12|16|15938176|17133472|71702|0|0|app-20190517090403-0282
STAGES| 157|count at MF.scala:141                |1|4|2019-05-17T16:05:13.963GMT|2019-05-17T16:05:13.990GMT|  12|7|6220659|17133472|71702|0|0|app-20190517090403-0282
STAGES| 151|count at MF.scala:135                |1|4|2019-05-17T16:05:13.931GMT|2019-05-17T16:05:13.958GMT|  12|4|5219985|17133472|71702|0|0|app-20190517090403-0282
STAGES| 145|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:05:13.898GMT|2019-05-17T16:05:13.925GMT|  12|10|10465940|17133472|71702|0|0|app-20190517090403-0282
STAGES| 139|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:05:13.666GMT|2019-05-17T16:05:13.888GMT|  12|628|608479228|0|0|4359256|109654|app-20190517090403-0282
STAGES| 133|count at MF.scala:126                |1|4|2019-05-17T16:05:13.542GMT|2019-05-17T16:05:13.652GMT|  12|290|282363081|0|0|4359256|109654|app-20190517090403-0282
STAGES| 132|distinct at MF.scala:125             |1|4|2019-05-17T16:05:12.859GMT|2019-05-17T16:05:13.541GMT|  12|2142|2128740857|0|0|14298857|162900|app-20190517090403-0282
STAGES| 131|map at MF.scala:112                  |1|4|2019-05-17T16:05:11.491GMT|2019-05-17T16:05:12.857GMT|  16|5091|4522211554|44869408|16|2944078|165787|app-20190517090403-0282
STAGES| 130|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:05:11.369GMT|2019-05-17T16:05:11.488GMT|  32|305|296959353|19702288|160020|0|0|app-20190517090403-0282
STAGES| 127|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:05:11.260GMT|2019-05-17T16:05:11.335GMT|  32|59|58632837|19702288|160020|0|0|app-20190517090403-0282
STAGES| 124|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:05:10.740GMT|2019-05-17T16:05:11.246GMT|  32|1688|1439335012|122277312|77430|0|0|app-20190517090403-0282
STAGES| 121|count at MF.scala:97                 |1|4|2019-05-17T16:05:10.545GMT|2019-05-17T16:05:10.725GMT|  32|528|524088594|122277312|77430|0|0|app-20190517090403-0282
STAGES| 118|count at MF.scala:83                 |1|4|2019-05-17T16:05:09.946GMT|2019-05-17T16:05:10.527GMT|  16|2029|1975288400|0|0|1410525|75201|app-20190517090403-0282
STAGES| 117|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:05:09.870GMT|2019-05-17T16:05:09.943GMT|   8|101|100268663|8254904|36502|0|0|app-20190517090403-0282
STAGES| 116|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:05:09.860GMT|2019-05-17T16:05:09.912GMT|   8|90|90070068|8254904|36502|0|0|app-20190517090403-0282
STAGES| 115|count at MF.scala:67                 |1|4|2019-05-17T16:05:09.821GMT|2019-05-17T16:05:09.845GMT|   8|4|3668602|8254904|36502|0|0|app-20190517090403-0282
STAGES| 114|collect at SpatialRDD.java:247       |1|4|2019-05-17T16:05:09.781GMT|2019-05-17T16:05:09.806GMT|   8|8|8200224|8254904|36502|0|0|app-20190517090403-0282
STAGES| 113|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:05:09.742GMT|2019-05-17T16:05:09.770GMT|   8|10|11764739|8254904|36502|0|0|app-20190517090403-0282
STAGES| 112|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:05:09.707GMT|2019-05-17T16:05:09.733GMT|   8|8|6449203|8254904|36502|0|0|app-20190517090403-0282
STAGES| 111|count at FF.scala:77                 |1|4|2019-05-17T16:05:09.544GMT|2019-05-17T16:05:09.696GMT| 200|36|46275121|3144264|13298|0|0|app-20190517090403-0282
STAGES|  99|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:05:08.912GMT|2019-05-17T16:05:09.536GMT| 200|1828|1595841346|0|0|1239889|13298|app-20190517090403-0282
STAGES|  87|count at MF.scala:243                |1|4|2019-05-17T16:05:08.414GMT|2019-05-17T16:05:08.876GMT| 200|1198|1110998226|0|0|1239889|13298|app-20190517090403-0282
STAGES|  86|distinct at MF.scala:242             |1|4|2019-05-17T16:05:05.629GMT|2019-05-17T16:05:08.398GMT| 200|9368|6124637723|0|0|6857010|97769|app-20190517090403-0282
STAGES|  85|rdd at MF.scala:242                  |1|4|2019-05-17T16:05:01.515GMT|2019-05-17T16:05:05.588GMT| 200|14853|10879260951|0|0|3681320|135571|app-20190517090403-0282
STAGES|  84|rdd at MF.scala:242                  |1|4|2019-05-17T16:04:57.659GMT|2019-05-17T16:05:01.500GMT|  16|4636|643210493|0|0|658898|36198|app-20190517090403-0282
STAGES|  83|rdd at MF.scala:242                  |1|4|2019-05-17T16:04:57.633GMT|2019-05-17T16:05:01.273GMT| 900|10914|9013421334|4856888|19597|0|0|app-20190517090403-0282
STAGES|  75|count at MF.scala:211                |1|4|2019-05-17T16:04:28.547GMT|2019-05-17T16:04:51.944GMT| 900|65046|63328488556|26862552|99513|0|0|app-20190517090403-0282
STAGES|  67|count at MF.scala:175                |1|4|2019-05-17T16:04:25.935GMT|2019-05-17T16:04:28.497GMT| 900|7388|5744264545|0|0|2410631|99513|app-20190517090403-0282
STAGES|  66|flatMap at MF.scala:170              |1|4|2019-05-17T16:04:22.556GMT|2019-05-17T16:04:25.874GMT| 901|8287|6242770509|0|0|2231405|70462|app-20190517090403-0282
STAGES|  65|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:04:21.795GMT|2019-05-17T16:04:22.491GMT|  12|2446|1107727130|16638824|70462|0|0|app-20190517090403-0282
STAGES|  59|collect at SpatialRDD.java:247       |1|4|2019-05-17T16:04:21.516GMT|2019-05-17T16:04:21.727GMT|  12|34|30155057|16638824|70462|0|0|app-20190517090403-0282
STAGES|  53|count at MF.scala:141                |1|4|2019-05-17T16:04:21.464GMT|2019-05-17T16:04:21.500GMT|  12|6|7535975|16638824|70462|0|0|app-20190517090403-0282
STAGES|  47|count at MF.scala:135                |1|4|2019-05-17T16:04:21.416GMT|2019-05-17T16:04:21.456GMT|  12|13|8441760|16638824|70462|0|0|app-20190517090403-0282
STAGES|  41|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:04:21.363GMT|2019-05-17T16:04:21.408GMT|  12|15|14443762|16638824|70462|0|0|app-20190517090403-0282
STAGES|  35|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:04:21.096GMT|2019-05-17T16:04:21.350GMT|  12|726|693497519|0|0|4280435|107790|app-20190517090403-0282
STAGES|  29|count at MF.scala:126                |1|4|2019-05-17T16:04:20.864GMT|2019-05-17T16:04:21.077GMT|  12|524|512757225|0|0|4280435|107790|app-20190517090403-0282
STAGES|  28|distinct at MF.scala:125             |1|4|2019-05-17T16:04:19.037GMT|2019-05-17T16:04:20.861GMT|  12|6514|2928150194|0|0|14049932|160469|app-20190517090403-0282
STAGES|  27|map at MF.scala:112                  |1|4|2019-05-17T16:04:17.398GMT|2019-05-17T16:04:19.034GMT|  16|5884|5592790543|44515184|16|2899988|163269|app-20190517090403-0282
STAGES|  26|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:04:17.112GMT|2019-05-17T16:04:17.391GMT|  32|744|743807447|19380800|157640|0|0|app-20190517090403-0282
STAGES|  23|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:04:16.954GMT|2019-05-17T16:04:17.049GMT|  32|52|55543599|19380800|157640|0|0|app-20190517090403-0282
STAGES|  20|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:04:16.336GMT|2019-05-17T16:04:16.935GMT|  32|1885|1693733948|121311840|76754|0|0|app-20190517090403-0282
STAGES|  17|count at MF.scala:97                 |1|4|2019-05-17T16:04:15.987GMT|2019-05-17T16:04:16.308GMT|  32|850|839427940|121311840|76754|0|0|app-20190517090403-0282
STAGES|  14|count at MF.scala:83                 |1|4|2019-05-17T16:04:14.620GMT|2019-05-17T16:04:15.945GMT|  16|4722|3465161083|0|0|1398791|74559|app-20190517090403-0282
STAGES|  13|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:04:14.293GMT|2019-05-17T16:04:14.611GMT|   8|424|405813930|8163720|36198|0|0|app-20190517090403-0282
STAGES|  12|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:04:14.275GMT|2019-05-17T16:04:14.476GMT|   8|575|553641072|8163720|36198|0|0|app-20190517090403-0282
STAGES|  11|count at MF.scala:67                 |1|4|2019-05-17T16:04:14.163GMT|2019-05-17T16:04:14.220GMT|   8|15|11430083|8163720|36198|0|0|app-20190517090403-0282
STAGES|  10|collect at SpatialRDD.java:247       |1|4|2019-05-17T16:04:14.039GMT|2019-05-17T16:04:14.108GMT|   8|38|37835359|8163720|36198|0|0|app-20190517090403-0282
STAGES|   9|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:04:13.934GMT|2019-05-17T16:04:14.004GMT|   8|60|60435076|8163720|36198|0|0|app-20190517090403-0282
STAGES|   8|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:04:13.855GMT|2019-05-17T16:04:13.918GMT|   8|23|23299820|8163720|36198|0|0|app-20190517090403-0282
STAGES|   7|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:04:13.429GMT|2019-05-17T16:04:13.782GMT|   8|1125|938279479|6722816|220824|0|0|app-20190517090403-0282
STAGES|   6|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:04:13.051GMT|2019-05-17T16:04:13.406GMT|   8|1151|951142090|6722816|220824|0|0|app-20190517090403-0282
STAGES|   5|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:04:12.640GMT|2019-05-17T16:04:13.023GMT|   8|1241|1080052548|6722816|220824|0|0|app-20190517090403-0282
STAGES|   4|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:04:12.217GMT|2019-05-17T16:04:12.613GMT|   8|1324|1187208968|6722816|220824|0|0|app-20190517090403-0282
STAGES|   3|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:04:11.677GMT|2019-05-17T16:04:12.189GMT|   8|1688|1402879167|6722816|220824|0|0|app-20190517090403-0282
STAGES|   2|collect at FF.scala:485              |1|4|2019-05-17T16:04:11.449GMT|2019-05-17T16:04:11.625GMT|   8|260|148829394|0|0|2160|48|app-20190517090403-0282
STAGES|   1|distinct at FF.scala:485             |1|4|2019-05-17T16:04:11.042GMT|2019-05-17T16:04:11.433GMT|   8|1109|1026380434|6722816|220824|0|0|app-20190517090403-0282
STAGES|   0|count at FF.scala:484                |1|4|2019-05-17T16:04:07.015GMT|2019-05-17T16:04:10.948GMT|   8|2383|1307885553|6722816|220824|0|0|app-20190517090403-0282
