EXECUTORS|2|3|4|23563|42912|530.24s|3677.39MB|169.235.27.134:45703|app-20190517110201-0289
EXECUTORS|1|3|4|24539|44636|502.63s|3768.58MB|169.235.27.137:45168|app-20190517110201-0289
EXECUTORS|0|3|4|23338|41184|506.47s|3576.27MB|169.235.27.135:34679|app-20190517110201-0289
STAGES| 797|count at FF.scala:155                |3|4|2019-05-17T18:06:49.149GMT|2019-05-17T18:06:49.602GMT|  36|4450|4403709190|150646120|264490|0|0|app-20190517110201-0289
STAGES| 751|count at FF.scala:152                |3|4|2019-05-17T18:06:48.227GMT|2019-05-17T18:06:49.126GMT|  36|7762|7361106099|150646120|264490|0|0|app-20190517110201-0289
STAGES| 705|count at FF.scala:141                |3|4|2019-05-17T18:06:46.807GMT|2019-05-17T18:06:48.203GMT|  36|13755|13388916358|0|0|72593142|915629|app-20190517110201-0289
STAGES| 704|map at FF.scala:138                  |3|4|2019-05-17T18:06:22.680GMT|2019-05-17T18:06:46.805GMT|  36|208993|183103604856|0|0|197920066|390620|app-20190517110201-0289
STAGES| 703|mapToPair at JoinQuery.java:429      |3|4|2019-05-17T18:05:25.455GMT|2019-05-17T18:06:22.679GMT|2701|676362|667167480149|0|0|234615213|7028760|app-20190517110201-0289
STAGES| 702|distinct at JoinQuery.java:508       |3|4|2019-05-17T18:05:17.708GMT|2019-05-17T18:05:25.437GMT|2701|60475|54848473225|0|0|13819560|204516|app-20190517110201-0289
STAGES| 701|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T18:05:16.643GMT|2019-05-17T18:05:17.678GMT|  36|4192|3848460632|36054648|132352|0|0|app-20190517110201-0289
STAGES| 700|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T18:05:16.631GMT|2019-05-17T18:05:17.093GMT| 200|2549|2417918438|9853728|41224|0|0|app-20190517110201-0289
STAGES| 659|collect at SpatialRDD.java:247       |3|4|2019-05-17T18:05:16.513GMT|2019-05-17T18:05:16.545GMT|  36|21|18990167|36054648|132352|0|0|app-20190517110201-0289
STAGES| 629|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T18:05:16.470GMT|2019-05-17T18:05:16.501GMT|  36|27|27568375|36054648|132352|0|0|app-20190517110201-0289
STAGES| 599|count at FF.scala:77                 |3|4|2019-05-17T18:05:16.365GMT|2019-05-17T18:05:16.459GMT| 200|58|46552164|9853728|41224|0|0|app-20190517110201-0289
STAGES| 587|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T18:05:15.617GMT|2019-05-17T18:05:16.359GMT| 200|5134|3967732161|0|0|3510244|41224|app-20190517110201-0289
STAGES| 575|count at MF.scala:243                |3|4|2019-05-17T18:05:15.139GMT|2019-05-17T18:05:15.589GMT| 200|2902|1956618754|0|0|3510244|41224|app-20190517110201-0289
STAGES| 574|distinct at MF.scala:242             |3|4|2019-05-17T18:05:13.684GMT|2019-05-17T18:05:15.125GMT| 200|9423|6844064315|0|0|16058737|302958|app-20190517110201-0289
STAGES| 573|rdd at MF.scala:242                  |3|4|2019-05-17T18:05:10.861GMT|2019-05-17T18:05:13.661GMT| 200|20537|13986069026|0|0|11433820|418711|app-20190517110201-0289
STAGES| 572|rdd at MF.scala:242                  |3|4|2019-05-17T18:05:07.958GMT|2019-05-17T18:05:10.849GMT|  64|2579|1824525709|0|0|2045686|110376|app-20190517110201-0289
STAGES| 571|rdd at MF.scala:242                  |3|4|2019-05-17T18:05:07.937GMT|2019-05-17T18:05:10.762GMT|2700|20761|19018208501|15080128|60707|0|0|app-20190517110201-0289
STAGES| 563|count at MF.scala:211                |3|4|2019-05-17T18:04:34.415GMT|2019-05-17T18:05:07.414GMT|2700|224764|216168485656|84210096|307408|0|0|app-20190517110201-0289
STAGES| 555|count at MF.scala:175                |3|4|2019-05-17T18:04:32.000GMT|2019-05-17T18:04:34.375GMT|2700|20996|14841054710|0|0|7516259|307408|app-20190517110201-0289
STAGES| 554|flatMap at MF.scala:170              |3|4|2019-05-17T18:04:28.562GMT|2019-05-17T18:04:31.993GMT|2701|23885|15330644636|0|0|8670911|218122|app-20190517110201-0289
STAGES| 553|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T18:04:27.735GMT|2019-05-17T18:04:28.547GMT|  36|5402|4953698532|52574712|218122|0|0|app-20190517110201-0289
STAGES| 547|collect at SpatialRDD.java:247       |3|4|2019-05-17T18:04:27.580GMT|2019-05-17T18:04:27.678GMT|  36|47|50968105|52574712|218122|0|0|app-20190517110201-0289
STAGES| 541|count at MF.scala:141                |3|4|2019-05-17T18:04:27.540GMT|2019-05-17T18:04:27.570GMT|  36|14|15092798|52574712|218122|0|0|app-20190517110201-0289
STAGES| 535|count at MF.scala:135                |3|4|2019-05-17T18:04:27.504GMT|2019-05-17T18:04:27.535GMT|  36|21|16096798|52574712|218122|0|0|app-20190517110201-0289
STAGES| 529|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T18:04:27.470GMT|2019-05-17T18:04:27.500GMT|  36|34|38083504|52574712|218122|0|0|app-20190517110201-0289
STAGES| 523|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T18:04:27.211GMT|2019-05-17T18:04:27.461GMT|  36|2260|2198356085|0|0|16196471|354342|app-20190517110201-0289
STAGES| 517|count at MF.scala:126                |3|4|2019-05-17T18:04:27.054GMT|2019-05-17T18:04:27.199GMT|  36|1114|1089754274|0|0|16196471|354342|app-20190517110201-0289
STAGES| 516|distinct at MF.scala:125             |3|4|2019-05-17T18:04:26.315GMT|2019-05-17T18:04:27.052GMT|  36|6086|5879132078|0|0|43895352|494489|app-20190517110201-0289
STAGES| 515|map at MF.scala:112                  |3|4|2019-05-17T18:04:24.439GMT|2019-05-17T18:04:26.312GMT|  64|17786|16817460717|135610328|64|8885300|502016|app-20190517110201-0289
STAGES| 514|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T18:04:24.247GMT|2019-05-17T18:04:24.435GMT| 128|1311|1298101885|59500064|486816|0|0|app-20190517110201-0289
STAGES| 511|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T18:04:24.135GMT|2019-05-17T18:04:24.216GMT| 128|206|198071580|59500064|486816|0|0|app-20190517110201-0289
STAGES| 508|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T18:04:23.606GMT|2019-05-17T18:04:24.122GMT| 128|4681|4534344601|369792800|236120|0|0|app-20190517110201-0289
STAGES| 505|count at MF.scala:97                 |3|4|2019-05-17T18:04:23.382GMT|2019-05-17T18:04:23.590GMT| 128|1562|1552554810|369792800|236120|0|0|app-20190517110201-0289
STAGES| 502|count at MF.scala:83                 |3|4|2019-05-17T18:04:22.686GMT|2019-05-17T18:04:23.368GMT|  64|6685|6355328930|0|0|4357357|228372|app-20190517110201-0289
STAGES| 501|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T18:04:22.535GMT|2019-05-17T18:04:22.682GMT|  24|404|401208959|25038832|110376|0|0|app-20190517110201-0289
STAGES| 500|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T18:04:22.525GMT|2019-05-17T18:04:22.625GMT|  24|560|543708855|25038832|110376|0|0|app-20190517110201-0289
STAGES| 499|count at MF.scala:67                 |3|4|2019-05-17T18:04:22.482GMT|2019-05-17T18:04:22.512GMT|  24|21|13812174|25038832|110376|0|0|app-20190517110201-0289
STAGES| 498|collect at SpatialRDD.java:247       |3|4|2019-05-17T18:04:22.438GMT|2019-05-17T18:04:22.467GMT|  24|28|24931071|25038832|110376|0|0|app-20190517110201-0289
STAGES| 497|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T18:04:22.398GMT|2019-05-17T18:04:22.429GMT|  24|34|34371623|25038832|110376|0|0|app-20190517110201-0289
STAGES| 496|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T18:04:22.361GMT|2019-05-17T18:04:22.390GMT|  24|28|22869168|25038832|110376|0|0|app-20190517110201-0289
STAGES| 495|count at FF.scala:265                |3|4|2019-05-17T18:04:22.319GMT|2019-05-17T18:04:22.351GMT|  36|23|16276841|36054648|132352|0|0|app-20190517110201-0289
STAGES| 465|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T18:04:21.152GMT|2019-05-17T18:04:22.311GMT|  36|10660|10202542822|0|0|6469753|132352|app-20190517110201-0289
STAGES| 464|distinct at FF.scala:258             |3|4|2019-05-17T18:04:20.376GMT|2019-05-17T18:04:21.149GMT|  36|7770|7710849053|0|0|9590219|169070|app-20190517110201-0289
STAGES| 463|map at FF.scala:255                  |3|4|2019-05-17T18:04:19.438GMT|2019-05-17T18:04:20.370GMT| 236|7863|7851544787|73748696|169070|0|0|app-20190517110201-0289
STAGES| 435|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T18:04:19.355GMT|2019-05-17T18:04:19.388GMT|  36|16|11513621|576|0|0|0|app-20190517110201-0289
STAGES| 407|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T18:04:19.305GMT|2019-05-17T18:04:19.342GMT|  36|11|11443896|576|0|0|0|app-20190517110201-0289
STAGES| 379|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T18:04:19.263GMT|2019-05-17T18:04:19.293GMT|  36|8|9147269|576|0|0|0|app-20190517110201-0289
STAGES| 351|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T18:04:19.212GMT|2019-05-17T18:04:19.251GMT|  36|89|24235879|576|0|0|0|app-20190517110201-0289
STAGES| 323|count at FF.scala:155                |3|4|2019-05-17T18:04:18.537GMT|2019-05-17T18:04:19.196GMT|  36|5665|5532160335|64124000|128740|0|0|app-20190517110201-0289
STAGES| 295|count at FF.scala:152                |3|4|2019-05-17T18:04:18.472GMT|2019-05-17T18:04:18.511GMT|  36|96|47802170|64124000|128740|0|0|app-20190517110201-0289
STAGES| 267|count at FF.scala:141                |3|4|2019-05-17T18:04:17.643GMT|2019-05-17T18:04:18.443GMT|  36|8177|8003973053|0|0|16988961|205950|app-20190517110201-0289
STAGES| 266|map at FF.scala:138                  |3|4|2019-05-17T18:04:15.693GMT|2019-05-17T18:04:17.640GMT|  36|17709|16701943991|0|0|61369436|378398|app-20190517110201-0289
STAGES| 265|mapToPair at JoinQuery.java:429      |3|4|2019-05-17T18:04:07.511GMT|2019-05-17T18:04:15.691GMT|2701|89954|85690561096|0|0|72509123|388852|app-20190517110201-0289
STAGES| 264|distinct at JoinQuery.java:508       |3|4|2019-05-17T18:04:03.928GMT|2019-05-17T18:04:07.493GMT|2701|31083|26446980031|0|0|10431488|110442|app-20190517110201-0289
STAGES| 263|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T18:04:03.028GMT|2019-05-17T18:04:03.898GMT| 200|1938|1767353837|9523104|39886|0|0|app-20190517110201-0289
STAGES| 262|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T18:04:03.014GMT|2019-05-17T18:04:03.532GMT| 200|3040|3017985349|9624696|40330|0|0|app-20190517110201-0289
STAGES| 239|collect at SpatialRDD.java:247       |3|4|2019-05-17T18:04:02.775GMT|2019-05-17T18:04:02.876GMT| 200|48|53693297|9523104|39886|0|0|app-20190517110201-0289
STAGES| 227|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T18:04:02.666GMT|2019-05-17T18:04:02.760GMT| 200|43|47487895|9523104|39886|0|0|app-20190517110201-0289
STAGES| 215|count at FF.scala:77                 |3|4|2019-05-17T18:04:02.542GMT|2019-05-17T18:04:02.654GMT| 200|38|40897541|9624696|40330|0|0|app-20190517110201-0289
STAGES| 203|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T18:04:01.864GMT|2019-05-17T18:04:02.535GMT| 200|4641|3909028484|0|0|3437424|40330|app-20190517110201-0289
STAGES| 191|count at MF.scala:243                |3|4|2019-05-17T18:04:01.319GMT|2019-05-17T18:04:01.835GMT| 200|3459|2086764702|0|0|3437424|40330|app-20190517110201-0289
STAGES| 190|distinct at MF.scala:242             |3|4|2019-05-17T18:04:00.054GMT|2019-05-17T18:04:01.304GMT| 200|12440|7907417375|0|0|15734457|294900|app-20190517110201-0289
STAGES| 189|rdd at MF.scala:242                  |3|4|2019-05-17T18:03:55.885GMT|2019-05-17T18:04:00.029GMT| 200|47643|16791496696|0|0|11302029|409587|app-20190517110201-0289
STAGES| 188|rdd at MF.scala:242                  |3|4|2019-05-17T18:03:53.152GMT|2019-05-17T18:03:55.872GMT|2700|20287|18689216678|14692208|59379|0|0|app-20190517110201-0289
STAGES| 187|rdd at MF.scala:242                  |3|4|2019-05-17T18:03:53.105GMT|2019-05-17T18:03:53.340GMT|  64|2121|2045794643|0|0|2029267|109482|app-20190517110201-0289
STAGES| 179|count at MF.scala:211                |3|4|2019-05-17T18:03:22.432GMT|2019-05-17T18:03:52.501GMT|2700|204627|199740389750|83082872|302693|0|0|app-20190517110201-0289
STAGES| 171|count at MF.scala:175                |3|4|2019-05-17T18:03:19.930GMT|2019-05-17T18:03:22.391GMT|2700|22073|15863633246|0|0|7418325|302693|app-20190517110201-0289
STAGES| 170|flatMap at MF.scala:170              |3|4|2019-05-17T18:03:16.531GMT|2019-05-17T18:03:19.923GMT|2701|22803|16750702643|0|0|8565632|215098|app-20190517110201-0289
STAGES| 169|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T18:03:15.835GMT|2019-05-17T18:03:16.503GMT|  36|5389|5116104390|52301648|215098|0|0|app-20190517110201-0289
STAGES| 163|collect at SpatialRDD.java:247       |3|4|2019-05-17T18:03:15.668GMT|2019-05-17T18:03:15.774GMT|  36|72|67107413|52301648|215098|0|0|app-20190517110201-0289
STAGES| 157|count at MF.scala:141                |3|4|2019-05-17T18:03:15.623GMT|2019-05-17T18:03:15.656GMT|  36|18|19926001|52301648|215098|0|0|app-20190517110201-0289
STAGES| 151|count at MF.scala:135                |3|4|2019-05-17T18:03:15.583GMT|2019-05-17T18:03:15.618GMT|  36|25|21472901|52301648|215098|0|0|app-20190517110201-0289
STAGES| 145|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T18:03:15.536GMT|2019-05-17T18:03:15.577GMT|  36|49|46621372|52301648|215098|0|0|app-20190517110201-0289
STAGES| 139|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T18:03:15.151GMT|2019-05-17T18:03:15.527GMT|  36|2841|2245503315|0|0|15939957|348884|app-20190517110201-0289
STAGES| 133|count at MF.scala:126                |3|4|2019-05-17T18:03:15.003GMT|2019-05-17T18:03:15.137GMT|  36|1120|1089694558|0|0|15939957|348884|app-20190517110201-0289
STAGES| 132|distinct at MF.scala:125             |3|4|2019-05-17T18:03:14.247GMT|2019-05-17T18:03:15.000GMT|  36|6885|6497268475|0|0|43219490|487538|app-20190517110201-0289
STAGES| 131|map at MF.scala:112                  |3|4|2019-05-17T18:03:12.718GMT|2019-05-17T18:03:14.244GMT|  64|15132|14717316465|134732744|64|8761033|494930|app-20190517110201-0289
STAGES| 130|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T18:03:12.502GMT|2019-05-17T18:03:12.713GMT| 128|1274|1266977926|58872976|480012|0|0|app-20190517110201-0289
STAGES| 127|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T18:03:12.370GMT|2019-05-17T18:03:12.467GMT| 128|215|218578960|58872976|480012|0|0|app-20190517110201-0289
STAGES| 124|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T18:03:10.998GMT|2019-05-17T18:03:12.357GMT| 128|8340|4509765092|366758208|234186|0|0|app-20190517110201-0289
STAGES| 121|count at MF.scala:97                 |3|4|2019-05-17T18:03:10.700GMT|2019-05-17T18:03:10.980GMT| 128|2058|1742038585|366758208|234186|0|0|app-20190517110201-0289
STAGES| 118|count at MF.scala:83                 |3|4|2019-05-17T18:03:09.918GMT|2019-05-17T18:03:10.681GMT|  64|7701|7363702667|0|0|4320712|226511|app-20190517110201-0289
STAGES| 117|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T18:03:09.781GMT|2019-05-17T18:03:09.914GMT|  24|446|438971763|24810136|109482|0|0|app-20190517110201-0289
STAGES| 116|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T18:03:09.771GMT|2019-05-17T18:03:09.865GMT|  24|615|607903421|24810136|109482|0|0|app-20190517110201-0289
STAGES| 115|count at MF.scala:67                 |3|4|2019-05-17T18:03:09.726GMT|2019-05-17T18:03:09.756GMT|  24|20|12782313|24810136|109482|0|0|app-20190517110201-0289
STAGES| 114|collect at SpatialRDD.java:247       |3|4|2019-05-17T18:03:09.679GMT|2019-05-17T18:03:09.710GMT|  24|24|26952922|24810136|109482|0|0|app-20190517110201-0289
STAGES| 113|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T18:03:09.638GMT|2019-05-17T18:03:09.668GMT|  24|31|33360228|24810136|109482|0|0|app-20190517110201-0289
STAGES| 112|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T18:03:09.601GMT|2019-05-17T18:03:09.629GMT|  24|24|19896811|24810136|109482|0|0|app-20190517110201-0289
STAGES| 111|count at FF.scala:77                 |3|4|2019-05-17T18:03:09.478GMT|2019-05-17T18:03:09.590GMT| 200|69|61968140|9523104|39886|0|0|app-20190517110201-0289
STAGES|  99|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T18:03:08.771GMT|2019-05-17T18:03:09.471GMT| 200|4646|4143934119|0|0|3407007|39886|app-20190517110201-0289
STAGES|  87|count at MF.scala:243                |3|4|2019-05-17T18:03:08.233GMT|2019-05-17T18:03:08.735GMT| 200|3174|2143845863|0|0|3407007|39886|app-20190517110201-0289
STAGES|  86|distinct at MF.scala:242             |3|4|2019-05-17T18:03:05.448GMT|2019-05-17T18:03:08.213GMT| 200|18781|10133402009|0|0|15614808|292088|app-20190517110201-0289
STAGES|  85|rdd at MF.scala:242                  |3|4|2019-05-17T18:03:00.302GMT|2019-05-17T18:03:05.419GMT| 200|38491|19458819563|0|0|11146679|405873|app-20190517110201-0289
STAGES|  84|rdd at MF.scala:242                  |3|4|2019-05-17T18:02:56.494GMT|2019-05-17T18:03:00.286GMT|  61|2394|2038622023|0|0|2007904|108570|app-20190517110201-0289
STAGES|  83|rdd at MF.scala:242                  |3|4|2019-05-17T18:02:56.451GMT|2019-05-17T18:03:00.197GMT|2700|29688|24742325450|14548776|58680|0|0|app-20190517110201-0289
STAGES|  75|count at MF.scala:211                |3|4|2019-05-17T18:02:27.401GMT|2019-05-17T18:02:51.046GMT|2700|190020|186068200953|81537832|297759|0|0|app-20190517110201-0289
STAGES|  67|count at MF.scala:175                |3|4|2019-05-17T18:02:24.721GMT|2019-05-17T18:02:27.334GMT|2700|21923|16743399431|0|0|7296545|297759|app-20190517110201-0289
STAGES|  66|flatMap at MF.scala:170              |3|4|2019-05-17T18:02:19.990GMT|2019-05-17T18:02:24.710GMT|2701|32589|21778264862|0|0|8435768|211378|app-20190517110201-0289
STAGES|  65|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T18:02:18.910GMT|2019-05-17T18:02:19.946GMT|  36|7870|6576505887|50941648|211378|0|0|app-20190517110201-0289
STAGES|  59|collect at SpatialRDD.java:247       |3|4|2019-05-17T18:02:18.561GMT|2019-05-17T18:02:18.802GMT|  36|106|102998946|50941648|211378|0|0|app-20190517110201-0289
STAGES|  53|count at MF.scala:141                |3|4|2019-05-17T18:02:18.497GMT|2019-05-17T18:02:18.545GMT|  36|23|19838649|50941648|211378|0|0|app-20190517110201-0289
STAGES|  47|count at MF.scala:135                |3|4|2019-05-17T18:02:18.428GMT|2019-05-17T18:02:18.489GMT|  36|30|27050597|50941648|211378|0|0|app-20190517110201-0289
STAGES|  41|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T18:02:18.364GMT|2019-05-17T18:02:18.420GMT|  36|49|49383273|50941648|211378|0|0|app-20190517110201-0289
STAGES|  35|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T18:02:18.034GMT|2019-05-17T18:02:18.351GMT|  36|2633|2510645704|0|0|15622644|343181|app-20190517110201-0289
STAGES|  29|count at MF.scala:126                |3|4|2019-05-17T18:02:17.785GMT|2019-05-17T18:02:18.013GMT|  36|1877|1784830057|0|0|15622644|343181|app-20190517110201-0289
STAGES|  28|distinct at MF.scala:125             |3|4|2019-05-17T18:02:16.635GMT|2019-05-17T18:02:17.781GMT|  36|9830|9170874306|0|0|42682563|480320|app-20190517110201-0289
STAGES|  27|map at MF.scala:112                  |3|4|2019-05-17T18:02:14.855GMT|2019-05-17T18:02:16.628GMT|  61|18144|17187068738|133678008|61|8627822|487315|app-20190517110201-0289
STAGES|  26|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T18:02:14.529GMT|2019-05-17T18:02:14.842GMT| 122|2288|2253037494|57955136|472872|0|0|app-20190517110201-0289
STAGES|  23|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T18:02:14.321GMT|2019-05-17T18:02:14.457GMT| 122|181|184159207|57955136|472872|0|0|app-20190517110201-0289
STAGES|  20|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T18:02:13.457GMT|2019-05-17T18:02:14.298GMT| 122|7240|5162720592|364214032|231860|0|0|app-20190517110201-0289
STAGES|  17|count at MF.scala:97                 |3|4|2019-05-17T18:02:13.072GMT|2019-05-17T18:02:13.422GMT| 122|2525|2460836208|364214032|231860|0|0|app-20190517110201-0289
STAGES|  14|count at MF.scala:83                 |3|4|2019-05-17T18:02:11.650GMT|2019-05-17T18:02:13.025GMT|  61|14021|10486740854|0|0|4273007|224439|app-20190517110201-0289
STAGES|  13|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T18:02:11.149GMT|2019-05-17T18:02:11.631GMT|  24|1531|1515823669|24627296|108570|0|0|app-20190517110201-0289
STAGES|  12|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T18:02:11.131GMT|2019-05-17T18:02:11.470GMT|  24|2206|2114363242|24627296|108570|0|0|app-20190517110201-0289
STAGES|  11|count at MF.scala:67                 |3|4|2019-05-17T18:02:10.991GMT|2019-05-17T18:02:11.073GMT|  24|48|41587150|24627296|108570|0|0|app-20190517110201-0289
STAGES|  10|collect at SpatialRDD.java:247       |3|4|2019-05-17T18:02:10.838GMT|2019-05-17T18:02:10.934GMT|  24|164|145297359|24627296|108570|0|0|app-20190517110201-0289
STAGES|   9|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T18:02:10.718GMT|2019-05-17T18:02:10.805GMT|  24|181|172649275|24627296|108570|0|0|app-20190517110201-0289
STAGES|   8|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T18:02:10.624GMT|2019-05-17T18:02:10.703GMT|  24|84|71643082|24627296|108570|0|0|app-20190517110201-0289
STAGES|   7|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T18:02:10.198GMT|2019-05-17T18:02:10.550GMT|  24|3141|2675601239|20363901|662328|0|0|app-20190517110201-0289
STAGES|   6|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T18:02:09.815GMT|2019-05-17T18:02:10.175GMT|  24|3110|2720645155|20363901|662328|0|0|app-20190517110201-0289
STAGES|   5|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T18:02:09.401GMT|2019-05-17T18:02:09.787GMT|  24|3360|3140351122|20363901|662328|0|0|app-20190517110201-0289
STAGES|   4|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T18:02:08.978GMT|2019-05-17T18:02:09.374GMT|  24|3585|3017212598|20363901|662328|0|0|app-20190517110201-0289
STAGES|   3|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T18:02:08.177GMT|2019-05-17T18:02:08.948GMT|  24|7076|5786013270|20363901|662328|0|0|app-20190517110201-0289
STAGES|   2|collect at FF.scala:485              |3|4|2019-05-17T18:02:07.937GMT|2019-05-17T18:02:08.119GMT|  24|1058|468119451|0|0|6480|144|app-20190517110201-0289
STAGES|   1|distinct at FF.scala:485             |3|4|2019-05-17T18:02:07.528GMT|2019-05-17T18:02:07.915GMT|  24|3233|2915589531|20363901|662328|0|0|app-20190517110201-0289
STAGES|   0|count at FF.scala:484                |3|4|2019-05-17T18:02:05.702GMT|2019-05-17T18:02:07.434GMT|  24|7715|3963357583|20363901|662328|0|0|app-20190517110201-0289
