EXECUTORS|2|3|4|23491|43306|543.31s|3398.31MB|169.235.27.134:42399|app-20190517094546-0285
EXECUTORS|1|3|4|23801|43515|546.05s|3759.24MB|169.235.27.137:33649|app-20190517094546-0285
EXECUTORS|0|3|4|24133|41878|458.77s|3862.94MB|169.235.27.135:38230|app-20190517094546-0285
STAGES| 797|count at FF.scala:155                |3|4|2019-05-17T16:51:10.347GMT|2019-05-17T16:51:10.897GMT|  36|4970|4922554334|150706392|264490|0|0|app-20190517094546-0285
STAGES| 751|count at FF.scala:152                |3|4|2019-05-17T16:51:09.526GMT|2019-05-17T16:51:10.324GMT|  36|8164|7904115758|150706392|264490|0|0|app-20190517094546-0285
STAGES| 705|count at FF.scala:141                |3|4|2019-05-17T16:51:08.213GMT|2019-05-17T16:51:09.501GMT|  36|13810|13503397021|0|0|72593901|915641|app-20190517094546-0285
STAGES| 704|map at FF.scala:138                  |3|4|2019-05-17T16:50:39.111GMT|2019-05-17T16:51:08.211GMT|  36|242012|202883857566|0|0|197986886|390620|app-20190517094546-0285
STAGES| 703|mapToPair at JoinQuery.java:429      |3|4|2019-05-17T16:49:39.490GMT|2019-05-17T16:50:39.110GMT|2701|707277|687053501979|0|0|234786645|7031347|app-20190517094546-0285
STAGES| 702|distinct at JoinQuery.java:508       |3|4|2019-05-17T16:49:31.407GMT|2019-05-17T16:49:39.475GMT|2701|66063|56322710743|0|0|13815717|204516|app-20190517094546-0285
STAGES| 701|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T16:49:30.503GMT|2019-05-17T16:49:31.380GMT|  36|3122|3115428289|36560312|132352|0|0|app-20190517094546-0285
STAGES| 700|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T16:49:30.491GMT|2019-05-17T16:49:31.059GMT| 200|2681|2483356647|9853728|41224|0|0|app-20190517094546-0285
STAGES| 659|collect at SpatialRDD.java:247       |3|4|2019-05-17T16:49:30.371GMT|2019-05-17T16:49:30.403GMT|  36|30|21397888|36560312|132352|0|0|app-20190517094546-0285
STAGES| 629|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:49:30.330GMT|2019-05-17T16:49:30.359GMT|  36|30|26553846|36560312|132352|0|0|app-20190517094546-0285
STAGES| 599|count at FF.scala:77                 |3|4|2019-05-17T16:49:30.236GMT|2019-05-17T16:49:30.319GMT| 200|54|39237257|9853728|41224|0|0|app-20190517094546-0285
STAGES| 587|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:49:29.501GMT|2019-05-17T16:49:30.230GMT| 200|5008|3993231857|0|0|3510244|41224|app-20190517094546-0285
STAGES| 575|count at MF.scala:243                |3|4|2019-05-17T16:49:29.025GMT|2019-05-17T16:49:29.460GMT| 200|2860|1983427192|0|0|3510244|41224|app-20190517094546-0285
STAGES| 574|distinct at MF.scala:242             |3|4|2019-05-17T16:49:27.703GMT|2019-05-17T16:49:28.998GMT| 200|12578|7961948252|0|0|16058737|302958|app-20190517094546-0285
STAGES| 573|rdd at MF.scala:242                  |3|4|2019-05-17T16:49:21.494GMT|2019-05-17T16:49:27.660GMT| 200|67937|15356755705|0|0|11434719|418711|app-20190517094546-0285
STAGES| 572|rdd at MF.scala:242                  |3|4|2019-05-17T16:49:18.467GMT|2019-05-17T16:49:21.476GMT|2700|20059|17761561481|15080128|60707|0|0|app-20190517094546-0285
STAGES| 571|rdd at MF.scala:242                  |3|4|2019-05-17T16:49:18.427GMT|2019-05-17T16:49:18.652GMT|  64|1936|1881190369|0|0|2045686|110376|app-20190517094546-0285
STAGES| 563|count at MF.scala:211                |3|4|2019-05-17T16:48:49.054GMT|2019-05-17T16:49:17.994GMT|2700|204982|199579480879|84130568|307408|0|0|app-20190517094546-0285
STAGES| 555|count at MF.scala:175                |3|4|2019-05-17T16:48:46.634GMT|2019-05-17T16:48:49.017GMT|2700|21174|15060633715|0|0|7520133|307408|app-20190517094546-0285
STAGES| 554|flatMap at MF.scala:170              |3|4|2019-05-17T16:48:43.390GMT|2019-05-17T16:48:46.627GMT|2701|21865|15211813136|0|0|8671921|218122|app-20190517094546-0285
STAGES| 553|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T16:48:42.521GMT|2019-05-17T16:48:43.376GMT|  36|5594|5249124088|52551720|218122|0|0|app-20190517094546-0285
STAGES| 547|collect at SpatialRDD.java:247       |3|4|2019-05-17T16:48:42.351GMT|2019-05-17T16:48:42.461GMT|  36|66|71315915|52551720|218122|0|0|app-20190517094546-0285
STAGES| 541|count at MF.scala:141                |3|4|2019-05-17T16:48:42.305GMT|2019-05-17T16:48:42.341GMT|  36|32|31495848|52551720|218122|0|0|app-20190517094546-0285
STAGES| 535|count at MF.scala:135                |3|4|2019-05-17T16:48:42.258GMT|2019-05-17T16:48:42.300GMT|  36|34|29908432|52551720|218122|0|0|app-20190517094546-0285
STAGES| 529|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:48:42.211GMT|2019-05-17T16:48:42.253GMT|  36|61|55093576|52551720|218122|0|0|app-20190517094546-0285
STAGES| 523|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:48:41.924GMT|2019-05-17T16:48:42.202GMT|  36|2729|2192622637|0|0|16196474|354342|app-20190517094546-0285
STAGES| 517|count at MF.scala:126                |3|4|2019-05-17T16:48:41.776GMT|2019-05-17T16:48:41.911GMT|  36|1180|1143271647|0|0|16196474|354342|app-20190517094546-0285
STAGES| 516|distinct at MF.scala:125             |3|4|2019-05-17T16:48:41.020GMT|2019-05-17T16:48:41.774GMT|  36|6799|6376506931|0|0|43894354|494489|app-20190517094546-0285
STAGES| 515|map at MF.scala:112                  |3|4|2019-05-17T16:48:39.098GMT|2019-05-17T16:48:41.017GMT|  64|16025|15044058595|135610328|64|8885504|502016|app-20190517094546-0285
STAGES| 514|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T16:48:38.907GMT|2019-05-17T16:48:39.094GMT| 128|1343|1345265365|59500064|486816|0|0|app-20190517094546-0285
STAGES| 511|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:48:38.786GMT|2019-05-17T16:48:38.877GMT| 128|248|238278867|59500064|486816|0|0|app-20190517094546-0285
STAGES| 508|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:48:38.080GMT|2019-05-17T16:48:38.773GMT| 128|5403|5223718866|369792816|236120|0|0|app-20190517094546-0285
STAGES| 505|count at MF.scala:97                 |3|4|2019-05-17T16:48:37.823GMT|2019-05-17T16:48:38.063GMT| 128|1755|1750127809|369792816|236120|0|0|app-20190517094546-0285
STAGES| 502|count at MF.scala:83                 |3|4|2019-05-17T16:48:36.926GMT|2019-05-17T16:48:37.809GMT|  64|8605|6556530624|0|0|4357357|228372|app-20190517094546-0285
STAGES| 501|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T16:48:36.788GMT|2019-05-17T16:48:36.922GMT|  24|441|438449352|25038832|110376|0|0|app-20190517094546-0285
STAGES| 500|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T16:48:36.778GMT|2019-05-17T16:48:36.879GMT|  24|594|587652298|25038832|110376|0|0|app-20190517094546-0285
STAGES| 499|count at MF.scala:67                 |3|4|2019-05-17T16:48:36.735GMT|2019-05-17T16:48:36.765GMT|  24|17|16941456|25038832|110376|0|0|app-20190517094546-0285
STAGES| 498|collect at SpatialRDD.java:247       |3|4|2019-05-17T16:48:36.692GMT|2019-05-17T16:48:36.721GMT|  24|28|28746261|25038832|110376|0|0|app-20190517094546-0285
STAGES| 497|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:48:36.653GMT|2019-05-17T16:48:36.682GMT|  24|37|33909477|25038832|110376|0|0|app-20190517094546-0285
STAGES| 496|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:48:36.617GMT|2019-05-17T16:48:36.645GMT|  24|27|25997582|25038832|110376|0|0|app-20190517094546-0285
STAGES| 495|count at FF.scala:265                |3|4|2019-05-17T16:48:36.575GMT|2019-05-17T16:48:36.606GMT|  36|21|18276801|36560312|132352|0|0|app-20190517094546-0285
STAGES| 465|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:48:35.664GMT|2019-05-17T16:48:36.566GMT|  36|9500|9270090711|0|0|6467514|132352|app-20190517094546-0285
STAGES| 464|distinct at FF.scala:258             |3|4|2019-05-17T16:48:34.827GMT|2019-05-17T16:48:35.660GMT|  36|8158|8098332536|0|0|9590808|169070|app-20190517094546-0285
STAGES| 463|map at FF.scala:255                  |3|4|2019-05-17T16:48:33.306GMT|2019-05-17T16:48:34.817GMT| 236|8404|8362227316|73859072|169070|0|0|app-20190517094546-0285
STAGES| 435|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:48:33.221GMT|2019-05-17T16:48:33.254GMT|  36|16|12032074|576|0|0|0|app-20190517094546-0285
STAGES| 407|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:48:33.168GMT|2019-05-17T16:48:33.208GMT|  36|9|11554995|576|0|0|0|app-20190517094546-0285
STAGES| 379|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:48:33.122GMT|2019-05-17T16:48:33.155GMT|  36|11|10711954|576|0|0|0|app-20190517094546-0285
STAGES| 351|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:48:33.072GMT|2019-05-17T16:48:33.110GMT|  36|84|24535312|576|0|0|0|app-20190517094546-0285
STAGES| 323|count at FF.scala:155                |3|4|2019-05-17T16:48:32.453GMT|2019-05-17T16:48:33.055GMT|  36|5631|5452164854|64234376|128740|0|0|app-20190517094546-0285
STAGES| 295|count at FF.scala:152                |3|4|2019-05-17T16:48:32.385GMT|2019-05-17T16:48:32.424GMT|  36|105|54910762|64234376|128740|0|0|app-20190517094546-0285
STAGES| 267|count at FF.scala:141                |3|4|2019-05-17T16:48:31.581GMT|2019-05-17T16:48:32.355GMT|  36|8261|8119636344|0|0|16988968|205950|app-20190517094546-0285
STAGES| 266|map at FF.scala:138                  |3|4|2019-05-17T16:48:29.709GMT|2019-05-17T16:48:31.579GMT|  36|17876|16770558912|0|0|61368666|378398|app-20190517094546-0285
STAGES| 265|mapToPair at JoinQuery.java:429      |3|4|2019-05-17T16:48:21.185GMT|2019-05-17T16:48:29.707GMT|2701|93320|87721048959|0|0|72507055|388852|app-20190517094546-0285
STAGES| 264|distinct at JoinQuery.java:508       |3|4|2019-05-17T16:48:17.626GMT|2019-05-17T16:48:21.168GMT|2701|30368|26183744795|0|0|10431483|110442|app-20190517094546-0285
STAGES| 263|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T16:48:16.750GMT|2019-05-17T16:48:17.523GMT| 200|2166|2042557483|9523104|39886|0|0|app-20190517094546-0285
STAGES| 262|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T16:48:16.735GMT|2019-05-17T16:48:17.598GMT| 200|2571|2501469258|9624696|40330|0|0|app-20190517094546-0285
STAGES| 239|collect at SpatialRDD.java:247       |3|4|2019-05-17T16:48:16.435GMT|2019-05-17T16:48:16.604GMT| 200|66|61852651|9523104|39886|0|0|app-20190517094546-0285
STAGES| 227|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:48:16.247GMT|2019-05-17T16:48:16.419GMT| 200|57|62602968|9523104|39886|0|0|app-20190517094546-0285
STAGES| 215|count at FF.scala:77                 |3|4|2019-05-17T16:48:16.096GMT|2019-05-17T16:48:16.236GMT| 200|43|41511363|9624696|40330|0|0|app-20190517094546-0285
STAGES| 203|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:48:14.802GMT|2019-05-17T16:48:16.089GMT| 200|4429|3872179404|0|0|3437424|40330|app-20190517094546-0285
STAGES| 191|count at MF.scala:243                |3|4|2019-05-17T16:48:14.029GMT|2019-05-17T16:48:14.760GMT| 200|2329|2159038737|0|0|3437424|40330|app-20190517094546-0285
STAGES| 190|distinct at MF.scala:242             |3|4|2019-05-17T16:48:10.886GMT|2019-05-17T16:48:14.002GMT| 200|10655|7896451556|0|0|15734462|294900|app-20190517094546-0285
STAGES| 189|rdd at MF.scala:242                  |3|4|2019-05-17T16:48:05.399GMT|2019-05-17T16:48:10.844GMT| 200|24076|14864852915|0|0|11303158|409587|app-20190517094546-0285
STAGES| 188|rdd at MF.scala:242                  |3|4|2019-05-17T16:48:02.264GMT|2019-05-17T16:48:05.070GMT|  64|1510|1492418718|0|0|2029267|109482|app-20190517094546-0285
STAGES| 187|rdd at MF.scala:242                  |3|4|2019-05-17T16:48:02.239GMT|2019-05-17T16:48:05.381GMT|2700|20273|19065948640|14692208|59379|0|0|app-20190517094546-0285
STAGES| 179|count at MF.scala:211                |3|4|2019-05-17T16:47:17.429GMT|2019-05-17T16:48:01.700GMT|2700|203816|199205259390|74751040|302693|0|0|app-20190517094546-0285
STAGES| 171|count at MF.scala:175                |3|4|2019-05-17T16:47:15.006GMT|2019-05-17T16:47:17.389GMT|2700|20787|16420756185|0|0|7418074|302693|app-20190517094546-0285
STAGES| 170|flatMap at MF.scala:170              |3|4|2019-05-17T16:47:11.135GMT|2019-05-17T16:47:15.000GMT|2701|27403|16937215164|0|0|8565212|215098|app-20190517094546-0285
STAGES| 169|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T16:47:10.481GMT|2019-05-17T16:47:11.113GMT|  36|5844|5835645853|52103064|215098|0|0|app-20190517094546-0285
STAGES| 163|collect at SpatialRDD.java:247       |3|4|2019-05-17T16:47:10.316GMT|2019-05-17T16:47:10.423GMT|  36|87|80863305|52103064|215098|0|0|app-20190517094546-0285
STAGES| 157|count at MF.scala:141                |3|4|2019-05-17T16:47:10.269GMT|2019-05-17T16:47:10.304GMT|  36|33|27742594|52103064|215098|0|0|app-20190517094546-0285
STAGES| 151|count at MF.scala:135                |3|4|2019-05-17T16:47:10.224GMT|2019-05-17T16:47:10.263GMT|  36|31|26901392|52103064|215098|0|0|app-20190517094546-0285
STAGES| 145|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:47:10.175GMT|2019-05-17T16:47:10.218GMT|  36|59|51438312|52103064|215098|0|0|app-20190517094546-0285
STAGES| 139|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:47:09.879GMT|2019-05-17T16:47:10.165GMT|  36|2315|2237014530|0|0|15939957|348884|app-20190517094546-0285
STAGES| 133|count at MF.scala:126                |3|4|2019-05-17T16:47:09.733GMT|2019-05-17T16:47:09.865GMT|  36|1092|1054246802|0|0|15939957|348884|app-20190517094546-0285
STAGES| 132|distinct at MF.scala:125             |3|4|2019-05-17T16:47:08.877GMT|2019-05-17T16:47:09.731GMT|  36|7471|7027961431|0|0|43220121|487538|app-20190517094546-0285
STAGES| 131|map at MF.scala:112                  |3|4|2019-05-17T16:47:07.139GMT|2019-05-17T16:47:08.872GMT|  64|15783|15366575530|134732744|64|8760689|494930|app-20190517094546-0285
STAGES| 130|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T16:47:06.938GMT|2019-05-17T16:47:07.133GMT| 128|1324|1311855332|58872976|480012|0|0|app-20190517094546-0285
STAGES| 127|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:47:06.811GMT|2019-05-17T16:47:06.901GMT| 128|185|183724966|58872976|480012|0|0|app-20190517094546-0285
STAGES| 124|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:47:05.826GMT|2019-05-17T16:47:06.798GMT| 128|7258|5022529654|366758896|234186|0|0|app-20190517094546-0285
STAGES| 121|count at MF.scala:97                 |3|4|2019-05-17T16:47:05.581GMT|2019-05-17T16:47:05.807GMT| 128|1758|1759358677|366758896|234186|0|0|app-20190517094546-0285
STAGES| 118|count at MF.scala:83                 |3|4|2019-05-17T16:47:04.859GMT|2019-05-17T16:47:05.563GMT|  64|7242|7058350198|0|0|4320712|226511|app-20190517094546-0285
STAGES| 117|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T16:47:04.668GMT|2019-05-17T16:47:04.854GMT|  24|490|485958178|24810136|109482|0|0|app-20190517094546-0285
STAGES| 116|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T16:47:04.658GMT|2019-05-17T16:47:04.812GMT|  24|805|637907248|24810136|109482|0|0|app-20190517094546-0285
STAGES| 115|count at MF.scala:67                 |3|4|2019-05-17T16:47:04.610GMT|2019-05-17T16:47:04.643GMT|  24|19|19229812|24810136|109482|0|0|app-20190517094546-0285
STAGES| 114|collect at SpatialRDD.java:247       |3|4|2019-05-17T16:47:04.558GMT|2019-05-17T16:47:04.593GMT|  24|41|38377689|24810136|109482|0|0|app-20190517094546-0285
STAGES| 113|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:47:04.515GMT|2019-05-17T16:47:04.547GMT|  24|38|38815580|24810136|109482|0|0|app-20190517094546-0285
STAGES| 112|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:47:04.473GMT|2019-05-17T16:47:04.505GMT|  24|30|25259220|24810136|109482|0|0|app-20190517094546-0285
STAGES| 111|count at FF.scala:77                 |3|4|2019-05-17T16:47:04.311GMT|2019-05-17T16:47:04.461GMT| 200|60|44946463|9523104|39886|0|0|app-20190517094546-0285
STAGES|  99|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:47:03.070GMT|2019-05-17T16:47:04.303GMT| 200|4180|3833180003|0|0|3407007|39886|app-20190517094546-0285
STAGES|  87|count at MF.scala:243                |3|4|2019-05-17T16:47:02.150GMT|2019-05-17T16:47:03.021GMT| 200|2673|2475253846|0|0|3407007|39886|app-20190517094546-0285
STAGES|  86|distinct at MF.scala:242             |3|4|2019-05-17T16:46:58.748GMT|2019-05-17T16:47:02.117GMT| 200|11360|8612418104|0|0|15614816|292088|app-20190517094546-0285
STAGES|  85|rdd at MF.scala:242                  |3|4|2019-05-17T16:46:53.167GMT|2019-05-17T16:46:58.697GMT| 200|24167|18059333142|0|0|11110231|405873|app-20190517094546-0285
STAGES|  84|rdd at MF.scala:242                  |3|4|2019-05-17T16:46:49.147GMT|2019-05-17T16:46:53.143GMT|  58|3130|2343608525|0|0|2002873|108570|app-20190517094546-0285
STAGES|  83|rdd at MF.scala:242                  |3|4|2019-05-17T16:46:49.103GMT|2019-05-17T16:46:52.968GMT|2700|28820|24195904371|14548776|58680|0|0|app-20190517094546-0285
STAGES|  75|count at MF.scala:211                |3|4|2019-05-17T16:46:13.493GMT|2019-05-17T16:46:43.325GMT|2700|192347|187726906571|77758007|297759|0|0|app-20190517094546-0285
STAGES|  67|count at MF.scala:175                |3|4|2019-05-17T16:46:10.853GMT|2019-05-17T16:46:13.438GMT|2700|22233|16845991796|0|0|7298478|297759|app-20190517094546-0285
STAGES|  66|flatMap at MF.scala:170              |3|4|2019-05-17T16:46:05.894GMT|2019-05-17T16:46:10.842GMT|2701|35631|22517702846|0|0|8436810|211378|app-20190517094546-0285
STAGES|  65|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T16:46:04.839GMT|2019-05-17T16:46:05.855GMT|  36|7863|7455621353|50865944|211378|0|0|app-20190517094546-0285
STAGES|  59|collect at SpatialRDD.java:247       |3|4|2019-05-17T16:46:04.310GMT|2019-05-17T16:46:04.739GMT|  36|115|117346169|50865944|211378|0|0|app-20190517094546-0285
STAGES|  53|count at MF.scala:141                |3|4|2019-05-17T16:46:04.249GMT|2019-05-17T16:46:04.296GMT|  36|21|19575123|50865944|211378|0|0|app-20190517094546-0285
STAGES|  47|count at MF.scala:135                |3|4|2019-05-17T16:46:04.194GMT|2019-05-17T16:46:04.241GMT|  36|23|23267626|50865944|211378|0|0|app-20190517094546-0285
STAGES|  41|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:46:04.128GMT|2019-05-17T16:46:04.186GMT|  36|56|54160268|50865944|211378|0|0|app-20190517094546-0285
STAGES|  35|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:46:03.826GMT|2019-05-17T16:46:04.115GMT|  36|2525|2383864719|0|0|15622644|343181|app-20190517094546-0285
STAGES|  29|count at MF.scala:126                |3|4|2019-05-17T16:46:03.603GMT|2019-05-17T16:46:03.806GMT|  36|1653|1574847133|0|0|15622644|343181|app-20190517094546-0285
STAGES|  28|distinct at MF.scala:125             |3|4|2019-05-17T16:46:02.558GMT|2019-05-17T16:46:03.599GMT|  36|9546|9232602652|0|0|42888887|480173|app-20190517094546-0285
STAGES|  27|map at MF.scala:112                  |3|4|2019-05-17T16:45:59.808GMT|2019-05-17T16:46:02.551GMT|  58|22552|18858449628|133654272|58|8622796|487016|app-20190517094546-0285
STAGES|  26|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T16:45:59.447GMT|2019-05-17T16:45:59.795GMT| 116|2372|2184803482|57953984|472872|0|0|app-20190517094546-0285
STAGES|  23|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:45:59.232GMT|2019-05-17T16:45:59.386GMT| 116|233|231353194|57953984|472872|0|0|app-20190517094546-0285
STAGES|  20|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:45:58.417GMT|2019-05-17T16:45:59.211GMT| 116|5920|5302618314|364162912|231506|0|0|app-20190517094546-0285
STAGES|  17|count at MF.scala:97                 |3|4|2019-05-17T16:45:57.982GMT|2019-05-17T16:45:58.383GMT| 116|2742|2541624239|364162912|231506|0|0|app-20190517094546-0285
STAGES|  14|count at MF.scala:83                 |3|4|2019-05-17T16:45:56.548GMT|2019-05-17T16:45:57.937GMT|  58|11741|10386393254|0|0|4260811|224265|app-20190517094546-0285
STAGES|  13|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T16:45:56.122GMT|2019-05-17T16:45:56.531GMT|  24|1128|1108710542|24627296|108570|0|0|app-20190517094546-0285
STAGES|  12|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T16:45:56.103GMT|2019-05-17T16:45:56.414GMT|  24|2308|2225852922|24627296|108570|0|0|app-20190517094546-0285
STAGES|  11|count at MF.scala:67                 |3|4|2019-05-17T16:45:55.945GMT|2019-05-17T16:45:56.043GMT|  24|36|35401321|24627296|108570|0|0|app-20190517094546-0285
STAGES|  10|collect at SpatialRDD.java:247       |3|4|2019-05-17T16:45:55.804GMT|2019-05-17T16:45:55.884GMT|  24|134|120194751|24627296|108570|0|0|app-20190517094546-0285
STAGES|   9|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:45:55.687GMT|2019-05-17T16:45:55.769GMT|  24|176|171711936|24627296|108570|0|0|app-20190517094546-0285
STAGES|   8|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:45:55.596GMT|2019-05-17T16:45:55.671GMT|  24|92|87316309|24627296|108570|0|0|app-20190517094546-0285
STAGES|   7|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:45:55.040GMT|2019-05-17T16:45:55.516GMT|  24|4284|2747499696|20363901|662328|0|0|app-20190517094546-0285
STAGES|   6|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:45:54.632GMT|2019-05-17T16:45:55.015GMT|  24|3322|3057878977|20363901|662328|0|0|app-20190517094546-0285
STAGES|   5|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:45:54.225GMT|2019-05-17T16:45:54.603GMT|  24|3399|2937038065|20363901|662328|0|0|app-20190517094546-0285
STAGES|   4|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:45:53.720GMT|2019-05-17T16:45:54.197GMT|  24|3748|2837354123|20363901|662328|0|0|app-20190517094546-0285
STAGES|   3|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:45:52.974GMT|2019-05-17T16:45:53.689GMT|  24|6202|5290331825|20363901|662328|0|0|app-20190517094546-0285
STAGES|   2|collect at FF.scala:485              |3|4|2019-05-17T16:45:52.737GMT|2019-05-17T16:45:52.915GMT|  24|998|475069129|0|0|6480|144|app-20190517094546-0285
STAGES|   1|distinct at FF.scala:485             |3|4|2019-05-17T16:45:52.282GMT|2019-05-17T16:45:52.717GMT|  24|3440|3001069553|20363901|662328|0|0|app-20190517094546-0285
STAGES|   0|count at FF.scala:484                |3|4|2019-05-17T16:45:50.838GMT|2019-05-17T16:45:52.182GMT|  24|7109|3740354634|20363901|662328|0|0|app-20190517094546-0285
