EXECUTORS|2|3|4|23347|41965|519.91s|3461.66MB|169.235.27.134:36008|app-20190517085152-0281
EXECUTORS|1|3|4|23733|43429|504.26s|3654.69MB|169.235.27.137:36176|app-20190517085152-0281
EXECUTORS|0|3|4|24477|43437|496.49s|3900.68MB|169.235.27.135:34256|app-20190517085152-0281
STAGES| 797|count at FF.scala:155                |3|4|2019-05-17T15:56:49.297GMT|2019-05-17T15:56:49.797GMT|  36|4454|4308549378|150128864|264490|0|0|app-20190517085152-0281
STAGES| 751|count at FF.scala:152                |3|4|2019-05-17T15:56:48.528GMT|2019-05-17T15:56:49.275GMT|  36|7453|7404892012|150128864|264490|0|0|app-20190517085152-0281
STAGES| 705|count at FF.scala:141                |3|4|2019-05-17T15:56:47.118GMT|2019-05-17T15:56:48.505GMT|  36|14313|13557436176|0|0|72593807|915639|app-20190517085152-0281
STAGES| 704|map at FF.scala:138                  |3|4|2019-05-17T15:56:24.434GMT|2019-05-17T15:56:47.115GMT|  36|200588|172609445853|0|0|197730097|390620|app-20190517085152-0281
STAGES| 703|mapToPair at JoinQuery.java:429      |3|4|2019-05-17T15:55:26.611GMT|2019-05-17T15:56:24.433GMT|2701|683286|673105954355|0|0|234516417|7030962|app-20190517085152-0281
STAGES| 702|distinct at JoinQuery.java:508       |3|4|2019-05-17T15:55:18.016GMT|2019-05-17T15:55:26.597GMT|2701|65772|54200414575|0|0|13821258|204516|app-20190517085152-0281
STAGES| 701|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T15:55:16.929GMT|2019-05-17T15:55:17.992GMT| 200|2066|2011628213|9853728|41224|0|0|app-20190517085152-0281
STAGES| 700|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T15:55:16.914GMT|2019-05-17T15:55:17.300GMT|  36|3504|3377495189|36352152|132352|0|0|app-20190517085152-0281
STAGES| 659|collect at SpatialRDD.java:247       |3|4|2019-05-17T15:55:16.799GMT|2019-05-17T15:55:16.831GMT|  36|21|23017721|36352152|132352|0|0|app-20190517085152-0281
STAGES| 629|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T15:55:16.751GMT|2019-05-17T15:55:16.787GMT|  36|36|31281796|36352152|132352|0|0|app-20190517085152-0281
STAGES| 599|count at FF.scala:77                 |3|4|2019-05-17T15:55:16.603GMT|2019-05-17T15:55:16.741GMT| 200|43|36600831|9853728|41224|0|0|app-20190517085152-0281
STAGES| 587|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T15:55:15.515GMT|2019-05-17T15:55:16.597GMT| 200|3723|3497812633|0|0|3510244|41224|app-20190517085152-0281
STAGES| 575|count at MF.scala:243                |3|4|2019-05-17T15:55:14.826GMT|2019-05-17T15:55:15.476GMT| 200|1876|1825276704|0|0|3510244|41224|app-20190517085152-0281
STAGES| 574|distinct at MF.scala:242             |3|4|2019-05-17T15:55:12.727GMT|2019-05-17T15:55:14.800GMT| 200|6433|6177494426|0|0|16058739|302958|app-20190517085152-0281
STAGES| 573|rdd at MF.scala:242                  |3|4|2019-05-17T15:55:07.114GMT|2019-05-17T15:55:12.684GMT| 200|21023|13615812951|0|0|11398786|418711|app-20190517085152-0281
STAGES| 572|rdd at MF.scala:242                  |3|4|2019-05-17T15:55:04.322GMT|2019-05-17T15:55:07.096GMT|  61|2495|1649512207|0|0|2040625|110376|app-20190517085152-0281
STAGES| 571|rdd at MF.scala:242                  |3|4|2019-05-17T15:55:04.301GMT|2019-05-17T15:55:07.094GMT|2700|19573|17783037940|15080128|60707|0|0|app-20190517085152-0281
STAGES| 563|count at MF.scala:211                |3|4|2019-05-17T15:54:31.783GMT|2019-05-17T15:55:03.775GMT|2700|215744|206407654502|80950559|307408|0|0|app-20190517085152-0281
STAGES| 555|count at MF.scala:175                |3|4|2019-05-17T15:54:29.533GMT|2019-05-17T15:54:31.746GMT|2700|19566|15122271162|0|0|7519933|307408|app-20190517085152-0281
STAGES| 554|flatMap at MF.scala:170              |3|4|2019-05-17T15:54:26.282GMT|2019-05-17T15:54:29.526GMT|2701|22076|15304661035|0|0|8670890|218122|app-20190517085152-0281
STAGES| 553|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T15:54:25.691GMT|2019-05-17T15:54:26.266GMT|  36|4599|4582027756|52334048|218122|0|0|app-20190517085152-0281
STAGES| 547|collect at SpatialRDD.java:247       |3|4|2019-05-17T15:54:25.528GMT|2019-05-17T15:54:25.642GMT|  36|76|71271954|52334048|218122|0|0|app-20190517085152-0281
STAGES| 541|count at MF.scala:141                |3|4|2019-05-17T15:54:25.486GMT|2019-05-17T15:54:25.518GMT|  36|13|18964442|52334048|218122|0|0|app-20190517085152-0281
STAGES| 535|count at MF.scala:135                |3|4|2019-05-17T15:54:25.450GMT|2019-05-17T15:54:25.481GMT|  36|15|18352814|52334048|218122|0|0|app-20190517085152-0281
STAGES| 529|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T15:54:25.413GMT|2019-05-17T15:54:25.445GMT|  36|43|42956696|52334048|218122|0|0|app-20190517085152-0281
STAGES| 523|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T15:54:25.147GMT|2019-05-17T15:54:25.403GMT|  36|2248|2158479943|0|0|16196474|354342|app-20190517085152-0281
STAGES| 517|count at MF.scala:126                |3|4|2019-05-17T15:54:24.993GMT|2019-05-17T15:54:25.135GMT|  36|1269|1242356032|0|0|16196474|354342|app-20190517085152-0281
STAGES| 516|distinct at MF.scala:125             |3|4|2019-05-17T15:54:24.133GMT|2019-05-17T15:54:24.991GMT|  36|7729|6346226250|0|0|44037928|494441|app-20190517085152-0281
STAGES| 515|map at MF.scala:112                  |3|4|2019-05-17T15:54:22.308GMT|2019-05-17T15:54:24.130GMT|  61|14693|14234233816|135594328|61|8884332|501909|app-20190517085152-0281
STAGES| 514|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T15:54:22.112GMT|2019-05-17T15:54:22.304GMT| 122|1409|1393535760|59546896|486816|0|0|app-20190517085152-0281
STAGES| 511|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T15:54:21.998GMT|2019-05-17T15:54:22.080GMT| 122|209|212209161|59546896|486816|0|0|app-20190517085152-0281
STAGES| 508|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T15:54:21.450GMT|2019-05-17T15:54:21.985GMT| 122|5208|5073588480|369757728|235830|0|0|app-20190517085152-0281
STAGES| 505|count at MF.scala:97                 |3|4|2019-05-17T15:54:21.172GMT|2019-05-17T15:54:21.432GMT| 122|1979|1667277528|369757728|235830|0|0|app-20190517085152-0281
STAGES| 502|count at MF.scala:83                 |3|4|2019-05-17T15:54:20.477GMT|2019-05-17T15:54:21.158GMT|  61|6620|6466994391|0|0|4345228|228230|app-20190517085152-0281
STAGES| 501|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T15:54:20.338GMT|2019-05-17T15:54:20.474GMT|  24|496|492392542|25038832|110376|0|0|app-20190517085152-0281
STAGES| 500|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T15:54:20.329GMT|2019-05-17T15:54:20.427GMT|  24|624|619833040|25038832|110376|0|0|app-20190517085152-0281
STAGES| 499|count at MF.scala:67                 |3|4|2019-05-17T15:54:20.284GMT|2019-05-17T15:54:20.315GMT|  24|20|18879647|25038832|110376|0|0|app-20190517085152-0281
STAGES| 498|collect at SpatialRDD.java:247       |3|4|2019-05-17T15:54:20.238GMT|2019-05-17T15:54:20.269GMT|  24|28|29291039|25038832|110376|0|0|app-20190517085152-0281
STAGES| 497|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T15:54:20.198GMT|2019-05-17T15:54:20.228GMT|  24|37|37957050|25038832|110376|0|0|app-20190517085152-0281
STAGES| 496|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T15:54:20.159GMT|2019-05-17T15:54:20.190GMT|  24|28|25521513|25038832|110376|0|0|app-20190517085152-0281
STAGES| 495|count at FF.scala:265                |3|4|2019-05-17T15:54:20.117GMT|2019-05-17T15:54:20.149GMT|  36|16|19429167|36352152|132352|0|0|app-20190517085152-0281
STAGES| 465|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T15:54:19.187GMT|2019-05-17T15:54:20.109GMT|  36|9762|9504181541|0|0|6466438|132352|app-20190517085152-0281
STAGES| 464|distinct at FF.scala:258             |3|4|2019-05-17T15:54:18.455GMT|2019-05-17T15:54:19.184GMT|  36|7723|7651747363|0|0|9590347|169070|app-20190517085152-0281
STAGES| 463|map at FF.scala:255                  |3|4|2019-05-17T15:54:17.646GMT|2019-05-17T15:54:18.445GMT| 236|7940|7806712351|73323240|169070|0|0|app-20190517085152-0281
STAGES| 435|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T15:54:17.227GMT|2019-05-17T15:54:17.259GMT|  36|13|11667362|576|0|0|0|app-20190517085152-0281
STAGES| 407|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T15:54:17.180GMT|2019-05-17T15:54:17.215GMT|  36|14|8579115|576|0|0|0|app-20190517085152-0281
STAGES| 379|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T15:54:17.136GMT|2019-05-17T15:54:17.167GMT|  36|5|8572058|576|0|0|0|app-20190517085152-0281
STAGES| 351|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T15:54:17.054GMT|2019-05-17T15:54:17.124GMT|  36|82|23927015|576|0|0|0|app-20190517085152-0281
STAGES| 323|count at FF.scala:155                |3|4|2019-05-17T15:54:16.352GMT|2019-05-17T15:54:17.037GMT|  36|6168|6116116269|63698544|128740|0|0|app-20190517085152-0281
STAGES| 295|count at FF.scala:152                |3|4|2019-05-17T15:54:16.283GMT|2019-05-17T15:54:16.324GMT|  36|108|54480083|63698544|128740|0|0|app-20190517085152-0281
STAGES| 267|count at FF.scala:141                |3|4|2019-05-17T15:54:15.400GMT|2019-05-17T15:54:16.253GMT|  36|8358|8256338491|0|0|16988960|205950|app-20190517085152-0281
STAGES| 266|map at FF.scala:138                  |3|4|2019-05-17T15:54:13.528GMT|2019-05-17T15:54:15.397GMT|  36|17343|16581181529|0|0|61369619|378398|app-20190517085152-0281
STAGES| 265|mapToPair at JoinQuery.java:429      |3|4|2019-05-17T15:54:05.059GMT|2019-05-17T15:54:13.527GMT|2701|92632|87350486998|0|0|72509159|388852|app-20190517085152-0281
STAGES| 264|distinct at JoinQuery.java:508       |3|4|2019-05-17T15:54:01.203GMT|2019-05-17T15:54:05.045GMT|2701|33231|26798096869|0|0|10431518|110442|app-20190517085152-0281
STAGES| 263|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T15:54:00.515GMT|2019-05-17T15:54:01.178GMT| 200|3365|3262334483|9624696|40330|0|0|app-20190517085152-0281
STAGES| 262|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T15:54:00.499GMT|2019-05-17T15:54:00.805GMT| 200|1928|1922221899|9523104|39886|0|0|app-20190517085152-0281
STAGES| 239|collect at SpatialRDD.java:247       |3|4|2019-05-17T15:54:00.270GMT|2019-05-17T15:54:00.365GMT| 200|46|57126692|9523104|39886|0|0|app-20190517085152-0281
STAGES| 227|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T15:54:00.164GMT|2019-05-17T15:54:00.255GMT| 200|63|46211779|9523104|39886|0|0|app-20190517085152-0281
STAGES| 215|count at FF.scala:77                 |3|4|2019-05-17T15:54:00.065GMT|2019-05-17T15:54:00.152GMT| 200|34|41695134|9624696|40330|0|0|app-20190517085152-0281
STAGES| 203|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T15:53:59.467GMT|2019-05-17T15:54:00.057GMT| 200|6077|4153959066|0|0|3437424|40330|app-20190517085152-0281
STAGES| 191|count at MF.scala:243                |3|4|2019-05-17T15:53:59.115GMT|2019-05-17T15:53:59.423GMT| 200|2878|2209772085|0|0|3437424|40330|app-20190517085152-0281
STAGES| 190|distinct at MF.scala:242             |3|4|2019-05-17T15:53:58.047GMT|2019-05-17T15:53:59.087GMT| 200|9204|7062521725|0|0|15734462|294900|app-20190517085152-0281
STAGES| 189|rdd at MF.scala:242                  |3|4|2019-05-17T15:53:56.192GMT|2019-05-17T15:53:58.002GMT| 200|19840|14057902584|0|0|11334836|409587|app-20190517085152-0281
STAGES| 188|rdd at MF.scala:242                  |3|4|2019-05-17T15:53:52.926GMT|2019-05-17T15:53:56.171GMT|2700|21371|19707495209|14692208|59379|0|0|app-20190517085152-0281
STAGES| 187|rdd at MF.scala:242                  |3|4|2019-05-17T15:53:52.873GMT|2019-05-17T15:53:53.114GMT|  67|2168|2073684529|0|0|2035292|109482|app-20190517085152-0281
STAGES| 179|count at MF.scala:211                |3|4|2019-05-17T15:53:18.525GMT|2019-05-17T15:53:52.245GMT|2700|212609|207353401193|79276254|302693|0|0|app-20190517085152-0281
STAGES| 171|count at MF.scala:175                |3|4|2019-05-17T15:53:16.117GMT|2019-05-17T15:53:18.483GMT|2700|20958|15959589955|0|0|7419415|302693|app-20190517085152-0281
STAGES| 170|flatMap at MF.scala:170              |3|4|2019-05-17T15:53:12.758GMT|2019-05-17T15:53:16.110GMT|2701|22284|16698028630|0|0|8565164|215098|app-20190517085152-0281
STAGES| 169|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T15:53:12.159GMT|2019-05-17T15:53:12.732GMT|  36|5055|5041887139|52005472|215098|0|0|app-20190517085152-0281
STAGES| 163|collect at SpatialRDD.java:247       |3|4|2019-05-17T15:53:12.001GMT|2019-05-17T15:53:12.098GMT|  36|59|58814711|52005472|215098|0|0|app-20190517085152-0281
STAGES| 157|count at MF.scala:141                |3|4|2019-05-17T15:53:11.958GMT|2019-05-17T15:53:11.990GMT|  36|17|13784734|52005472|215098|0|0|app-20190517085152-0281
STAGES| 151|count at MF.scala:135                |3|4|2019-05-17T15:53:11.921GMT|2019-05-17T15:53:11.953GMT|  36|22|14643989|52005472|215098|0|0|app-20190517085152-0281
STAGES| 145|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T15:53:11.880GMT|2019-05-17T15:53:11.916GMT|  36|41|35857679|52005472|215098|0|0|app-20190517085152-0281
STAGES| 139|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T15:53:11.551GMT|2019-05-17T15:53:11.870GMT|  36|3044|2464223837|0|0|15939957|348884|app-20190517085152-0281
STAGES| 133|count at MF.scala:126                |3|4|2019-05-17T15:53:11.388GMT|2019-05-17T15:53:11.536GMT|  36|1310|1278792967|0|0|15939957|348884|app-20190517085152-0281
STAGES| 132|distinct at MF.scala:125             |3|4|2019-05-17T15:53:10.668GMT|2019-05-17T15:53:11.386GMT|  36|6396|6359486194|0|0|42685680|487847|app-20190517085152-0281
STAGES| 131|map at MF.scala:112                  |3|4|2019-05-17T15:53:09.021GMT|2019-05-17T15:53:10.663GMT|  67|16168|15600358089|134742824|67|8770945|495551|app-20190517085152-0281
STAGES| 130|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T15:53:08.811GMT|2019-05-17T15:53:09.015GMT| 134|1430|1321021569|58850128|480012|0|0|app-20190517085152-0281
STAGES| 127|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T15:53:08.689GMT|2019-05-17T15:53:08.774GMT| 134|201|199725253|58850128|480012|0|0|app-20190517085152-0281
STAGES| 124|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T15:53:08.120GMT|2019-05-17T15:53:08.676GMT| 134|5400|4982864525|366950816|234652|0|0|app-20190517085152-0281
STAGES| 121|count at MF.scala:97                 |3|4|2019-05-17T15:53:07.872GMT|2019-05-17T15:53:08.101GMT| 134|1650|1639838870|366950816|234652|0|0|app-20190517085152-0281
STAGES| 118|count at MF.scala:83                 |3|4|2019-05-17T15:53:07.147GMT|2019-05-17T15:53:07.852GMT|  67|7329|7070004554|0|0|4335574|226741|app-20190517085152-0281
STAGES| 117|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T15:53:06.988GMT|2019-05-17T15:53:07.142GMT|  24|560|551697934|24810136|109482|0|0|app-20190517085152-0281
STAGES| 116|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T15:53:06.978GMT|2019-05-17T15:53:07.069GMT|  24|557|549567424|24810136|109482|0|0|app-20190517085152-0281
STAGES| 115|count at MF.scala:67                 |3|4|2019-05-17T15:53:06.930GMT|2019-05-17T15:53:06.960GMT|  24|18|13002937|24810136|109482|0|0|app-20190517085152-0281
STAGES| 114|collect at SpatialRDD.java:247       |3|4|2019-05-17T15:53:06.884GMT|2019-05-17T15:53:06.914GMT|  24|28|23689796|24810136|109482|0|0|app-20190517085152-0281
STAGES| 113|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T15:53:06.842GMT|2019-05-17T15:53:06.872GMT|  24|25|25975898|24810136|109482|0|0|app-20190517085152-0281
STAGES| 112|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T15:53:06.804GMT|2019-05-17T15:53:06.833GMT|  24|25|19584314|24810136|109482|0|0|app-20190517085152-0281
STAGES| 111|count at FF.scala:77                 |3|4|2019-05-17T15:53:06.704GMT|2019-05-17T15:53:06.793GMT| 200|43|43506017|9523104|39886|0|0|app-20190517085152-0281
STAGES|  99|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T15:53:06.218GMT|2019-05-17T15:53:06.696GMT| 200|4764|4137815756|0|0|3407007|39886|app-20190517085152-0281
STAGES|  87|count at MF.scala:243                |3|4|2019-05-17T15:53:05.836GMT|2019-05-17T15:53:06.167GMT| 200|3054|2246973332|0|0|3407007|39886|app-20190517085152-0281
STAGES|  86|distinct at MF.scala:242             |3|4|2019-05-17T15:53:03.682GMT|2019-05-17T15:53:05.802GMT| 200|21408|11786723409|0|0|15614810|292088|app-20190517085152-0281
STAGES|  85|rdd at MF.scala:242                  |3|4|2019-05-17T15:52:58.940GMT|2019-05-17T15:53:03.631GMT| 200|51539|21178639059|0|0|11178515|405873|app-20190517085152-0281
STAGES|  84|rdd at MF.scala:242                  |3|4|2019-05-17T15:52:54.825GMT|2019-05-17T15:52:58.914GMT|2700|25638|23187697516|14548776|58680|0|0|app-20190517085152-0281
STAGES|  83|rdd at MF.scala:242                  |3|4|2019-05-17T15:52:54.758GMT|2019-05-17T15:52:55.640GMT|  64|8338|4456784308|0|0|2012926|108570|app-20190517085152-0281
STAGES|  75|count at MF.scala:211                |3|4|2019-05-17T15:52:19.198GMT|2019-05-17T15:52:49.356GMT|2700|192322|187005332156|81575736|297759|0|0|app-20190517085152-0281
STAGES|  67|count at MF.scala:175                |3|4|2019-05-17T15:52:16.433GMT|2019-05-17T15:52:19.139GMT|2700|22846|17152492934|0|0|7299042|297759|app-20190517085152-0281
STAGES|  66|flatMap at MF.scala:170              |3|4|2019-05-17T15:52:12.058GMT|2019-05-17T15:52:16.422GMT|2701|29429|21922094077|0|0|8436203|211378|app-20190517085152-0281
STAGES|  65|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T15:52:11.237GMT|2019-05-17T15:52:12.021GMT|  36|7015|6431188169|50782192|211378|0|0|app-20190517085152-0281
STAGES|  59|collect at SpatialRDD.java:247       |3|4|2019-05-17T15:52:10.928GMT|2019-05-17T15:52:11.134GMT|  36|185|177087161|50782192|211378|0|0|app-20190517085152-0281
STAGES|  53|count at MF.scala:141                |3|4|2019-05-17T15:52:10.859GMT|2019-05-17T15:52:10.914GMT|  36|25|25295545|50782192|211378|0|0|app-20190517085152-0281
STAGES|  47|count at MF.scala:135                |3|4|2019-05-17T15:52:10.792GMT|2019-05-17T15:52:10.852GMT|  36|37|28810198|50782192|211378|0|0|app-20190517085152-0281
STAGES|  41|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T15:52:10.712GMT|2019-05-17T15:52:10.785GMT|  36|57|57066020|50782192|211378|0|0|app-20190517085152-0281
STAGES|  35|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T15:52:10.308GMT|2019-05-17T15:52:10.700GMT|  36|2900|2546819529|0|0|15622644|343181|app-20190517085152-0281
STAGES|  29|count at MF.scala:126                |3|4|2019-05-17T15:52:10.061GMT|2019-05-17T15:52:10.289GMT|  36|1889|1805762330|0|0|15622644|343181|app-20190517085152-0281
STAGES|  28|distinct at MF.scala:125             |3|4|2019-05-17T15:52:08.810GMT|2019-05-17T15:52:10.056GMT|  36|9722|9175456955|0|0|42478094|480422|app-20190517085152-0281
STAGES|  27|map at MF.scala:112                  |3|4|2019-05-17T15:52:06.116GMT|2019-05-17T15:52:08.804GMT|  64|22006|18548360793|133694648|64|8631172|487537|app-20190517085152-0281
STAGES|  26|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T15:52:05.706GMT|2019-05-17T15:52:06.102GMT| 128|2971|2751282706|57932304|472872|0|0|app-20190517085152-0281
STAGES|  23|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T15:52:05.504GMT|2019-05-17T15:52:05.643GMT| 128|195|201310974|57932304|472872|0|0|app-20190517085152-0281
STAGES|  20|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T15:52:04.792GMT|2019-05-17T15:52:05.483GMT| 128|5975|5644221728|364164048|232198|0|0|app-20190517085152-0281
STAGES|  17|count at MF.scala:97                 |3|4|2019-05-17T15:52:04.129GMT|2019-05-17T15:52:04.758GMT| 128|3233|2490289453|364164048|232198|0|0|app-20190517085152-0281
STAGES|  14|count at MF.scala:83                 |3|4|2019-05-17T15:52:02.474GMT|2019-05-17T15:52:04.085GMT|  64|13745|11160818585|0|0|4284888|224605|app-20190517085152-0281
STAGES|  13|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T15:52:02.034GMT|2019-05-17T15:52:02.456GMT|  24|1561|1533185809|24627296|108570|0|0|app-20190517085152-0281
STAGES|  12|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T15:52:02.014GMT|2019-05-17T15:52:02.316GMT|  24|2416|2188845773|24627296|108570|0|0|app-20190517085152-0281
STAGES|  11|count at MF.scala:67                 |3|4|2019-05-17T15:52:01.886GMT|2019-05-17T15:52:01.959GMT|  24|43|35506016|24627296|108570|0|0|app-20190517085152-0281
STAGES|  10|collect at SpatialRDD.java:247       |3|4|2019-05-17T15:52:01.740GMT|2019-05-17T15:52:01.826GMT|  24|122|112176095|24627296|108570|0|0|app-20190517085152-0281
STAGES|   9|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T15:52:01.600GMT|2019-05-17T15:52:01.703GMT|  24|294|208811030|24627296|108570|0|0|app-20190517085152-0281
STAGES|   8|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T15:52:01.511GMT|2019-05-17T15:52:01.583GMT|  24|76|68931598|24627296|108570|0|0|app-20190517085152-0281
STAGES|   7|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T15:52:01.114GMT|2019-05-17T15:52:01.437GMT|  24|2779|2677714282|20363901|662328|0|0|app-20190517085152-0281
STAGES|   6|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T15:52:00.695GMT|2019-05-17T15:52:01.091GMT|  24|3341|2887356684|20363901|662328|0|0|app-20190517085152-0281
STAGES|   5|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T15:52:00.152GMT|2019-05-17T15:52:00.668GMT|  24|4177|3053348293|20363901|662328|0|0|app-20190517085152-0281
STAGES|   4|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T15:51:59.703GMT|2019-05-17T15:52:00.125GMT|  24|3757|3261009153|20363901|662328|0|0|app-20190517085152-0281
STAGES|   3|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T15:51:59.064GMT|2019-05-17T15:51:59.674GMT|  24|5899|5245928110|20363901|662328|0|0|app-20190517085152-0281
STAGES|   2|collect at FF.scala:485              |3|4|2019-05-17T15:51:58.820GMT|2019-05-17T15:51:59.011GMT|  24|1173|448795518|0|0|6480|144|app-20190517085152-0281
STAGES|   1|distinct at FF.scala:485             |3|4|2019-05-17T15:51:58.301GMT|2019-05-17T15:51:58.800GMT|  24|3806|3124672952|20363901|662328|0|0|app-20190517085152-0281
STAGES|   0|count at FF.scala:484                |3|4|2019-05-17T15:51:56.168GMT|2019-05-17T15:51:58.204GMT|  24|7985|3951884086|20363901|662328|0|0|app-20190517085152-0281
