EXECUTORS|0|1|4|26372|51072|484.59s|3652.35MB|169.235.27.135:43456|app-20190517093515-0284
STAGES| 704|map at FF.scala:138                  |1|4|2019-05-17T16:39:06.201GMT|2019-05-17T16:39:27.437GMT|  12|69958|57851689469|0|0|62134938|127957|app-20190517093515-0284
STAGES| 703|mapToPair at JoinQuery.java:429      |1|4|2019-05-17T16:38:08.408GMT|2019-05-17T16:39:06.198GMT| 901|227752|221089452455|0|0|73999009|2341501|app-20190517093515-0284
STAGES| 702|distinct at JoinQuery.java:508       |1|4|2019-05-17T16:38:02.911GMT|2019-05-17T16:38:08.351GMT| 901|18441|17637052336|0|0|4122004|68174|app-20190517093515-0284
STAGES| 701|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:38:02.367GMT|2019-05-17T16:38:02.887GMT|  12|481|479121204|11896144|44120|0|0|app-20190517093515-0284
STAGES| 700|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:38:02.356GMT|2019-05-17T16:38:02.745GMT| 200|767|758501234|3252744|13744|0|0|app-20190517093515-0284
STAGES| 659|collect at SpatialRDD.java:247       |1|4|2019-05-17T16:38:02.265GMT|2019-05-17T16:38:02.289GMT|  12|8|5075320|11896144|44120|0|0|app-20190517093515-0284
STAGES| 629|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:38:02.229GMT|2019-05-17T16:38:02.254GMT|  12|6|7319219|11896144|44120|0|0|app-20190517093515-0284
STAGES| 599|count at FF.scala:77                 |1|4|2019-05-17T16:38:02.079GMT|2019-05-17T16:38:02.219GMT| 200|43|36779464|3252744|13744|0|0|app-20190517093515-0284
STAGES| 587|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:38:01.584GMT|2019-05-17T16:38:02.073GMT| 200|1417|1233825978|0|0|1277155|13744|app-20190517093515-0284
STAGES| 575|count at MF.scala:243                |1|4|2019-05-17T16:38:01.165GMT|2019-05-17T16:38:01.563GMT| 200|1048|942567260|0|0|1277155|13744|app-20190517093515-0284
STAGES| 574|distinct at MF.scala:242             |1|4|2019-05-17T16:37:59.703GMT|2019-05-17T16:38:01.156GMT| 200|4451|4094329936|0|0|7023764|101285|app-20190517093515-0284
STAGES| 573|rdd at MF.scala:242                  |1|4|2019-05-17T16:37:55.317GMT|2019-05-17T16:37:59.684GMT| 200|16446|7961754877|0|0|3764323|139747|app-20190517093515-0284
STAGES| 572|rdd at MF.scala:242                  |1|4|2019-05-17T16:37:52.647GMT|2019-05-17T16:37:55.311GMT| 900|7375|6072861092|5028880|20250|0|0|app-20190517093515-0284
STAGES| 571|rdd at MF.scala:242                  |1|4|2019-05-17T16:37:52.628GMT|2019-05-17T16:37:52.777GMT|  16|477|423417262|0|0|669232|36800|app-20190517093515-0284
STAGES| 563|count at MF.scala:211                |1|4|2019-05-17T16:37:27.358GMT|2019-05-17T16:37:52.144GMT| 900|70516|68378568637|27756800|102731|0|0|app-20190517093515-0284
STAGES| 555|count at MF.scala:175                |1|4|2019-05-17T16:37:25.309GMT|2019-05-17T16:37:27.336GMT| 900|5994|4693259005|0|0|2485063|102731|app-20190517093515-0284
STAGES| 554|flatMap at MF.scala:170              |1|4|2019-05-17T16:37:23.120GMT|2019-05-17T16:37:25.279GMT| 901|5142|3975191884|0|0|2297548|72710|app-20190517093515-0284
STAGES| 553|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:37:22.892GMT|2019-05-17T16:37:23.106GMT|  12|570|571012771|17352528|72710|0|0|app-20190517093515-0284
STAGES| 547|collect at SpatialRDD.java:247       |1|4|2019-05-17T16:37:22.812GMT|2019-05-17T16:37:22.864GMT|  12|16|16735688|17352528|72710|0|0|app-20190517093515-0284
STAGES| 541|count at MF.scala:141                |1|4|2019-05-17T16:37:22.781GMT|2019-05-17T16:37:22.802GMT|  12|5|4725715|17352528|72710|0|0|app-20190517093515-0284
STAGES| 535|count at MF.scala:135                |1|4|2019-05-17T16:37:22.754GMT|2019-05-17T16:37:22.777GMT|  12|7|4848492|17352528|72710|0|0|app-20190517093515-0284
STAGES| 529|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:37:22.724GMT|2019-05-17T16:37:22.750GMT|  12|10|10355078|17352528|72710|0|0|app-20190517093515-0284
STAGES| 523|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:37:22.491GMT|2019-05-17T16:37:22.716GMT|  12|612|594036187|0|0|4416673|111275|app-20190517093515-0284
STAGES| 517|count at MF.scala:126                |1|4|2019-05-17T16:37:22.369GMT|2019-05-17T16:37:22.481GMT|  12|289|281346529|0|0|4416673|111275|app-20190517093515-0284
STAGES| 516|distinct at MF.scala:125             |1|4|2019-05-17T16:37:21.703GMT|2019-05-17T16:37:22.368GMT|  12|1969|1953413705|0|0|14541677|165206|app-20190517093515-0284
STAGES| 515|map at MF.scala:112                  |1|4|2019-05-17T16:37:20.437GMT|2019-05-17T16:37:21.702GMT|  16|4811|4467401997|45244520|16|2986780|168187|app-20190517093515-0284
STAGES| 514|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:37:20.327GMT|2019-05-17T16:37:20.435GMT|  32|266|261359494|19927376|162288|0|0|app-20190517093515-0284
STAGES| 511|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:37:20.247GMT|2019-05-17T16:37:20.299GMT|  32|46|53080466|19927376|162288|0|0|app-20190517093515-0284
STAGES| 508|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:37:19.830GMT|2019-05-17T16:37:20.236GMT|  32|1395|1357396125|123368288|78086|0|0|app-20190517093515-0284
STAGES| 505|count at MF.scala:97                 |1|4|2019-05-17T16:37:19.650GMT|2019-05-17T16:37:19.817GMT|  32|476|472573449|123368288|78086|0|0|app-20190517093515-0284
STAGES| 502|count at MF.scala:83                 |1|4|2019-05-17T16:37:19.020GMT|2019-05-17T16:37:19.638GMT|  16|2157|1907060106|0|0|1421901|75827|app-20190517093515-0284
STAGES| 501|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:37:18.955GMT|2019-05-17T16:37:19.018GMT|   8|80|79823681|8300896|36800|0|0|app-20190517093515-0284
STAGES| 500|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:37:18.947GMT|2019-05-17T16:37:18.988GMT|   8|77|75195489|8300896|36800|0|0|app-20190517093515-0284
STAGES| 499|count at MF.scala:67                 |1|4|2019-05-17T16:37:18.913GMT|2019-05-17T16:37:18.934GMT|   8|4|3050008|8300896|36800|0|0|app-20190517093515-0284
STAGES| 498|collect at SpatialRDD.java:247       |1|4|2019-05-17T16:37:18.878GMT|2019-05-17T16:37:18.901GMT|   8|8|6569954|8300896|36800|0|0|app-20190517093515-0284
STAGES| 497|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:37:18.846GMT|2019-05-17T16:37:18.868GMT|   8|12|8737093|8300896|36800|0|0|app-20190517093515-0284
STAGES| 496|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:37:18.815GMT|2019-05-17T16:37:18.838GMT|   8|4|6360480|8300896|36800|0|0|app-20190517093515-0284
STAGES| 495|count at FF.scala:265                |1|4|2019-05-17T16:37:18.782GMT|2019-05-17T16:37:18.806GMT|  12|4|4132704|11896144|44120|0|0|app-20190517093515-0284
STAGES| 465|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:37:17.984GMT|2019-05-17T16:37:18.774GMT|  12|3021|2980423254|0|0|1714160|44120|app-20190517093515-0284
STAGES| 464|distinct at FF.scala:258             |1|4|2019-05-17T16:37:17.324GMT|2019-05-17T16:37:17.982GMT|  12|2498|2476257047|0|0|2773146|56362|app-20190517093515-0284
STAGES| 463|map at FF.scala:255                  |1|4|2019-05-17T16:37:16.444GMT|2019-05-17T16:37:17.321GMT| 212|2819|2708670446|24560960|56362|0|0|app-20190517093515-0284
STAGES| 435|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:37:16.368GMT|2019-05-17T16:37:16.391GMT|  12|5|2515115|192|0|0|0|app-20190517093515-0284
STAGES| 407|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:37:16.325GMT|2019-05-17T16:37:16.355GMT|  12|4|2469692|192|0|0|0|app-20190517093515-0284
STAGES| 379|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:37:16.290GMT|2019-05-17T16:37:16.313GMT|  12|1|2501218|192|0|0|0|app-20190517093515-0284
STAGES| 351|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:37:16.251GMT|2019-05-17T16:37:16.279GMT|  12|20|5608075|192|0|0|0|app-20190517093515-0284
STAGES| 323|count at FF.scala:155                |1|4|2019-05-17T16:37:15.812GMT|2019-05-17T16:37:16.234GMT|  12|1589|1570076256|21383024|42916|0|0|app-20190517093515-0284
STAGES| 295|count at FF.scala:152                |1|4|2019-05-17T16:37:15.754GMT|2019-05-17T16:37:15.785GMT|  12|32|13684094|21383024|42916|0|0|app-20190517093515-0284
STAGES| 267|count at FF.scala:141                |1|4|2019-05-17T16:37:15.066GMT|2019-05-17T16:37:15.726GMT|  12|2514|2480442684|0|0|4588733|63787|app-20190517093515-0284
STAGES| 266|map at FF.scala:138                  |1|4|2019-05-17T16:37:13.470GMT|2019-05-17T16:37:15.065GMT|  12|4591|4541403102|0|0|15895299|124117|app-20190517093515-0284
STAGES| 265|mapToPair at JoinQuery.java:429      |1|4|2019-05-17T16:37:06.102GMT|2019-05-17T16:37:13.467GMT| 901|26524|25776781081|0|0|19717627|129620|app-20190517093515-0284
STAGES| 264|distinct at JoinQuery.java:508       |1|4|2019-05-17T16:37:03.260GMT|2019-05-17T16:37:06.040GMT| 901|8121|7737812774|0|0|3439463|36828|app-20190517093515-0284
STAGES| 263|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:37:02.608GMT|2019-05-17T16:37:03.229GMT| 200|526|523198761|3144264|13298|0|0|app-20190517093515-0284
STAGES| 262|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:37:02.594GMT|2019-05-17T16:37:02.964GMT| 200|820|771663681|3177936|13446|0|0|app-20190517093515-0284
STAGES| 239|collect at SpatialRDD.java:247       |1|4|2019-05-17T16:37:02.329GMT|2019-05-17T16:37:02.473GMT| 200|48|44181154|3144264|13298|0|0|app-20190517093515-0284
STAGES| 227|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:37:02.175GMT|2019-05-17T16:37:02.314GMT| 200|38|39622892|3144264|13298|0|0|app-20190517093515-0284
STAGES| 215|count at FF.scala:77                 |1|4|2019-05-17T16:37:02.022GMT|2019-05-17T16:37:02.164GMT| 200|40|40348112|3177936|13446|0|0|app-20190517093515-0284
STAGES| 203|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:37:01.429GMT|2019-05-17T16:37:02.015GMT| 200|1730|1418377948|0|0|1248939|13446|app-20190517093515-0284
STAGES| 191|count at MF.scala:243                |1|4|2019-05-17T16:37:00.975GMT|2019-05-17T16:37:01.404GMT| 200|1175|1115641664|0|0|1248939|13446|app-20190517093515-0284
STAGES| 190|distinct at MF.scala:242             |1|4|2019-05-17T16:36:59.584GMT|2019-05-17T16:37:00.966GMT| 200|4174|3898335458|0|0|6900125|98648|app-20190517093515-0284
STAGES| 189|rdd at MF.scala:242                  |1|4|2019-05-17T16:36:56.266GMT|2019-05-17T16:36:59.563GMT| 200|10710|8661800350|0|0|3720711|136756|app-20190517093515-0284
STAGES| 188|rdd at MF.scala:242                  |1|4|2019-05-17T16:36:53.638GMT|2019-05-17T16:36:56.258GMT|  16|721|446692611|0|0|664305|36502|app-20190517093515-0284
STAGES| 187|rdd at MF.scala:242                  |1|4|2019-05-17T16:36:53.621GMT|2019-05-17T16:36:56.056GMT| 900|6931|6340281454|4902096|19819|0|0|app-20190517093515-0284
STAGES| 179|count at MF.scala:211                |1|4|2019-05-17T16:36:28.908GMT|2019-05-17T16:36:53.055GMT| 900|68134|66968889833|27314736|101191|0|0|app-20190517093515-0284
STAGES| 171|count at MF.scala:175                |1|4|2019-05-17T16:36:26.902GMT|2019-05-17T16:36:28.884GMT| 900|5805|4660994352|0|0|2454038|101191|app-20190517093515-0284
STAGES| 170|flatMap at MF.scala:170              |1|4|2019-05-17T16:36:24.351GMT|2019-05-17T16:36:26.867GMT| 901|6308|5035715643|0|0|2269723|71702|app-20190517093515-0284
STAGES| 169|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:36:24.092GMT|2019-05-17T16:36:24.327GMT|  12|640|635246912|17133472|71702|0|0|app-20190517093515-0284
STAGES| 163|collect at SpatialRDD.java:247       |1|4|2019-05-17T16:36:24.003GMT|2019-05-17T16:36:24.063GMT|  12|18|16877146|17133472|71702|0|0|app-20190517093515-0284
STAGES| 157|count at MF.scala:141                |1|4|2019-05-17T16:36:23.967GMT|2019-05-17T16:36:23.993GMT|  12|6|5587944|17133472|71702|0|0|app-20190517093515-0284
STAGES| 151|count at MF.scala:135                |1|4|2019-05-17T16:36:23.936GMT|2019-05-17T16:36:23.962GMT|  12|6|6278032|17133472|71702|0|0|app-20190517093515-0284
STAGES| 145|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:36:23.903GMT|2019-05-17T16:36:23.931GMT|  12|15|10106782|17133472|71702|0|0|app-20190517093515-0284
STAGES| 139|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:36:23.675GMT|2019-05-17T16:36:23.893GMT|  12|737|719999317|0|0|4359256|109654|app-20190517093515-0284
STAGES| 133|count at MF.scala:126                |1|4|2019-05-17T16:36:23.549GMT|2019-05-17T16:36:23.662GMT|  12|301|294289201|0|0|4359256|109654|app-20190517093515-0284
STAGES| 132|distinct at MF.scala:125             |1|4|2019-05-17T16:36:22.792GMT|2019-05-17T16:36:23.547GMT|  12|2285|1978131152|0|0|14298857|162900|app-20190517093515-0284
STAGES| 131|map at MF.scala:112                  |1|4|2019-05-17T16:36:21.598GMT|2019-05-17T16:36:22.790GMT|  16|4389|4349049092|44869408|16|2944078|165787|app-20190517093515-0284
STAGES| 130|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:36:21.488GMT|2019-05-17T16:36:21.596GMT|  32|252|250128145|19702288|160020|0|0|app-20190517093515-0284
STAGES| 127|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:36:21.403GMT|2019-05-17T16:36:21.457GMT|  32|42|35501650|19702288|160020|0|0|app-20190517093515-0284
STAGES| 124|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:36:20.929GMT|2019-05-17T16:36:21.391GMT|  32|1603|1404773341|122277312|77430|0|0|app-20190517093515-0284
STAGES| 121|count at MF.scala:97                 |1|4|2019-05-17T16:36:20.734GMT|2019-05-17T16:36:20.913GMT|  32|517|516594308|122277312|77430|0|0|app-20190517093515-0284
STAGES| 118|count at MF.scala:83                 |1|4|2019-05-17T16:36:20.130GMT|2019-05-17T16:36:20.717GMT|  16|2056|2002991073|0|0|1410525|75201|app-20190517093515-0284
STAGES| 117|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:36:20.052GMT|2019-05-17T16:36:20.128GMT|   8|104|105145532|8254904|36502|0|0|app-20190517093515-0284
STAGES| 116|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:36:20.043GMT|2019-05-17T16:36:20.093GMT|   8|93|89048450|8254904|36502|0|0|app-20190517093515-0284
STAGES| 115|count at MF.scala:67                 |1|4|2019-05-17T16:36:20.006GMT|2019-05-17T16:36:20.029GMT|   8|6|3711054|8254904|36502|0|0|app-20190517093515-0284
STAGES| 114|collect at SpatialRDD.java:247       |1|4|2019-05-17T16:36:19.967GMT|2019-05-17T16:36:19.992GMT|   8|8|8430161|8254904|36502|0|0|app-20190517093515-0284
STAGES| 113|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:36:19.931GMT|2019-05-17T16:36:19.956GMT|   8|10|10315107|8254904|36502|0|0|app-20190517093515-0284
STAGES| 112|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:36:19.895GMT|2019-05-17T16:36:19.921GMT|   8|11|8056429|8254904|36502|0|0|app-20190517093515-0284
STAGES| 111|count at FF.scala:77                 |1|4|2019-05-17T16:36:19.717GMT|2019-05-17T16:36:19.884GMT| 200|50|47991295|3144264|13298|0|0|app-20190517093515-0284
STAGES|  99|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:36:19.080GMT|2019-05-17T16:36:19.709GMT| 200|1808|1518060213|0|0|1239889|13298|app-20190517093515-0284
STAGES|  87|count at MF.scala:243                |1|4|2019-05-17T16:36:18.605GMT|2019-05-17T16:36:19.050GMT| 200|1180|1131389806|0|0|1239889|13298|app-20190517093515-0284
STAGES|  86|distinct at MF.scala:242             |1|4|2019-05-17T16:36:15.368GMT|2019-05-17T16:36:18.594GMT| 200|10646|6441920628|0|0|6857010|97769|app-20190517093515-0284
STAGES|  85|rdd at MF.scala:242                  |1|4|2019-05-17T16:36:11.002GMT|2019-05-17T16:36:15.346GMT| 200|15776|11076917413|0|0|3681320|135571|app-20190517093515-0284
STAGES|  84|rdd at MF.scala:242                  |1|4|2019-05-17T16:36:07.019GMT|2019-05-17T16:36:10.991GMT| 900|9233|8238175409|4856888|19597|0|0|app-20190517093515-0284
STAGES|  83|rdd at MF.scala:242                  |1|4|2019-05-17T16:36:06.975GMT|2019-05-17T16:36:07.792GMT|  16|2778|1413472036|0|0|658898|36198|app-20190517093515-0284
STAGES|  75|count at MF.scala:211                |1|4|2019-05-17T16:35:37.597GMT|2019-05-17T16:36:01.638GMT| 900|65889|64255886279|26862552|99513|0|0|app-20190517093515-0284
STAGES|  67|count at MF.scala:175                |1|4|2019-05-17T16:35:34.884GMT|2019-05-17T16:35:37.549GMT| 900|7479|5593992015|0|0|2410631|99513|app-20190517093515-0284
STAGES|  66|flatMap at MF.scala:170              |1|4|2019-05-17T16:35:31.379GMT|2019-05-17T16:35:34.826GMT| 901|8481|6368625105|0|0|2231405|70462|app-20190517093515-0284
STAGES|  65|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:35:30.360GMT|2019-05-17T16:35:31.309GMT|  12|3459|1093548308|16638824|70462|0|0|app-20190517093515-0284
STAGES|  59|collect at SpatialRDD.java:247       |1|4|2019-05-17T16:35:30.095GMT|2019-05-17T16:35:30.292GMT|  12|31|31794299|16638824|70462|0|0|app-20190517093515-0284
STAGES|  53|count at MF.scala:141                |1|4|2019-05-17T16:35:30.040GMT|2019-05-17T16:35:30.080GMT|  12|7|7441334|16638824|70462|0|0|app-20190517093515-0284
STAGES|  47|count at MF.scala:135                |1|4|2019-05-17T16:35:29.991GMT|2019-05-17T16:35:30.032GMT|  12|7|6824443|16638824|70462|0|0|app-20190517093515-0284
STAGES|  41|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:35:29.939GMT|2019-05-17T16:35:29.983GMT|  12|13|14793620|16638824|70462|0|0|app-20190517093515-0284
STAGES|  35|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:35:29.683GMT|2019-05-17T16:35:29.925GMT|  12|771|738324645|0|0|4280435|107790|app-20190517093515-0284
STAGES|  29|count at MF.scala:126                |1|4|2019-05-17T16:35:29.481GMT|2019-05-17T16:35:29.662GMT|  12|489|472280400|0|0|4280435|107790|app-20190517093515-0284
STAGES|  28|distinct at MF.scala:125             |1|4|2019-05-17T16:35:28.552GMT|2019-05-17T16:35:29.478GMT|  12|2876|2854213524|0|0|14049932|160469|app-20190517093515-0284
STAGES|  27|map at MF.scala:112                  |1|4|2019-05-17T16:35:27.019GMT|2019-05-17T16:35:28.548GMT|  16|5656|5286529131|44515184|16|2899988|163269|app-20190517093515-0284
STAGES|  26|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:35:26.790GMT|2019-05-17T16:35:27.012GMT|  32|561|556850827|19380800|157640|0|0|app-20190517093515-0284
STAGES|  23|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:35:26.624GMT|2019-05-17T16:35:26.724GMT|  32|40|43637595|19380800|157640|0|0|app-20190517093515-0284
STAGES|  20|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:35:26.043GMT|2019-05-17T16:35:26.605GMT|  32|1750|1591957002|121311840|76754|0|0|app-20190517093515-0284
STAGES|  17|count at MF.scala:97                 |1|4|2019-05-17T16:35:25.338GMT|2019-05-17T16:35:26.016GMT|  32|2233|1038574198|121311840|76754|0|0|app-20190517093515-0284
STAGES|  14|count at MF.scala:83                 |1|4|2019-05-17T16:35:24.270GMT|2019-05-17T16:35:25.298GMT|  16|3617|3459015071|0|0|1398791|74559|app-20190517093515-0284
STAGES|  13|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:35:23.939GMT|2019-05-17T16:35:24.261GMT|   8|470|470759495|8163720|36198|0|0|app-20190517093515-0284
STAGES|  12|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:35:23.919GMT|2019-05-17T16:35:24.123GMT|   8|580|557567249|8163720|36198|0|0|app-20190517093515-0284
STAGES|  11|count at MF.scala:67                 |1|4|2019-05-17T16:35:23.803GMT|2019-05-17T16:35:23.865GMT|   8|8|9827938|8163720|36198|0|0|app-20190517093515-0284
STAGES|  10|collect at SpatialRDD.java:247       |1|4|2019-05-17T16:35:23.677GMT|2019-05-17T16:35:23.748GMT|   8|42|40924465|8163720|36198|0|0|app-20190517093515-0284
STAGES|   9|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:35:23.576GMT|2019-05-17T16:35:23.641GMT|   8|47|46237049|8163720|36198|0|0|app-20190517093515-0284
STAGES|   8|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:35:23.496GMT|2019-05-17T16:35:23.559GMT|   8|23|21366297|8163720|36198|0|0|app-20190517093515-0284
STAGES|   7|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:35:23.082GMT|2019-05-17T16:35:23.422GMT|   8|987|820002848|6722816|220824|0|0|app-20190517093515-0284
STAGES|   6|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:35:22.707GMT|2019-05-17T16:35:23.058GMT|   8|1106|887589283|6722816|220824|0|0|app-20190517093515-0284
STAGES|   5|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:35:22.336GMT|2019-05-17T16:35:22.678GMT|   8|1085|1031603510|6722816|220824|0|0|app-20190517093515-0284
STAGES|   4|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:35:21.902GMT|2019-05-17T16:35:22.308GMT|   8|1162|989547632|6722816|220824|0|0|app-20190517093515-0284
STAGES|   3|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:35:21.275GMT|2019-05-17T16:35:21.874GMT|   8|1977|1706885637|6722816|220824|0|0|app-20190517093515-0284
STAGES|   2|collect at FF.scala:485              |1|4|2019-05-17T16:35:21.077GMT|2019-05-17T16:35:21.224GMT|   8|250|148559705|0|0|2160|48|app-20190517093515-0284
STAGES|   1|distinct at FF.scala:485             |1|4|2019-05-17T16:35:20.672GMT|2019-05-17T16:35:21.060GMT|   8|1114|1019748733|6722816|220824|0|0|app-20190517093515-0284
STAGES|   0|count at FF.scala:484                |1|4|2019-05-17T16:35:19.075GMT|2019-05-17T16:35:20.578GMT|   8|2196|1210331665|6722816|220824|0|0|app-20190517093515-0284
