EXECUTORS|0|1|4|26372|51072|488.96s|3652.35MB|169.235.27.135:38726|app-20190517111418-0290
STAGES| 704|map at FF.scala:138                  |1|4|2019-05-17T18:18:09.970GMT|2019-05-17T18:18:33.641GMT|  12|78273|64567370191|0|0|62136588|127957|app-20190517111418-0290
STAGES| 703|mapToPair at JoinQuery.java:429      |1|4|2019-05-17T18:17:10.393GMT|2019-05-17T18:18:09.963GMT| 901|235027|232548322890|0|0|73999009|2341501|app-20190517111418-0290
STAGES| 702|distinct at JoinQuery.java:508       |1|4|2019-05-17T18:17:05.059GMT|2019-05-17T18:17:10.305GMT| 901|18197|17333059468|0|0|4122004|68174|app-20190517111418-0290
STAGES| 701|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T18:17:04.546GMT|2019-05-17T18:17:05.026GMT| 200|714|614337780|3252744|13744|0|0|app-20190517111418-0290
STAGES| 700|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T18:17:04.534GMT|2019-05-17T18:17:04.668GMT|  12|424|419090967|11896144|44120|0|0|app-20190517111418-0290
STAGES| 659|collect at SpatialRDD.java:247       |1|4|2019-05-17T18:17:04.441GMT|2019-05-17T18:17:04.464GMT|  12|9|5090419|11896144|44120|0|0|app-20190517111418-0290
STAGES| 629|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T18:17:04.406GMT|2019-05-17T18:17:04.429GMT|  12|1|6867667|11896144|44120|0|0|app-20190517111418-0290
STAGES| 599|count at FF.scala:77                 |1|4|2019-05-17T18:17:04.265GMT|2019-05-17T18:17:04.395GMT| 200|46|35151267|3252744|13744|0|0|app-20190517111418-0290
STAGES| 587|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T18:17:03.631GMT|2019-05-17T18:17:04.258GMT| 200|1829|1246336526|0|0|1277155|13744|app-20190517111418-0290
STAGES| 575|count at MF.scala:243                |1|4|2019-05-17T18:17:03.236GMT|2019-05-17T18:17:03.603GMT| 200|991|927984248|0|0|1277155|13744|app-20190517111418-0290
STAGES| 574|distinct at MF.scala:242             |1|4|2019-05-17T18:17:01.607GMT|2019-05-17T18:17:03.221GMT| 200|5297|4052517638|0|0|7023764|101285|app-20190517111418-0290
STAGES| 573|rdd at MF.scala:242                  |1|4|2019-05-17T18:16:58.869GMT|2019-05-17T18:17:01.568GMT| 200|9756|7963048354|0|0|3764323|139747|app-20190517111418-0290
STAGES| 572|rdd at MF.scala:242                  |1|4|2019-05-17T18:16:56.175GMT|2019-05-17T18:16:58.862GMT| 900|7066|6452771360|5028880|20250|0|0|app-20190517111418-0290
STAGES| 571|rdd at MF.scala:242                  |1|4|2019-05-17T18:16:56.156GMT|2019-05-17T18:16:56.421GMT|  16|794|481836103|0|0|669232|36800|app-20190517111418-0290
STAGES| 563|count at MF.scala:211                |1|4|2019-05-17T18:16:32.446GMT|2019-05-17T18:16:55.659GMT| 900|66217|64279395622|27756800|102731|0|0|app-20190517111418-0290
STAGES| 555|count at MF.scala:175                |1|4|2019-05-17T18:16:30.433GMT|2019-05-17T18:16:32.425GMT| 900|5912|4570580947|0|0|2485063|102731|app-20190517111418-0290
STAGES| 554|flatMap at MF.scala:170              |1|4|2019-05-17T18:16:28.314GMT|2019-05-17T18:16:30.401GMT| 901|5117|3955247930|0|0|2297548|72710|app-20190517111418-0290
STAGES| 553|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T18:16:28.081GMT|2019-05-17T18:16:28.299GMT|  12|586|582454469|17352528|72710|0|0|app-20190517111418-0290
STAGES| 547|collect at SpatialRDD.java:247       |1|4|2019-05-17T18:16:27.992GMT|2019-05-17T18:16:28.050GMT|  12|20|16575825|17352528|72710|0|0|app-20190517111418-0290
STAGES| 541|count at MF.scala:141                |1|4|2019-05-17T18:16:27.959GMT|2019-05-17T18:16:27.981GMT|  12|4|4782765|17352528|72710|0|0|app-20190517111418-0290
STAGES| 535|count at MF.scala:135                |1|4|2019-05-17T18:16:27.931GMT|2019-05-17T18:16:27.954GMT|  12|5|4737163|17352528|72710|0|0|app-20190517111418-0290
STAGES| 529|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T18:16:27.901GMT|2019-05-17T18:16:27.927GMT|  12|10|10869331|17352528|72710|0|0|app-20190517111418-0290
STAGES| 523|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T18:16:27.663GMT|2019-05-17T18:16:27.893GMT|  12|634|613856463|0|0|4416673|111275|app-20190517111418-0290
STAGES| 517|count at MF.scala:126                |1|4|2019-05-17T18:16:27.537GMT|2019-05-17T18:16:27.651GMT|  12|294|282136118|0|0|4416673|111275|app-20190517111418-0290
STAGES| 516|distinct at MF.scala:125             |1|4|2019-05-17T18:16:26.858GMT|2019-05-17T18:16:27.536GMT|  12|2012|1993990985|0|0|14541677|165206|app-20190517111418-0290
STAGES| 515|map at MF.scala:112                  |1|4|2019-05-17T18:16:25.543GMT|2019-05-17T18:16:26.856GMT|  16|4795|4387502470|45244520|16|2986780|168187|app-20190517111418-0290
STAGES| 514|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T18:16:25.429GMT|2019-05-17T18:16:25.541GMT|  32|271|271054148|19927376|162288|0|0|app-20190517111418-0290
STAGES| 511|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T18:16:25.345GMT|2019-05-17T18:16:25.399GMT|  32|63|58320600|19927376|162288|0|0|app-20190517111418-0290
STAGES| 508|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T18:16:24.851GMT|2019-05-17T18:16:25.333GMT|  32|1638|1595684919|123368288|78086|0|0|app-20190517111418-0290
STAGES| 505|count at MF.scala:97                 |1|4|2019-05-17T18:16:24.590GMT|2019-05-17T18:16:24.837GMT|  32|670|551286193|123368288|78086|0|0|app-20190517111418-0290
STAGES| 502|count at MF.scala:83                 |1|4|2019-05-17T18:16:23.732GMT|2019-05-17T18:16:24.576GMT|  16|2857|2071641274|0|0|1421901|75827|app-20190517111418-0290
STAGES| 501|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T18:16:23.667GMT|2019-05-17T18:16:23.730GMT|   8|86|81225747|8300896|36800|0|0|app-20190517111418-0290
STAGES| 500|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T18:16:23.658GMT|2019-05-17T18:16:23.701GMT|   8|78|77179128|8300896|36800|0|0|app-20190517111418-0290
STAGES| 499|count at MF.scala:67                 |1|4|2019-05-17T18:16:23.621GMT|2019-05-17T18:16:23.644GMT|   8|3|3004494|8300896|36800|0|0|app-20190517111418-0290
STAGES| 498|collect at SpatialRDD.java:247       |1|4|2019-05-17T18:16:23.585GMT|2019-05-17T18:16:23.609GMT|   8|6|6787144|8300896|36800|0|0|app-20190517111418-0290
STAGES| 497|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T18:16:23.551GMT|2019-05-17T18:16:23.574GMT|   8|10|8281569|8300896|36800|0|0|app-20190517111418-0290
STAGES| 496|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T18:16:23.520GMT|2019-05-17T18:16:23.542GMT|   8|5|5064485|8300896|36800|0|0|app-20190517111418-0290
STAGES| 495|count at FF.scala:265                |1|4|2019-05-17T18:16:23.484GMT|2019-05-17T18:16:23.509GMT|  12|4|4091720|11896144|44120|0|0|app-20190517111418-0290
STAGES| 465|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T18:16:22.699GMT|2019-05-17T18:16:23.476GMT|  12|2987|2943324690|0|0|1714160|44120|app-20190517111418-0290
STAGES| 464|distinct at FF.scala:258             |1|4|2019-05-17T18:16:22.062GMT|2019-05-17T18:16:22.697GMT|  12|2425|2406306738|0|0|2773146|56362|app-20190517111418-0290
STAGES| 463|map at FF.scala:255                  |1|4|2019-05-17T18:16:21.305GMT|2019-05-17T18:16:22.058GMT| 212|2456|2349597792|24560960|56362|0|0|app-20190517111418-0290
STAGES| 435|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T18:16:21.226GMT|2019-05-17T18:16:21.250GMT|  12|1|2377397|192|0|0|0|app-20190517111418-0290
STAGES| 407|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T18:16:21.182GMT|2019-05-17T18:16:21.214GMT|  12|2|2370627|192|0|0|0|app-20190517111418-0290
STAGES| 379|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T18:16:21.148GMT|2019-05-17T18:16:21.170GMT|  12|1|2323846|192|0|0|0|app-20190517111418-0290
STAGES| 351|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T18:16:21.107GMT|2019-05-17T18:16:21.136GMT|  12|20|5478258|192|0|0|0|app-20190517111418-0290
STAGES| 323|count at FF.scala:155                |1|4|2019-05-17T18:16:20.599GMT|2019-05-17T18:16:21.090GMT|  12|1719|1701623200|21383024|42916|0|0|app-20190517111418-0290
STAGES| 295|count at FF.scala:152                |1|4|2019-05-17T18:16:20.538GMT|2019-05-17T18:16:20.570GMT|  12|31|14018661|21383024|42916|0|0|app-20190517111418-0290
STAGES| 267|count at FF.scala:141                |1|4|2019-05-17T18:16:19.853GMT|2019-05-17T18:16:20.508GMT|  12|2510|2480845442|0|0|4588733|63787|app-20190517111418-0290
STAGES| 266|map at FF.scala:138                  |1|4|2019-05-17T18:16:17.960GMT|2019-05-17T18:16:19.852GMT|  12|5684|5608018496|0|0|15895299|124117|app-20190517111418-0290
STAGES| 265|mapToPair at JoinQuery.java:429      |1|4|2019-05-17T18:16:10.814GMT|2019-05-17T18:16:17.953GMT| 901|26040|25189309855|0|0|19717627|129620|app-20190517111418-0290
STAGES| 264|distinct at JoinQuery.java:508       |1|4|2019-05-17T18:16:07.967GMT|2019-05-17T18:16:10.726GMT| 901|8236|7698737590|0|0|3439463|36828|app-20190517111418-0290
STAGES| 263|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T18:16:07.227GMT|2019-05-17T18:16:07.929GMT| 200|540|527485957|3144264|13298|0|0|app-20190517111418-0290
STAGES| 262|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T18:16:07.216GMT|2019-05-17T18:16:07.663GMT| 200|1027|899393306|3177936|13446|0|0|app-20190517111418-0290
STAGES| 239|collect at SpatialRDD.java:247       |1|4|2019-05-17T18:16:06.962GMT|2019-05-17T18:16:07.099GMT| 200|44|41972669|3144264|13298|0|0|app-20190517111418-0290
STAGES| 227|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T18:16:06.802GMT|2019-05-17T18:16:06.947GMT| 200|34|41615012|3144264|13298|0|0|app-20190517111418-0290
STAGES| 215|count at FF.scala:77                 |1|4|2019-05-17T18:16:06.649GMT|2019-05-17T18:16:06.790GMT| 200|43|42525064|3177936|13446|0|0|app-20190517111418-0290
STAGES| 203|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T18:16:06.031GMT|2019-05-17T18:16:06.642GMT| 200|1824|1587583180|0|0|1248939|13446|app-20190517111418-0290
STAGES| 191|count at MF.scala:243                |1|4|2019-05-17T18:16:05.567GMT|2019-05-17T18:16:05.999GMT| 200|1171|1115174277|0|0|1248939|13446|app-20190517111418-0290
STAGES| 190|distinct at MF.scala:242             |1|4|2019-05-17T18:16:04.022GMT|2019-05-17T18:16:05.551GMT| 200|4811|4017945946|0|0|6900125|98648|app-20190517111418-0290
STAGES| 189|rdd at MF.scala:242                  |1|4|2019-05-17T18:16:01.188GMT|2019-05-17T18:16:03.982GMT| 200|9961|8240723414|0|0|3720711|136756|app-20190517111418-0290
STAGES| 188|rdd at MF.scala:242                  |1|4|2019-05-17T18:15:58.496GMT|2019-05-17T18:16:01.179GMT| 900|7436|6508998795|4902096|19819|0|0|app-20190517111418-0290
STAGES| 187|rdd at MF.scala:242                  |1|4|2019-05-17T18:15:58.476GMT|2019-05-17T18:15:58.619GMT|  16|448|415156092|0|0|664305|36502|app-20190517111418-0290
STAGES| 179|count at MF.scala:211                |1|4|2019-05-17T18:15:34.849GMT|2019-05-17T18:15:57.967GMT| 900|65321|63531390781|27314736|101191|0|0|app-20190517111418-0290
STAGES| 171|count at MF.scala:175                |1|4|2019-05-17T18:15:32.541GMT|2019-05-17T18:15:34.827GMT| 900|7004|5162401638|0|0|2454038|101191|app-20190517111418-0290
STAGES| 170|flatMap at MF.scala:170              |1|4|2019-05-17T18:15:29.943GMT|2019-05-17T18:15:32.502GMT| 901|6416|4927732738|0|0|2269723|71702|app-20190517111418-0290
STAGES| 169|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T18:15:29.706GMT|2019-05-17T18:15:29.919GMT|  12|693|694034849|17133472|71702|0|0|app-20190517111418-0290
STAGES| 163|collect at SpatialRDD.java:247       |1|4|2019-05-17T18:15:29.621GMT|2019-05-17T18:15:29.675GMT|  12|17|17855039|17133472|71702|0|0|app-20190517111418-0290
STAGES| 157|count at MF.scala:141                |1|4|2019-05-17T18:15:29.584GMT|2019-05-17T18:15:29.610GMT|  12|6|6014688|17133472|71702|0|0|app-20190517111418-0290
STAGES| 151|count at MF.scala:135                |1|4|2019-05-17T18:15:29.553GMT|2019-05-17T18:15:29.579GMT|  12|2|5522852|17133472|71702|0|0|app-20190517111418-0290
STAGES| 145|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T18:15:29.519GMT|2019-05-17T18:15:29.547GMT|  12|11|11114832|17133472|71702|0|0|app-20190517111418-0290
STAGES| 139|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T18:15:29.157GMT|2019-05-17T18:15:29.509GMT|  12|1203|670499423|0|0|4359256|109654|app-20190517111418-0290
STAGES| 133|count at MF.scala:126                |1|4|2019-05-17T18:15:29.033GMT|2019-05-17T18:15:29.144GMT|  12|289|278684087|0|0|4359256|109654|app-20190517111418-0290
STAGES| 132|distinct at MF.scala:125             |1|4|2019-05-17T18:15:28.348GMT|2019-05-17T18:15:29.032GMT|  12|2009|2000175145|0|0|14298857|162900|app-20190517111418-0290
STAGES| 131|map at MF.scala:112                  |1|4|2019-05-17T18:15:26.961GMT|2019-05-17T18:15:28.346GMT|  16|5170|4939685477|44869408|16|2944078|165787|app-20190517111418-0290
STAGES| 130|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T18:15:26.846GMT|2019-05-17T18:15:26.958GMT|  32|262|260628784|19702288|160020|0|0|app-20190517111418-0290
STAGES| 127|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T18:15:26.757GMT|2019-05-17T18:15:26.813GMT|  32|61|56541957|19702288|160020|0|0|app-20190517111418-0290
STAGES| 124|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T18:15:26.314GMT|2019-05-17T18:15:26.745GMT|  32|1483|1437822618|122277312|77430|0|0|app-20190517111418-0290
STAGES| 121|count at MF.scala:97                 |1|4|2019-05-17T18:15:26.100GMT|2019-05-17T18:15:26.299GMT|  32|605|603575437|122277312|77430|0|0|app-20190517111418-0290
STAGES| 118|count at MF.scala:83                 |1|4|2019-05-17T18:15:25.458GMT|2019-05-17T18:15:26.083GMT|  16|2174|2110978271|0|0|1410525|75201|app-20190517111418-0290
STAGES| 117|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T18:15:25.379GMT|2019-05-17T18:15:25.455GMT|   8|86|85164760|8254904|36502|0|0|app-20190517111418-0290
STAGES| 116|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T18:15:25.369GMT|2019-05-17T18:15:25.429GMT|   8|110|107296245|8254904|36502|0|0|app-20190517111418-0290
STAGES| 115|count at MF.scala:67                 |1|4|2019-05-17T18:15:25.330GMT|2019-05-17T18:15:25.355GMT|   8|2|3739527|8254904|36502|0|0|app-20190517111418-0290
STAGES| 114|collect at SpatialRDD.java:247       |1|4|2019-05-17T18:15:25.291GMT|2019-05-17T18:15:25.316GMT|   8|8|8364510|8254904|36502|0|0|app-20190517111418-0290
STAGES| 113|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T18:15:25.256GMT|2019-05-17T18:15:25.281GMT|   8|8|10562569|8254904|36502|0|0|app-20190517111418-0290
STAGES| 112|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T18:15:25.222GMT|2019-05-17T18:15:25.247GMT|   8|12|7309474|8254904|36502|0|0|app-20190517111418-0290
STAGES| 111|count at FF.scala:77                 |1|4|2019-05-17T18:15:25.055GMT|2019-05-17T18:15:25.211GMT| 200|55|48692083|3144264|13298|0|0|app-20190517111418-0290
STAGES|  99|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T18:15:24.448GMT|2019-05-17T18:15:25.047GMT| 200|1701|1414801659|0|0|1239889|13298|app-20190517111418-0290
STAGES|  87|count at MF.scala:243                |1|4|2019-05-17T18:15:23.974GMT|2019-05-17T18:15:24.412GMT| 200|1175|1122230765|0|0|1239889|13298|app-20190517111418-0290
STAGES|  86|distinct at MF.scala:242             |1|4|2019-05-17T18:15:21.164GMT|2019-05-17T18:15:23.957GMT| 200|9419|6176549008|0|0|6857010|97769|app-20190517111418-0290
STAGES|  85|rdd at MF.scala:242                  |1|4|2019-05-17T18:15:16.456GMT|2019-05-17T18:15:21.054GMT| 200|16850|11230012509|0|0|3681320|135571|app-20190517111418-0290
STAGES|  84|rdd at MF.scala:242                  |1|4|2019-05-17T18:15:12.578GMT|2019-05-17T18:15:16.441GMT| 900|9118|8167442043|4856888|19597|0|0|app-20190517111418-0290
STAGES|  83|rdd at MF.scala:242                  |1|4|2019-05-17T18:15:12.528GMT|2019-05-17T18:15:13.231GMT|  16|2418|1403203207|0|0|658898|36198|app-20190517111418-0290
STAGES|  75|count at MF.scala:211                |1|4|2019-05-17T18:14:44.185GMT|2019-05-17T18:15:07.180GMT| 900|64153|62487682571|26862552|99513|0|0|app-20190517111418-0290
STAGES|  67|count at MF.scala:175                |1|4|2019-05-17T18:14:41.475GMT|2019-05-17T18:14:44.133GMT| 900|7461|5777460180|0|0|2410631|99513|app-20190517111418-0290
STAGES|  66|flatMap at MF.scala:170              |1|4|2019-05-17T18:14:37.352GMT|2019-05-17T18:14:41.417GMT| 901|9782|6567365537|0|0|2231405|70462|app-20190517111418-0290
STAGES|  65|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T18:14:36.883GMT|2019-05-17T18:14:37.284GMT|  12|1177|1145873309|16638824|70462|0|0|app-20190517111418-0290
STAGES|  59|collect at SpatialRDD.java:247       |1|4|2019-05-17T18:14:36.551GMT|2019-05-17T18:14:36.813GMT|  12|42|42569644|16638824|70462|0|0|app-20190517111418-0290
STAGES|  53|count at MF.scala:141                |1|4|2019-05-17T18:14:36.497GMT|2019-05-17T18:14:36.536GMT|  12|5|7256812|16638824|70462|0|0|app-20190517111418-0290
STAGES|  47|count at MF.scala:135                |1|4|2019-05-17T18:14:36.450GMT|2019-05-17T18:14:36.489GMT|  12|9|6813902|16638824|70462|0|0|app-20190517111418-0290
STAGES|  41|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T18:14:36.401GMT|2019-05-17T18:14:36.443GMT|  12|14|11650350|16638824|70462|0|0|app-20190517111418-0290
STAGES|  35|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T18:14:36.135GMT|2019-05-17T18:14:36.388GMT|  12|763|730562607|0|0|4280435|107790|app-20190517111418-0290
STAGES|  29|count at MF.scala:126                |1|4|2019-05-17T18:14:35.942GMT|2019-05-17T18:14:36.115GMT|  12|466|457702280|0|0|4280435|107790|app-20190517111418-0290
STAGES|  28|distinct at MF.scala:125             |1|4|2019-05-17T18:14:34.951GMT|2019-05-17T18:14:35.939GMT|  12|2984|2799898481|0|0|14049932|160469|app-20190517111418-0290
STAGES|  27|map at MF.scala:112                  |1|4|2019-05-17T18:14:32.969GMT|2019-05-17T18:14:34.948GMT|  16|7319|5622521432|44515184|16|2899988|163269|app-20190517111418-0290
STAGES|  26|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T18:14:32.728GMT|2019-05-17T18:14:32.962GMT|  32|593|584297755|19380800|157640|0|0|app-20190517111418-0290
STAGES|  23|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T18:14:32.567GMT|2019-05-17T18:14:32.663GMT|  32|69|65450980|19380800|157640|0|0|app-20190517111418-0290
STAGES|  20|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T18:14:31.885GMT|2019-05-17T18:14:32.547GMT|  32|2259|1943615730|121311840|76754|0|0|app-20190517111418-0290
STAGES|  17|count at MF.scala:97                 |1|4|2019-05-17T18:14:31.424GMT|2019-05-17T18:14:31.857GMT|  32|1283|1270486524|121311840|76754|0|0|app-20190517111418-0290
STAGES|  14|count at MF.scala:83                 |1|4|2019-05-17T18:14:30.316GMT|2019-05-17T18:14:31.385GMT|  16|3709|3399500176|0|0|1398791|74559|app-20190517111418-0290
STAGES|  13|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T18:14:29.984GMT|2019-05-17T18:14:30.307GMT|   8|375|370850937|8163720|36198|0|0|app-20190517111418-0290
STAGES|  12|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T18:14:29.965GMT|2019-05-17T18:14:30.186GMT|   8|638|611803651|8163720|36198|0|0|app-20190517111418-0290
STAGES|  11|count at MF.scala:67                 |1|4|2019-05-17T18:14:29.844GMT|2019-05-17T18:14:29.907GMT|   8|11|11914798|8163720|36198|0|0|app-20190517111418-0290
STAGES|  10|collect at SpatialRDD.java:247       |1|4|2019-05-17T18:14:29.717GMT|2019-05-17T18:14:29.787GMT|   8|39|38455164|8163720|36198|0|0|app-20190517111418-0290
STAGES|   9|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T18:14:29.615GMT|2019-05-17T18:14:29.681GMT|   8|50|47784361|8163720|36198|0|0|app-20190517111418-0290
STAGES|   8|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T18:14:29.534GMT|2019-05-17T18:14:29.597GMT|   8|27|24270581|8163720|36198|0|0|app-20190517111418-0290
STAGES|   7|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T18:14:29.072GMT|2019-05-17T18:14:29.456GMT|   8|1148|942287575|6722816|220824|0|0|app-20190517111418-0290
STAGES|   6|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T18:14:28.711GMT|2019-05-17T18:14:29.047GMT|   8|1071|929892758|6722816|220824|0|0|app-20190517111418-0290
STAGES|   5|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T18:14:28.291GMT|2019-05-17T18:14:28.683GMT|   8|1195|1001255392|6722816|220824|0|0|app-20190517111418-0290
STAGES|   4|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T18:14:27.889GMT|2019-05-17T18:14:28.264GMT|   8|1137|948438142|6722816|220824|0|0|app-20190517111418-0290
STAGES|   3|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T18:14:27.287GMT|2019-05-17T18:14:27.863GMT|   8|1971|1705179105|6722816|220824|0|0|app-20190517111418-0290
STAGES|   2|collect at FF.scala:485              |1|4|2019-05-17T18:14:27.082GMT|2019-05-17T18:14:27.234GMT|   8|269|141236273|0|0|2160|48|app-20190517111418-0290
STAGES|   1|distinct at FF.scala:485             |1|4|2019-05-17T18:14:26.665GMT|2019-05-17T18:14:27.065GMT|   8|1137|1015043627|6722816|220824|0|0|app-20190517111418-0290
STAGES|   0|count at FF.scala:484                |1|4|2019-05-17T18:14:22.716GMT|2019-05-17T18:14:26.569GMT|   8|2430|1278256386|6722816|220824|0|0|app-20190517111418-0290
