137;4325;12;J.Finding maximal disks...;100.0;5;5;10.178;2214;  7
137;4326;12;K.Prunning duplicates and subsets...;100.0;5;5;2.051;2173;  7
138;4341;12;A.Indexing points...;100.0;5;5;5.15;18546;  8
138;4342;12;B.Getting pairs...;100.0;5;5;6.85;35328;  8
138;4343;12;C.Computing centers...;100.0;5;5;1.407;70656;  8
138;4344;12;D.Indexing centers...;100.0;5;5;1.324;70656;  8
138;4345;12;E.Getting disks...;100.0;5;5;6.28;70656;  8
138;4346;12;F.Filtering less-than-mu disks...;100.0;5;5;0.559;23115;  8
138;4347;12;G.Prunning duplicate candidates...;100.0;5;5;2.76;13563;  8
138;4348;12;H.Indexing candidates...;100.0;5;5;3.115;13563;  8
138;4349;12;I.Getting expansions...;100.0;5;5;0.237;39316;  8
138;4350;12;J.Finding maximal disks...;100.0;5;5;14.299;2186;  8
138;4351;12;K.Prunning duplicates and subsets...;100.0;5;5;1.684;2154;  8
139;4366;12;A.Indexing points...;100.0;5;5;6.96;18546;  9
139;4367;12;B.Getting pairs...;100.0;5;5;10.54;35243;  9
139;4368;12;C.Computing centers...;100.0;5;5;1.569;70486;  9
139;4369;12;D.Indexing centers...;100.0;5;5;1.347;70486;  9
139;4370;12;E.Getting disks...;100.0;5;5;7.885;70486;  9
139;4371;12;F.Filtering less-than-mu disks...;100.0;5;5;0.567;23034;  9
139;4372;12;G.Prunning duplicate candidates...;100.0;5;5;3.283;13505;  9
139;4373;12;H.Indexing candidates...;100.0;5;5;3.659;13505;  9
139;4374;12;I.Getting expansions...;100.0;5;5;0.243;39133;  9
139;4375;12;J.Finding maximal disks...;100.0;5;5;5.666;2166;  9
139;4376;12;K.Prunning duplicates and subsets...;100.0;5;5;2.315;2133;  9
140;4391;12;A.Indexing points...;100.0;5;5;6.988;18546; 10
140;4392;12;B.Getting pairs...;100.0;5;5;10.736;35224; 10
140;4393;12;C.Computing centers...;100.0;5;5;1.703;70448; 10
140;4394;12;D.Indexing centers...;100.0;5;5;1.204;70448; 10
140;4395;12;E.Getting disks...;100.0;5;5;8.031;70448; 10
140;4396;12;F.Filtering less-than-mu disks...;100.0;5;5;0.568;23005; 10
140;4397;12;G.Prunning duplicate candidates...;100.0;5;5;2.617;13470; 10
140;4398;12;H.Indexing candidates...;100.0;5;5;2.984;13470; 10
140;4399;12;I.Getting expansions...;100.0;5;5;0.242;38993; 10
140;4400;12;J.Finding maximal disks...;100.0;5;5;3.759;2209; 10
140;4401;12;K.Prunning duplicates and subsets...;100.0;5;5;2.406;2168; 10
141;4446;13;A.Indexing points...;100.0;5;6;8.01;18093;  0
141;4447;13;B.Getting pairs...;100.0;5;6;7.496;33957;  0
141;4448;13;C.Computing centers...;100.0;5;6;2.413;67914;  0
141;4449;13;D.Indexing centers...;100.0;5;6;2.145;67914;  0
141;4450;13;E.Getting disks...;100.0;5;6;7.376;67914;  0
141;4451;13;F.Filtering less-than-mu disks...;100.0;5;6;1.089;22371;  0
141;4452;13;G.Prunning duplicate candidates...;100.0;5;6;3.73;13241;  0
141;4453;13;H.Indexing candidates...;100.0;5;6;4.353;13241;  0
141;4454;13;I.Getting expansions...;100.0;5;6;0.471;39014;  0
141;4455;13;J.Finding maximal disks...;100.0;5;6;11.724;2060;  0
141;4456;13;K.Prunning duplicates and subsets...;100.0;5;6;2.06;2026;  0
142;4463;13;A.Indexing points...;100.0;5;6;7.81;18548;  5
142;4464;13;B.Getting pairs...;100.0;5;6;11.52;35452;  5
142;4465;13;C.Computing centers...;100.0;5;6;1.908;70904;  5
142;4466;13;D.Indexing centers...;100.0;5;6;1.365;70904;  5
142;4467;13;E.Getting disks...;100.0;5;6;8.05;70904;  5
142;4468;13;F.Filtering less-than-mu disks...;100.0;5;6;0.844;23317;  5
142;4469;13;G.Prunning duplicate candidates...;100.0;5;6;3.632;13699;  5
142;4470;13;H.Indexing candidates...;100.0;5;6;4.049;13699;  5
142;4471;13;I.Getting expansions...;100.0;5;6;0.264;39039;  5
142;4472;13;J.Finding maximal disks...;100.0;5;6;8.073;2175;  5
142;4473;13;K.Prunning duplicates and subsets...;100.0;5;6;2.414;2144;  5
143;4486;13;A.Indexing points...;100.0;5;6;4.375;18245;  1
143;4487;13;B.Getting pairs...;100.0;5;6;4.799;34462;  1
143;4488;13;C.Computing centers...;100.0;5;6;1.674;68924;  1
143;4489;13;D.Indexing centers...;100.0;5;6;1.265;68924;  1
143;4490;13;E.Getting disks...;100.0;5;6;5.321;68924;  1
143;4491;13;F.Filtering less-than-mu disks...;100.0;5;6;0.514;22795;  1
143;4492;13;G.Prunning duplicate candidates...;100.0;5;6;2.205;13477;  1
143;4493;13;H.Indexing candidates...;100.0;5;6;2.584;13477;  1
143;4494;13;I.Getting expansions...;100.0;5;6;0.33;38945;  1
143;4495;13;J.Finding maximal disks...;100.0;5;6;3.718;2081;  1
143;4496;13;K.Prunning duplicates and subsets...;100.0;5;6;1.34;2049;  1
144;4503;13;A.Indexing points...;100.0;5;6;6.944;18546;  6
144;4504;13;B.Getting pairs...;100.0;5;6;10.762;35447;  6
144;4505;13;C.Computing centers...;100.0;5;6;1.496;70894;  6
144;4506;13;D.Indexing centers...;100.0;5;6;1.301;70894;  6
144;4507;13;E.Getting disks...;100.0;5;6;8.062;70894;  6
144;4508;13;F.Filtering less-than-mu disks...;100.0;5;6;0.693;23307;  6
144;4509;13;G.Prunning duplicate candidates...;100.0;5;6;3.293;13651;  6
144;4510;13;H.Indexing candidates...;100.0;5;6;3.696;13651;  6
144;4511;13;I.Getting expansions...;100.0;5;6;0.306;38421;  6
144;4512;13;J.Finding maximal disks...;100.0;5;6;3.258;2200;  6
144;4513;13;K.Prunning duplicates and subsets...;100.0;5;6;2.183;2168;  6
145;4526;13;A.Indexing points...;100.0;5;6;4.055;18394;  2
145;4527;13;B.Getting pairs...;100.0;5;6;4.695;34918;  2
145;4528;13;C.Computing centers...;100.0;5;6;1.419;69836;  2
145;4529;13;D.Indexing centers...;100.0;5;6;1.356;69836;  2
145;4530;13;E.Getting disks...;100.0;5;6;5.296;69836;  2
145;4531;13;F.Filtering less-than-mu disks...;100.0;5;6;0.481;23121;  2
145;4532;13;G.Prunning duplicate candidates...;100.0;5;6;1.864;13638;  2
145;4533;13;H.Indexing candidates...;100.0;5;6;2.258;13638;  2
145;4534;13;I.Getting expansions...;100.0;5;6;0.315;38445;  2
145;4535;13;J.Finding maximal disks...;100.0;5;6;7.242;2142;  2
145;4536;13;K.Prunning duplicates and subsets...;100.0;5;6;1.296;2117;  2
146;4543;13;A.Indexing points...;100.0;5;6;6.91;18546;  7
146;4544;13;B.Getting pairs...;100.0;5;6;10.656;35397;  7
146;4545;13;C.Computing centers...;100.0;5;6;1.465;70794;  7
146;4546;13;D.Indexing centers...;100.0;5;6;1.209;70794;  7
146;4547;13;E.Getting disks...;100.0;5;6;8.013;70794;  7
146;4548;13;F.Filtering less-than-mu disks...;100.0;5;6;0.549;23206;  7
146;4549;13;G.Prunning duplicate candidates...;100.0;5;6;3.324;13577;  7
146;4550;13;H.Indexing candidates...;100.0;5;6;3.715;13577;  7
146;4551;13;I.Getting expansions...;100.0;5;6;0.278;39128;  7
146;4552;13;J.Finding maximal disks...;100.0;5;6;8.509;2214;  7
146;4553;13;K.Prunning duplicates and subsets...;100.0;5;6;2.143;2173;  7
147;4566;13;A.Indexing points...;100.0;5;6;6.746;18548;  3
147;4567;13;B.Getting pairs...;100.0;5;6;10.168;35515;  3
147;4568;13;C.Computing centers...;100.0;5;6;1.505;71030;  3
147;4569;13;D.Indexing centers...;100.0;5;6;1.891;71030;  3
147;4570;13;E.Getting disks...;100.0;5;6;7.854;71030;  3
147;4571;13;F.Filtering less-than-mu disks...;100.0;5;6;0.537;23573;  3
147;4572;13;G.Prunning duplicate candidates...;100.0;5;6;3.506;13906;  3
147;4573;13;H.Indexing candidates...;100.0;5;6;3.874;13906;  3
147;4574;13;I.Getting expansions...;100.0;5;6;0.264;40580;  3
147;4575;13;J.Finding maximal disks...;100.0;5;6;3.597;2197;  3
147;4576;13;K.Prunning duplicates and subsets...;100.0;5;6;2.001;2166;  3
148;4583;13;A.Indexing points...;100.0;5;6;4.419;18546;  8
148;4584;13;B.Getting pairs...;100.0;5;6;5.964;35328;  8
148;4585;13;C.Computing centers...;100.0;5;6;1.52;70656;  8
148;4586;13;D.Indexing centers...;100.0;5;6;1.301;70656;  8
148;4587;13;E.Getting disks...;100.0;5;6;5.771;70656;  8
148;4588;13;F.Filtering less-than-mu disks...;100.0;5;6;0.492;23115;  8
148;4589;13;G.Prunning duplicate candidates...;100.0;5;6;2.256;13563;  8
148;4590;13;H.Indexing candidates...;100.0;5;6;2.673;13563;  8
148;4591;13;I.Getting expansions...;100.0;5;6;0.246;39316;  8
148;4592;13;J.Finding maximal disks...;100.0;5;6;15.587;2186;  8
148;4593;13;K.Prunning duplicates and subsets...;100.0;5;6;1.635;2154;  8
149;4606;13;A.Indexing points...;100.0;5;6;6.711;18548;  4
149;4607;13;B.Getting pairs...;100.0;5;6;10.121;35479;  4
149;4608;13;C.Computing centers...;100.0;5;6;1.452;70958;  4
149;4609;13;D.Indexing centers...;100.0;5;6;1.353;70958;  4
149;4610;13;E.Getting disks...;100.0;5;6;7.839;70958;  4
149;4611;13;F.Filtering less-than-mu disks...;100.0;5;6;0.603;23470;  4
149;4612;13;G.Prunning duplicate candidates...;100.0;5;6;3.395;13777;  4
149;4613;13;H.Indexing candidates...;100.0;5;6;3.773;13777;  4
149;4614;13;I.Getting expansions...;100.0;5;6;0.305;40283;  4
149;4615;13;J.Finding maximal disks...;100.0;5;6;24.35;2198;  4
149;4616;13;K.Prunning duplicates and subsets...;100.0;5;6;2.236;2168;  4
150;4623;13;A.Indexing points...;100.0;5;6;7.034;18546;  9
150;4624;13;B.Getting pairs...;100.0;5;6;10.576;35243;  9
150;4625;13;C.Computing centers...;100.0;5;6;1.472;70486;  9
150;4626;13;D.Indexing centers...;100.0;5;6;1.2;70486;  9
150;4627;13;E.Getting disks...;100.0;5;6;8.032;70486;  9
150;4628;13;F.Filtering less-than-mu disks...;100.0;5;6;0.535;23034;  9
150;4629;13;G.Prunning duplicate candidates...;100.0;5;6;2.928;13505;  9
150;4630;13;H.Indexing candidates...;100.0;5;6;3.282;13505;  9
150;4631;13;I.Getting expansions...;100.0;5;6;0.35;39133;  9
150;4632;13;J.Finding maximal disks...;100.0;5;6;5.469;2166;  9
150;4633;13;K.Prunning duplicates and subsets...;100.0;5;6;2.028;2133;  9
151;4648;13;A.Indexing points...;100.0;5;6;7.167;18546; 10
151;4649;13;B.Getting pairs...;100.0;5;6;10.448;35224; 10
151;4650;13;C.Computing centers...;100.0;5;6;1.419;70448; 10
151;4651;13;D.Indexing centers...;100.0;5;6;1.301;70448; 10
151;4652;13;E.Getting disks...;100.0;5;6;7.998;70448; 10
151;4653;13;F.Filtering less-than-mu disks...;100.0;5;6;0.509;23005; 10
151;4654;13;G.Prunning duplicate candidates...;100.0;5;6;2.622;13470; 10
151;4655;13;H.Indexing candidates...;100.0;5;6;2.994;13470; 10
151;4656;13;I.Getting expansions...;100.0;5;6;0.31;38993; 10
151;4657;13;J.Finding maximal disks...;100.0;5;6;3.036;2209; 10
151;4658;13;K.Prunning duplicates and subsets...;100.0;5;6;2.037;2168; 10
152;4703;14;A.Indexing points...;100.0;5;7;8.695;18093;  0
152;4704;14;B.Getting pairs...;100.0;5;7;7.397;33957;  0
152;4705;14;C.Computing centers...;100.0;5;7;2.474;67914;  0
152;4706;14;D.Indexing centers...;100.0;5;7;1.783;67914;  0
152;4707;14;E.Getting disks...;100.0;5;7;7.424;67914;  0
152;4708;14;F.Filtering less-than-mu disks...;100.0;5;7;0.901;22371;  0
152;4709;14;G.Prunning duplicate candidates...;100.0;5;7;4.075;13241;  0
152;4710;14;H.Indexing candidates...;100.0;5;7;4.649;13241;  0
152;4711;14;I.Getting expansions...;100.0;5;7;0.303;39014;  0
152;4712;14;J.Finding maximal disks...;100.0;5;7;19.498;2060;  0
152;4713;14;K.Prunning duplicates and subsets...;100.0;5;7;2.029;2026;  0
153;4720;14;A.Indexing points...;100.0;5;7;7.825;18546;  6
153;4721;14;B.Getting pairs...;100.0;5;7;10.513;35447;  6
153;4722;14;C.Computing centers...;100.0;5;7;1.69;70894;  6
153;4723;14;D.Indexing centers...;100.0;5;7;1.589;70894;  6
153;4724;14;E.Getting disks...;100.0;5;7;7.973;70894;  6
153;4725;14;F.Filtering less-than-mu disks...;100.0;5;7;0.785;23307;  6
153;4726;14;G.Prunning duplicate candidates...;100.0;5;7;2.865;13651;  6
153;4727;14;H.Indexing candidates...;100.0;5;7;3.304;13651;  6
153;4728;14;I.Getting expansions...;100.0;5;7;0.266;38421;  6
153;4729;14;J.Finding maximal disks...;100.0;5;7;2.365;2200;  6
153;4730;14;K.Prunning duplicates and subsets...;100.0;5;7;2.057;2168;  6
154;4743;14;A.Indexing points...;100.0;5;7;4.609;18245;  1
154;4744;14;B.Getting pairs...;100.0;5;7;4.811;34462;  1
154;4745;14;C.Computing centers...;100.0;5;7;1.489;68924;  1
154;4746;14;D.Indexing centers...;100.0;5;7;1.413;68924;  1
154;4747;14;E.Getting disks...;100.0;5;7;5.286;68924;  1
154;4748;14;F.Filtering less-than-mu disks...;100.0;5;7;0.515;22795;  1
154;4749;14;G.Prunning duplicate candidates...;100.0;5;7;1.89;13477;  1
154;4750;14;H.Indexing candidates...;100.0;5;7;2.315;13477;  1
154;4751;14;I.Getting expansions...;100.0;5;7;0.308;38945;  1
154;4752;14;J.Finding maximal disks...;100.0;5;7;3.631;2081;  1
154;4753;14;K.Prunning duplicates and subsets...;100.0;5;7;1.368;2049;  1
155;4760;14;A.Indexing points...;100.0;5;7;7.131;18546;  7
155;4761;14;B.Getting pairs...;100.0;5;7;10.373;35397;  7
155;4762;14;C.Computing centers...;100.0;5;7;1.451;70794;  7
155;4763;14;D.Indexing centers...;100.0;5;7;1.27;70794;  7
155;4764;14;E.Getting disks...;100.0;5;7;7.977;70794;  7
155;4765;14;F.Filtering less-than-mu disks...;100.0;5;7;0.754;23206;  7
155;4766;14;G.Prunning duplicate candidates...;100.0;5;7;3.047;13577;  7
155;4767;14;H.Indexing candidates...;100.0;5;7;3.44;13577;  7
155;4768;14;I.Getting expansions...;100.0;5;7;0.314;39128;  7
155;4769;14;J.Finding maximal disks...;100.0;5;7;13.367;2214;  7
155;4770;14;K.Prunning duplicates and subsets...;100.0;5;7;2.213;2173;  7
156;4783;14;A.Indexing points...;100.0;5;7;4.2;18394;  2
156;4784;14;B.Getting pairs...;100.0;5;7;4.839;34918;  2
156;4785;14;C.Computing centers...;100.0;5;7;1.421;69836;  2
156;4786;14;D.Indexing centers...;100.0;5;7;1.369;69836;  2
156;4787;14;E.Getting disks...;100.0;5;7;5.309;69836;  2
156;4788;14;F.Filtering less-than-mu disks...;100.0;5;7;0.503;23121;  2
156;4789;14;G.Prunning duplicate candidates...;100.0;5;7;1.876;13638;  2
156;4790;14;H.Indexing candidates...;100.0;5;7;2.235;13638;  2
156;4791;14;I.Getting expansions...;100.0;5;7;0.27;38445;  2
156;4792;14;J.Finding maximal disks...;100.0;5;7;7.589;2142;  2
156;4793;14;K.Prunning duplicates and subsets...;100.0;5;7;1.556;2117;  2
157;4800;14;A.Indexing points...;100.0;5;7;4.248;18546;  8
157;4801;14;B.Getting pairs...;100.0;5;7;5.937;35328;  8
157;4802;14;C.Computing centers...;100.0;5;7;1.457;70656;  8
157;4803;14;D.Indexing centers...;100.0;5;7;1.221;70656;  8
157;4804;14;E.Getting disks...;100.0;5;7;5.842;70656;  8
157;4805;14;F.Filtering less-than-mu disks...;100.0;5;7;0.451;23115;  8
157;4806;14;G.Prunning duplicate candidates...;100.0;5;7;1.927;13563;  8
157;4807;14;H.Indexing candidates...;100.0;5;7;2.285;13563;  8
157;4808;14;I.Getting expansions...;100.0;5;7;0.321;39316;  8
157;4809;14;J.Finding maximal disks...;100.0;5;7;13.406;2186;  8
157;4810;14;K.Prunning duplicates and subsets...;100.0;5;7;1.398;2154;  8
158;4823;14;A.Indexing points...;100.0;5;7;7.085;18548;  3
158;4824;14;B.Getting pairs...;100.0;5;7;9.718;35515;  3
158;4825;14;C.Computing centers...;100.0;5;7;1.672;71030;  3
158;4826;14;D.Indexing centers...;100.0;5;7;1.332;71030;  3
158;4827;14;E.Getting disks...;100.0;5;7;7.641;71030;  3
158;4828;14;F.Filtering less-than-mu disks...;100.0;5;7;0.607;23573;  3
158;4829;14;G.Prunning duplicate candidates...;100.0;5;7;3.052;13906;  3
158;4830;14;H.Indexing candidates...;100.0;5;7;3.471;13906;  3
158;4831;14;I.Getting expansions...;100.0;5;7;0.313;40580;  3
158;4832;14;J.Finding maximal disks...;100.0;5;7;3.998;2197;  3
158;4833;14;K.Prunning duplicates and subsets...;100.0;5;7;1.951;2166;  3
159;4840;14;A.Indexing points...;100.0;5;7;7.121;18546;  9
159;4841;14;B.Getting pairs...;100.0;5;7;10.656;35243;  9
159;4842;14;C.Computing centers...;100.0;5;7;1.462;70486;  9
159;4843;14;D.Indexing centers...;100.0;5;7;1.329;70486;  9
159;4844;14;E.Getting disks...;100.0;5;7;8.018;70486;  9
159;4845;14;F.Filtering less-than-mu disks...;100.0;5;7;0.559;23034;  9
159;4846;14;G.Prunning duplicate candidates...;100.0;5;7;2.667;13505;  9
159;4847;14;H.Indexing candidates...;100.0;5;7;3.024;13505;  9
159;4848;14;I.Getting expansions...;100.0;5;7;0.244;39133;  9
159;4849;14;J.Finding maximal disks...;100.0;5;7;5.588;2166;  9
159;4850;14;K.Prunning duplicates and subsets...;100.0;5;7;2.022;2133;  9
160;4863;14;A.Indexing points...;100.0;5;7;6.871;18548;  4
160;4864;14;B.Getting pairs...;100.0;5;7;10.798;35479;  4
160;4865;14;C.Computing centers...;100.0;5;7;1.459;70958;  4
160;4866;14;D.Indexing centers...;100.0;5;7;1.279;70958;  4
160;4867;14;E.Getting disks...;100.0;5;7;7.568;70958;  4
160;4868;14;F.Filtering less-than-mu disks...;100.0;5;7;0.596;23470;  4
160;4869;14;G.Prunning duplicate candidates...;100.0;5;7;2.472;13777;  4
160;4870;14;H.Indexing candidates...;100.0;5;7;2.831;13777;  4
160;4871;14;I.Getting expansions...;100.0;5;7;0.361;40283;  4
160;4872;14;J.Finding maximal disks...;100.0;5;7;9.321;2198;  4
160;4873;14;K.Prunning duplicates and subsets...;100.0;5;7;1.908;2168;  4
161;4880;14;A.Indexing points...;100.0;5;7;7.026;18546; 10
161;4881;14;B.Getting pairs...;100.0;5;7;10.886;35224; 10
161;4882;14;C.Computing centers...;100.0;5;7;1.541;70448; 10
161;4883;14;D.Indexing centers...;100.0;5;7;1.339;70448; 10
161;4884;14;E.Getting disks...;100.0;5;7;8.029;70448; 10
161;4885;14;F.Filtering less-than-mu disks...;100.0;5;7;0.548;23005; 10
161;4886;14;G.Prunning duplicate candidates...;100.0;5;7;2.769;13470; 10
161;4887;14;H.Indexing candidates...;100.0;5;7;3.12;13470; 10
161;4888;14;I.Getting expansions...;100.0;5;7;0.26;38993; 10
161;4889;14;J.Finding maximal disks...;100.0;5;7;3.59;2209; 10
161;4890;14;K.Prunning duplicates and subsets...;100.0;5;7;2.538;2168; 10
162;4935;15;A.Indexing points...;100.0;5;3;8.118;18093;  0
162;4936;15;B.Getting pairs...;100.0;5;3;7.548;33957;  0
162;4937;15;C.Computing centers...;100.0;5;3;2.475;67914;  0
162;4938;15;D.Indexing centers...;100.0;5;3;1.899;67914;  0
162;4939;15;E.Getting disks...;100.0;5;3;6.859;67914;  0
162;4940;15;F.Filtering less-than-mu disks...;100.0;5;3;0.867;22371;  0
162;4941;15;G.Prunning duplicate candidates...;100.0;5;3;3.78;13241;  0
162;4942;15;H.Indexing candidates...;100.0;5;3;4.319;13241;  0
162;4943;15;I.Getting expansions...;100.0;5;3;0.37;39014;  0
162;4944;15;J.Finding maximal disks...;100.0;5;3;9.674;2060;  0
162;4945;15;K.Prunning duplicates and subsets...;100.0;5;3;1.944;2026;  0
163;4952;15;A.Indexing points...;100.0;5;3;4.407;18394;  2
163;4953;15;B.Getting pairs...;100.0;5;3;5.191;34918;  2
163;4954;15;C.Computing centers...;100.0;5;3;1.543;69836;  2
163;4955;15;D.Indexing centers...;100.0;5;3;1.327;69836;  2
163;4956;15;E.Getting disks...;100.0;5;3;5.592;69836;  2
163;4957;15;F.Filtering less-than-mu disks...;100.0;5;3;0.682;23121;  2
163;4958;15;G.Prunning duplicate candidates...;100.0;5;3;2.129;13638;  2
163;4959;15;H.Indexing candidates...;100.0;5;3;2.588;13638;  2
163;4960;15;I.Getting expansions...;100.0;5;3;0.253;38445;  2
163;4961;15;J.Finding maximal disks...;100.0;5;3;7.896;2142;  2
163;4962;15;K.Prunning duplicates and subsets...;100.0;5;3;1.388;2117;  2
164;4975;15;A.Indexing points...;100.0;5;3;4.151;18245;  1
164;4976;15;B.Getting pairs...;100.0;5;3;4.934;34462;  1
164;4977;15;C.Computing centers...;100.0;5;3;1.571;68924;  1
164;4978;15;D.Indexing centers...;100.0;5;3;1.358;68924;  1
164;4979;15;E.Getting disks...;100.0;5;3;5.299;68924;  1
164;4980;15;F.Filtering less-than-mu disks...;100.0;5;3;0.503;22795;  1
164;4981;15;G.Prunning duplicate candidates...;100.0;5;3;1.916;13477;  1
164;4982;15;H.Indexing candidates...;100.0;5;3;2.296;13477;  1
164;4983;15;I.Getting expansions...;100.0;5;3;0.25;38945;  1
164;4984;15;J.Finding maximal disks...;100.0;5;3;4.537;2081;  1
164;4985;15;K.Prunning duplicates and subsets...;100.0;5;3;1.496;2049;  1
165;4992;15;A.Indexing points...;100.0;5;3;7.639;18548;  3
165;4993;15;B.Getting pairs...;100.0;5;3;11.561;35515;  3
165;4994;15;C.Computing centers...;100.0;5;3;1.511;71030;  3
165;4995;15;D.Indexing centers...;100.0;5;3;1.21;71030;  3
165;4996;15;E.Getting disks...;100.0;5;3;8.45;71030;  3
165;4997;15;F.Filtering less-than-mu disks...;100.0;5;3;0.857;23573;  3
165;4998;15;G.Prunning duplicate candidates...;100.0;5;3;3.766;13906;  3
165;4999;15;H.Indexing candidates...;100.0;5;3;4.2;13906;  3
165;5000;15;I.Getting expansions...;100.0;5;3;0.396;40580;  3
165;5001;15;J.Finding maximal disks...;100.0;5;3;4.772;2197;  3
165;5002;15;K.Prunning duplicates and subsets...;100.0;5;3;2.332;2166;  3
166;5017;15;A.Indexing points...;100.0;5;3;7.742;18548;  4
166;5018;15;B.Getting pairs...;100.0;5;3;11.518;35479;  4
166;5019;15;C.Computing centers...;100.0;5;3;1.548;70958;  4
166;5020;15;D.Indexing centers...;100.0;5;3;1.266;70958;  4
166;5021;15;E.Getting disks...;100.0;5;3;8.37;70958;  4
166;5022;15;F.Filtering less-than-mu disks...;100.0;5;3;0.605;23470;  4
166;5023;15;G.Prunning duplicate candidates...;100.0;5;3;3.877;13777;  4
166;5024;15;H.Indexing candidates...;100.0;5;3;4.237;13777;  4
166;5025;15;I.Getting expansions...;100.0;5;3;0.254;40283;  4
166;5026;15;J.Finding maximal disks...;100.0;5;3;11.216;2198;  4
166;5027;15;K.Prunning duplicates and subsets...;100.0;5;3;2.192;2168;  4
167;5042;15;A.Indexing points...;100.0;5;3;7.653;18548;  5
167;5043;15;B.Getting pairs...;100.0;5;3;11.456;35452;  5
167;5044;15;C.Computing centers...;100.0;5;3;1.479;70904;  5
167;5045;15;D.Indexing centers...;100.0;5;3;1.417;70904;  5
167;5046;15;E.Getting disks...;100.0;5;3;8.338;70904;  5
167;5047;15;F.Filtering less-than-mu disks...;100.0;5;3;0.519;23317;  5
167;5048;15;G.Prunning duplicate candidates...;100.0;5;3;2.923;13699;  5
167;5049;15;H.Indexing candidates...;100.0;5;3;3.318;13699;  5
167;5050;15;I.Getting expansions...;100.0;5;3;0.243;39039;  5
167;5051;15;J.Finding maximal disks...;100.0;5;3;5.447;2175;  5
167;5052;15;K.Prunning duplicates and subsets...;100.0;5;3;2.4;2144;  5
168;5067;15;A.Indexing points...;100.0;5;3;7.471;18546;  6
168;5068;15;B.Getting pairs...;100.0;5;3;11.602;35447;  6
168;5069;15;C.Computing centers...;100.0;5;3;1.528;70894;  6
168;5070;15;D.Indexing centers...;100.0;5;3;1.294;70894;  6
168;5071;15;E.Getting disks...;100.0;5;3;8.604;70894;  6
168;5072;15;F.Filtering less-than-mu disks...;100.0;5;3;0.582;23307;  6
168;5073;15;G.Prunning duplicate candidates...;100.0;5;3;3.044;13651;  6
168;5074;15;H.Indexing candidates...;100.0;5;3;3.509;13651;  6
168;5075;15;I.Getting expansions...;100.0;5;3;0.324;38421;  6
168;5076;15;J.Finding maximal disks...;100.0;5;3;7.61;2200;  6
168;5077;15;K.Prunning duplicates and subsets...;100.0;5;3;2.404;2168;  6
169;5092;15;A.Indexing points...;100.0;5;3;7.865;18546;  7
169;5093;15;B.Getting pairs...;100.0;5;3;11.486;35397;  7
169;5094;15;C.Computing centers...;100.0;5;3;1.474;70794;  7
169;5095;15;D.Indexing centers...;100.0;5;3;1.263;70794;  7
169;5096;15;E.Getting disks...;100.0;5;3;8.934;70794;  7
169;5097;15;F.Filtering less-than-mu disks...;100.0;5;3;0.72;23206;  7
169;5098;15;G.Prunning duplicate candidates...;100.0;5;3;2.9;13577;  7
169;5099;15;H.Indexing candidates...;100.0;5;3;3.278;13577;  7
169;5100;15;I.Getting expansions...;100.0;5;3;0.343;39128;  7
169;5101;15;J.Finding maximal disks...;100.0;5;3;15.783;2214;  7
169;5102;15;K.Prunning duplicates and subsets...;100.0;5;3;2.685;2173;  7
170;5117;15;A.Indexing points...;100.0;5;3;4.895;18546;  8
170;5118;15;B.Getting pairs...;100.0;5;3;6.996;35328;  8
170;5119;15;C.Computing centers...;100.0;5;3;1.571;70656;  8
170;5120;15;D.Indexing centers...;100.0;5;3;1.236;70656;  8
170;5121;15;E.Getting disks...;100.0;5;3;7.391;70656;  8
170;5122;15;F.Filtering less-than-mu disks...;100.0;5;3;0.96;23115;  8
170;5123;15;G.Prunning duplicate candidates...;100.0;5;3;3.521;13563;  8
170;5124;15;H.Indexing candidates...;100.0;5;3;3.953;13563;  8
170;5125;15;I.Getting expansions...;100.0;5;3;0.471;39316;  8
170;5126;15;J.Finding maximal disks...;100.0;5;3;33.521;2186;  8
170;5127;15;K.Prunning duplicates and subsets...;100.0;5;3;1.89;2154;  8
171;5142;15;A.Indexing points...;100.0;5;3;7.068;18546;  9
171;5143;15;B.Getting pairs...;100.0;5;3;11.087;35243;  9
171;5144;15;C.Computing centers...;100.0;5;3;1.507;70486;  9
171;5145;15;D.Indexing centers...;100.0;5;3;1.443;70486;  9
171;5146;15;E.Getting disks...;100.0;5;3;8.517;70486;  9
171;5147;15;F.Filtering less-than-mu disks...;100.0;5;3;0.579;23034;  9
171;5148;15;G.Prunning duplicate candidates...;100.0;5;3;3.584;13505;  9
171;5149;15;H.Indexing candidates...;100.0;5;3;3.975;13505;  9
171;5150;15;I.Getting expansions...;100.0;5;3;0.326;39133;  9
171;5151;15;J.Finding maximal disks...;100.0;5;3;14.686;2166;  9
171;5152;15;K.Prunning duplicates and subsets...;100.0;5;3;2.136;2133;  9
172;5167;15;A.Indexing points...;100.0;5;3;6.887;18546; 10
172;5168;15;B.Getting pairs...;100.0;5;3;10.616;35224; 10
172;5169;15;C.Computing centers...;100.0;5;3;1.64;70448; 10
172;5170;15;D.Indexing centers...;100.0;5;3;1.256;70448; 10
172;5171;15;E.Getting disks...;100.0;5;3;9.58;70448; 10
172;5172;15;F.Filtering less-than-mu disks...;100.0;5;3;0.761;23005; 10
172;5173;15;G.Prunning duplicate candidates...;100.0;5;3;3.221;13470; 10
