jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
5		7	1021	1593793900493	1593793900794	301	6	11	mr-04	2	false	0	true	286	31	9	9	0	195	1610	0	0	0	0	0	0	0	0	0	1394	2	0	2	0	0	0	0576	Disks phase
5		7	1022	1593793900494	1593793900560	66	24	8	mr-05	2	false	0	true	32	13	10	10	0	0	1567	0	0	0	0	0	0	0	0	0	250	2	0	2	0	0	0	0576	Disks phase
5		7	1023	1593793900494	1593793900793	299	6	11	mr-04	2	false	0	true	284	26	9	9	0	195	1610	0	0	0	0	0	0	0	0	0	992	2	0	2	0	0	0	0576	Disks phase
5		7	950	1593793900271	1593793900509	238	27	1	mr-11	2	false	0	true	111	51	100	13	0	15	1610	0	0	0	0	0	0	0	0	0	1708	2	0	2	0	0	0	0576	Disks phase
5		7	949	1593793900271	1593793900614	343	44	9	mr-07	2	false	0	true	162	124	137	39	0	14	1610	0	0	0	0	0	0	0	0	0	3708	2	0	2	0	0	0	0576	Disks phase
5		7	947	1593793900271	1593793900482	211	26	12	mr-02	2	false	0	true	93	44	92	13	0	0	1567	0	0	0	0	0	0	0	0	0	1568	2	0	2	0	0	0	0576	Disks phase
5		7	948	1593793900271	1593793900495	224	31	11	mr-04	2	false	0	true	88	37	104	85	1	0	1610	0	0	0	0	0	0	0	0	0	354	2	0	2	0	0	0	0576	Disks phase
5		7	1298	1593793901334	1593793901577	243	16	7	mr-12	2	false	0	true	213	35	14	6	0	161	1610	0	0	0	0	0	0	0	0	0	5244	2	0	2	0	0	0	0576	Disks phase
5		7	1299	1593793901337	1593793901578	241	22	7	mr-12	2	false	0	true	211	42	8	6	0	161	1610	0	0	0	0	0	0	0	0	0	7462	2	0	2	0	0	0	0576	Disks phase
5		7	1301	1593793901339	1593793901786	447	5	1	mr-11	2	false	0	true	437	24	5	4	0	405	1610	0	0	0	0	0	0	0	0	0	1944	2	0	2	0	0	0	0576	Disks phase
5		7	1300	1593793901339	1593793901788	449	7	1	mr-11	2	false	0	true	433	14	9	4	0	405	1610	0	0	0	0	0	0	0	0	0	5558	2	0	2	0	0	0	0576	Disks phase
5		7	1302	1593793901340	1593793901358	18	4	10	mr-08	1	false	0	true	8	6	6	5	0	0	1567	0	0	0	0	0	0	0	0	0	880	2	2	0	0	0	0	0576	Disks phase
5		7	1003	1593793900447	1593793901059	612	10	10	mr-08	1	false	0	true	595	101	7	5	0	442	1610	0	0	0	0	0	0	0	0	0	4508	2	2	0	0	0	0	0576	Disks phase
5		7	1267	1593793901190	1593793901838	648	3	1	mr-11	2	false	0	true	639	186	6	4	0	418	1610	0	0	0	0	0	0	0	0	34	4690	2	0	2	0	0	0	0576	Disks phase
5		7	1268	1593793901194	1593793901676	482	7	3	mr-09	2	false	0	true	468	259	7	6	0	171	1610	0	0	0	0	0	0	0	0	16	3680	2	0	2	0	0	0	0576	Disks phase
5		7	1269	1593793901201	1593793901714	513	5	3	mr-09	2	false	0	true	502	291	6	6	0	171	1610	0	0	0	0	0	0	0	0	10	4692	2	0	2	0	0	0	0576	Disks phase
5		7	1270	1593793901207	1593793902003	796	6	8	mr-05	2	false	0	true	784	32	6	5	0	399	1610	0	0	0	0	0	0	0	0	331	816	2	0	2	0	0	0	0576	Disks phase
5		7	1285	1593793901303	1593793901655	352	8	11	mr-04	2	false	0	true	336	298	8	7	0	22	1610	0	0	0	0	0	0	0	0	0	5304	2	0	2	0	0	0	0576	Disks phase
5		7	1286	1593793901304	1593793901375	71	39	11	mr-04	2	false	0	true	24	12	8	7	0	22	1610	0	0	0	0	0	0	0	0	0	308	2	0	2	0	0	0	0576	Disks phase
5		7	1287	1593793901305	1593793901390	85	8	11	mr-04	2	false	0	true	69	30	8	6	0	22	1610	0	0	0	0	0	0	0	0	0	3078	2	0	2	0	0	0	0576	Disks phase
5		7	1288	1593793901305	1593793901576	271	34	7	mr-12	2	false	0	true	231	49	6	5	0	161	1610	0	0	0	0	0	0	0	0	0	8426	2	0	2	0	0	0	0576	Disks phase
5		7	1004	1593793900448	1593793901060	612	9	10	mr-08	1	false	0	true	597	118	6	5	0	442	1610	0	0	0	0	0	0	0	0	0	9042	2	2	0	0	0	0	0576	Disks phase
5		7	1061	1593793900534	1593793901212	678	8	8	mr-05	2	false	0	true	647	38	23	7	0	94	1610	0	0	0	0	0	0	0	0	483	2840	2	0	2	0	0	0	0576	Disks phase
5		7	1060	1593793900534	1593793900664	130	16	6	mr-01	2	false	0	true	106	67	8	6	0	15	1610	0	0	0	0	0	0	0	0	0	5486	2	0	2	0	0	0	0576	Disks phase
5		7	1062	1593793900535	1593793901452	917	8	8	mr-05	2	false	0	true	886	51	23	7	0	281	1610	0	0	0	0	0	0	0	0	482	6690	2	0	2	0	0	0	0576	Disks phase
5		7	1063	1593793900536	1593793901212	676	7	8	mr-05	2	false	0	true	646	36	23	7	0	94	1610	0	0	0	0	0	0	0	0	483	3444	2	0	2	0	0	0	0576	Disks phase
5		7	1209	1593793901121	1593793901377	256	10	5	mr-10	2	false	0	true	240	22	6	4	0	210	1610	0	0	0	0	0	0	0	0	0	1448	2	0	2	0	0	0	0576	Disks phase
5		7	1210	1593793901121	1593793901379	258	229	6	mr-01	2	false	0	true	22	11	7	6	0	0	1567	0	0	0	0	0	0	0	0	0	458	2	0	2	0	0	0	0576	Disks phase
5		7	1211	1593793901123	1593793901176	53	17	3	mr-09	2	false	0	true	29	13	7	6	0	0	1567	0	0	0	0	0	0	0	0	0	412	2	0	2	0	0	0	0576	Disks phase
5		7	1212	1593793901123	1593793901380	257	8	5	mr-10	2	false	0	true	242	15	7	5	0	210	1610	0	0	0	0	0	0	0	0	0	2110	2	0	2	0	0	0	0576	Disks phase
5		7	1217	1593793901127	1593793901177	50	13	3	mr-09	2	false	0	true	30	15	7	6	0	0	1567	0	0	0	0	0	0	0	0	0	1626	2	0	2	0	0	0	0576	Disks phase
5		7	1218	1593793901128	1593793901389	261	13	5	mr-10	2	false	0	true	242	19	6	5	0	210	1610	0	0	0	0	0	0	0	0	0	1982	2	0	2	0	0	0	0576	Disks phase
5		7	1219	1593793901129	1593793901194	65	9	3	mr-09	2	false	0	true	49	26	7	6	0	0	1567	0	0	0	0	0	0	0	0	1	2954	2	0	2	0	0	0	0576	Disks phase
5		7	1220	1593793901130	1593793901165	35	4	10	mr-08	1	false	0	true	25	19	6	5	0	0	1567	0	0	0	0	0	0	0	0	0	5782	2	2	0	0	0	0	0576	Disks phase
5		7	1221	1593793901133	1593793901175	42	9	10	mr-08	1	false	0	true	29	24	4	5	0	0	1567	0	0	0	0	0	0	0	0	0	6962	2	2	0	0	0	0	0576	Disks phase
5		7	1037	1593793900508	1593793900568	60	5	1	mr-11	2	false	0	true	50	45	5	5	0	0	1567	0	0	0	0	0	0	0	0	0	5792	2	0	2	0	0	0	0576	Disks phase
5		7	1038	1593793900509	1593793901126	617	32	3	mr-09	2	false	0	true	576	21	9	9	0	16	1610	0	0	0	0	0	0	0	0	494	2004	2	0	2	0	0	0	0576	Disks phase
5		7	1039	1593793900514	1593793900576	62	8	4	mr-03	2	false	0	true	44	19	10	9	0	0	1567	0	0	0	0	0	0	0	0	0	896	2	0	2	0	0	0	0576	Disks phase
5		7	1040	1593793900515	1593793900913	398	7	4	mr-03	2	false	0	true	381	112	10	9	0	208	1610	0	0	0	0	0	0	0	0	0	14458	2	0	2	0	0	0	0576	Disks phase
5		7	1041	1593793900515	1593793900853	338	9	4	mr-03	2	false	0	true	319	57	10	9	0	208	1610	0	0	0	0	0	0	0	0	0	4608	2	0	2	0	0	0	0576	Disks phase
5		7	1321	1593793901373	1593793901766	393	379	10	mr-08	1	false	0	true	10	7	4	4	0	355	1610	0	0	0	0	0	0	0	0	0	2016	2	2	0	0	0	0	0576	Disks phase
5		7	1322	1593793901374	1593793901778	404	11	12	mr-02	2	false	0	true	387	13	6	5	0	0	1567	0	0	0	0	0	0	0	0	368	252	2	0	2	0	0	0	0576	Disks phase
5		7	1323	1593793901374	1593793902131	757	9	11	mr-04	2	false	0	true	742	40	6	6	0	324	1610	0	0	0	0	0	0	0	0	358	4776	2	0	2	0	0	0	0576	Disks phase
