7;1873;MergeLast;20.0;4;5;1.Set of disks for t_i;30.73
7;1874;MergeLast;20.0;4;5;0.Reporting locations;5.78
7;1890;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;36.4
7;1891;MergeLast;20.0;4;5;3.Joining timestams;5.22
7;1892;MergeLast;20.0;4;5;4.Checking internals;11.87
7;1893;MergeLast;20.0;4;5;0.Reporting locations;5.22
7;1909;MergeLast;20.0;4;5;1.Set of disks for t_i;19.3
7;1910;MergeLast;20.0;4;5;0.Reporting locations;5.27
7;1926;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;32.47
7;1927;MergeLast;20.0;4;5;3.Joining timestams;4.9
7;1928;MergeLast;20.0;4;5;4.Checking internals;10.22
7;1929;MergeLast;20.0;4;5;0.Reporting locations;5.31
7;1945;MergeLast;20.0;4;5;1.Set of disks for t_i;18.48
7;1946;MergeLast;20.0;4;5;0.Reporting locations;5.21
7;1962;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;32.19
7;1963;MergeLast;20.0;4;5;3.Joining timestams;5.13
7;1964;MergeLast;20.0;4;5;4.Checking internals;9.4
7;1965;MergeLast;20.0;4;5;0.Reporting locations;5.26
7;1981;MergeLast;20.0;4;5;1.Set of disks for t_i;30.72
7;1982;MergeLast;20.0;4;5;0.Reporting locations;5.22
7;1998;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;32.27
7;1999;MergeLast;20.0;4;5;3.Joining timestams;5.16
7;2000;MergeLast;20.0;4;5;4.Checking internals;9.34
7;2001;MergeLast;20.0;4;5;0.Reporting locations;5.25
7;2002;MergeLast;20.0;4;5;1.Set of disks for t_i;0.23
7;2003;MergeLast;20.0;4;5;0.Reporting locations;5.18
7;2019;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;23.34
7;2020;MergeLast;20.0;4;5;3.Joining timestams;4.99
7;2021;MergeLast;20.0;4;5;4.Checking internals;9.38
7;2022;MergeLast;20.0;4;5;0.Reporting locations;5.27
7;2023;MergeLast;20.0;4;5;1.Set of disks for t_i;0.24
7;2024;MergeLast;20.0;4;5;0.Reporting locations;5.07
7;2040;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;33.85
7;2041;MergeLast;20.0;4;5;3.Joining timestams;4.95
7;2042;MergeLast;20.0;4;5;4.Checking internals;9.33
7;2043;MergeLast;20.0;4;5;0.Reporting locations;5.27
7;2044;MergeLast;20.0;4;5;1.Set of disks for t_i;0.24
7;2045;MergeLast;20.0;4;5;0.Reporting locations;5.09
7;2061;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;33.91
7;2062;MergeLast;20.0;4;5;3.Joining timestams;5.27
7;2063;MergeLast;20.0;4;5;4.Checking internals;9.4
7;2068;MergeLast;20.0;4;5;Running MergeLast;511.02
8;2096;MergeLast;25.0;4;5;0.Reporting locations;5.44
8;2112;MergeLast;25.0;4;5;1.Set of disks for t_i;30.04
8;2113;MergeLast;25.0;4;5;0.Reporting locations;5.83
8;2129;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;34.87
8;2130;MergeLast;25.0;4;5;3.Joining timestams;7.06
8;2131;MergeLast;25.0;4;5;4.Checking internals;11.6
8;2132;MergeLast;25.0;4;5;0.Reporting locations;5.0
8;2148;MergeLast;25.0;4;5;1.Set of disks for t_i;19.39
8;2149;MergeLast;25.0;4;5;0.Reporting locations;4.96
8;2165;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;31.52
8;2166;MergeLast;25.0;4;5;3.Joining timestams;6.32
8;2167;MergeLast;25.0;4;5;4.Checking internals;9.45
8;2168;MergeLast;25.0;4;5;0.Reporting locations;4.96
8;2184;MergeLast;25.0;4;5;1.Set of disks for t_i;19.14
8;2185;MergeLast;25.0;4;5;0.Reporting locations;4.98
8;2201;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;31.73
8;2202;MergeLast;25.0;4;5;3.Joining timestams;6.49
8;2203;MergeLast;25.0;4;5;4.Checking internals;9.52
8;2204;MergeLast;25.0;4;5;0.Reporting locations;4.97
8;2220;MergeLast;25.0;4;5;1.Set of disks for t_i;30.91
8;2221;MergeLast;25.0;4;5;0.Reporting locations;5.13
8;2237;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;32.05
8;2238;MergeLast;25.0;4;5;3.Joining timestams;6.3
8;2239;MergeLast;25.0;4;5;4.Checking internals;9.48
8;2240;MergeLast;25.0;4;5;0.Reporting locations;4.98
8;2241;MergeLast;25.0;4;5;1.Set of disks for t_i;0.25
8;2242;MergeLast;25.0;4;5;0.Reporting locations;4.93
8;2258;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;23.79
8;2259;MergeLast;25.0;4;5;3.Joining timestams;5.86
8;2260;MergeLast;25.0;4;5;4.Checking internals;10.14
8;2261;MergeLast;25.0;4;5;0.Reporting locations;5.05
8;2262;MergeLast;25.0;4;5;1.Set of disks for t_i;0.25
8;2263;MergeLast;25.0;4;5;0.Reporting locations;4.84
8;2279;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;34.25
8;2280;MergeLast;25.0;4;5;3.Joining timestams;6.28
8;2281;MergeLast;25.0;4;5;4.Checking internals;9.54
8;2282;MergeLast;25.0;4;5;0.Reporting locations;5.03
8;2283;MergeLast;25.0;4;5;1.Set of disks for t_i;0.25
8;2284;MergeLast;25.0;4;5;0.Reporting locations;4.82
8;2300;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;34.7
8;2301;MergeLast;25.0;4;5;3.Joining timestams;6.34
8;2302;MergeLast;25.0;4;5;4.Checking internals;9.49
8;2307;MergeLast;25.0;4;5;Running MergeLast;517.18
9;2335;MergeLast;30.0;4;5;0.Reporting locations;5.11
9;2351;MergeLast;30.0;4;5;1.Set of disks for t_i;32.58
9;2352;MergeLast;30.0;4;5;0.Reporting locations;5.52
9;2368;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;34.69
9;2369;MergeLast;30.0;4;5;3.Joining timestams;8.35
9;2370;MergeLast;30.0;4;5;4.Checking internals;12.05
9;2371;MergeLast;30.0;4;5;0.Reporting locations;4.94
9;2387;MergeLast;30.0;4;5;1.Set of disks for t_i;19.4
9;2388;MergeLast;30.0;4;5;0.Reporting locations;4.93
9;2404;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;31.98
9;2405;MergeLast;30.0;4;5;3.Joining timestams;7.68
9;2406;MergeLast;30.0;4;5;4.Checking internals;10.09
9;2407;MergeLast;30.0;4;5;0.Reporting locations;4.94
9;2423;MergeLast;30.0;4;5;1.Set of disks for t_i;18.54
9;2424;MergeLast;30.0;4;5;0.Reporting locations;4.95
9;2440;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;32.42
9;2441;MergeLast;30.0;4;5;3.Joining timestams;7.74
9;2442;MergeLast;30.0;4;5;4.Checking internals;9.61
9;2443;MergeLast;30.0;4;5;0.Reporting locations;4.89
9;2459;MergeLast;30.0;4;5;1.Set of disks for t_i;30.84
9;2460;MergeLast;30.0;4;5;0.Reporting locations;4.92
9;2476;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;31.99
9;2477;MergeLast;30.0;4;5;3.Joining timestams;7.16
9;2478;MergeLast;30.0;4;5;4.Checking internals;9.38
9;2479;MergeLast;30.0;4;5;0.Reporting locations;4.9
9;2480;MergeLast;30.0;4;5;1.Set of disks for t_i;0.39
9;2481;MergeLast;30.0;4;5;0.Reporting locations;4.82
9;2497;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;22.56
9;2498;MergeLast;30.0;4;5;3.Joining timestams;7.44
9;2499;MergeLast;30.0;4;5;4.Checking internals;9.32
9;2500;MergeLast;30.0;4;5;0.Reporting locations;4.9
9;2501;MergeLast;30.0;4;5;1.Set of disks for t_i;0.24
9;2502;MergeLast;30.0;4;5;0.Reporting locations;4.79
9;2518;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;33.06
9;2519;MergeLast;30.0;4;5;3.Joining timestams;7.5
9;2520;MergeLast;30.0;4;5;4.Checking internals;9.29
9;2521;MergeLast;30.0;4;5;0.Reporting locations;4.9
9;2522;MergeLast;30.0;4;5;1.Set of disks for t_i;0.25
9;2523;MergeLast;30.0;4;5;0.Reporting locations;4.72
9;2539;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;32.98
9;2540;MergeLast;30.0;4;5;3.Joining timestams;7.85
9;2541;MergeLast;30.0;4;5;4.Checking internals;9.25
9;2546;MergeLast;30.0;4;5;Running MergeLast;523.34
10;2574;MergeLast;10.0;4;5;0.Reporting locations;5.21
10;2590;MergeLast;10.0;4;5;1.Set of disks for t_i;29.48
10;2591;MergeLast;10.0;4;5;0.Reporting locations;4.89
10;2607;MergeLast;10.0;4;5;2.Set of disks for t_i+delta;32.33
10;2608;MergeLast;10.0;4;5;3.Joining timestams;4.01
10;2609;MergeLast;10.0;4;5;4.Checking internals;11.02
10;2610;MergeLast;10.0;4;5;0.Reporting locations;4.73
10;2626;MergeLast;10.0;4;5;1.Set of disks for t_i;19.72
10;2627;MergeLast;10.0;4;5;0.Reporting locations;4.67
10;2643;MergeLast;10.0;4;5;2.Set of disks for t_i+delta;31.13
10;2644;MergeLast;10.0;4;5;3.Joining timestams;3.62
10;2645;MergeLast;10.0;4;5;4.Checking internals;8.45
10;2646;MergeLast;10.0;4;5;0.Reporting locations;4.75
10;2662;MergeLast;10.0;4;5;1.Set of disks for t_i;18.76
10;2663;MergeLast;10.0;4;5;0.Reporting locations;4.69
10;2679;MergeLast;10.0;4;5;2.Set of disks for t_i+delta;30.9
10;2680;MergeLast;10.0;4;5;3.Joining timestams;3.92
10;2681;MergeLast;10.0;4;5;4.Checking internals;8.58
10;2682;MergeLast;10.0;4;5;0.Reporting locations;4.71
10;2698;MergeLast;10.0;4;5;1.Set of disks for t_i;29.83
10;2699;MergeLast;10.0;4;5;0.Reporting locations;4.75
10;2715;MergeLast;10.0;4;5;2.Set of disks for t_i+delta;31.23
10;2716;MergeLast;10.0;4;5;3.Joining timestams;3.69
10;2717;MergeLast;10.0;4;5;4.Checking internals;8.45
10;2718;MergeLast;10.0;4;5;0.Reporting locations;4.67
10;2719;MergeLast;10.0;4;5;1.Set of disks for t_i;0.23
10;2720;MergeLast;10.0;4;5;0.Reporting locations;4.64
10;2736;MergeLast;10.0;4;5;2.Set of disks for t_i+delta;23.25
10;2737;MergeLast;10.0;4;5;3.Joining timestams;3.63
10;2738;MergeLast;10.0;4;5;4.Checking internals;8.39
10;2739;MergeLast;10.0;4;5;0.Reporting locations;4.68
10;2740;MergeLast;10.0;4;5;1.Set of disks for t_i;0.24
10;2741;MergeLast;10.0;4;5;0.Reporting locations;4.52
10;2757;MergeLast;10.0;4;5;2.Set of disks for t_i+delta;35.83
10;2758;MergeLast;10.0;4;5;3.Joining timestams;3.9
10;2759;MergeLast;10.0;4;5;4.Checking internals;8.55
10;2760;MergeLast;10.0;4;5;0.Reporting locations;4.73
10;2761;MergeLast;10.0;4;5;1.Set of disks for t_i;0.23
10;2762;MergeLast;10.0;4;5;0.Reporting locations;4.5
10;2778;MergeLast;10.0;4;5;2.Set of disks for t_i+delta;35.6
10;2779;MergeLast;10.0;4;5;3.Joining timestams;3.78
10;2780;MergeLast;10.0;4;5;4.Checking internals;8.26
10;2785;MergeLast;10.0;4;5;Running MergeLast;481.2
11;2813;MergeLast;15.0;4;5;0.Reporting locations;5.48
11;2829;MergeLast;15.0;4;5;1.Set of disks for t_i;29.92
11;2830;MergeLast;15.0;4;5;0.Reporting locations;5.28
11;2846;MergeLast;15.0;4;5;2.Set of disks for t_i+delta;35.07
11;2847;MergeLast;15.0;4;5;3.Joining timestams;4.68
11;2848;MergeLast;15.0;4;5;4.Checking internals;11.83
11;2849;MergeLast;15.0;4;5;0.Reporting locations;5.09
11;2865;MergeLast;15.0;4;5;1.Set of disks for t_i;18.53
11;2866;MergeLast;15.0;4;5;0.Reporting locations;5.05
11;2882;MergeLast;15.0;4;5;2.Set of disks for t_i+delta;33.86
11;2883;MergeLast;15.0;4;5;3.Joining timestams;4.33
11;2884;MergeLast;15.0;4;5;4.Checking internals;9.51
11;2885;MergeLast;15.0;4;5;0.Reporting locations;5.23
11;2901;MergeLast;15.0;4;5;1.Set of disks for t_i;18.74
11;2902;MergeLast;15.0;4;5;0.Reporting locations;5.05
11;2918;MergeLast;15.0;4;5;2.Set of disks for t_i+delta;34.01
11;2919;MergeLast;15.0;4;5;3.Joining timestams;4.06
11;2920;MergeLast;15.0;4;5;4.Checking internals;9.49
11;2921;MergeLast;15.0;4;5;0.Reporting locations;5.03
11;2937;MergeLast;15.0;4;5;1.Set of disks for t_i;32.8
11;2938;MergeLast;15.0;4;5;0.Reporting locations;5.03
11;2954;MergeLast;15.0;4;5;2.Set of disks for t_i+delta;34.14
11;2955;MergeLast;15.0;4;5;3.Joining timestams;4.02
11;2956;MergeLast;15.0;4;5;4.Checking internals;9.27
11;2957;MergeLast;15.0;4;5;0.Reporting locations;5.07
11;2958;MergeLast;15.0;4;5;1.Set of disks for t_i;0.22
11;2959;MergeLast;15.0;4;5;0.Reporting locations;5.04
11;2975;MergeLast;15.0;4;5;2.Set of disks for t_i+delta;23.41
11;2976;MergeLast;15.0;4;5;3.Joining timestams;4.33
11;2977;MergeLast;15.0;4;5;4.Checking internals;9.26
11;2978;MergeLast;15.0;4;5;0.Reporting locations;5.01
11;2979;MergeLast;15.0;4;5;1.Set of disks for t_i;0.22
11;2980;MergeLast;15.0;4;5;0.Reporting locations;4.84
11;2996;MergeLast;15.0;4;5;2.Set of disks for t_i+delta;31.59
11;2997;MergeLast;15.0;4;5;3.Joining timestams;3.87
11;2998;MergeLast;15.0;4;5;4.Checking internals;9.19
11;2999;MergeLast;15.0;4;5;0.Reporting locations;5.05
11;3000;MergeLast;15.0;4;5;1.Set of disks for t_i;0.24
11;3001;MergeLast;15.0;4;5;0.Reporting locations;4.88
11;3017;MergeLast;15.0;4;5;2.Set of disks for t_i+delta;31.34
11;3018;MergeLast;15.0;4;5;3.Joining timestams;3.71
11;3019;MergeLast;15.0;4;5;4.Checking internals;9.41
11;3024;MergeLast;15.0;4;5;Running MergeLast;500.29
12;3052;MergeLast;20.0;4;5;0.Reporting locations;5.28
12;3068;MergeLast;20.0;4;5;1.Set of disks for t_i;30.82
12;3069;MergeLast;20.0;4;5;0.Reporting locations;6.1
12;3085;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;33.08
12;3086;MergeLast;20.0;4;5;3.Joining timestams;5.37
12;3087;MergeLast;20.0;4;5;4.Checking internals;12.39
12;3088;MergeLast;20.0;4;5;0.Reporting locations;5.32
12;3104;MergeLast;20.0;4;5;1.Set of disks for t_i;19.35
12;3105;MergeLast;20.0;4;5;0.Reporting locations;5.32
12;3121;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;31.45
12;3122;MergeLast;20.0;4;5;3.Joining timestams;4.97
12;3123;MergeLast;20.0;4;5;4.Checking internals;10.66
12;3124;MergeLast;20.0;4;5;0.Reporting locations;5.37
12;3140;MergeLast;20.0;4;5;1.Set of disks for t_i;19.3
12;3141;MergeLast;20.0;4;5;0.Reporting locations;5.44
12;3157;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;31.34
12;3158;MergeLast;20.0;4;5;3.Joining timestams;5.08
12;3159;MergeLast;20.0;4;5;4.Checking internals;10.29
12;3160;MergeLast;20.0;4;5;0.Reporting locations;5.47
12;3176;MergeLast;20.0;4;5;1.Set of disks for t_i;30.27
12;3177;MergeLast;20.0;4;5;0.Reporting locations;5.29
12;3193;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;31.64
12;3194;MergeLast;20.0;4;5;3.Joining timestams;4.72
12;3195;MergeLast;20.0;4;5;4.Checking internals;9.87
12;3196;MergeLast;20.0;4;5;0.Reporting locations;5.33
12;3197;MergeLast;20.0;4;5;1.Set of disks for t_i;0.23
12;3198;MergeLast;20.0;4;5;0.Reporting locations;5.2
12;3214;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;24.03
12;3215;MergeLast;20.0;4;5;3.Joining timestams;5.38
12;3216;MergeLast;20.0;4;5;4.Checking internals;9.83
12;3217;MergeLast;20.0;4;5;0.Reporting locations;5.32
12;3218;MergeLast;20.0;4;5;1.Set of disks for t_i;0.26
12;3219;MergeLast;20.0;4;5;0.Reporting locations;5.17
12;3235;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;35.27
12;3236;MergeLast;20.0;4;5;3.Joining timestams;4.94
12;3237;MergeLast;20.0;4;5;4.Checking internals;9.83
12;3238;MergeLast;20.0;4;5;0.Reporting locations;5.31
12;3239;MergeLast;20.0;4;5;1.Set of disks for t_i;0.26
12;3240;MergeLast;20.0;4;5;0.Reporting locations;5.16
12;3256;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;34.75
12;3257;MergeLast;20.0;4;5;3.Joining timestams;4.85
12;3258;MergeLast;20.0;4;5;4.Checking internals;9.93
12;3263;MergeLast;20.0;4;5;Running MergeLast;513.77
13;3291;MergeLast;25.0;4;5;0.Reporting locations;5.27
13;3307;MergeLast;25.0;4;5;1.Set of disks for t_i;31.36
13;3308;MergeLast;25.0;4;5;0.Reporting locations;5.8
13;3324;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;34.93
13;3325;MergeLast;25.0;4;5;3.Joining timestams;7.04
13;3326;MergeLast;25.0;4;5;4.Checking internals;12.18
13;3327;MergeLast;25.0;4;5;0.Reporting locations;4.99
13;3343;MergeLast;25.0;4;5;1.Set of disks for t_i;19.42
13;3344;MergeLast;25.0;4;5;0.Reporting locations;4.99
13;3360;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;33.09
13;3361;MergeLast;25.0;4;5;3.Joining timestams;6.3
13;3362;MergeLast;25.0;4;5;4.Checking internals;9.4
13;3363;MergeLast;25.0;4;5;0.Reporting locations;4.96
13;3379;MergeLast;25.0;4;5;1.Set of disks for t_i;18.54
13;3380;MergeLast;25.0;4;5;0.Reporting locations;4.98
13;3396;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;32.49
13;3397;MergeLast;25.0;4;5;3.Joining timestams;6.54
13;3398;MergeLast;25.0;4;5;4.Checking internals;9.25
13;3399;MergeLast;25.0;4;5;0.Reporting locations;4.98
13;3415;MergeLast;25.0;4;5;1.Set of disks for t_i;32.1
13;3416;MergeLast;25.0;4;5;0.Reporting locations;5.26
13;3432;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;33.02
13;3433;MergeLast;25.0;4;5;3.Joining timestams;6.28
13;3434;MergeLast;25.0;4;5;4.Checking internals;9.39
13;3435;MergeLast;25.0;4;5;0.Reporting locations;4.98
13;3436;MergeLast;25.0;4;5;1.Set of disks for t_i;0.25
13;3437;MergeLast;25.0;4;5;0.Reporting locations;4.87
13;3453;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;25.05
13;3454;MergeLast;25.0;4;5;3.Joining timestams;6.05
13;3455;MergeLast;25.0;4;5;4.Checking internals;9.5
13;3456;MergeLast;25.0;4;5;0.Reporting locations;4.96
13;3457;MergeLast;25.0;4;5;1.Set of disks for t_i;0.24
13;3458;MergeLast;25.0;4;5;0.Reporting locations;4.82
13;3474;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;35.0
13;3475;MergeLast;25.0;4;5;3.Joining timestams;6.09
13;3476;MergeLast;25.0;4;5;4.Checking internals;9.38
13;3477;MergeLast;25.0;4;5;0.Reporting locations;4.94
13;3478;MergeLast;25.0;4;5;1.Set of disks for t_i;0.24
13;3479;MergeLast;25.0;4;5;0.Reporting locations;4.8
13;3495;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;35.89
13;3496;MergeLast;25.0;4;5;3.Joining timestams;6.67
13;3497;MergeLast;25.0;4;5;4.Checking internals;9.23
13;3502;MergeLast;25.0;4;5;Running MergeLast;525.0
14;3530;MergeLast;30.0;4;5;0.Reporting locations;5.23
14;3546;MergeLast;30.0;4;5;1.Set of disks for t_i;30.79
14;3547;MergeLast;30.0;4;5;0.Reporting locations;5.1
14;3563;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;35.44
14;3564;MergeLast;30.0;4;5;3.Joining timestams;8.23
14;3565;MergeLast;30.0;4;5;4.Checking internals;12.08
14;3566;MergeLast;30.0;4;5;0.Reporting locations;4.87
14;3582;MergeLast;30.0;4;5;1.Set of disks for t_i;20.18
14;3583;MergeLast;30.0;4;5;0.Reporting locations;4.92
14;3599;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;33.71
14;3600;MergeLast;30.0;4;5;3.Joining timestams;7.71
14;3601;MergeLast;30.0;4;5;4.Checking internals;9.56
14;3602;MergeLast;30.0;4;5;0.Reporting locations;4.87
14;3618;MergeLast;30.0;4;5;1.Set of disks for t_i;18.35
14;3619;MergeLast;30.0;4;5;0.Reporting locations;4.85
14;3635;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;33.74
14;3636;MergeLast;30.0;4;5;3.Joining timestams;7.28
14;3637;MergeLast;30.0;4;5;4.Checking internals;9.37
14;3638;MergeLast;30.0;4;5;0.Reporting locations;4.96
14;3654;MergeLast;30.0;4;5;1.Set of disks for t_i;33.0
14;3655;MergeLast;30.0;4;5;0.Reporting locations;4.83
14;3671;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;33.82
14;3672;MergeLast;30.0;4;5;3.Joining timestams;7.3
14;3673;MergeLast;30.0;4;5;4.Checking internals;9.67
14;3674;MergeLast;30.0;4;5;0.Reporting locations;4.87
14;3675;MergeLast;30.0;4;5;1.Set of disks for t_i;0.25
14;3676;MergeLast;30.0;4;5;0.Reporting locations;4.79
14;3692;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;24.46
14;3693;MergeLast;30.0;4;5;3.Joining timestams;7.02
14;3694;MergeLast;30.0;4;5;4.Checking internals;9.19
14;3695;MergeLast;30.0;4;5;0.Reporting locations;4.89
14;3696;MergeLast;30.0;4;5;1.Set of disks for t_i;0.25
14;3697;MergeLast;30.0;4;5;0.Reporting locations;4.67
