2018-05-04 21:33:39,115 -> 

Iteration Epsilon=30, Mu=3 and Delta=3 has started...
2, 4, 5100 16209 19658
2, 4, 8941 13361 14255 14286 16367 18140 18602
2, 4, 8941 9191 9390 10130 12759 14255 14286 16367 17537 17607 18602 19513
2, 4, 8941 9390 10130 14255 14286 16367 17537 17607 18140 18602 19513
2, 4, 2218 8941 9390 10130 12759 14286 15314 16367 17537 17607 18602 19513
2, 4, 1570 2218 3863 6996 13301 15314 17537 17607 19513
2, 4, 2218 6996 10130 14286 15314 16367 17537 17607 18602 19513
2, 4, 6042 6197 14722
2, 4, 271 4808 10266
2, 4, 1331 2451 18138
2, 4, 1003 7513 9237
2, 4, 1003 7257 7513
2, 4, 10639 11492 12178
2, 4, 538 7362 10639 11462 12178
2, 4, 8941 9191 9390 10130 12759 14286 15314 16367 17537 17607 18602
2, 4, 8941 9191 9390 10130 12759 14255 14286 16367 17537 17607 18140 18602
2, 4, 2025 6214 6581
2, 4, 537 6214 6581
2, 4, 5900 8153 8422 13846
2, 4, 189 9787 14294 18001
2, 4, 189 4116 14294 18001
2, 4, 7951 13464 13708 16872
2, 4, 3133 8898 11132
2, 4, 1555 9646 14279
2, 4, 7890 17614 19605
2, 4, 712 1908 13311 18789
2, 4, 2861 3422 12137 17672
2, 4, 538 1765 12178
2, 4, 2798 2861 3422 7227 12137
2, 4, 1765 2798 7227 10697 14865 14966
2, 4, 297 2122 2224 4786 6153 13909 14111
2, 4, 297 2122 2224 4786 6153 11492 13909
2, 4, 297 1765 10697 11451 14865 14966 15411 16000
2, 4, 297 2122 6153 13909 15411 18662
2, 4, 297 2122 2224 6153 13909 15411
2, 4, 297 1765 2122 2224 11451 12178 13909 14865
2, 4, 297 2122 2224 11451 13909 15411 18662
2, 4, 297 1765 2122 2224 11451 13909 14865 14966 15411 16000
2, 4, 297 2122 2224 11492 12178 13909
2, 4, 297 2122 11451 13909 14865 14966 15411 16000 18662
2, 4, 2186 4786 6153 14111
2, 4, 537 618 4604
2, 4, 5450 8153 8422 13846
2, 4, 7481 8704 14723 14747 17829
2, 4, 3430 13772 14580
2, 4, 4116 12083 14796 18001
2, 4, 10937 12958 19765
2, 4, 2777 7497 12961
2, 4, 1765 7227 10697 14865 14966 16000
2, 4, 10697 11451 14865 14966 15411 16000 18662
2, 4, 1409 10723 12566 17882
2, 4, 3629 12083 14796
2, 4, 8130 9270 18601
2, 4, 4560 5958 8130
2, 4, 5276 15805 17618
2, 4, 5347 8240 17376
2, 4, 5347 11977 17376
2, 4, 8240 8969 9981
2, 4, 312 6800 10105 13304
2, 4, 312 6800 10105 14027
2, 4, 8284 11634 13230 14161
2, 4, 3275 7220 8284 15401 15770 18612
2, 4, 3275 7220 8284 13230 15401 18612
2, 4, 8284 13230 14161 15401
2, 4, 3866 8688 11523 16766
2, 4, 14657 15971 16197
2, 4, 8695 13132 13861 14564
2, 4, 5276 9264 15482 17618
2, 4, 4170 4822 5533
2, 4, 5008 7083 7307 12507
2, 4, 3926 5355 5671 6711 14599 17327 18049
2, 4, 9641 17327 18049
2, 4, 10025 10214 10873
2, 4, 3926 5355 5671 5876 14599 18049
2, 4, 3926 5355 5876 6711 14599 17327 18049
2, 4, 3386 7536 9827
2, 4, 3386 7536 12785
2, 4, 685 7536 9827
2, 4, 396 685 8835
2, 4, 685 8835 9827 15110
2, 4, 1108 6671 10550 13654
2, 4, 10769 12471 14602
2, 4, 840 6679 10151
2, 4, 6844 10838 16392
2, 4, 5396 7096 17848
2, 4, 10550 13654 15798
2, 4, 6671 9475 10550 13654
2, 4, 547 840 6679
2, 4, 8999 12403 18818
2, 4, 4771 8999 18818
2, 4, 3285 8537 8999 12403
2, 4, 2618 6844 10838
2, 4, 3566 8086 16921
2, 4, 11746 11901 19406
2, 4, 5545 5766 11094
2, 4, 1055 3743 8215
2, 4, 9210 13783 16286
2, 4, 7237 14323 17602
2, 4, 11094 15385 16562
2, 4, 7237 17602 19308
2, 4, 3613 7915 18285
2, 4, 1617 3613 18285
2, 4, 643 1560 17939
2, 4, 8382 8680 13768
2, 4, 1943 4966 9668
2, 4, 1943 10102 11432
2, 4, 1943 4966 16932
2, 4, 1943 4966 11432
2, 4, 11149 16232 18132
2, 4, 5394 6340 7754 8016 18927
2, 4, 1615 6814 14381 19694
2, 4, 12679 15517 19413
2, 4, 1452 6336 6979
2, 4, 1452 3087 6979
2, 4, 10949 11899 13120 14848 19271
2, 4, 2547 14320 17712
2, 4, 14138 16479 18921
2, 4, 1437 4468 17599
2, 4, 731 4260 6867 10961
2, 4, 213 3455 9154
2, 4, 213 3455 5336
2, 4, 1388 5043 8634
2, 4, 14320 17712 19119
2, 4, 3593 3764 12742
2, 4, 2668 8247 9127
2, 4, 3661 5056 8872
2, 4, 524 2668 9127
2, 4, 2171 5502 6321
2, 4, 240 15578 19235
2, 4, 5993 13282 16151
2, 4, 3999 5993 13282
2, 4, 9573 12617 15301
2, 4, 9362 12928 19270 19536
2, 4, 17718 19176 19651
2, 4, 5598 5950 6019 7981 9534
2, 4, 1684 4519 17131
2, 4, 1909 11572 12066 19380
2, 4, 3311 10879 13851
2, 4, 9362 12928 17718 19270
2, 4, 12928 17718 19270 19651
2, 4, 4954 12763 17287
2, 4, 635 9620 13549
2, 4, 1584 5598 5950 6019
2, 4, 500 5532 9743 14634
2, 4, 772 6897 10708 12118
2, 4, 376 2324 13255
2, 4, 3089 5079 19227
2, 4, 489 1797 13403 15012
2, 4, 489 2720 8952
2, 4, 489 1797 8952
2, 4, 7437 12826 17092
2, 4, 6033 12126 15225 15845
2, 4, 4954 10844 17287
2, 4, 95 5532 9743 14634
2, 4, 10242 12193 17035
2, 4, 6260 10612 15313
2, 4, 2261 2729 5285
2, 4, 3189 6502 18538
2, 4, 1699 5205 10629
2, 4, 10604 10629 13857
2, 4, 3449 3882 5387
2, 4, 1751 1850 13859
2, 4, 15142 18977 19272
2, 4, 6076 8583 9404 11011 11013
2, 4, 8583 9052 9404 11011 11013
2, 4, 9052 11013 14736 16819
2, 4, 4772 6683 18047
2, 4, 1655 8082 13752 17098
2, 4, 1238 1846 5198
2, 4, 12825 16239 19555
2, 4, 1846 5198 6332 7208 17275
2, 4, 237 2222 19349
2, 4, 2568 7722 8280
2, 4, 2222 3555 16883 19349
2, 4, 4340 4673 7761 12488
2, 4, 410 3145 6914 17173
2, 4, 4514 9589 15019 18329
2, 4, 410 5887 17173
2, 4, 2278 8233 10717
2, 4, 2278 9190 18634
2, 4, 2278 9190 18460
2, 4, 9190 18460 18634
2, 4, 266 18634 18671
2, 4, 266 13917 18671
2, 4, 7765 9207 10602 13065
2, 4, 7765 10256 10602 12606 15999
2, 4, 7765 9207 10602 12606 15999
2, 4, 10256 12606 13854 15999
2, 4, 56 2963 6331 8187
2, 4, 9728 10875 12782 16049
2, 4, 3543 4697 5140 10328
2, 4, 5140 5614 11774 17731
2, 4, 4697 9532 11496
2, 4, 4697 6756 10328
2, 4, 2278 8233 9190
2, 4, 596 2263 13767
2, 4, 2263 13767 14166
2, 4, 6333 10055 18586
2, 4, 6333 17949 18586
2, 4, 916 1577 8876
2, 4, 6613 9979 16805
2, 4, 3304 6613 16805
2, 4, 2963 6331 12620
2, 4, 56 8187 9535
2, 4, 2632 14890 18428
2, 4, 5614 11578 11774 12063 12271 14290 17465 17693 17731
2, 4, 3987 9532 11496
2, 4, 13960 14059 14144
2, 4, 11578 12063 12271 12572 13513 14290 17465 17693
2, 4, 11578 11774 12063 12271 13513 14290 17465 17693 17731
2, 4, 6180 12572 13513 14361 16743 17563
2, 4, 6256 6851 16302 17446 18259
2, 4, 474 6180 16743 17563
2, 4, 956 6796 14361 19121
2, 4, 2671 7867 12341
2, 4, 2671 12341 13598
2, 4, 531 6233 13874
2, 4, 8615 9675 17108
2, 4, 1324 2118 19233
2, 4, 531 6233 18377
2, 4, 9333 13558 18472
2, 4, 4427 16911 17552
2, 4, 4939 16744 17478 17723
2, 4, 9294 9733 13136
2, 4, 557 5892 9293 10546 12540 15141
2, 4, 557 4695 5892 9293 12540
2, 4, 557 4695 5892 9293 15141
2, 4, 687 1807 6687 16135
2, 4, 687 1807 5403 6687
2, 4, 687 8229 16135
2, 4, 211 604 2500
2, 4, 7441 16011 18036
2, 4, 2834 3481 5257
2, 4, 1807 5403 6687 16929
2, 4, 5585 5679 15085 16780 19456
2, 4, 5585 5679 11927
2, 4, 5679 6654 11927
2, 4, 8203 9471 10005 18515
2, 4, 8203 9471 19705
2, 4, 8071 10679 11487 18509
2, 4, 3491 4352 15506
2, 4, 3491 8446 11914
2, 4, 3491 8446 15506
2, 4, 1414 2537 8997 12483 15880 18732 18898 19570
2, 4, 4352 11636 15506
2, 4, 3491 6765 11914
2, 4, 9146 15569 17462 18666
2, 4, 3857 7250 9169
2, 4, 3167 5592 18894
2, 4, 3167 13894 18894
2, 4, 10789 14609 18664
2, 4, 1414 12483 18174
2, 4, 3739 7264 14160
2, 4, 3739 5088 7264
2, 4, 342 1488 3366 3473 5548 18648
2, 4, 6161 10246 16886
2, 4, 6161 10657 11582 16886
2, 4, 10657 11582 15013 18327
2, 4, 3167 5592 19025
2, 4, 4470 15316 18174
2, 4, 2087 2450 3749 5424
2, 4, 4779 6405 15722 19573
2, 4, 1488 3366 5548 12745
2, 4, 2486 5041 9978
2, 4, 2486 5041 13051 16287
2, 4, 2486 5041 12745
2, 4, 9978 14949 19101
2, 4, 4232 4481 11624 19101
2, 4, 9134 14949 19101
2, 4, 9134 14949 17844 19824
2, 4, 4232 4481 9134 19101
2, 4, 2927 4232 4481
2, 4, 1857 5236 14282
2, 4, 7748 10177 17664
2, 4, 4084 5774 9036
2, 4, 5774 6287 9036
2, 4, 6287 15075 17954
2, 4, 6287 9036 15075
2, 4, 2546 4470 14489 16514
2, 4, 2546 4470 15316 16514
2, 4, 11624 13051 16287
2, 4, 11624 16287 19101
2, 4, 4232 11624 16287
2, 4, 16203 18975 19050
2, 4, 16203 17585 18968
2, 4, 14574 17585 18968
2, 4, 9125 9175 18491
2, 4, 657 9549 12672
2, 4, 657 3345 12672
2, 4, 7680 9692 19348
2, 4, 9175 13047 15170 18491
2, 4, 4299 13047 18569
2, 4, 4299 7987 9155
2, 4, 4299 9155 15170
2, 4, 4500 8049 19358
2, 4, 4485 7403 10280 16520 18869
2, 4, 4485 7403 14532 16520
2, 4, 3713 3763 5103 11561
2, 4, 3713 5103 17743
2, 4, 61 3786 13791 17268
2, 4, 15412 15898 19148
2, 4, 8110 9413 14867 16446
2, 4, 8110 14867 16446 19475
2, 4, 1907 5500 10430 15467 18628
2, 4, 464 6021 7827
2, 4, 1907 5500 15467 18628 19437
2, 4, 12531 15467 19437
2, 4, 7378 16127 19398
2, 4, 2470 6082 7507 8590 11191
2, 4, 2470 6082 7507 10255 11191
2, 4, 2470 7507 8590 10255 11191
2, 4, 3677 14326 17833
2, 4, 5684 7067 8751
2, 4, 3280 3308 5888
2, 4, 2310 3308 5888
2, 4, 1022 16667 18513
2, 4, 6082 7507 11191 12165
2, 4, 3677 16772 17833
2, 4, 619 3157 8322 14560
2, 4, 3986 16667 18513
2, 4, 1599 4177 15146
2, 4, 9152 11919 12601
2, 4, 9152 9911 12601
2, 4, 1854 13726 14801
2, 4, 1179 9618 11144
2, 4, 4148 18137 18284
2, 4, 4157 4872 6945
2, 4, 483 3456 3778 6635
2, 4, 9976 11419 15281
2, 4, 3932 7455 7854 15853 16104
2, 4, 6212 6658 16173
2, 4, 3456 6635 8174
2, 4, 2966 11520 19731
2, 4, 1149 11520 19731
2, 4, 2946 3840 8171
2, 4, 1075 5229 18267
2, 4, 5427 16307 18490
2, 4, 5004 6028 15249
2, 4, 1923 6470 14591
2, 4, 322 1282 2881 11471
2, 4, 2881 11086 11471
2, 4, 322 1282 17306
2, 4, 94 14135 15552
2, 4, 6550 13024 19369
2, 4, 12368 13024 19369
2, 4, 3117 3667 10887
2, 4, 944 8087 12400
2, 4, 8856 9862 10233 16968
2, 4, 6793 17494 19628
2, 4, 1582 7122 9718 17407
2, 4, 11301 13462 14170 15737
2, 4, 4553 16656 17057
2, 4, 15016 16452 18263
2, 4, 10747 11224 11987
2, 4, 4036 6764 15751
2, 4, 5690 6286 7718 13191
2, 4, 294 5624 13476
2, 4, 9776 11932 13068
2, 4, 7785 8290 14902
2, 4, 8659 9328 13711
2, 4, 4104 11224 11987
2, 4, 1952 8786 12288 13951
2, 4, 1952 13951 17958
2, 4, 877 8786 12288 15596
2, 4, 13937 15596 18843
2, 4, 9032 10378 10569 13937 16831 18843
2, 4, 5690 9032 10378 10569 13191
2, 4, 1476 5386 9421
2, 4, 2540 6864 13673
2, 4, 2540 2899 6864 8444
2, 4, 7000 13363 16261
2, 4, 2578 4231 13578
2, 4, 2578 13546 13578
2, 4, 2578 4231 13546
2, 4, 2016 12131 18736
2, 4, 5831 9495 18827
2, 4, 7576 15877 19046
2, 4, 197 2937 18051
2, 4, 15550 16948 19286
2, 4, 4700 16948 19286
2, 4, 7445 15550 18130
2, 4, 15638 17279 19739
2, 4, 2294 8184 9782 13077
2, 4, 2294 3688 7847 8658 12916 19739
2, 4, 3688 7847 8658 12916 15638 19739
2, 4, 2294 3688 7847 8184 8658 12916
2, 4, 2294 3688 7847 8184 8658 19739
2, 4, 131 1650 11817 18253
2, 4, 2073 4536 14711
2, 4, 3813 4467 8488
2, 4, 2294 3688 7847 8184 8658 13077
2, 4, 6680 11489 18926
2, 4, 6680 11792 14329 18926
2, 4, 337 1824 3518 3781 4701 14679 15329
2, 4, 6931 11269 15735
2, 4, 12797 12952 13998
2, 4, 4720 6474 13773
2, 4, 514 3671 6950
2, 4, 2739 8329 19680
2, 4, 2739 8329 12948
2, 4, 4395 8677 10148 11420 13071 13705 18213
2, 4, 8238 8699 16267
2, 4, 10540 13953 14344
2, 4, 3521 4132 8214 9468
2, 4, 3521 4132 5997 9468
2, 4, 8677 10148 11420 13071 13760 18213
2, 4, 8677 10148 11420 13705 13760
2, 4, 9226 13071 16360 18213
2, 4, 4060 9226 10148 13071 13760 18213
2, 4, 4060 9226 13071 16360
2, 4, 1640 2245 7351 9698 15194 17230
2, 4, 1640 2245 4394 7351 9698 17230
2, 4, 3211 13014 17230
2, 4, 97 1640 3211 4394 7351 17230
2, 4, 1640 2245 3211 4394 7351 10458 17230
2, 4, 1640 2245 7351 9698 10458 17230
2, 4, 903 7466 10116 13014
2, 4, 248 14476 17030
2, 4, 6228 16709 17565
2, 4, 528 5832 14940
2, 4, 97 3211 13014
2, 4, 97 903 5273 7466
2, 4, 97 5273 8972
2, 4, 903 5273 7466 8972
2, 4, 97 903 7466 13014
2, 4, 10309 11970 17835
2, 4, 8303 10309 11970
2, 4, 7932 8303 11970
2, 4, 1839 11036 18142
2, 4, 457 7026 7330
2, 4, 15 4211 7427 7795
2, 4, 624 1145 15032
2, 4, 624 6305 15032
2, 4, 4960 6744 8259 9588
2, 4, 4960 6744 8211
2, 4, 4960 6744 9588 18328
2, 4, 1150 6650 14091
2, 4, 10827 14292 18555 18885
2, 4, 11755 16974 17865
2, 4, 11614 11755 17865
2, 4, 6030 11761 13431
2, 4, 1217 8674 10320
2, 4, 1217 10320 14716
2, 4, 7431 10827 18555
2, 4, 2527 11753 14616
2, 4, 2492 8125 16337
2, 4, 8125 15603 16337
2, 4, 171 4038 5176
2, 4, 1514 4637 14725 17516
2, 4, 1514 4637 10217
2, 4, 616 4812 13241 14305
2, 4, 2318 4930 7358 13450
2, 4, 8601 12656 17345
2, 4, 9222 16123 17789
2, 4, 1288 5305 11101 11337
2, 4, 2986 5551 17266
2, 4, 4305 4895 12925
2, 4, 2468 3177 14510
2, 4, 822 7371 7869
2, 4, 2212 7858 11737
2, 4, 267 4644 13680
2, 4, 8268 13288 14585
2, 4, 2504 4216 12139
2, 4, 1252 12206 12285 14020
2, 4, 2787 8223 13228 14254
2, 4, 2787 12179 13228 14254
2, 4, 3906 14071 16361
2, 4, 4531 8651 10776 13313
2, 4, 5126 7138 16381 17530
2, 4, 6827 8237 15652
2, 4, 5090 5591 12780 18840
2, 4, 9466 12079 13401
2, 4, 1572 7682 9975 14364
2, 4, 9914 10058 11158
2, 4, 3819 7740 9528 11158
2, 4, 6827 15652 15685
2, 4, 6827 13264 15652
2, 4, 8343 8571 12801
2, 4, 5090 5591 16059 18840
2, 4, 7589 12598 12899 16356
2, 4, 476 4564 16244
2, 4, 4564 16244 18016
2, 4, 11758 13731 16965
2, 4, 6540 6923 7109
2, 4, 6540 9709 12721
2, 4, 1132 11616 15652 15685
2, 4, 2296 16679 19826
2, 4, 901 12778 19609
2, 4, 1065 1963 3431
2, 4, 343 8909 14513
2, 4, 9241 16441 16815
2, 4, 265 4910 13698
2, 4, 6259 14011 16782 17444 18552
2, 4, 988 11325 14939
2, 4, 10787 17455 19018
2, 4, 7432 8649 18729
2, 4, 656 7701 10174
2, 4, 12508 13867 14994
2, 4, 5798 8131 13669 16055
2, 4, 4874 7054 15738
2, 4, 1396 9809 14028
2, 4, 2641 5138 9107
2, 4, 6600 17347 18629
2, 4, 5360 6600 10613 17347
2, 4, 12041 13323 15354
2, 4, 3049 12907 16969
2, 4, 2381 3049 12907 18897
2, 4, 1088 5661 5877 7319
2, 4, 4290 5661 5877 7319
2, 4, 3966 11127 13312 14612
2, 4, 123 1013 1098
2, 4, 16189 17347 18629
2, 4, 3324 4749 8200
2, 4, 1115 4749 4870 8200
2, 4, 10420 12907 16969
2, 4, 10420 15510 16969
2, 4, 2725 5891 8307
2, 4, 1013 1098 5432 12675 17591
2, 4, 1013 1098 12675 17591 19516
2, 4, 1098 5432 7746 11940 12675 17591
2, 4, 2612 14914 17409
2, 4, 15086 17402 19026
2, 4, 5949 6839 18708
2, 4, 5653 12534 12568
2, 4, 1346 2725 5891
2, 4, 1346 5438 5891 8307
2, 4, 1346 5438 5891 8994 13718
2, 4, 6662 7216 19434
2, 4, 6662 9031 10431 12718 19434
2, 4, 10261 13425 15511
2, 4, 13694 17655 19254
2, 4, 740 3547 7751
2, 4, 15365 16453 17878
2, 4, 735 4058 15623
2, 4, 9392 13844 19402
2, 4, 3685 12233 16999
2, 4, 1213 1321 5833
2, 4, 2701 8546 9252
2, 4, 13600 15547 18566
2, 4, 644 11942 17873
2, 4, 11441 11837 18783
2, 4, 644 7212 10728 16343
2, 4, 644 10728 16343 17873
2, 4, 4272 6519 17755
2, 4, 4483 8394 9958
2, 4, 8394 12821 18245
2, 4, 1015 6121 6621
2, 4, 8976 10417 12112
2, 4, 13357 15654 16715
2, 4, 3648 11655 18266
2, 4, 3506 3648 17855
2, 4, 2821 17097 19811
2, 4, 16236 17120 17647
2, 4, 4797 10527 11943
2, 4, 4797 10527 19749
2, 4, 4797 12986 19749
2, 4, 10527 12986 19749
2, 4, 3506 15056 16588 17855
2, 4, 3506 10834 16588 17855
2, 4, 4654 5784 11801
2, 4, 2598 15348 18374
2, 4, 3792 6248 12980
2, 4, 105 1644 8359 13539
2, 4, 6329 10678 14729
2, 4, 5712 6144 14950
2, 4, 3040 6144 9700
2, 4, 8140 10476 19313
2, 4, 9674 11223 11924
2, 4, 3259 3715 7704
2, 4, 2369 11364 14337
2, 4, 257 683 6387
2, 4, 8712 11364 14337
2, 4, 16069 18653 19446
2, 4, 4278 4389 8250
2, 4, 3678 4389 8250
2, 4, 2031 7526 12470 13302 13873 18041
2, 4, 7526 12470 13873 18041 18235
2, 4, 7397 13692 18450
2, 4, 2397 9813 12570
2, 4, 2194 9494 10203 17763
2, 4, 5412 5451 10564
2, 4, 957 2397 12570
2, 4, 2397 4934 9813
2, 4, 2974 16832 18615
2, 4, 3798 14090 18271
2, 4, 9907 11562 16783
2, 4, 5649 8877 13088 13790 17856
2, 4, 2252 6052 6503 18322
2, 4, 5857 6503 18322
2, 4, 5567 7094 19796
2, 4, 5258 8859 11426
2, 4, 677 2768 7808
2, 4, 11327 13295 16207
2, 4, 1322 8181 14204
2, 4, 2144 13790 17856
2, 4, 5589 7369 17218
2, 4, 677 2768 17167
2, 4, 9235 13626 16169 18464
2, 4, 5137 9235 16169 18464
2, 4, 5137 13626 13742 16169 18464
2, 4, 6189 10855 14542
2, 4, 4573 10559 15296
2, 4, 4573 15296 16779
2, 4, 2145 5308 14009
2, 4, 134 9393 16577
2, 4, 10855 13485 14542
2, 4, 10559 13691 18895
2, 4, 176 2854 6290
2, 4, 388 1926 13314
2, 4, 388 1926 7724
2, 4, 1379 3142 13259
2, 4, 2878 15701 17669 18179
2, 4, 10053 15563 16733
2, 4, 1206 1234 1401
2, 4, 3991 6788 12135
2, 4, 2015 12346 18726
2, 4, 838 1619 7124 14590 19287
2, 4, 1619 13221 19287
2, 4, 12521 13221 19208
2, 4, 2712 15802 17195
2, 4, 2712 15802 16708
2, 4, 578 3081 6681 9624 15758
2, 4, 8217 14417 16793
2, 4, 475 5040 7807 11233
2, 4, 11111 13735 14057
2, 4, 1507 9013 10744 13145
2, 4, 1507 7961 8495 9013 13145
2, 4, 6918 11685 18582
2, 4, 6492 6880 7119
2, 4, 10582 15600 15886
2, 4, 9013 10435 10744 13145
2, 4, 3463 6934 16493
2, 4, 1835 13590 15018
2, 4, 6530 12720 16399
2, 4, 11754 12720 16399
2, 4, 4743 12720 16399
2, 4, 7421 7885 16749 19017
2, 4, 5388 16749 19017
2, 4, 1953 2544 5169 9383
2, 4, 4834 7164 17665
2, 4, 2017 2256 19686
2, 4, 3268 10763 18587
2, 4, 9077 11544 17178
2, 4, 3268 18587 19519
2, 4, 7019 10231 12768
2, 4, 7019 11717 11998
2, 4, 7019 11998 12768
2, 4, 4647 13287 19598
2, 4, 2471 8159 14438
2, 4, 4071 7308 8770 9660
2, 4, 6237 9866 12386 13144
2, 4, 708 5635 15443
2, 4, 7640 11081 16141
2, 4, 378 1312 6752
2, 4, 3725 9420 11037
2, 4, 9420 11037 15816
2, 4, 2593 5415 19589
2, 4, 3451 4380 19559
2, 4, 3114 4141 4281
2, 4, 3114 4141 19364
2, 4, 3947 4141 4281
2, 4, 4141 4281 19364
2, 4, 1038 13193 15031
2, 4, 4019 11347 11690
2, 4, 8127 9248 18985
2, 4, 4961 18606 18649
2, 4, 1774 4019 11690
2, 4, 6577 7553 11180 11978
2, 4, 13632 13645 13987
2, 4, 2845 6751 10829
2, 4, 1761 17905 18758
2, 4, 5197 13645 13987 15750
2, 4, 2037 4308 6774 12965 15573
2, 4, 4746 9933 12965
2, 4, 4746 12965 15573
2, 4, 8586 16991 17668 19415
2, 4, 2037 3567 4308 6774 9830 15573
2, 4, 335 2181 14891
2, 4, 3568 4807 15773
2, 4, 4220 4326 8572
2, 4, 11891 14365 16487 17888
2, 4, 9093 14365 17888
2, 4, 7247 13070 17095
2, 4, 10428 16052 17009
2, 4, 4006 4662 6767 8687
2, 4, 502 6401 17241
2, 4, 659 13916 16761
2, 4, 1358 9647 17236
2, 4, 69 10110 18575
2, 4, 1011 2019 4210
2, 4, 11736 17959 18077
2, 4, 892 1358 8060 17236 19457
2, 4, 1358 17236 19457 19642
2, 4, 7451 12597 13545
2, 4, 2532 8831 11123 17619
2, 4, 2532 8831 11123 19063
2, 4, 8831 11123 17619 19063 19748
2, 4, 10469 12100 13348
2, 4, 892 4690 8060 19457 19543
2, 4, 1358 8060 17236 19642
2, 4, 1367 1917 6576
2, 4, 11123 13792 17619 19748
2, 4, 5223 9767 11683
2, 4, 5358 10061 15049 17626
2, 4, 2932 7749 11244
2, 4, 2332 5606 12308 16666
2, 4, 2332 9863 12308 16666
2, 4, 6089 10578 13140 15481
2, 4, 1882 7112 13074
2, 4, 11027 15279 19698
2, 4, 7156 11027 19698
2, 4, 1967 5803 7188 10164 10312 16285
2, 4, 3018 11186 15264
2, 4, 180 746 5465
2, 4, 7321 12293 17807 17942
2, 4, 8988 11812 17499
2, 4, 11812 16752 17499
2, 4, 488 6585 16319
2, 4, 2215 2800 14308
2, 4, 6710 7615 13675
2, 4, 2595 3816 7190
2, 4, 2595 3338 7190
2, 4, 1162 7613 13796 15888 16344
2, 4, 325 3296 15356
2, 4, 1116 1474 2645
2, 4, 1116 2645 3225
2, 4, 7615 13675 18695
2, 4, 3140 3297 16178
2, 4, 368 3541 4860 17314
2, 4, 7642 15308 17798
2, 4, 2170 3254 13106
2, 4, 3254 13355 14861
2, 4, 2727 4079 5693
2, 4, 3758 4726 15312
2, 4, 1853 3668 14568
2, 4, 2908 4347 5463
2, 4, 5599 12828 16905
2, 4, 13736 13770 19142
2, 4, 6448 8619 11769
2, 4, 2908 5463 8395 11253 15262
2, 4, 5815 8286 15981
2, 4, 5815 6562 8286
2, 4, 2404 2868 6172 13170 14522
2, 4, 8827 8862 12819
2, 4, 4999 13488 19393
2, 4, 670 11019 15983
2, 4, 627 6808 16827
2, 4, 3791 14905 15900
2, 4, 15278 15996 17931
2, 4, 6136 9649 12722 18348
2, 4, 27 4903 12205 18078
2, 4, 250 3365 10169
2, 4, 250 3365 6958
2, 4, 4408 4903 12205 18078
2, 4, 9255 12887 14550
2, 4, 9029 11222 12537
2, 4, 9029 12537 15039
2, 4, 402 5106 13172
2, 4, 2259 14034 14507
2, 4, 11222 12537 16966
2, 4, 1499 6284 17800
2, 4, 1499 5954 6284
2, 4, 1286 16726 17943 19072
2, 4, 1164 15139 16569
2, 4, 1208 11976 12117
2, 4, 717 1887 13644
2, 4, 1887 2560 13644
2, 4, 3163 9714 17188
2, 4, 7708 10872 14899
2, 4, 3013 6528 9444
2, 4, 12912 15548 19383
2, 4, 3904 6624 8298 10275 18675
2, 4, 6624 8298 11175 18675
2, 4, 953 1073 1713 11324
2, 4, 7248 14475 19356
2, 4, 7908 12513 14719
2, 4, 7908 12513 17825
2, 4, 3495 4627 8885 11039 16655
2, 4, 8337 12196 16210
2, 4, 4235 5902 12947
2, 4, 255 12902 14293
2, 4, 2204 15799 17597
2, 4, 4064 9764 10173
2, 4, 7089 15838 19676
2, 4, 1772 5990 11600
2, 4, 3513 3720 10591 17908 18311
2, 4, 726 6951 13168
2, 4, 6951 8812 13168
2, 4, 835 1503 8816 15814
2, 4, 1759 3497 4012
2, 4, 8694 9734 13800
2, 4, 1462 10302 18884
2, 4, 3477 13315 15755
2, 4, 485 3382 13800
2, 4, 3382 9734 13800
2, 4, 992 6020 9902
2, 4, 6020 9734 9902 13800
2, 4, 4034 4923 5694 10120 14403 18168
2, 4, 2994 6344 12611
2, 4, 3288 4424 6155 11662 18912
2, 4, 3556 6293 8413
2, 4, 1406 2773 12256
2, 4, 1398 6198 8401
2, 4, 5835 11686 13440
2, 4, 407 490 1247 19203
2, 4, 4509 4569 19540
2, 4, 7280 11095 14595
2, 4, 12391 13359 17902
2, 4, 1636 1869 12943
2, 4, 1636 11007 11352 12943 13569 18813
2, 4, 381 5554 17150
2, 4, 5914 7683 13608
2, 4, 7238 11007 12943
2, 4, 5810 9182 12200 15595
2, 4, 1978 3007 8646
2, 4, 3007 8646 11346
2, 4, 5239 9539 16199
2, 4, 6495 15718 18957
2, 4, 1874 2530 12923
2, 4, 9889 14511 16725
2, 4, 302 1593 5228
2, 4, 7399 18933 19532
2, 4, 5781 10298 14345
2, 4, 13426 15670 18768
2, 4, 1960 2479 8553
2, 4, 541 1960 2479
2, 4, 13688 18115 19105
2, 4, 9705 12760 13000 14093 17309
2, 4, 8378 17074 18452
2, 4, 7428 7989 18935
2, 4, 11596 14777 19430
2, 4, 374 5581 7428 7492
2, 4, 921 10074 13533
2, 4, 4418 8143 15165 16249
2, 4, 374 5581 7492 7788
2, 4, 4304 11791 14693 15391 18936
2, 4, 4418 11401 15165 16249 18527
2, 4, 2213 4927 6762
2, 4, 10637 14776 16572
2, 4, 9306 10418 14501
2, 4, 4562 10226 11519 14246
