0	11551232
0	9494094
0	8140476
0	8221530
0	12500451
0	5660058
0	7283890
0	343787
0	8116714
0	19709361
0	4284989
0	3779218
0	12348883
0	16882155
0	9027138
0	3891718
0	11263749
0	6969007
0	17328399
0	6394614
0	17717978
0	2364071
0	10247949
0	2407710
0	17177799
0	8066778
0	493387
0	16581617
0	14703745
0	19805706
0	6198972
0	11296197
0	1458622
0	5231648
0	17520403
0	4960216
0	1860088
0	13492955
0	3241689
0	13129341
0	16071150
0	5735793
0	6406323
0	19035464
0	17610698
0	1193523
0	10983528
0	12498477
0	7567696
0	15192016
0	1606612
0	12983820
0	6914729
0	9881570
0	17240117
0	11219853
0	16051712
0	7142130
0	4358342
0	8735530
0	13053423
0	13636352
0	18244529
0	18274176
0	11047066
0	10516848
0	14396566
0	12136866
0	4800533
0	18376387
0	7365456
0	17590495
0	18336131
0	15493901
0	868560
0	14500195
0	7310441
0	12480161
0	6487848
0	438376
0	9407
0	12690101
0	3136828
0	14131251
0	15021854
0	10865104
0	6759120
0	9539491
0	1470157
0	11894529
0	8752501
0	8816455
0	17461620
0	16455638
0	3327382
0	2139049
0	10180715
0	14968174
0	16111511
0	19323521
0	16223546
0	5533554
0	16153780
0	11565344
0	3744009
0	6030356
0	9615035
0	13596550
0	14963855
0	4025939
0	8425155
0	16718463
0	10377206
0	7886900
0	2789433
0	3348832
0	17746833
0	724654
0	13017295
0	13530938
0	6375141
0	17136019
0	6300527
0	12672734
0	15380730
0	2730135
0	6313151
0	6598152
0	11007252
0	19346869
0	11414297
0	6810764
0	15214175
0	4511762
0	18497287
0	92579
0	17682922
0	16929372
0	5062455
0	1989774
0	19201996
0	175963
0	5623855
0	15676412
0	6763170
0	12790403
0	16575495
0	12966243
0	6957485
0	16796762
0	11222150
0	1774797
0	4385515
0	6184105
0	19691643
0	617601
0	14623414
0	5369042
0	480621
0	6550389
0	233091
0	17269485
0	6970185
0	13206093
0	14182537
0	19814934
0	3996392
0	4573854
0	851017
0	18391490
0	19833665
0	15451291
0	11007495
0	5139495
0	13996270
0	12999437
0	15035569
0	15931485
0	14630715
0	3040564
0	14292067
0	14974448
0	1043062
0	5931092
0	9268676
0	13755523
0	14541710
0	18217032
0	8105039
0	2956444
0	5319554
0	2032143
0	7062578
0	9940496
0	15171425
0	19037953
0	18128752
0	15416322
0	6000686
0	15689518
0	5453580
0	12496682
0	9413607
0	3667471
0	13859682
0	18156623
0	18879577
0	10675201
0	10233353
0	4290886
0	9801664
0	17150372
0	14448396
0	14841338
0	9076105
0	14673208
0	7981170
0	14596189
0	526848
0	9227929
0	12956783
0	17621494
0	6115879
0	14480066
0	5444895
0	1419386
0	4455959
0	475989
0	375671
0	10610933
0	19188805
0	19887260
0	16941627
0	17416513
0	18078637
0	18730285
0	9465010
0	5153172
0	6256358
0	3145552
0	3818866
0	1172472
0	8630606
0	290678
0	5898397
0	16064114
0	1319864
0	6772528
0	17206704
0	17719453
0	4507769
0	3656726
0	19107575
0	8262719
0	9728523
0	17389885
0	8003824
0	18659400
0	18167327
0	19432050
0	5573855
0	14269558
0	152928
0	15095023
0	17769817
0	231313
0	14867409
0	10916344
0	1875222
0	2632964
0	2441426
0	5008633
0	460066
0	15982221
0	5425739
0	12750358
0	12586248
0	12064995
0	19586018
0	5411078
0	13602902
0	15093962
0	12047137
0	11735273
0	7965757
0	2022144
0	11910516
0	19605790
0	7553186
0	166276
0	12357491
0	12055416
0	9634339
0	17106191
0	3916920
0	3918559
0	19850614
0	19809294
0	16504024
0	15031680
0	19488331
0	13547620
0	18261818
0	527923
0	18769153
0	4383105
0	5788002
0	14512511
0	16842180
0	335872
0	6388087
0	9560843
0	6244425
0	18035020
0	13120991
0	14889991
0	17743763
0	12547246
0	19680157
0	11646716
0	2993926
0	15670409
0	375154
0	19364059
0	11422820
0	15774497
0	17583676
0	8550998
0	7753297
0	14319649
0	19791111
0	8861934
0	12645004
0	13874725
0	8478448
0	1974640
0	14265638
0	1436225
0	10442070
0	7727228
0	17492080
0	10723392
0	19000787
0	8390192
0	4947725
0	9075257
0	9314101
0	17476086
0	14307219
0	5931616
0	8074355
0	1889163
0	3839207
0	7998361
0	8374555
0	13749302
0	14788306
0	4082555
0	19346890
0	8128001
0	1819012
0	197044
0	9954397
0	1628107
0	7782257
0	606265
0	16484892
0	16700169
0	3162705
0	1880362
0	11018493
0	12722059
0	16123326
0	5166742
0	14516735
0	2061493
0	2563194
0	4680915
0	14760441
0	9518740
0	1983418
0	7365037
0	10845697
0	9348021
0	6439835
0	8932437
0	3431002
0	2827155
0	19384204
0	16912304
0	16837630
0	13754123
0	3985183
0	14467272
0	6594084
0	14643117
0	12636101
0	1208750
0	462305
0	16795351
0	2305457
0	324160
0	8471470
0	6684522
0	6705465
0	10020759
0	15795034
0	10044794
0	16768254
0	18921106
0	19354986
0	18121186
0	2392135
0	830458
0	18715383
0	11507519
0	14291347
0	5085637
0	3988276
0	10274468
0	18730311
0	17426339
0	6408111
0	9754816
0	13799205
0	4877554
0	662363
0	18109266
0	9545839
0	5968565
0	19210650
0	7752385
0	4384223
0	1698625
0	11372944
0	14399298
0	19463111
0	10303524
0	8099270
0	3903842
0	7953680
0	11181572
0	5242702
0	11969152
0	15327830
0	5875309
0	9326803
0	931653
0	4649694
0	9617081
0	14474522
0	5098188
0	1728474
0	14701439
0	8678862
0	16667772
0	17670343
0	12084917
0	19539436
0	17684861
0	5919590
0	17902710
0	12518142
0	6649241
0	19445504
0	9192744
0	8670776
0	1853508
0	4353426
0	13139977
0	5567071
0	17892996
0	5866197
0	6708566
0	11905506
0	56240
0	19590395
0	2066959
0	14155563
0	623868
0	18158916
0	13063421
0	13700517
0	16584774
0	372712
0	869087
0	9192180
0	11834033
0	1953952
0	2312732
0	13133741
0	12784277
0	10438418
0	13902098
0	9175566
0	12802201
0	18700441
0	9415847
0	14854230
0	15013306
0	12859066
0	10958438
0	8502190
0	18310950
0	3039470
0	3570406
0	6253863
0	311046
0	18540043
0	7212923
0	15978755
0	16220541
0	12498937
0	14023381
0	18645830
0	13628213
0	19787313
0	5728491
0	6251060
0	1891440
0	832056
0	1377668
0	16635187
0	7039330
0	7470036
0	4637812
0	3831883
0	895653
0	17714620
0	8517647
0	16494263
0	2107443
0	2370561
0	4970895
0	4106490
0	9232991
0	17990107
0	17168387
0	19047115
0	11477430
0	16740470
0	255602
0	19655906
0	8138080
0	3935297
0	6143097
0	8007022
0	6718676
0	1563605
0	2904840
0	6181166
0	3917733
0	8641730
0	2017310
0	1094829
0	2663237
0	18625901
0	18642814
0	16473752
0	12096418
0	1035807
0	7833554
0	2145501
0	17422073
0	19113464
0	8992132
0	14619253
0	11600042
0	485199
0	11173602
0	1008703
0	110114
0	18927724
0	1204898
0	2304109
0	12400023
0	5905774
0	2584452
0	10249733
0	11093920
0	18407570
0	12896326
0	10440354
0	9453106
0	3656301
0	15686562
0	11802139
0	2068244
0	7722947
0	600237
0	15479526
0	3079803
0	12619244
0	8204984
0	8998888
0	18232936
0	7331380
0	19787276
0	4622361
0	206353
0	11196532
0	12444236
0	16801653
0	10089413
0	1714517
0	18612195
0	7345910
0	12162983
0	13508915
0	11823389
0	17191820
0	13066006
0	10867863
0	9352951
0	3266186
0	15982599
0	12589958
0	1128668
0	1265620
0	11102784
0	8787892
0	2150331
0	11282893
0	15925388
0	1913013
0	19693709
0	10198875
0	12834901
0	2973003
0	6620441
0	5360280
0	10438800
0	4168281
0	1649348
0	15051190
0	5592892
0	17853014
0	8056174
0	5162533
0	1641788
0	7955986
0	17495000
0	5432320
0	7607594
0	14108571
0	16385729
0	14607526
0	15815438
0	15932985
0	7961754
0	434298
0	6382962
0	2826229
0	8028553
0	12533899
0	14771294
0	12478578
0	7395278
0	9815402
0	7589235
0	17769494
0	16696322
0	16292276
0	18218951
0	4768977
0	4819658
0	14494944
0	8975870
0	8643575
0	15611265
0	10124285
0	19740742
0	10700818
0	10710901
0	12365853
0	143168
0	12856976
0	2484336
0	1418391
0	7917598
0	11921574
0	6136918
0	244924
0	4388720
0	16516105
0	15774762
0	6087048
0	3490842
0	9243110
0	9748407
0	5234481
0	12968772
0	7498531
0	16414069
0	16684721
0	12243184
0	3597538
0	19871716
0	3072471
0	15100434
0	9296845
0	18325690
0	11622296
0	8322968
0	15610455
0	16805512
0	2631313
0	287870
0	10026296
0	14025498
0	6683592
0	7984920
0	19857057
0	13497102
0	1389654
0	14587942
0	6302229
0	13963046
0	17784369
0	6718182
0	19343215
0	15503117
0	1186925
0	6916322
0	8213663
0	12065051
0	2974914
0	19282878
0	7062457
0	10935691
0	18302005
0	10693630
0	13314875
0	15736737
0	1108670
0	16884762
0	2407921
0	7830281
0	1019640
0	12645892
0	16830528
0	17432326
0	19668936
0	2251797
0	14079754
0	14284494
0	6004832
0	12891377
0	73815
0	6680434
0	13855030
0	5469503
0	18496214
0	5107476
0	18013346
0	8099122
0	2718670
0	12393100
0	7526009
0	293152
0	2694466
0	7585435
0	1288677
0	5547588
0	357337
0	14118916
0	9142887
0	11059828
0	18092154
0	6896174
0	7483337
0	4734207
0	12731850
0	10522778
0	17495982
0	9169117
0	5242671
0	2418021
0	2088967
0	2429480
0	4446966
0	12260198
0	10129797
0	19802390
0	683721
0	15619508
0	396531
0	16583243
0	9382094
0	12735131
0	12373080
0	9147755
0	14063197
0	11273925
0	15456873
0	19282788
0	17368418
0	10673219
0	13465636
0	3510622
0	11770772
0	15264817
0	12847370
0	15677973
0	6376604
0	12320462
0	19026842
0	9917282
0	1983892
0	11819320
0	9543366
0	15120700
0	6283545
0	2203527
0	11912031
0	15612186
0	7729544
0	18697027
0	10867024
0	592257
0	4540072
0	10064539
0	17956319
0	12701691
0	202929
0	13017669
0	746125
0	15364334
0	8609643
0	8658691
0	19321947
0	12772073
0	19753488
0	1902028
0	8011333
0	14218317
0	6298293
0	15688131
0	14824276
0	14209581
0	19444768
0	18855991
0	12409656
0	11933908
0	13596212
0	183728
0	9542404
0	5984449
0	14100603
0	13765847
0	12835827
0	9680048
0	12353565
0	3220855
0	8478470
0	5296937
0	19752485
0	12360197
0	12591858
0	3245925
0	16257882
0	13543605
0	9123979
0	16209784
0	15508096
0	15080130
0	3085488
0	5985640
0	604090
0	16244129
0	18186384
0	14015152
0	10665751
0	6176641
0	16655046
0	4941179
0	9717503
0	5954738
0	15162820
0	15618192
0	7142189
0	9057793
0	11666012
0	923402
0	14283999
0	2597790
0	4589223
0	18563822
0	14285506
0	17223439
0	7949571
0	12393715
0	3613751
0	16124556
0	1493782
0	10253408
0	6505014
0	15010999
0	15171250
0	4465721
0	12439918
0	3155397
0	17096783
0	16764479
0	13469487
0	11990241
0	14186964
0	8078942
0	7427908
0	1949867
0	1265062
0	19019399
0	2930495
0	10728036
0	13900401
0	18903116
0	2193644
0	5970862
0	4319455
0	3924627
0	15903086
0	3482209
0	3901562
0	9118146
0	2382849
0	3541737
0	12775817
0	13469968
0	12535073
0	13064304
0	11544505
0	7167584
0	8056184
0	17642797
0	9096470
0	5463993
0	13343162
0	581192
0	4296977
0	15625326
0	1492046
0	5749302
0	1667840
0	9614268
0	15035594
0	1968880
0	8655083
0	6129972
0	4092494
0	6562972
0	19031733
0	8521808
0	11076468
0	8215412
0	5904041
0	10731079
0	13566152
0	9990972
0	19628349
0	9201452
0	4014124
0	493687
0	2837443
0	9883613
0	11998844
0	17012445
0	17694337
0	520795
0	15200109
0	6859115
0	3380365
0	5840892
0	13061047
0	10262360
0	13569620
0	8663948
0	18026866
0	6926605
0	7215787
0	19792320
0	18452077
0	16502511
0	951598
0	3723840
0	4069952
0	4643161
0	6118470
0	99188
0	18172063
0	12009492
0	8499330
0	7897943
0	15864690
0	12120468
0	10219664
0	54131
0	2926787
0	7742578
0	5382033
0	16154812
0	11660156
0	9301312
0	12670336
0	14060849
0	190755
0	12757956
0	9366668
0	18417609
0	2781659
0	2988888
0	14595513
0	3992741
0	6905041
0	2667389
0	1007237
0	1220574
0	10736
0	7437246
0	4094073
0	16311590
0	12005725
0	18166396
0	4781883
0	14679368
0	7164047
0	4104656
0	5566816
0	4487377
0	18961459
0	15197321
0	9000700
0	14660401
0	9480644
0	9482661
0	18242242
0	6011262
0	16003419
0	1747462
0	5756529
0	6346494
0	13376898
0	4890305
0	785158
0	105696
0	14796078
0	16940695
0	19676049
0	19894889
0	19348792
0	8710942
0	47777
0	14089970
0	11074686
0	5703454
0	13529323
0	4708507
0	7162083
0	8559454
0	1839129
0	2082965
0	9069933
0	7818825
0	10249022
0	17441208
0	1628477
0	14395158
0	9663197
0	13010728
0	19511502
0	10311612
0	9269375
0	2807330
0	3024681
0	5217611
0	17049600
0	130958
0	10451323
0	851707
0	11933926
0	4345488
0	17160244
0	15122498
0	9755430
0	19801077
0	996036
0	2921788
0	7029574
0	19878423
0	3543054
0	2779470
0	14983824
0	7355142
0	452867
0	2877589
0	18601279
0	6573919
0	14662700
0	968193
0	15025529
0	10503027
0	3457666
0	7665070
0	16018054
0	3569955
0	17164849
0	6370388
0	6154091
0	7648760
0	8642586
0	10470401
0	5704996
0	17142844
0	18783327
0	5022430
0	5385677
0	6152747
0	16177355
0	6027962
0	11394938
0	3283587
0	16712395
0	7688383
0	9836766
0	5208290
0	1372353
0	4754368
0	5029779
0	6026862
0	10565888
0	3111151
0	9377395
0	10333385
0	6700001
0	11729927
0	5142898
0	5711843
0	18297698
0	18706165
0	9933171
0	19071618
0	1110057
0	10489408
0	8197017
0	17482849
0	9705942
0	17297064
0	10305960
0	5003089
0	15535793
0	15883973
0	18098274
0	12304751
0	9624299
0	5618814
0	7344287
0	13037447
0	6164810
0	14952416
0	158316
0	16536377
0	2050668
0	16818771
0	14682389
0	2720275
0	19032433
0	416896
0	16477400
0	18497252
0	5930456
0	11423051
0	13431187
0	13145613
0	15750656
0	12727854
0	999630
0	12458273
0	15516276
0	18818632
0	3458612
0	735239
0	2825339
0	13425972
0	8932325
0	17312655
0	16027698
0	8728531
0	7299772
0	3924619
0	11638651
0	1793069
0	18015090
0	4362446
0	8811719
0	12633767
0	6889113
0	4783387
0	6921455
0	13034226
0	10368726
0	11813010
0	10902165
0	19716780
0	14392508
0	10156909
0	19869001
0	15759193
0	13746497
0	11494919
0	15409981
0	3155203
0	1767949
0	1523513
0	1031830
0	2990672
0	11456401
0	19335081
0	17086207
0	5882081
0	1374720
0	5037877
0	9406191
0	13848603
0	376254
0	2956083
0	14256298
0	13643527
0	8988087
0	11107180
0	606946
0	16593785
0	10281892
0	17975419
0	19796596
0	5404546
0	11021652
0	18097175
0	18130478
0	18395682
0	2476301
0	7562939
0	19671106
0	9278377
0	11937715
0	8064373
0	3769183
0	6202354
0	7559973
0	1863549
0	3583262
0	3223846
0	16504438
0	17646539
0	3169750
0	18282573
0	18048162
0	4162050
0	12731349
0	143522
0	17217552
0	6223717
0	8324671
0	13727239
0	4052663
0	5217123
0	11827051
0	18937575
0	12505206
0	1599962
0	7543285
0	16654345
0	7352817
0	4440713
0	8625436
0	14224754
0	17010452
0	2615383
0	861457
0	8048028
0	18736181
0	2109221
0	17013060
0	16601765
0	4063737
0	11604756
0	9331948
0	10039298
0	9724242
0	9446286
0	2257198
0	19787824
0	9005975
0	3555128
0	5691951
0	10925998
0	15942137
0	2224944
0	7083804
0	3049978
0	18296240
0	4870093
0	7468668
0	2241423
0	24959
0	4592563
0	8789015
0	19556898
0	2415456
0	2209894
0	121980
0	2178626
0	10756972
0	11824835
0	6686710
0	13428895
0	649491
0	5421962
0	8797110
0	6073080
0	6824400
0	11877125
0	12750953
0	928987
0	18731653
0	17638305
0	19761611
0	10633401
0	26143
0	1382023
0	11902447
0	15622165
0	6962370
0	17299939
0	10953466
0	5292328
0	14525907
0	15909635
0	16326685
0	15825027
0	4526666
0	12944891
0	16504314
0	13651241
0	8350924
0	18103045
0	7354979
0	2165678
0	8759902
0	7384831
0	1857167
0	18848327
0	19671029
0	19172497
0	18679904
0	7035284
0	4127123
0	7379600
0	11751580
0	2471163
0	19551878
0	10221445
0	17072793
0	2233170
0	6241684
0	5177219
0	17428612
0	16456716
0	16222962
0	12429333
0	884467
0	1100887
0	13899100
0	16880860
0	6125053
0	2089039
0	11844776
0	6223178
0	10949967
0	15522679
0	6993373
0	5242129
0	152612
0	10738654
0	16846682
0	19157983
0	19841702
0	13030096
0	9880070
0	18425978
0	1009790
0	3277383
0	14405843
0	14396294
0	1186501
0	3435734
0	10428492
0	15451099
0	7417788
0	4070237
0	13458503
0	18132050
0	16675517
0	8483378
0	4176629
0	4493304
0	8629719
0	6796885
0	11508339
0	14581293
0	12769021
0	11816041
0	16342089
0	9007720
0	13808462
0	6223186
0	10945501
0	9760813
0	9361856
0	14559771
0	5986618
0	2781702
0	5828988
0	11545139
0	9080728
0	13290084
0	9307501
0	17805616
0	807219
0	15009832
0	9945098
0	1882871
0	16393644
0	18451137
0	3847334
0	17615433
0	14487969
0	1439849
0	6915544
0	2966921
0	8923564
0	17340277
0	1964870
0	6387620
0	6328923
0	5248394
0	5825967
0	2493492
0	2309463
0	5000860
0	9785603
0	14750592
0	16524146
0	19014934
0	18054277
0	18321200
0	11292643
0	10533570
0	19263677
0	16324926
0	19069507
0	5932688
0	992175
0	5561984
0	7638100
0	4707861
0	14024791
0	4667004
0	10211474
0	9213180
0	2513441
0	8876523
0	1976177
0	11936135
0	2479042
0	1003516
0	3105666
0	5008534
0	14788737
0	11839932
0	15037995
0	18600741
0	7782071
0	18547082
0	139495
0	1331416
0	12163405
0	11649207
0	15759473
0	3788952
0	12037791
0	7867446
0	1291373
0	4371253
0	1137009
0	10433177
0	11137066
0	15274768
0	7461277
0	2293890
0	8250992
0	18593497
0	11673690
0	12720408
0	19160017
0	14626526
0	15253159
0	12479718
0	1314378
0	10649511
0	6153122
0	18239094
0	13222105
0	17414984
0	15314233
0	16152438
0	3202035
0	12198270
0	15135869
0	19620454
0	15541325
0	899782
0	18814322
0	7539592
0	17010042
0	10752502
0	9573586
0	5702865
0	12283822
0	8564126
0	5349893
0	10214949
0	12392713
0	14918612
0	11689972
0	2596978
0	13543694
0	13266349
0	4587103
0	6768192
0	8885937
0	17979844
0	14604905
0	6516710
0	7231866
0	7778710
0	1386468
0	7528974
0	19508343
0	7109293
0	14298393
0	8678430
0	17220770
0	7540669
0	15668984
0	17864624
0	13633544
0	18791406
0	6473695
0	13714840
0	7503849
0	14309188
0	8378120
0	6015153
0	11690937
0	3700664
0	13596387
0	18770220
0	7557469
0	3531831
0	18556747
0	17301778
0	14308107
0	4457164
0	2320417
0	17377565
0	16839057
0	17745222
0	16150566
0	10889375
0	13729847
0	18193484
0	8534279
0	2665385
0	5551147
0	15455302
0	1650784
0	15458010
0	17049101
0	11792642
0	18460054
0	14213963
0	4271433
0	17862231
0	15023976
0	11527616
0	14399628
0	13545370
0	2014381
0	17656348
0	2292828
0	8625092
0	8047523
0	2823299
0	16778917
0	220693
0	11585247
0	1164666
0	18291510
0	5097674
0	6956098
0	2088200
0	12450730
0	8903860
0	14848006
0	19874347
0	13268251
0	4412448
0	3711719
0	6432607
0	840032
0	9329710
0	10398057
0	9720980
0	2640534
0	6842310
0	3347992
0	10727886
0	2859476
0	4068942
0	10512042
0	5796439
0	11955279
0	18621073
0	1041194
0	15258706
0	15595542
0	14281477
0	12870972
0	13890254
0	8243729
0	5637422
0	11137062
0	7066393
0	12398616
0	19867211
0	17222090
0	14426672
0	2859001
0	19643759
0	6030155
0	5885776
0	11913084
0	15877811
0	8561270
0	164892
0	12196272
0	2068179
0	2005498
0	15530071
0	18988351
0	12932251
0	17568470
0	2648574
0	14065728
0	17283254
0	543256
0	6829908
0	7394235
0	1053323
0	16052966
0	11208571
0	6496420
0	5939755
0	13731974
0	7689244
0	31006
0	6860698
0	11515395
0	6447777
0	13610814
0	15919561
0	9581338
0	9611008
0	13257177
0	10947560
0	13046428
0	2436066
0	12617389
0	6368694
0	12432052
0	19681563
0	13847760
0	15770312
0	11620163
0	668870
0	3621691
0	3662998
0	4653326
0	12325558
0	15746942
0	5413019
0	17030370
0	5364290
0	5375148
0	331402
0	4582298
0	19441250
0	5362407
0	8860564
0	2256595
0	6748391
0	17289187
0	7935022
0	13326524
0	2982151
0	7211087
0	8164132
0	6353386
0	10345369
0	4801603
0	14121580
0	5093656
0	12531804
0	6420702
0	8985558
0	12234679
0	9332238
0	3593915
0	5299753
0	9881004
0	1801324
0	16130131
0	16876627
0	10120602
0	12695046
0	3332969
0	8335460
0	2548697
0	19677932
0	19869166
0	10461766
0	19007771
0	1323391
0	7530327
0	18633224
0	16438569
0	6530513
0	9515603
0	6199631
0	7580472
0	7467388
0	4341567
0	6722281
0	19532163
0	12001870
0	16292877
0	3440190
0	8472268
0	5246407
0	10953183
0	12256332
0	4440966
0	15173674
0	16503973
0	10539734
0	2504214
0	3202240
0	2593620
0	18513822
0	1587996
0	19122245
0	5604649
0	15134573
0	1098962
0	17935032
0	8027398
0	3351984
0	19194110
0	12133604
0	9972047
0	2371694
0	4777341
0	7930950
0	13852807
0	15307379
0	4437328
0	4922357
0	2554356
0	16440612
0	4964385
0	6360952
0	15238757
0	1315912
0	10086277
0	16162486
0	10290829
0	15150799
0	533353
0	14909865
0	15787248
0	16324855
0	42246
0	7547352
0	5033758
0	13392516
0	2511699
0	3132747
0	17234553
0	7609230
0	13763610
0	17629433
0	2777547
0	172434
0	8347846
0	16922816
0	15089437
0	7132559
0	11842168
0	1867354
0	7494893
0	12579162
0	13577573
0	3506254
0	7140906
0	6923400
0	10886341
0	18298468
0	11364202
0	18768705
0	10524262
0	6381106
0	11141139
0	1512036
0	8888381
0	1913234
0	2731938
0	10860447
0	14542007
0	1750501
0	2965486
0	6039201
0	3703959
0	11936787
0	4420019
0	3650902
0	8425358
0	8355527
0	2582783
0	4063051
0	16628610
0	18931651
0	7024613
0	4270976
0	18765041
0	7719122
0	14449439
0	7049751
0	946455
0	16805022
0	9461617
0	14833601
0	11471998
0	7624266
0	4372376
0	4916408
0	5488287
0	4450346
0	938161
0	3053582
0	14158111
0	4949290
0	1944403
0	18450486
0	9342664
0	5256985
0	17253606
0	1727722
0	3274405
0	6336616
0	6232421
0	14837386
0	2132647
0	17397129
0	6322365
0	19429147
0	5592356
0	13890510
0	15041441
0	1149651
0	18566095
0	7170596
0	7560018
0	16472821
0	15801243
0	11871796
0	5968519
0	4685343
0	18599259
0	19181917
0	6320815
0	11619478
0	14133843
0	17003894
0	7133977
0	3489914
0	5701981
0	13826009
0	9550221
0	2259743
0	19165399
0	2084699
0	1609320
0	3105307
0	16596282
0	3435503
0	7950582
0	17983323
0	359379
0	16460369
0	3888998
0	13737796
0	13023448
0	4982788
0	10417652
0	9116739
0	3063474
0	3989181
0	10437599
0	6351040
0	18359622
0	14212367
0	9081965
0	1083504
0	15338055
0	5443797
0	9420071
0	15867851
0	13858324
0	2492256
0	1969790
0	10455047
0	7126209
0	6093051
0	10895245
0	8234305
0	3249784
0	15523171
0	15773161
0	11561903
0	7876511
0	11057112
0	16477840
0	15850582
0	15652348
0	8977444
0	14685472
0	12314861
0	4430882
0	9674421
0	16001238
0	9241600
0	3450767
0	1974479
0	16696162
0	17150636
0	7080403
0	14656345
0	2086352
0	13353974
0	6478068
0	13693693
0	8414291
0	15343838
0	9719533
0	9209152
0	6678173
0	19541064
0	15925895
0	5204400
0	9957299
0	2268354
0	17497917
0	685086
0	3955890
0	7332838
0	19820515
0	6155282
0	1265174
0	14548703
0	8483703
0	16623441
0	19613761
0	11560044
0	7879845
0	18179316
0	1369503
0	13157089
0	1164357
0	13395441
0	15717990
0	7619406
0	12876610
0	10319513
0	10211382
0	19037071
0	2656061
0	8954318
0	10470533
0	17236397
0	9917933
0	4412894
0	4164554
0	12532112
0	18397478
0	8918623
0	3679138
0	10239945
0	12485974
0	9243676
0	15842564
0	3297225
0	7312216
0	3852807
0	15885839
0	4405390
0	8190440
0	4026343
0	2642304
0	5942185
0	9328219
0	13394350
0	13156430
0	3353191
0	11102722
0	12423209
0	470398
0	794503
0	9478378
0	6725697
0	17596863
0	2716426
0	15802509
0	17897777
0	17290684
0	973013
0	14334721
0	16974037
0	10041739
0	4996144
0	8180471
0	9207849
0	16747683
0	17817245
0	13382684
0	8786911
0	1809112
0	19351652
0	4760693
0	8659298
0	10067876
0	1302852
0	2845373
0	12264556
0	9164810
0	5799722
0	19047927
0	5193821
0	271155
0	92299
0	16930209
0	3046631
0	2445541
0	8190093
0	14351195
0	11075311
0	2007146
0	2855974
0	11417185
0	5154244
0	15001396
0	1025210
0	9860916
0	3909429
0	8576776
0	4156101
0	19834290
0	10899520
0	17022894
0	2686265
0	18713807
0	8396328
0	16231912
0	9292386
0	6507525
0	16365899
0	11930258
0	15684110
0	9158840
0	8392744
0	13393167
0	12408751
0	16939039
0	13238424
0	15587798
0	15842755
0	15751739
0	15500395
0	15703145
0	6595063
0	7344695
0	5877510
0	9036854
0	2176492
0	6247661
0	15002262
0	16867028
0	6994974
0	18668990
0	11120131
0	12381264
0	13241955
0	2325390
0	10551738
0	12690136
0	810683
0	4957582
0	6139077
0	1306865
0	18954898
0	3598716
0	1087193
0	17668957
0	19406100
0	9140248
0	15893766
0	6794036
0	13840131
0	12545643
0	866079
0	18607056
0	17720262
0	9723768
0	17362516
0	16280868
0	5010874
0	15581948
0	14096854
0	17288894
0	6319972
0	9478311
0	3499641
0	13674387
0	11145864
0	2214440
0	16346514
0	16326357
0	16049200
0	6982608
0	7390892
0	3323611
0	10612702
0	1927969
0	3415835
0	2487771
0	5953599
0	17924116
0	10473562
0	8178533
0	1650554
0	9128154
0	14449241
0	5744336
0	12218129
0	11840034
0	5014957
0	11103934
0	10716688
0	5574284
0	9420059
0	12698145
0	1528393
0	1347817
0	7797910
0	2395149
0	6611161
0	15845171
0	4143091
0	4413424
0	4083199
0	11118600
0	12832503
0	14918596
0	5396759
0	2902590
0	2810628
0	4983136
0	18739960
0	101379
0	8036700
0	6650678
0	6041728
0	9053884
0	17661061
0	5398255
0	1218052
0	7415130
0	3115079
0	10018967
0	11229297
0	12886224
0	11775054
0	8030703
0	10601983
0	11921806
0	18822035
0	4372587
0	6309533
0	16841332
0	1134746
0	16797490
0	7780467
0	13614840
0	19656835
0	665453
0	12360102
0	5164099
0	8340280
0	18800945
0	14971779
0	7373325
0	18650605
0	19348415
0	2390351
0	17955719
0	2859585
0	6927297
0	6801634
0	9350227
0	256195
0	16172290
0	17115602
0	5768461
0	18622844
0	12680756
0	1282514
0	17432584
0	8667237
0	12945760
0	13094963
0	6486349
0	14319768
0	8016496
0	559478
0	8196550
0	19892315
0	3182867
0	959154
0	4802166
0	5108877
0	3341404
0	17080365
0	11739620
0	18129327
0	4135727
0	3016693
0	19099426
0	12461901
0	11054282
0	17551004
0	11002069
0	7817257
0	10313556
0	16007914
0	11176112
0	7291330
0	3467359
0	3980927
0	8921566
0	6308467
0	16482651
0	16634706
0	17197067
0	15095437
0	10013802
0	19736627
0	16142704
0	11618848
0	2836408
0	1858449
0	8760165
0	7095507
0	10543429
0	18093926
0	7227224
0	16476290
0	12059396
0	1103992
0	12421576
0	19154839
0	8207537
0	10150398
0	14402931
0	5986878
0	7454863
0	14270827
0	17545363
0	18769530
0	4998916
0	6480086
0	7968113
0	10069577
0	13886037
0	15281367
0	18711432
0	10158889
0	13795090
0	19127885
0	15305274
0	17470569
0	12691906
0	16637636
0	14543706
0	7467602
0	16677293
0	17096016
0	13564825
0	14438421
0	1523915
0	12792306
0	18492520
0	13619506
0	10694137
0	15004475
0	780456
0	10455865
0	3567450
0	18351970
0	6043334
0	6158223
0	14122689
0	8842898
0	6735384
0	9904688
0	4748012
0	14861223
0	13839223
0	14871757
0	4959824
0	560836
0	17348323
0	19630123
0	7784492
0	2381383
0	9255869
