22606.694	22100.412	387 1906 2003 2783 3020 4441 7415 7929 9805 15033 16340 16849 19387	1	3
22616.546000000002	22067.814	2003 3020 3215 5434 5733 7783 8741 10475 12427 14188 14264 16044 16240 16325 16641 16714 16790	1	3
22606.694	22100.412	621 1906 2003 3020 4441 6904 7009 7415 7929 9873 13814 16340	1	3
22625.4675	21993.706	3512 6337 7783 9081 12427 12868 13759 16044 16240 16714 19360	1	3
22616.546000000002	22065.9205	387 1906 2003 3020 3215 5733 7415 13044 14264 16325 16790 16849	1	3
20135.050000000003	20019.5745	9637 10752 11154 11845 15921	1	3
22635.1435	22105.7625	2003 3020 3078 3215 5434 5733 13044 16325 16790	1	3
22598.4575	22075.338	387 1906 2783 4441 4751 7415 9805 11068 12283 14650 15033 16641 16849 19387	1	3
31539.4785	20418.0035	1358 1367 9647 17236	1	3
22613.3855	22098.587	387 2003 2783 3020 3078 3215 5434 5733 8741 9805 13044 15033 16325 16641 16790 16849 19387	1	3
26773.286	16734.796000000002	6470 14243 14591	1	3
23067.8455	20275.9	825 1604 7741 10521 11800 14772 16791 17129	1	3
22744.1155	20278.0205	7655 12653 17364	1	3
26300.0265	20751.863	6082 7507 8074 11191	1	3
22619.2465	21995.220999999998	2579 3158 3728 8014 12197	1	3
22635.1435	22105.7625	387 1906 2003 2095 3020 3078 3215 4441 5434 5733 6766 7415 7929 9805 10475 13044 14188 14264 16325 16340 16790 16849	1	3
30163.712	15340.590499999998	7421 7885 14101 14106	1	3
23797.6535	18873.515	1025 14311 14837	1	3
22610.817000000003	22094.682999999997	387 621 1906 2003 2783 3020 4159 4441 4751 6904 7009 7415 9805 9873 11068 11730 12283 13814 14650 15033 16325 16340 16849 18496 19387	1	3
23084.132	20276.860500000003	329 1604 3640 3658 4202 7338 8105 9416 9614 10153 10521 11764 11838 14549 17434 17544 17624 18995	1	3
23133.487	20312.323	329 3640 4202 4916 5572 7338 7355 7741 8105 11797 11838 13110 14168 17544	1	3
29412.18	19569.966500000002	2194 7526 9494 12470 13873 18041 18235	1	3
24107.646999999997	19025.0225	685 8835 9827 15110	1	3
24728.8185	21762.6675	1711 7175 12619	1	3
18478.7785	27516.709000000003	9797 10935 14934	1	3
20819.233	19403.292	5936 13269 15223	1	3
22616.546000000002	22063.8	387 2003 2783 3020 3215 5434 7415 8741 9081 9805 11730 14188 14650 15033 16240 16325 16641 16790 16849 19387	1	3
22619.2465	21986.228	1842 2579 3728 8014	1	3
22639.5815	22055.593	387 2003 3215 5733 13044 14188 14264 16325 16790 16849	1	3
20753.595999999998	22127.867	8529 9044 13541 17973 17979 18012	1	3
23875.150999999998	21470.1355	7362 10639 11462	1	3
29614.9625	14181.4235	7808 7818 14814	1	3
22614.5635	22098.587	387 2783 3215 5434 7415 8741 9805 11730 14188 14264 14650 15033 16325 16641 16790 16849 19387	1	3
17851.085	23733.481	2081 4086 17806	1	3
22610.817000000003	22100.412	2003 13044 16325 16641 16790	1	3
18405.602	19847.6865	4550 5763 13150 17328 17683	1	3
23178.548000000003	20292.114999999998	329 1099 1601 3640 4202 4828 9416 11764 11797 11838 13110 14168 17544 19277 19397	1	3
23603.285499999998	20317.313000000002	837 2694 5608 6190 11361 12557 17472	1	3
22619.2465	21995.220999999998	2127 2579 3158 3728 12197 12868	1	3
22679.504999999997	23085.5285	962 6596 7168 7764 8291 14593 19447 19597	1	3
22611.557500000003	22101.025	387 621 1906 2003 2783 3020 3078 4441 5733 7415 8741 9805 9873 11068 13814 14650 15033 16325 16641 16790 16849 19387	1	3
22609.160499999998	22026.5755	2579 3512 6337 7783 12427 12868 13759 14404 16044 16714	1	3
22686.3735	22011.511	3512 6337 12427 14404 16044 16714	1	3
24837.114	21851.727	761 2049 8787	1	3
23084.982	20273.619	8752 9614 10153 10521 10902 11800 13746 14130 16791 17624 17726 18995 19562	1	3
23838.1045	21478.743000000002	2224 7362 9191 9390 10130 10639 11462 11492 12178 12759	1	3
15218.0835	23124.244	11627 14088 14492 18992	1	3
28081.4265	13644.6255	4230 9709 12721 15992	1	3
25915.9555	20886.161	4232 4481 9134 9978 11624 14949 17844 19101	1	3
23084.132	20268.114999999998	329 825 1604 3640 3658 7741 8105 8752 9416 9614 10153 10521 10902 11509 11764 11800 13746 14130 14549 16791 17434 17624 17726 18995	1	3
22631.504500000003	22012.8715	2127 2579 3158 5032 8014 12197	1	3
22606.694	22088.408000000003	2003 3020 6904	1	3
33636.547	16934.123	5343 8602 9708	1	3
23082.34	20297.838	825 1604 3640 3658 7741 8105 10153 10521 11800 16791 17544 17624 17726 18995	1	3
22676.535	22059.8525	2003 3078 3215 5434 5733 6337 7783 8741 9805 10475 12427 13044 14188 14264 16044 16240 16325 16641 16714 16790	1	3
22622.447	21939.9715	1842 3728 5174 15601	1	3
21602.46	21120.097999999998	1177 2307 4172 6874 10409	1	3
22616.1115	22097.072	387 1906 2003 2783 3020 3078 3215 4441 5434 5733 7415 9805 10475 13044 14188 14264 15033 16325 16340 16641 16790 16849 19387	1	3
22607.9825	22080.8895	387 1906 2003 3020 4441 7415 11068 12283 16325 16849	1	3
22611.177	22094.682999999997	387 1906 2003 3020 3215 4441 5434 5733 7415 13044 16325 16340 16790 16849	1	3
22642.180500000002	22055.7545	387 2003 2783 3215 5434 5733 8741 9805 14188 15033 16240 16325 16641 16790 16849 19387	1	3
22619.803	22049.7585	387 2783 3215 5434 7783 8741 9081 9805 10475 11730 13759 14188 14264 14650 15033 16240 16325 16641 16714 16790 16849 19387	1	3
23121.449999999997	20282.2765	329 825 1604 3640 3658 4202 7338 7355 7741 8105 9416 10153 10521 11764 11838 14168 17434 17544 17624 18995 19277 19397	1	3
20348.093500000003	19779.05	2913 5720 8871 8889 11766	1	3
22598.4575	22089.234	2783 4751 9805 11730 15033 19387	1	3
23827.341999999997	21490.5465	9191 10639 11462 11492 12178 12759	1	3
22622.4745	22020.095	2783 7783 8741 9081 9805 11730 14650 15033 16240 16641 16714 16849 19387	1	3
20780.2705	22163.908499999998	881 8529 13541	1	3
18478.7785	27554.5475	1809 9769 10935 11706 14934 16690	1	3
22606.694	22088.408000000003	387 2003 2783 8741 9081 9805 14650 15033 16641 16849 19387	1	3
22625.4675	22022.275999999998	387 3215 3512 5434 6337 7783 8741 9805 12427 16044 16240 16641 16714 16849 19387	1	3
22611.177	22094.682999999997	387 621 1906 2003 3020 3215 4441 5733 6904 7009 7415 9873 13044 13814 16325 16340 16790 16849	1	3
22614.5635	22065.9205	2003 3215 5434 5733 8741 10475 14188 14264 16240 16325 16641 16790	1	3
22613.3855	22098.587	621 3020 6904 9873 13814 16340 18496	1	3
23540.6345	23429.4905	7728 13318 14121	1	3
22635.483500000002	22103.184	387 3215 5434 8741 9805 10475 14188 14264 16641 16849 19387	1	3
22611.557500000003	22101.025	621 1906 2003 3020 4441 9873 13814 16325 18496	1	3
20087.09	19916.48	4897 5844 11179 12500 13716 14981	1	3
20706.1705	23833.4205	2921 3364 16594	1	3
22613.3855	22098.587	387 3215 5434 14188 14264 16790 16849	1	3
25500.6515	19560.472	11540 14129 17250	1	3
18073.184999999998	14316.294	0 638 1399 3809 5447 11525 13165	1	3
22611.557500000003	22127.875500000002	387 621 1906 2003 3020 3078 4441 5733 6766 6904 7415 7929 9873 13044 13814 16325 16340 18496	1	3
18445.6145	27808.631500000003	223 268 3015 3620 5750 6703 8134 11720 13420 16463 18265	1	3
23824.051	21476.8065	538 7362 8941 9191 9390 10130 10639 11462 12759 13361 14255 18140 18602	1	3
22260.266499999998	16591.0485	5173 5442 8228 9530 12116 15901	1	3
22611.557500000003	22101.025	387 621 1906 2003 2783 3020 4441 6904 7009 7415 8741 9805 9873 11068 13814 14650 15033 16325 16641 16849 19387	1	3
18463.7705	27512.513	2272 6498 8386 9707 9797 14934 17622	1	3
22605.248	22101.025	387 621 1906 3020 4441 6904 7415 9805 9873 13814 16849	1	3
19353.797	21583.660499999998	1187 1985 2531 3525 4739 5281 8667 12334 15606 17853	1	3
22619.2465	21986.228	3512 6337 9081 12427 13759 14404 16044	1	3
23106.4915	20319.2535	329 1604 3640 9416 10521	1	3
22625.4675	22022.275999999998	3215 3512 5434 6337 7783 8741 9805 12427 12868 13537 13759 14404 16044 16240 16641 16714 16724	1	3
23082.34	20297.838	825 1604 3640 3658 4202 7338 7741 8105 10153 10521 10902 11800 11838 16791 17544 17624 17726 18995	1	3
18489.4535	27858.6385	3062 3216 15908 18028	1	3
28360.589	22376.16	3472 5299 9267 12429	1	3
24832.972999999998	21900.316	761 3311 9362 10879 12543 12928 13851 19270	1	3
22640.53	21975.866	2127 2579 3158 3512 3728 5032 6337 6691 8014 12197 12427 12868 13537 14404 16044	1	3
16818.756999999998	29277.811999999998	10195 15790 16727	1	3
22640.927	22145.5755	2003 3020 3078 5733 6766 7929 9054 13044 13814 16340	1	3
23094.8805	20190.153	8752 9614 12541 14549 16075 17434 19471 19562	1	3
22638.512	22074.3145	387 2003 3078 3215 5434 5733 7783 8741 9805 10475 14124 14188 14264 16240 16325 16641 16714 16790 16849 19387	1	3
22638.512	22074.3145	2003 3078 3215 5434 5733 7783 8741 10475 14124 14188 14264 16240 16325 16641 16714 16790	1	3
22611.557500000003	22100.412	621 1906 2003 3020 4441 6904 7415 7929 9873 13814 16325 16340 16790 18496	1	3
23106.4915	20319.2535	329 1604 3640 10521 18995	1	3
18477.896	27515.6315	2272 6498 8386 9797 13579 14934 17622 18104 18343 19548	1	3
29424.646500000003	15321.799500000001	10867 16832 18615	1	3
22611.177	22094.682999999997	2003 3020 3215 5434 5733 8741 13044 16325 16641 16790	1	3
22655.872499999998	21992.4165	2127 2579 3158 5032 6691 12197 12868 13537 19421	1	3
22611.177	22094.682999999997	387 621 1906 2003 3020 3215 4441 5434 5733 7415 13044 13814 16325 16340 16790 16849	1	3
27720.1865	23878.889000000003	1600 10006 14305	1	3
25719.782	21560.2875	557 5892 10546 12540	1	3
20985.6045	13693.7845	4392 7994 10850	1	3
18445.6145	27808.631500000003	223 268 6703 16463	1	3
18416.7455	27113.6835	1465 7158 10227 17671 17857	1	3
22639.8445	22000.553999999996	3512 6337 7783 8741 12427 13537 13759 14404 16044 16240 16641 16714	1	3
22631.504500000003	22012.8715	2783 3215 5434 7783 8741 9081 9805 12427 15033 16044 16240 16641 16714 19387	1	3
22676.535	22049.7585	3215 5434 10475 14124 14188 14264 16325 16790	1	3
13845.498	22192.213	6629 11476 19245	1	3
23106.7015	20311.720999999998	825 5572 7355 7741 8105 11800 17129	1	3
22614.5635	22098.587	387 621 1906 2003 2783 3020 3215 4441 5434 5733 6904 7415 8741 9805 9873 11068 13814 15033 16325 16641 16790 16849 19387	1	3
22619.2465	21986.228	2127 2579 3512 6337 12427 12868 13537 14404 16044	1	3
22607.884	22022.275999999998	2783 4159 4751 7783 8014 9081 9805 11730 13759 14650 15033 16240 16641 19360 19387	1	3
24143.7025	14814.952000000001	334 7602 12054 12203	1	3
15724.300500000001	13531.533	10336 10749 13076	1	3
16631.3265	17299.6235	7973 13441 18090	1	3
19595.1855	26054.8455	672 8591 17395	1	3
35401.1875	24446.294	2676 5028 7900 9486	1	3
22607.9825	22080.8895	387 2783 3215 5434 8741 9805 16240 16325 16641 16849 19387	1	3
22594.094	22017.017	7783 13759 16240 16641	1	3
22635.483500000002	22103.184	387 1906 2003 2095 3020 3078 4441 5733 6766 7415 7929 10475 13044 13814 14124 14188 14264 16325 16340 16790 16849	1	3
22611.557500000003	22144.406	621 2003 2514 3020 3078 6766 6904 7929 8895 9054 9873 13044 13814 16340 17166 18496	1	3
23121.449999999997	20266.192	329 3640 4202 7338 8105 9416 14168 17544	1	3
16866.519	22736.315499999997	8225 15500 18846	1	3
23084.132	20275.9	329 825 1604 3640 7338 7741 8105 10521 11800 14772 16791 17129	1	3
22616.546000000002	22067.814	3215 5434 5733 10475 14188 14264 16325 16641 16790	1	3
28205.9625	13923.5715	343 937 8909 14513	1	3
22635.483500000002	22103.46	2003 3020 3078 3215 5434 5733 8741 14188 16325 16790	1	3
21311.6	20902.98	8867 11004 15123	1	3
23127.049	20222.784	1261 1498 4828 6997 11764 14549 17434 18680 19471	1	3
22655.872499999998	21992.4165	2127 2579 3158 3512 5032 6337 8014 12197 12427 12868 13537 14404 16044 16724	1	3
18542.838	27503.235999999997	10935 17622 18343	1	3
22616.546000000002	22067.814	387 1906 2783 3215 4159 5434 7415 7783 8741 9081 9805 11730 13759 14188 14650 15033 16240 16641 16714 16849 19387	1	3
22631.504500000003	22016.728000000003	2579 3512 6337 12427 12868 13537 13759 14404 16044 16724 19360	1	3
18470.078	27863.136	196 268 1111 3062 3620 5750 6703 7639 8134 8219 8609 11720 13551 16463 16765 18028 18063 18265	1	3
23084.132	20278.852	329 825 1604 3640 3658 7741 8105 9416 9614 10153 10521 10902 11764 11800 14549 16791 17544 17624 17726 18995	1	3
22598.4575	22089.234	387 1906 2783 4441 4751 6904 7415 9805 9873 11068 14650 15033 16641 16849 19387	1	3
22616.546000000002	22067.814	387 2003 2783 3020 3078 3215 5434 5733 7415 8741 9805 10475 13044 14188 15033 16325 16641 16790 16849 19387	1	3
22635.483500000002	22123.112500000003	387 1906 2003 7415 14264 16325 16790	1	3
19614.186999999998	21570.101000000002	8282 10667 12714 14785 17500	1	3
22610.817000000003	22093.5225	387 1906 2003 2783 3020 3215 4751 7415 8741 9805 11730 13044 14650 15033 16325 16641 16790 16849 19387	1	3
25788.012000000002	19192.696	2537 2834 5257 8997 15880 18732 19570	1	3
22611.557500000003	22101.025	387 621 1906 2003 2783 3020 3078 4441 5733 7415 8741 9805 9873 11068 13044 13814 15033 16325 16340 16641 16790 16849 19387	1	3
23122.472999999998	20252.065000000002	329 3640 10521 17544	1	3
18521.316	27523.305	1809 2272 6498 10935 15145 16690 17622 18104 18343	1	3
22635.1435	22105.7625	387 1906 2003 3020 3078 3215 4441 5434 5733 7415 9805 13044 14188 16325 16790 16849	1	3
22613.3855	22098.587	387 621 1906 2003 2783 3020 3078 3215 4441 5434 5733 6904 7009 7415 8741 9805 9873 11068 13044 13814 14188 14650 15033 16325 16340 16641 16790 16849 19387	1	3
20077.261	19991.4745	9637 11845 13716 15034 15921 16409 17785	1	3
20785.3235	22132.709000000003	167 881 3223 6525 8529 9044 9173 12512 12835 13541 14044 17973 17979	1	3
22653.627	22067.948	387 2003 3020 3078 3215 5733 13044 14188 16325 16790 16849	1	3
22593.42	22014.4845	2316 2579 8014 10529 13759 19360	1	3
20135.050000000003	20029.671000000002	7185 14569 17785 17805	1	3
22635.483500000002	22103.184	387 621 1906 2003 3020 3078 3215 4441 5733 7415 13044 13814 16325 16790 16849	1	3
22371.7965	20911.258	4757 4774 8713 9131 11228 11388	1	3
22635.483500000002	22103.46	3215 5434 8741 9805 14188	1	3
24837.114	21851.727	761 2049 3311 8787 10879 12543 13851	1	3
28769.667999999998	22176.2485	644 10728 11942 17873	1	3
23625.254999999997	22083.963499999998	3998 6549 9484 14162 14669 18431	1	3
22607.9825	22080.8895	387 1906 2003 2783 3020 3215 4441 4751 5434 7415 9805 11068 12283 14650 15033 16325 16641 16849 19387	1	3
23122.472999999998	20252.065000000002	3658 10153 10521	1	3
21555.542	14202.376	5904 10018 11215 17319	1	3
28720.134	21530.7755	3956 13600 15547 17675 18566	1	3
21382.002	17179.131500000003	4754 8482 11135 13419	1	3
22614.5635	22065.9205	387 2003 2783 3020 3215 5434 5733 8741 9805 10475 14188 16240 16325 16641 16790 16849 19387	1	3
23067.8455	20268.572500000002	1604 3658 8752 9614 10153 10521 10902 11509 13746 14130 14549 16791 17434 17624 18995 19562	1	3
18652.072500000002	17783.4035	208 1002 4434 14509	1	3
22610.817000000003	22094.682999999997	387 1906 2003 2783 3020 3215 4751 7415 8741 9081 9805 11730 14650 15033 16325 16641 16790 16849 19387	1	3
22639.5815	22064.114	2783 3215 3512 5434 6337 7783 8741 9081 9805 12427 13759 14188 14404 14650 15033 16044 16240 16641 16714 16849 19387	1	3
22631.504500000003	22014.03	2579 2783 3215 3512 5434 6337 7783 8741 9081 9805 12427 12868 13537 13759 14188 14404 16044 16240 16641 16714 16724 19360 19387	1	3
22607.905	22101.025	387 621 1906 2003 3020 4441 6766 6904 7009 7415 7929 9873 13814 16325 16340 16849 18496	1	3
25593.8345	21609.998	956 6180 6796 14361 16743 17563	1	3
25390.3235	18535.4545	10256 12606 13854 15999	1	3
20543.5715	22879.982	451 6145 8293 16668	1	3
23039.315499999997	22062.053	6768 10361 12169 17055	1	3
22231.4775	16642.691	5173 6663 8066 8228 9530 12116 15901	1	3
22635.1435	22105.7625	387 621 1906 2003 3020 3078 3215 4441 5733 7415 7929 9805 9873 13814 16325 16340 16790 16849	1	3
22611.177	22092.6965	387 621 1906 2003 2783 3020 3215 4441 6904 7415 8741 9805 9873 11068 12283 14650 15033 16325 16641 16849 19387	1	3
22614.5635	22065.9205	2003 3020 3215 5434 5733 10475 14188 14264 16325 16641 16790	1	3
23106.7015	20311.720999999998	329 1604 3640 3658 4202 7338 8105 9416 10153 10521 11764 11838 14168 17544 17624 18995 19277	1	3
22653.627	22067.948	387 757 2003 2095 2783 3020 3078 3215 5434 5733 7783 8741 9805 10475 13044 14124 14188 14264 16240 16325 16641 16714 16790 16849 19387	1	3
20968.2295	22117.507	290 413 13347 13499	1	3
23393.6385	19114.5535	3818 4516 15159	1	3
22610.817000000003	22093.5225	387 1906 2003 2783 3020 3215 4441 5434 7415 8741 9805 11068 13044 15033 16325 16641 16790 16849 19387	1	3
26812.331	14866.718499999999	944 3117 3667 8087 10887 12400	1	3
26046.9125	20850.2575	6231 9250 9938	1	3
22655.872499999998	21992.4165	2127 3158 4574 5032 6691 7530 12197 12868	1	3
19928.708	20065.443	11898 12992 13948 17804 18719	1	3
22625.4675	22022.7455	2127 2579 2783 3215 3512 6337 7783 8741 9081 9805 12427 12868 13537 13759 14404 14650 15033 16044 16240 16641 16714 16724 19360 19387	1	3
22635.1435	22105.7625	387 3215 5434 9805 10475 14188 14264 16325 16790 16849	1	3
22874.3215	17938.254500000003	5272 14213 17365	1	3
22943.2555	21412.657	817 2375 5411 5469 5976 8927	1	3
20021.747	20044.394	1702 3499 5132 15184 18766	1	3
27093.728	20939.975	424 3079 8007 12251 13390 14427	1	3
18415.97	27202.5065	2109 5612 6736 10499 12680 14335 17191	1	3
22607.884	22022.275999999998	387 2783 3512 4159 6337 7783 8741 9081 9805 11730 12427 13759 14404 14650 15033 16044 16240 16641 16714 16849 19387	1	3
22631.504500000003	22016.728000000003	3215 3512 5434 6337 7783 8741 9805 12427 16044 16240 16641 16714 19387	1	3
22611.557500000003	22093.5225	621 3020 4441 9873 13044 13814 18496	1	3
22587.218999999997	21983.2655	1203 2316 10529	1	3
35717.9215	25316.775500000003	7493 11666 15064	1	3
23067.8455	20266.298000000003	1604 3658 8752 9614 10153 10902 12541 14549 15502 16075 17624 19471	1	3
22635.1735	22085.3595	387 2003 2783 3020 3078 3215 5434 5733 8741 9805 10475 13044 14124 14188 14264 16325 16641 16790 16849 19387	1	3
22594.094	22017.017	2783 4159 4751 7783 9081 9805 11730 13759 14650 15033 16240 16641 19387	1	3
23209.911	23621.879	3652 5020 9316 15681	1	3
22653.627	22067.948	387 2003 2783 3020 3078 3215 5733 9805 13044 15033 16325 16641 16790 16849 19387	1	3
24364.521500000003	18833.083	7014 8403 11197 17298	1	3
22642.180500000002	22055.7545	387 2003 2783 3078 3215 5434 5733 7783 8741 9081 9805 10475 13044 14188 14264 15033 16240 16325 16641 16714 16790 16849 19387	1	3
18524.208	27503.235999999997	2272 9707 17622 18343	1	3
22635.1875	22161.919	621 3020 9873	1	3
22611.557500000003	22144.406	621 1906 2003 3020 3078 4441 5733 6904 7009 7415 9873 11068 12283 13814 16325	1	3
22639.5815	22055.593	387 2003 2783 3215 5434 5733 7783 8741 9805 10475 13044 14124 14188 14264 16240 16325 16641 16714 16790 16849 19387	1	3
22619.2465	21986.228	2127 3158 12868 13537	1	3
22613.3855	22098.587	387 1906 2003 2783 3020 3078 3215 4441 5434 5733 7415 8741 9805 13044 13814 14188 14264 15033 16325 16340 16641 16790 16849 19387	1	3
23084.132	20278.852	329 1604 3640 3658 9416 10153 10521 11764 14549 17624 18995	1	3
22639.5815	22064.114	387 2003 3020 3078 3215 5434 5733 7415 8741 9805 10475 13044 14124 14188 14264 16240 16325 16641 16790 16849	1	3
22639.5815	22055.593	387 2003 2783 3215 5434 5733 8741 9805 13044 14264 16325 16641 16790 16849 19387	1	3
25595.245000000003	21514.858500000002	474 2045 2118 16743 19233	1	3
22609.160499999998	22026.5755	387 2783 3215 9805 11730 15033 16641 16849 19387	1	3
27548.8135	14182.971	1976 4100 13892	1	3
22611.557500000003	22101.025	387 1906 2003 2783 3020 3078 4441 5733 7415 7929 9805 13044 15033 16325 16340 16641 16790 16849 19387	1	3
23094.1015	20282.2765	1604 3658 10153 10902 14549 17434 17624	1	3
22614.5635	22059.722	387 2783 3215 3512 5434 6337 7783 8741 9081 9805 10475 12427 14188 14264 14404 14650 15033 16044 16240 16641 16714 16790 16849 19387	1	3
23067.8455	20268.572500000002	1604 7741 10521	1	3
21302.542999999998	25995.64	7041 8331 14786	1	3
23129.2045	20332.2975	329 1099 3640 4202 5572 7338 7355 7741 8105 9416 11797 11838 13110 14168 17544 19397	1	3
23870.5995	22738.211499999998	7481 8704 13750 14723 17829	1	3
23106.4915	20319.2535	329 825 1099 1604 2139 3640 3658 4202 4916 5572 7338 7355 7741 8105 9416 10153 10521 11764 11797 11800 11838 13110 14168 17544 18995	1	3
18490.298000000003	27480.0585	2272 6498 8386 9707 15521 17622 18104 18343	1	3
22633.440499999997	22138.752999999997	621 1906 2003 3020 4441 9873 13814 16325 16340	1	3
22606.694	22100.412	1906 2003 3020 4441	1	3
22609.160499999998	22026.5755	3512 6337 7783 12427 12868 14404 16044 16714	1	3
22611.557500000003	22101.025	1906 4441 11068	1	3
22613.3855	22098.587	387 2003 2783 3078 3215 5434 5733 8741 9805 14188 14264 14650 15033 16325 16641 16790 16849 19387	1	3
23084.982	20273.619	3658 9614 10153 10521 14549 16791 17434 17624 17726 18995 19562	1	3
23055.357	20258.347	3658 9614 10153 10521 10902 12541 14549 16791 17434 17624 18995 19471 19562	1	3
22619.2465	21986.228	2127 2579 3158 3512 3728 5032 6337 6691 8014 12197 12427 12868 13537 13759 14404 16044 19360	1	3
23094.718	20353.2005	825 2139 4916 5572 7338 7355 7741 8105 11800 18176 19085	1	3
22607.884	22022.275999999998	387 2783 3512 6337 7783 8741 9081 9805 12427 13759 14404 14650 15033 16044 16240 16641 16714 16849 19360 19387	1	3
37031.273	21939.5985	958 2054 5241 6245 10109	1	3
23902.254500000003	21481.879	297 1765 2122 2224 10697 11451 11492 12178 13909 14865 14966 15411 16000 18662	1	3
22622.9605	22158.297	621 3020 6766 7929 9054 9873 13044 13814 16340 17166 18496	1	3
24904.3475	12541.938	635 1444 4663 9620 13549	1	3
22611.557500000003	22144.406	621 1906 2003 3020 3078 4441 5733 9873 13044 13814 16325	1	3
22409.28	17543.472999999998	389 710 4832 6795 7085 19351	1	3
22631.504500000003	22016.728000000003	2783 3215 7783 8741 9805 12427 15033 16044 16240 16641 16714 19387	1	3
18429.7625	27673.2295	859 2753 3229 7240 14748 14930	1	3
23122.472999999998	20239.85	329 1604 3640 3658 4828 9416 9614 10153 11764 12541 14549 17434 17624 19277 19397 19471	1	3
22611.913500000002	22030.119	3215 3512 6337 7783 8741 12427 12868 14404 16044 16240 16641 16714	1	3
22598.4575	22089.234	387 1906 2783 4441 4751 7415 8741 9081 9805 11068 11730 14650 15033 16641 16849 19387	1	3
22598.4575	22089.234	387 1906 2783 7415 9081 9805 11730 14650 15033 16641 16849 19387	1	3
23088.8875	20268.114999999998	1604 3658 8752 9614 10153 10521 10902 11764 12541 14549 16791 17434 17624 18995 19471 19562	1	3
22613.3855	22098.587	387 621 1906 2003 3020 3078 4441 5733 6904 7009 7415 9873 11068 13044 13814 14264 16325 16340 16790 16849 18496	1	3
22593.42	22014.4845	2316 2579 8014 9081 10529 13759 19360	1	3
23785.875	21539.5945	1570 2025 2218 3863 6996 9191 9390 10130 12759 13301 14286 15314 17537 17607 19513	1	3
22625.4675	21993.706	2579 3512 6337 7783 8014 9081 12427 12868 13759 16044 19360	1	3
22625.4675	22022.275999999998	387 3215 5434 7783 8741 9805 12427 16044 16240 16641 16714 16849 19387	1	3
20864.618000000002	19444.516	1646 6364 7062 12245 13269 13504	1	3
23117.1675	20252.065000000002	329 1604 3640 3658 9416 9614 10153 10521 11764 12541 14549 17434 17544 17624 18995 19277 19471 19562	1	3
22963.9465	20221.870000000003	8638 17604 17686 18924	1	3
23844.243000000002	21478.743000000002	8941 9191 9390 10130 10639 11462 12759	1	3
22654.371	22145.5755	757 2003 2095 3020 3078 5733 6766 7929 9054 13044 16325 16340 17166	1	3
23129.2045	20332.2975	329 1099 2139 3640 4202 4916 5572 7338 7355 7741 8105 11797 11838 13110 14168 17544	1	3
22614.5635	22059.722	387 2003 2783 3215 5434 8741 9805 10475 14188 15033 16325 16641 16790 16849 19387	1	3
23088.8875	20283.136	825 4202 7338 7355 7741 8105 11800 11838 14168 14772	1	3
22643.941	21954.95	2127 2579 3158 4574 5032 6691 7530 8014 12197 12868 13537 16724 19421	1	3
23121.449999999997	20266.192	329 1604 3640 7338 8105 9416 10521 17544	1	3
18463.7705	27512.513	2272 6498 9707 14445 16616 17622	1	3
23129.2045	20332.2975	329 2139 3640 4202 4916 5572 7338 7355 7741 8105 11838 13110 14168 17544	1	3
25488.6895	16982.8905	13370 15155 18331	1	3
23148.9235	16274.2085	3655 14390 17276	1	3
23151.2575	22477.3825	4583 5596 7282 10103 11874 13118 14278 14310	1	3
22611.557500000003	22127.875500000002	387 621 1906 2003 3020 4441 5733 6904 7415 9873 13814 16325	1	3
22635.1735	22085.3595	387 1906 2003 2783 3020 3215 4441 5434 7415 8741 9805 10475 14188 14650 15033 16240 16325 16641 16790 16849 19387	1	3
22635.483500000002	22103.184	1906 2003 2095 3020 3078 5733 6766 7415 7929 10475 13044 14124 14188 14264 16325 16340 16790	1	3
31540.480499999998	20390.453	892 1358 8060 9647 17236 19457 19543 19642	1	3
20077.261	19991.4745	9637 11845 13716 15034 16409 18766	1	3
23121.449999999997	20263.999499999998	329 3640 10521 17544 18995	1	3
23106.4915	20319.2535	329 1604 3640 3658 4202 9416 10153 10521 11764 14168 17544 18995	1	3
22605.248	22101.025	621 1906 3020 4441 9873 13814	1	3
22640.927	22145.5755	2003 3020 3078 5733 6766 7929 9054 13044 16325	1	3
22631.504500000003	22016.728000000003	2579 3512 6337 7783 12427 12868 16044 16714	1	3
22631.504500000003	22016.728000000003	2783 3215 5434 9805 15033 16641 16849 19387	1	3
22610.817000000003	22094.682999999997	387 1906 2003 2783 3215 7415 8741 9081 9805 14650 15033 16325 16641 16790 16849 19387	1	3
22607.9825	22080.8895	387 1906 2003 2783 3020 4441 7415 9805 11068 15033 16325 16849 19387	1	3
26534.58	19801.019500000002	15285 16536 17510 18154	1	3
24571.352	19373.1865	1437 4468 6976 11934	1	3
25890.232	22373.3765	2748 3167 5592 13894 18894 19025	1	3
25676.757	19816.057	10145 16744 17723	1	3
27751.222	23848.9735	1279 1600 10006	1	3
22614.5635	22081.064	387 1906 2003 2783 3020 3078 3215 4159 4751 5434 5733 7415 7783 8741 9081 9805 10475 11730 14188 14264 14650 15033 16240 16325 16641 16714 16790 16849 19387	1	3
22635.483500000002	22103.46	2003 3020 3078 3215 5434 5733 8741 13044 14188 16325 16790	1	3
22614.5635	22098.587	387 1906 2003 2783 3020 3078 3215 4751 5434 5733 7415 8741 9805 11730 14650 15033 16325 16641 16790 16849 19387	1	3
