EXECUTORS|9|15|4|279|576|6.42s|11.22MB|172.31.11.124:33237|app-20190707235215-0077
EXECUTORS|8|15|4|47|141|3.24s|2.35MB|172.31.12.55:45101|app-20190707235215-0077
EXECUTORS|7|15|4|128|276|4.39s|3.36MB|172.31.13.231:38541|app-20190707235215-0077
EXECUTORS|6|15|4|1479|3070|47.71s|103.05MB|172.31.6.192:46809|app-20190707235215-0077
EXECUTORS|5|15|4|291|589|6.55s|11.45MB|172.31.11.83:46595|app-20190707235215-0077
EXECUTORS|4|15|4|289|587|6.24s|9.89MB|172.31.5.2:33165|app-20190707235215-0077
EXECUTORS|3|15|4|41|108|3.21s|1.76MB|172.31.2.20:38149|app-20190707235215-0077
EXECUTORS|2|15|4|253|538|6.26s|11.14MB|172.31.0.141:40171|app-20190707235215-0077
EXECUTORS|14|15|4|1217|2475|13.48s|66.89MB|172.31.8.10:46849|app-20190707235215-0077
EXECUTORS|13|15|4|45|136|3.08s|2.33MB|172.31.15.67:40087|app-20190707235215-0077
EXECUTORS|12|15|4|237|527|6.15s|11.75MB|172.31.4.16:40191|app-20190707235215-0077
EXECUTORS|11|15|4|40|125|3.08s|2.16MB|172.31.0.105:41501|app-20190707235215-0077
EXECUTORS|10|15|4|36|76|2.86s|1.11MB|172.31.11.178:46777|app-20190707235215-0077
TASKS|  10|count at MF.scala:98                 |  1777|15|4| 1858|   95|2019-07-07T23:52:25.637GMT|172.31.4.160|PROCESS_LOCAL |   40|   24360|    1|app-20190707235215-0077
TASKS|  10|count at MF.scala:98                 |  1930|15|4| 1858|   58|2019-07-07T23:52:25.791GMT|172.31.6.192|NODE_LOCAL    |   36|   25864|    1|app-20190707235215-0077
TASKS|  10|count at MF.scala:98                 |  1787|15|4| 1858|  102|2019-07-07T23:52:25.640GMT|172.31.12.55|PROCESS_LOCAL |   36|   20464|    1|app-20190707235215-0077
TASKS|  10|count at MF.scala:98                 |  1771|15|4| 1858|   96|2019-07-07T23:52:25.636GMT|172.31.15.67|PROCESS_LOCAL |   36|   17016|    1|app-20190707235215-0077
TASKS|  10|count at MF.scala:98                 |  1796|15|4| 1858|   85|2019-07-07T23:52:25.642GMT|172.31.5.2|PROCESS_LOCAL |   35|   26408|    1|app-20190707235215-0077
TASKS|  10|count at MF.scala:98                 |  1780|15|4| 1858|   94|2019-07-07T23:52:25.638GMT|172.31.11.178|PROCESS_LOCAL |   34|   75064|    1|app-20190707235215-0077
TASKS|  10|count at MF.scala:98                 |  2844|15|4| 1858|   35|2019-07-07T23:52:26.702GMT|172.31.6.192|NODE_LOCAL    |   30|   27520|    1|app-20190707235215-0077
TASKS|  10|count at MF.scala:98                 |  1934|15|4| 1858|   43|2019-07-07T23:52:25.796GMT|172.31.6.192|NODE_LOCAL    |   30|   38456|    1|app-20190707235215-0077
TASKS|  10|count at MF.scala:98                 |  2545|15|4| 1858|   43|2019-07-07T23:52:26.257GMT|172.31.11.124|NODE_LOCAL    |   29|   29063|    1|app-20190707235215-0077
TASKS|  10|count at MF.scala:98                 |  2535|15|4| 1858|   50|2019-07-07T23:52:26.251GMT|172.31.11.124|NODE_LOCAL    |   29|   12670|    1|app-20190707235215-0077
TASKS|  10|count at MF.scala:98                 |  1791|15|4| 1858|   87|2019-07-07T23:52:25.641GMT|172.31.5.2|PROCESS_LOCAL |   29|   26408|    1|app-20190707235215-0077
TASKS|  10|count at MF.scala:98                 |  1779|15|4| 1858|   87|2019-07-07T23:52:25.637GMT|172.31.5.2|PROCESS_LOCAL |   28|   26040|    1|app-20190707235215-0077
TASKS|  10|count at MF.scala:98                 |  1800|15|4| 1858|   77|2019-07-07T23:52:25.644GMT|172.31.11.83|NODE_LOCAL    |   27|    2532|    1|app-20190707235215-0077
TASKS|  10|count at MF.scala:98                 |  1933|15|4| 1858|   43|2019-07-07T23:52:25.794GMT|172.31.13.231|NODE_LOCAL    |   26|    7264|    1|app-20190707235215-0077
TASKS|  10|count at MF.scala:98                 |  2228|15|4| 1858|   42|2019-07-07T23:52:26.023GMT|172.31.0.141|NODE_LOCAL    |   25|   14823|    1|app-20190707235215-0077
TASKS|  10|count at MF.scala:98                 |  1940|15|4| 1858|   41|2019-07-07T23:52:25.801GMT|172.31.0.141|NODE_LOCAL    |   25|   12992|    1|app-20190707235215-0077
TASKS|  10|count at MF.scala:98                 |  1794|15|4| 1858|   81|2019-07-07T23:52:25.642GMT|172.31.5.2|PROCESS_LOCAL |   25|   26040|    1|app-20190707235215-0077
TASKS|  10|count at MF.scala:98                 |  1773|15|4| 1858|   90|2019-07-07T23:52:25.636GMT|172.31.2.20|PROCESS_LOCAL |   25|   54560|    1|app-20190707235215-0077
TASKS|  10|count at MF.scala:98                 |  1937|15|4| 1858|   32|2019-07-07T23:52:25.799GMT|172.31.8.10|NODE_LOCAL    |   24|   56632|    1|app-20190707235215-0077
TASKS|   7|count at MF.scala:84                 |   857|15|4|  929|  257|2019-07-07T23:52:22.278GMT|172.31.8.10|NODE_LOCAL    |  204|       0|    0|app-20190707235215-0077
TASKS|   7|count at MF.scala:84                 |   843|15|4|  929|  246|2019-07-07T23:52:22.275GMT|172.31.0.141|NODE_LOCAL    |  199|       0|    0|app-20190707235215-0077
TASKS|   7|count at MF.scala:84                 |   849|15|4|  929|  255|2019-07-07T23:52:22.276GMT|172.31.8.10|NODE_LOCAL    |  198|       0|    0|app-20190707235215-0077
TASKS|   7|count at MF.scala:84                 |   841|15|4|  929|  248|2019-07-07T23:52:22.274GMT|172.31.8.10|NODE_LOCAL    |  197|       0|    0|app-20190707235215-0077
TASKS|   7|count at MF.scala:84                 |   859|15|4|  929|  226|2019-07-07T23:52:22.278GMT|172.31.0.141|NODE_LOCAL    |  181|       0|    0|app-20190707235215-0077
TASKS|   7|count at MF.scala:84                 |   854|15|4|  929|  241|2019-07-07T23:52:22.277GMT|172.31.5.2|NODE_LOCAL    |  180|       0|    0|app-20190707235215-0077
TASKS|   7|count at MF.scala:84                 |   855|15|4|  929|  235|2019-07-07T23:52:22.277GMT|172.31.11.83|NODE_LOCAL    |  175|       0|    0|app-20190707235215-0077
TASKS|   7|count at MF.scala:84                 |   865|15|4|  929|  216|2019-07-07T23:52:22.280GMT|172.31.8.10|NODE_LOCAL    |  169|       0|    0|app-20190707235215-0077
TASKS|   7|count at MF.scala:84                 |   851|15|4|  929|  218|2019-07-07T23:52:22.276GMT|172.31.0.141|NODE_LOCAL    |  168|       0|    0|app-20190707235215-0077
TASKS|   7|count at MF.scala:84                 |   847|15|4|  929|  228|2019-07-07T23:52:22.275GMT|172.31.11.83|NODE_LOCAL    |  164|       0|    0|app-20190707235215-0077
TASKS|   7|count at MF.scala:84                 |   844|15|4|  929|  248|2019-07-07T23:52:22.275GMT|172.31.4.16|NODE_LOCAL    |  163|       0|    0|app-20190707235215-0077
TASKS|   7|count at MF.scala:84                 |   864|15|4|  929|  222|2019-07-07T23:52:22.279GMT|172.31.11.124|NODE_LOCAL    |  156|       0|    0|app-20190707235215-0077
TASKS|   7|count at MF.scala:84                 |   846|15|4|  929|  216|2019-07-07T23:52:22.275GMT|172.31.5.2|NODE_LOCAL    |  151|       0|    0|app-20190707235215-0077
TASKS|   7|count at MF.scala:84                 |   870|15|4|  929|  207|2019-07-07T23:52:22.281GMT|172.31.5.2|NODE_LOCAL    |  150|       0|    0|app-20190707235215-0077
TASKS|   7|count at MF.scala:84                 |   858|15|4|  929|  205|2019-07-07T23:52:22.278GMT|172.31.6.192|NODE_LOCAL    |  148|       0|    0|app-20190707235215-0077
TASKS|   7|count at MF.scala:84                 |   862|15|4|  929|  210|2019-07-07T23:52:22.279GMT|172.31.5.2|NODE_LOCAL    |  147|       0|    0|app-20190707235215-0077
TASKS|   7|count at MF.scala:84                 |   842|15|4|  929|  208|2019-07-07T23:52:22.274GMT|172.31.6.192|NODE_LOCAL    |  147|       0|    0|app-20190707235215-0077
TASKS|   7|count at MF.scala:84                 |   866|15|4|  929|  201|2019-07-07T23:52:22.280GMT|172.31.6.192|NODE_LOCAL    |  145|       0|    0|app-20190707235215-0077
TASKS|   7|count at MF.scala:84                 |   850|15|4|  929|  206|2019-07-07T23:52:22.276GMT|172.31.6.192|NODE_LOCAL    |  145|       0|    0|app-20190707235215-0077
TASKS|   7|count at MF.scala:84                 |   875|15|4|  929|  205|2019-07-07T23:52:22.282GMT|172.31.11.178|PROCESS_LOCAL |  144|       0|    0|app-20190707235215-0077
TASKS|   7|count at MF.scala:84                 |   867|15|4|  929|  189|2019-07-07T23:52:22.280GMT|172.31.0.141|NODE_LOCAL    |  143|       0|    0|app-20190707235215-0077
TASKS|   7|count at MF.scala:84                 |   863|15|4|  929|  201|2019-07-07T23:52:22.279GMT|172.31.11.83|NODE_LOCAL    |  141|       0|    0|app-20190707235215-0077
TASKS|   7|count at MF.scala:84                 |   871|15|4|  929|  195|2019-07-07T23:52:22.281GMT|172.31.11.83|NODE_LOCAL    |  137|       0|    0|app-20190707235215-0077
TASKS|   7|count at MF.scala:84                 |   877|15|4|  929|  183|2019-07-07T23:52:22.282GMT|172.31.2.20|PROCESS_LOCAL |  132|       0|    0|app-20190707235215-0077
TASKS|   7|count at MF.scala:84                 |   861|15|4|  929|  183|2019-07-07T23:52:22.279GMT|172.31.13.231|NODE_LOCAL    |  129|       0|    0|app-20190707235215-0077
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   757|15|4|  120|  214|2019-07-07T23:52:21.634GMT|172.31.11.83|PROCESS_LOCAL |  205|  517768| 2244|app-20190707235215-0077
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   784|15|4|  120|  219|2019-07-07T23:52:21.669GMT|172.31.5.2|PROCESS_LOCAL |  203|  518608| 2243|app-20190707235215-0077
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   749|15|4|  120|  201|2019-07-07T23:52:21.624GMT|172.31.11.124|PROCESS_LOCAL |  193|  518544| 2232|app-20190707235215-0077
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   837|15|4|  120|  139|2019-07-07T23:52:21.960GMT|172.31.6.192|PROCESS_LOCAL |  120|  518688| 2238|app-20190707235215-0077
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   839|15|4|  120|  115|2019-07-07T23:52:21.969GMT|172.31.6.192|PROCESS_LOCAL |  105|  518368| 2233|app-20190707235215-0077
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   698|15|4|  120|  145|2019-07-07T23:52:21.560GMT|172.31.13.231|PROCESS_LOCAL |   90|      16|    0|app-20190707235215-0077
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   700|15|4|  120|  139|2019-07-07T23:52:21.562GMT|172.31.13.231|PROCESS_LOCAL |   86|      16|    0|app-20190707235215-0077
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   821|15|4|  120|   82|2019-07-07T23:52:21.852GMT|172.31.4.16|PROCESS_LOCAL |   75|  518400| 2239|app-20190707235215-0077
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   828|15|4|  120|   88|2019-07-07T23:52:21.893GMT|172.31.8.10|PROCESS_LOCAL |   70|  517904| 2241|app-20190707235215-0077
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   788|15|4|  120|   96|2019-07-07T23:52:21.685GMT|172.31.0.141|PROCESS_LOCAL |   64|  518568| 2242|app-20190707235215-0077
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   838|15|4|  120|   71|2019-07-07T23:52:21.961GMT|172.31.6.192|PROCESS_LOCAL |   60|  519080| 2235|app-20190707235215-0077
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   791|15|4|  120|   68|2019-07-07T23:52:21.701GMT|172.31.13.231|PROCESS_LOCAL |   53|  259632| 1124|app-20190707235215-0077
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   836|15|4|  120|   66|2019-07-07T23:52:21.933GMT|172.31.6.192|PROCESS_LOCAL |   51|  518080| 2238|app-20190707235215-0077
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   825|15|4|  120|   61|2019-07-07T23:52:21.884GMT|172.31.8.10|PROCESS_LOCAL |   50|  517888| 2242|app-20190707235215-0077
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   829|15|4|  120|   57|2019-07-07T23:52:21.893GMT|172.31.8.10|PROCESS_LOCAL |   48|   74328|  315|app-20190707235215-0077
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   737|15|4|  120|  134|2019-07-07T23:52:21.608GMT|172.31.0.141|PROCESS_LOCAL |   24|      16|    0|app-20190707235215-0077
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   756|15|4|  120|  149|2019-07-07T23:52:21.633GMT|172.31.11.124|PROCESS_LOCAL |   20|      16|    0|app-20190707235215-0077
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   832|15|4|  120|   30|2019-07-07T23:52:21.915GMT|172.31.8.10|PROCESS_LOCAL |   19|      16|    0|app-20190707235215-0077
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   820|15|4|  120|   37|2019-07-07T23:52:21.845GMT|172.31.4.16|PROCESS_LOCAL |   18|      16|    0|app-20190707235215-0077
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   826|15|4|  120|   28|2019-07-07T23:52:21.890GMT|172.31.4.16|PROCESS_LOCAL |   16|      16|    0|app-20190707235215-0077
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   753|15|4|  120|  246|2019-07-07T23:52:21.630GMT|172.31.4.16|PROCESS_LOCAL |   16|      16|    0|app-20190707235215-0077
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   686|15|4|  120|   69|2019-07-07T23:52:21.544GMT|172.31.11.178|PROCESS_LOCAL |   16|      16|    0|app-20190707235215-0077
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   808|15|4|  120|   28|2019-07-07T23:52:21.729GMT|172.31.0.105|PROCESS_LOCAL |   15|      16|    0|app-20190707235215-0077
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   792|15|4|  120|   27|2019-07-07T23:52:21.703GMT|172.31.0.105|PROCESS_LOCAL |   15|      16|    0|app-20190707235215-0077
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   711|15|4|  120|   60|2019-07-07T23:52:21.577GMT|172.31.15.67|PROCESS_LOCAL |   15|      16|    0|app-20190707235215-0077
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   655|15|4|  120|  434|2019-07-07T23:52:21.426GMT|172.31.5.2|PROCESS_LOCAL |  343|  518608| 2243|app-20190707235215-0077
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   652|15|4|  120|  493|2019-07-07T23:52:21.425GMT|172.31.6.192|PROCESS_LOCAL |  322|  518080| 2238|app-20190707235215-0077
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   657|15|4|  120|  398|2019-07-07T23:52:21.426GMT|172.31.11.83|PROCESS_LOCAL |  317|  517768| 2244|app-20190707235215-0077
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   658|15|4|  120|  370|2019-07-07T23:52:21.427GMT|172.31.11.124|PROCESS_LOCAL |  300|  518544| 2232|app-20190707235215-0077
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   682|15|4|  120|  379|2019-07-07T23:52:21.539GMT|172.31.6.192|PROCESS_LOCAL |  270|  519080| 2235|app-20190707235215-0077
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   687|15|4|  120|  388|2019-07-07T23:52:21.545GMT|172.31.6.192|PROCESS_LOCAL |  255|  518368| 2233|app-20190707235215-0077
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   708|15|4|  120|  273|2019-07-07T23:52:21.573GMT|172.31.4.16|PROCESS_LOCAL |  253|  518400| 2239|app-20190707235215-0077
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   679|15|4|  120|  391|2019-07-07T23:52:21.536GMT|172.31.6.192|PROCESS_LOCAL |  247|  518688| 2238|app-20190707235215-0077
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   675|15|4|  120|  259|2019-07-07T23:52:21.535GMT|172.31.8.10|PROCESS_LOCAL |  247|  517904| 2241|app-20190707235215-0077
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   674|15|4|  120|  262|2019-07-07T23:52:21.534GMT|172.31.8.10|PROCESS_LOCAL |  238|  517888| 2242|app-20190707235215-0077
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   654|15|4|  120|  285|2019-07-07T23:52:21.426GMT|172.31.13.231|PROCESS_LOCAL |  218|  259632| 1124|app-20190707235215-0077
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   676|15|4|  120|  216|2019-07-07T23:52:21.535GMT|172.31.8.10|PROCESS_LOCAL |  197|   74328|  315|app-20190707235215-0077
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   651|15|4|  120|  261|2019-07-07T23:52:21.425GMT|172.31.0.141|PROCESS_LOCAL |  184|  518568| 2242|app-20190707235215-0077
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   625|15|4|  120|  187|2019-07-07T23:52:21.418GMT|172.31.5.2|PROCESS_LOCAL |   86|      16|    0|app-20190707235215-0077
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   636|15|4|  120|  164|2019-07-07T23:52:21.421GMT|172.31.0.141|PROCESS_LOCAL |   80|      16|    0|app-20190707235215-0077
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   640|15|4|  120|  180|2019-07-07T23:52:21.422GMT|172.31.5.2|PROCESS_LOCAL |   78|      16|    0|app-20190707235215-0077
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   627|15|4|  120|  176|2019-07-07T23:52:21.419GMT|172.31.11.83|PROCESS_LOCAL |   78|      16|    0|app-20190707235215-0077
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   610|15|4|  120|  188|2019-07-07T23:52:21.415GMT|172.31.5.2|PROCESS_LOCAL |   76|      16|    0|app-20190707235215-0077
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   606|15|4|  120|  168|2019-07-07T23:52:21.414GMT|172.31.0.141|PROCESS_LOCAL |   75|      16|    0|app-20190707235215-0077
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   621|15|4|  120|  171|2019-07-07T23:52:21.417GMT|172.31.0.141|PROCESS_LOCAL |   74|      16|    0|app-20190707235215-0077
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   642|15|4|  120|  168|2019-07-07T23:52:21.423GMT|172.31.11.83|PROCESS_LOCAL |   72|      16|    0|app-20190707235215-0077
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   650|15|4|  120|  135|2019-07-07T23:52:21.425GMT|172.31.5.79|PROCESS_LOCAL |   69|      16|    0|app-20190707235215-0077
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   635|15|4|  120|  138|2019-07-07T23:52:21.421GMT|172.31.5.79|PROCESS_LOCAL |   69|      16|    0|app-20190707235215-0077
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   620|15|4|  120|  138|2019-07-07T23:52:21.417GMT|172.31.5.79|PROCESS_LOCAL |   69|      16|    0|app-20190707235215-0077
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   612|15|4|  120|  171|2019-07-07T23:52:21.415GMT|172.31.11.83|PROCESS_LOCAL |   68|      16|    0|app-20190707235215-0077
TASKS|   4|count at MF.scala:68                 |   530|15|4|  120|   83|2019-07-07T23:52:21.114GMT|172.31.5.2|PROCESS_LOCAL |   21|  518608| 2243|app-20190707235215-0077
TASKS|   4|count at MF.scala:68                 |   515|15|4|  120|   83|2019-07-07T23:52:21.109GMT|172.31.5.2|PROCESS_LOCAL |   14|      16|    0|app-20190707235215-0077
TASKS|   4|count at MF.scala:68                 |   485|15|4|  120|   80|2019-07-07T23:52:21.102GMT|172.31.5.2|PROCESS_LOCAL |    9|      16|    0|app-20190707235215-0077
TASKS|   4|count at MF.scala:68                 |   585|15|4|  120|   21|2019-07-07T23:52:21.236GMT|172.31.4.160|PROCESS_LOCAL |    7|      16|    0|app-20190707235215-0077
TASKS|   4|count at MF.scala:68                 |   546|15|4|  120|   20|2019-07-07T23:52:21.159GMT|172.31.8.10|PROCESS_LOCAL |    7|  517904| 2241|app-20190707235215-0077
TASKS|   4|count at MF.scala:68                 |   500|15|4|  120|   85|2019-07-07T23:52:21.105GMT|172.31.5.2|PROCESS_LOCAL |    7|      16|    0|app-20190707235215-0077
TASKS|   4|count at MF.scala:68                 |   523|15|4|  120|  108|2019-07-07T23:52:21.111GMT|172.31.0.141|PROCESS_LOCAL |    6|      16|    0|app-20190707235215-0077
TASKS|   4|count at MF.scala:68                 |   537|15|4|  120|   85|2019-07-07T23:52:21.116GMT|172.31.11.83|PROCESS_LOCAL |    5|  517768| 2244|app-20190707235215-0077
TASKS|   4|count at MF.scala:68                 |   599|15|4|  120|   32|2019-07-07T23:52:21.262GMT|172.31.2.20|PROCESS_LOCAL |    4|      16|    0|app-20190707235215-0077
TASKS|   4|count at MF.scala:68                 |   552|15|4|  120|   21|2019-07-07T23:52:21.176GMT|172.31.11.124|PROCESS_LOCAL |    4|      16|    0|app-20190707235215-0077
TASKS|   4|count at MF.scala:68                 |   540|15|4|  120|   22|2019-07-07T23:52:21.148GMT|172.31.8.10|PROCESS_LOCAL |    4|  517888| 2242|app-20190707235215-0077
TASKS|   4|count at MF.scala:68                 |   538|15|4|  120|  110|2019-07-07T23:52:21.117GMT|172.31.0.141|PROCESS_LOCAL |    4|  518568| 2242|app-20190707235215-0077
TASKS|   4|count at MF.scala:68                 |   490|15|4|  120|  155|2019-07-07T23:52:21.103GMT|172.31.6.192|PROCESS_LOCAL |    4|      16|    0|app-20190707235215-0077
TASKS|   4|count at MF.scala:68                 |   594|15|4|  120|   35|2019-07-07T23:52:21.251GMT|172.31.2.20|PROCESS_LOCAL |    3|      16|    0|app-20190707235215-0077
TASKS|   4|count at MF.scala:68                 |   541|15|4|  120|   22|2019-07-07T23:52:21.152GMT|172.31.0.105|PROCESS_LOCAL |    3|      16|    0|app-20190707235215-0077
TASKS|   4|count at MF.scala:68                 |   488|15|4|  120|   92|2019-07-07T23:52:21.103GMT|172.31.5.79|PROCESS_LOCAL |    3|      16|    0|app-20190707235215-0077
TASKS|   4|count at MF.scala:68                 |   598|15|4|  120|   30|2019-07-07T23:52:21.261GMT|172.31.2.20|PROCESS_LOCAL |    2|      16|    0|app-20190707235215-0077
TASKS|   4|count at MF.scala:68                 |   596|15|4|  120|   10|2019-07-07T23:52:21.256GMT|172.31.6.192|PROCESS_LOCAL |    2|  518368| 2233|app-20190707235215-0077
TASKS|   4|count at MF.scala:68                 |   590|15|4|  120|   13|2019-07-07T23:52:21.245GMT|172.31.6.192|PROCESS_LOCAL |    2|  518688| 2238|app-20190707235215-0077
TASKS|   4|count at MF.scala:68                 |   557|15|4|  120|   16|2019-07-07T23:52:21.183GMT|172.31.11.124|PROCESS_LOCAL |    2|      16|    0|app-20190707235215-0077
TASKS|   4|count at MF.scala:68                 |   554|15|4|  120|   23|2019-07-07T23:52:21.181GMT|172.31.15.67|PROCESS_LOCAL |    2|      16|    0|app-20190707235215-0077
TASKS|   4|count at MF.scala:68                 |   543|15|4|  120|   54|2019-07-07T23:52:21.155GMT|172.31.13.231|PROCESS_LOCAL |    2|      16|    0|app-20190707235215-0077
TASKS|   4|count at MF.scala:68                 |   527|15|4|  120|   77|2019-07-07T23:52:21.112GMT|172.31.11.124|PROCESS_LOCAL |    2|  518544| 2232|app-20190707235215-0077
TASKS|   4|count at MF.scala:68                 |   521|15|4|  120|   78|2019-07-07T23:52:21.111GMT|172.31.4.16|PROCESS_LOCAL |    2|      16|    0|app-20190707235215-0077
TASKS|   4|count at MF.scala:68                 |   516|15|4|  120|  122|2019-07-07T23:52:21.109GMT|172.31.12.55|PROCESS_LOCAL |    2|      16|    0|app-20190707235215-0077
TASKS|   3|aggregate at SpatialRDD.java:515     |   442|15|4|  120|   65|2019-07-07T23:52:20.941GMT|172.31.6.192|PROCESS_LOCAL |   32|  519080| 2235|app-20190707235215-0077
TASKS|   3|aggregate at SpatialRDD.java:515     |   428|15|4|  120|   81|2019-07-07T23:52:20.902GMT|172.31.8.10|PROCESS_LOCAL |   31|  517888| 2242|app-20190707235215-0077
TASKS|   3|aggregate at SpatialRDD.java:515     |   429|15|4|  120|   79|2019-07-07T23:52:20.904GMT|172.31.8.10|PROCESS_LOCAL |   27|  517904| 2241|app-20190707235215-0077
TASKS|   3|aggregate at SpatialRDD.java:515     |   441|15|4|  120|   64|2019-07-07T23:52:20.939GMT|172.31.6.192|PROCESS_LOCAL |   26|  518688| 2238|app-20190707235215-0077
TASKS|   3|aggregate at SpatialRDD.java:515     |   423|15|4|  120|   76|2019-07-07T23:52:20.891GMT|172.31.0.105|PROCESS_LOCAL |   23|      16|    0|app-20190707235215-0077
TASKS|   3|aggregate at SpatialRDD.java:515     |   425|15|4|  120|   57|2019-07-07T23:52:20.896GMT|172.31.4.16|PROCESS_LOCAL |   14|  518400| 2239|app-20190707235215-0077
TASKS|   3|aggregate at SpatialRDD.java:515     |   399|15|4|  120|  140|2019-07-07T23:52:20.818GMT|172.31.5.2|PROCESS_LOCAL |   14|      16|    0|app-20190707235215-0077
TASKS|   3|aggregate at SpatialRDD.java:515     |   432|15|4|  120|   72|2019-07-07T23:52:20.910GMT|172.31.8.10|PROCESS_LOCAL |   13|   74328|  315|app-20190707235215-0077
TASKS|   3|aggregate at SpatialRDD.java:515     |   427|15|4|  120|   59|2019-07-07T23:52:20.900GMT|172.31.4.16|PROCESS_LOCAL |   13|      16|    0|app-20190707235215-0077
TASKS|   3|aggregate at SpatialRDD.java:515     |   407|15|4|  120|  107|2019-07-07T23:52:20.820GMT|172.31.11.124|PROCESS_LOCAL |   13|  518544| 2232|app-20190707235215-0077
TASKS|   3|aggregate at SpatialRDD.java:515     |   392|15|4|  120|  123|2019-07-07T23:52:20.812GMT|172.31.11.124|PROCESS_LOCAL |   11|      16|    0|app-20190707235215-0077
TASKS|   3|aggregate at SpatialRDD.java:515     |   371|15|4|  120|  196|2019-07-07T23:52:20.806GMT|172.31.0.141|PROCESS_LOCAL |   11|      16|    0|app-20190707235215-0077
TASKS|   3|aggregate at SpatialRDD.java:515     |   452|15|4|  120|   38|2019-07-07T23:52:20.963GMT|172.31.12.55|PROCESS_LOCAL |    9|      16|    0|app-20190707235215-0077
TASKS|   3|aggregate at SpatialRDD.java:515     |   416|15|4|  120|  183|2019-07-07T23:52:20.822GMT|172.31.0.141|PROCESS_LOCAL |    9|  518568| 2242|app-20190707235215-0077
TASKS|   3|aggregate at SpatialRDD.java:515     |   388|15|4|  120|  184|2019-07-07T23:52:20.811GMT|172.31.5.79|PROCESS_LOCAL |    9|      16|    0|app-20190707235215-0077
TASKS|   3|aggregate at SpatialRDD.java:515     |   455|15|4|  120|   48|2019-07-07T23:52:20.971GMT|172.31.15.67|PROCESS_LOCAL |    8|      16|    0|app-20190707235215-0077
TASKS|   3|aggregate at SpatialRDD.java:515     |   414|15|4|  120|  130|2019-07-07T23:52:20.822GMT|172.31.5.2|PROCESS_LOCAL |    8|  518608| 2243|app-20190707235215-0077
TASKS|   3|aggregate at SpatialRDD.java:515     |   412|15|4|  120|  125|2019-07-07T23:52:20.821GMT|172.31.6.192|PROCESS_LOCAL |    8|  518080| 2238|app-20190707235215-0077
TASKS|   3|aggregate at SpatialRDD.java:515     |   417|15|4|  120|  174|2019-07-07T23:52:20.823GMT|172.31.2.20|PROCESS_LOCAL |    7|      16|    0|app-20190707235215-0077
TASKS|   3|aggregate at SpatialRDD.java:515     |   411|15|4|  120|  117|2019-07-07T23:52:20.821GMT|172.31.11.83|PROCESS_LOCAL |    7|  517768| 2244|app-20190707235215-0077
