EXECUTORS|9|15|4|492|552|7.42s|1.51MB|172.31.11.124:43509|app-20190708190051-0148
EXECUTORS|8|15|4|446|482|27.87s|7.27MB|172.31.12.55:46583|app-20190708190051-0148
EXECUTORS|7|15|4|468|532|7.47s|2.06MB|172.31.13.231:42841|app-20190708190051-0148
EXECUTORS|6|15|4|1294|2172|15.82s|38.49MB|172.31.6.192:36009|app-20190708190051-0148
EXECUTORS|5|15|4|1412|2535|209.05s|85.50MB|172.31.11.83:33107|app-20190708190051-0148
EXECUTORS|4|15|4|1372|2237|17.65s|53.08MB|172.31.5.2:39037|app-20190708190051-0148
EXECUTORS|3|15|4|476|542|7.29s|1.51MB|172.31.2.20:43801|app-20190708190051-0148
EXECUTORS|2|15|4|488|550|7.39s|1.60MB|172.31.0.141:39915|app-20190708190051-0148
EXECUTORS|14|15|4|1198|1968|15.93s|35.72MB|172.31.8.10:39245|app-20190708190051-0148
EXECUTORS|13|15|4|592|750|8.68s|4.20MB|172.31.15.67:38613|app-20190708190051-0148
EXECUTORS|12|15|4|1416|2373|17.53s|54.18MB|172.31.4.16:35387|app-20190708190051-0148
EXECUTORS|11|15|4|510|550|7.41s|0.82MB|172.31.0.105:39941|app-20190708190051-0148
EXECUTORS|10|15|4|490|551|7.44s|1.52MB|172.31.11.178:38081|app-20190708190051-0148
TASKS|  13|aggregate at SpatialRDD.java:515     |  3889|15|4| 1976|   60|2019-07-08T19:01:03.331GMT|172.31.5.2|NODE_LOCAL    |   43|    4773|    1|app-20190708190051-0148
TASKS|  10|count at MF.scala:98                 |  1914|15|4| 1976|   65|2019-07-08T19:01:01.191GMT|172.31.8.10|NODE_LOCAL    |   53|    7059|    1|app-20190708190051-0148
TASKS|  10|count at MF.scala:98                 |  1869|15|4| 1976|   55|2019-07-08T19:01:01.136GMT|172.31.8.10|NODE_LOCAL    |   46|   27856|    1|app-20190708190051-0148
TASKS|  10|count at MF.scala:98                 |  2828|15|4| 1976|   46|2019-07-08T19:01:02.092GMT|172.31.4.16|NODE_LOCAL    |   39|    5960|    1|app-20190708190051-0148
TASKS|  10|count at MF.scala:98                 |  1885|15|4| 1976|   61|2019-07-08T19:01:01.151GMT|172.31.5.2|NODE_LOCAL    |   38|   25873|    1|app-20190708190051-0148
TASKS|  10|count at MF.scala:98                 |  2772|15|4| 1976|   46|2019-07-08T19:01:02.033GMT|172.31.8.10|NODE_LOCAL    |   36|   21718|    1|app-20190708190051-0148
TASKS|  10|count at MF.scala:98                 |  2046|15|4| 1976|   46|2019-07-08T19:01:01.326GMT|172.31.11.83|NODE_LOCAL    |   35|   93552|    1|app-20190708190051-0148
TASKS|  10|count at MF.scala:98                 |  2948|15|4| 1976|   42|2019-07-08T19:01:02.239GMT|172.31.11.83|NODE_LOCAL    |   32|  125736|    1|app-20190708190051-0148
TASKS|  10|count at MF.scala:98                 |  2039|15|4| 1976|   50|2019-07-08T19:01:01.322GMT|172.31.11.83|NODE_LOCAL    |   32|   44920|    1|app-20190708190051-0148
TASKS|  10|count at MF.scala:98                 |  1991|15|4| 1976|   44|2019-07-08T19:01:01.267GMT|172.31.11.83|NODE_LOCAL    |   32|   11911|    1|app-20190708190051-0148
TASKS|  10|count at MF.scala:98                 |  1920|15|4| 1976|   42|2019-07-08T19:01:01.200GMT|172.31.8.10|NODE_LOCAL    |   32|   12439|    1|app-20190708190051-0148
TASKS|  10|count at MF.scala:98                 |  1893|15|4| 1976|   52|2019-07-08T19:01:01.162GMT|172.31.5.2|NODE_LOCAL    |   30|   48920|    1|app-20190708190051-0148
TASKS|  10|count at MF.scala:98                 |  1886|15|4| 1976|   51|2019-07-08T19:01:01.152GMT|172.31.5.2|NODE_LOCAL    |   30|    1426|    1|app-20190708190051-0148
TASKS|  10|count at MF.scala:98                 |  2690|15|4| 1976|   39|2019-07-08T19:01:01.946GMT|172.31.8.10|NODE_LOCAL    |   29|   14628|    1|app-20190708190051-0148
TASKS|  10|count at MF.scala:98                 |  3673|15|4| 1976|   37|2019-07-08T19:01:02.911GMT|172.31.11.83|NODE_LOCAL    |   28|   14671|    1|app-20190708190051-0148
TASKS|  10|count at MF.scala:98                 |  2846|15|4| 1976|   69|2019-07-08T19:01:02.133GMT|172.31.11.83|NODE_LOCAL    |   28|   64888|    1|app-20190708190051-0148
TASKS|  10|count at MF.scala:98                 |  2789|15|4| 1976|   41|2019-07-08T19:01:02.051GMT|172.31.4.16|NODE_LOCAL    |   28|   17643|    1|app-20190708190051-0148
TASKS|  10|count at MF.scala:98                 |  2388|15|4| 1976|   40|2019-07-08T19:01:01.663GMT|172.31.8.10|NODE_LOCAL    |   28|  132792|    1|app-20190708190051-0148
TASKS|  10|count at MF.scala:98                 |  2945|15|4| 1976|   40|2019-07-08T19:01:02.236GMT|172.31.5.2|NODE_LOCAL    |   27|   24576|    1|app-20190708190051-0148
TASKS|  10|count at MF.scala:98                 |  2666|15|4| 1976|   33|2019-07-08T19:01:01.923GMT|172.31.4.16|NODE_LOCAL    |   27|    3108|    1|app-20190708190051-0148
TASKS|  10|count at MF.scala:98                 |  1872|15|4| 1976|   39|2019-07-08T19:01:01.138GMT|172.31.15.67|NODE_LOCAL    |   27|   24352|    1|app-20190708190051-0148
TASKS|  10|count at MF.scala:98                 |  2916|15|4| 1976|   42|2019-07-08T19:01:02.209GMT|172.31.11.83|NODE_LOCAL    |   26|    7900|    1|app-20190708190051-0148
TASKS|  10|count at MF.scala:98                 |  2856|15|4| 1976|   40|2019-07-08T19:01:02.143GMT|172.31.8.10|NODE_LOCAL    |   26|   18447|    1|app-20190708190051-0148
TASKS|  10|count at MF.scala:98                 |  2848|15|4| 1976|   41|2019-07-08T19:01:02.134GMT|172.31.11.83|NODE_LOCAL    |   26|   89280|    1|app-20190708190051-0148
TASKS|  10|count at MF.scala:98                 |  1892|15|4| 1976|   44|2019-07-08T19:01:01.162GMT|172.31.6.192|NODE_LOCAL    |   26|    5024|    1|app-20190708190051-0148
TASKS|  10|count at MF.scala:98                 |  1890|15|4| 1976|   44|2019-07-08T19:01:01.159GMT|172.31.4.16|NODE_LOCAL    |   26|   16444|    1|app-20190708190051-0148
TASKS|   7|count at MF.scala:84                 |   863|15|4|  988|  253|2019-07-08T19:00:58.385GMT|172.31.6.192|NODE_LOCAL    |  217|       0|    0|app-20190708190051-0148
TASKS|   7|count at MF.scala:84                 |   858|15|4|  988|  248|2019-07-08T19:00:58.383GMT|172.31.11.83|NODE_LOCAL    |  209|       0|    0|app-20190708190051-0148
TASKS|   7|count at MF.scala:84                 |   852|15|4|  988|  263|2019-07-08T19:00:58.381GMT|172.31.11.83|NODE_LOCAL    |  208|       0|    0|app-20190708190051-0148
TASKS|   7|count at MF.scala:84                 |   840|15|4|  988|  254|2019-07-08T19:00:58.376GMT|172.31.11.83|NODE_LOCAL    |  206|       0|    0|app-20190708190051-0148
TASKS|   7|count at MF.scala:84                 |   846|15|4|  988|  250|2019-07-08T19:00:58.380GMT|172.31.11.83|NODE_LOCAL    |  205|       0|    0|app-20190708190051-0148
TASKS|   7|count at MF.scala:84                 |   860|15|4|  988|  253|2019-07-08T19:00:58.384GMT|172.31.8.10|NODE_LOCAL    |  200|       0|    0|app-20190708190051-0148
TASKS|   7|count at MF.scala:84                 |   849|15|4|  988|  233|2019-07-08T19:00:58.381GMT|172.31.5.2|NODE_LOCAL    |  192|       0|    0|app-20190708190051-0148
TASKS|   7|count at MF.scala:84                 |   843|15|4|  988|  229|2019-07-08T19:00:58.379GMT|172.31.5.2|NODE_LOCAL    |  189|       0|    0|app-20190708190051-0148
TASKS|   7|count at MF.scala:84                 |   861|15|4|  988|  222|2019-07-08T19:00:58.384GMT|172.31.5.2|NODE_LOCAL    |  188|       0|    0|app-20190708190051-0148
TASKS|   7|count at MF.scala:84                 |   855|15|4|  988|  229|2019-07-08T19:00:58.382GMT|172.31.5.2|NODE_LOCAL    |  188|       0|    0|app-20190708190051-0148
TASKS|   7|count at MF.scala:84                 |   841|15|4|  988|  222|2019-07-08T19:00:58.379GMT|172.31.4.16|NODE_LOCAL    |  183|       0|    0|app-20190708190051-0148
TASKS|   7|count at MF.scala:84                 |   845|15|4|  988|  234|2019-07-08T19:00:58.380GMT|172.31.6.192|NODE_LOCAL    |  182|       0|    0|app-20190708190051-0148
TASKS|   7|count at MF.scala:84                 |   853|15|4|  988|  215|2019-07-08T19:00:58.381GMT|172.31.4.16|NODE_LOCAL    |  179|       0|    0|app-20190708190051-0148
TASKS|   7|count at MF.scala:84                 |   848|15|4|  988|  228|2019-07-08T19:00:58.380GMT|172.31.8.10|NODE_LOCAL    |  177|       0|    0|app-20190708190051-0148
TASKS|   7|count at MF.scala:84                 |   842|15|4|  988|  229|2019-07-08T19:00:58.379GMT|172.31.8.10|NODE_LOCAL    |  175|       0|    0|app-20190708190051-0148
TASKS|   7|count at MF.scala:84                 |   854|15|4|  988|  228|2019-07-08T19:00:58.382GMT|172.31.8.10|NODE_LOCAL    |  174|       0|    0|app-20190708190051-0148
TASKS|   7|count at MF.scala:84                 |   859|15|4|  988|  207|2019-07-08T19:00:58.383GMT|172.31.4.16|NODE_LOCAL    |  159|       0|    0|app-20190708190051-0148
TASKS|   7|count at MF.scala:84                 |   847|15|4|  988|  210|2019-07-08T19:00:58.380GMT|172.31.4.16|NODE_LOCAL    |  155|       0|    0|app-20190708190051-0148
TASKS|   7|count at MF.scala:84                 |   851|15|4|  988|  212|2019-07-08T19:00:58.381GMT|172.31.6.192|NODE_LOCAL    |  145|       0|    0|app-20190708190051-0148
TASKS|   7|count at MF.scala:84                 |   862|15|4|  988|  179|2019-07-08T19:00:58.384GMT|172.31.15.67|NODE_LOCAL    |  137|       0|    0|app-20190708190051-0148
TASKS|   7|count at MF.scala:84                 |   857|15|4|  988|  175|2019-07-08T19:00:58.383GMT|172.31.6.192|NODE_LOCAL    |  137|       0|    0|app-20190708190051-0148
TASKS|   7|count at MF.scala:84                 |   850|15|4|  988|  184|2019-07-08T19:00:58.381GMT|172.31.15.67|NODE_LOCAL    |  137|       0|    0|app-20190708190051-0148
TASKS|   7|count at MF.scala:84                 |   844|15|4|  988|  186|2019-07-08T19:00:58.379GMT|172.31.15.67|NODE_LOCAL    |  137|       0|    0|app-20190708190051-0148
TASKS|   7|count at MF.scala:84                 |   856|15|4|  988|  180|2019-07-08T19:00:58.383GMT|172.31.15.67|NODE_LOCAL    |  131|       0|    0|app-20190708190051-0148
TASKS|   7|count at MF.scala:84                 |  1125|15|4|  988|  125|2019-07-08T19:00:59.304GMT|172.31.8.10|NODE_LOCAL    |  113|       0|    0|app-20190708190051-0148
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   809|15|4|  120|  197|2019-07-08T19:00:57.892GMT|172.31.8.10|PROCESS_LOCAL |  178|  518504| 2222|app-20190708190051-0148
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   819|15|4|  120|  176|2019-07-08T19:00:57.946GMT|172.31.11.83|PROCESS_LOCAL |  165|  518184| 2228|app-20190708190051-0148
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   813|15|4|  120|  169|2019-07-08T19:00:57.913GMT|172.31.8.10|PROCESS_LOCAL |  160|  519064| 2226|app-20190708190051-0148
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   839|15|4|  120|   88|2019-07-08T19:00:58.137GMT|172.31.5.2|PROCESS_LOCAL |   71|  518216| 2232|app-20190708190051-0148
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   837|15|4|  120|   93|2019-07-08T19:00:58.128GMT|172.31.5.2|PROCESS_LOCAL |   68|  518904| 2236|app-20190708190051-0148
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   818|15|4|  120|   75|2019-07-08T19:00:57.944GMT|172.31.6.192|PROCESS_LOCAL |   66|  518720| 2234|app-20190708190051-0148
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   817|15|4|  120|   78|2019-07-08T19:00:57.943GMT|172.31.6.192|PROCESS_LOCAL |   64|  517896| 2232|app-20190708190051-0148
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   799|15|4|  120|   86|2019-07-08T19:00:57.827GMT|172.31.15.67|PROCESS_LOCAL |   63|  259864| 1184|app-20190708190051-0148
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   838|15|4|  120|   64|2019-07-08T19:00:58.137GMT|172.31.5.2|PROCESS_LOCAL |   56|  519080| 2234|app-20190708190051-0148
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   828|15|4|  120|   59|2019-07-08T19:00:58.003GMT|172.31.4.16|PROCESS_LOCAL |   51|  518728| 2230|app-20190708190051-0148
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   827|15|4|  120|   70|2019-07-08T19:00:58.002GMT|172.31.4.16|PROCESS_LOCAL |   51|  518224| 2230|app-20190708190051-0148
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   836|15|4|  120|   67|2019-07-08T19:00:58.127GMT|172.31.5.2|PROCESS_LOCAL |   50|  518736| 2236|app-20190708190051-0148
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   829|15|4|  120|   53|2019-07-08T19:00:58.005GMT|172.31.4.16|PROCESS_LOCAL |   45|  518712| 2227|app-20190708190051-0148
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   830|15|4|  120|   59|2019-07-08T19:00:58.096GMT|172.31.11.83|PROCESS_LOCAL |   42|  518536| 2230|app-20190708190051-0148
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   766|15|4|  120|   47|2019-07-08T19:00:57.703GMT|172.31.0.141|PROCESS_LOCAL |   38|      16|    0|app-20190708190051-0148
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   768|15|4|  120|   46|2019-07-08T19:00:57.706GMT|172.31.0.141|PROCESS_LOCAL |   37|      16|    0|app-20190708190051-0148
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   831|15|4|  120|   39|2019-07-08T19:00:58.100GMT|172.31.11.83|PROCESS_LOCAL |   29|  518512| 2226|app-20190708190051-0148
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   710|15|4|  120|   89|2019-07-08T19:00:57.626GMT|172.31.4.16|PROCESS_LOCAL |   24|      16|    0|app-20190708190051-0148
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   778|15|4|  120|   29|2019-07-08T19:00:57.734GMT|172.31.4.16|PROCESS_LOCAL |   22|      16|    0|app-20190708190051-0148
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   790|15|4|  120|   27|2019-07-08T19:00:57.800GMT|172.31.15.67|PROCESS_LOCAL |   20|      16|    0|app-20190708190051-0148
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   744|15|4|  120|   39|2019-07-08T19:00:57.672GMT|172.31.5.79|PROCESS_LOCAL |   20|      16|    0|app-20190708190051-0148
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   738|15|4|  120|  221|2019-07-08T19:00:57.662GMT|172.31.11.83|PROCESS_LOCAL |   20|      16|    0|app-20190708190051-0148
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   676|15|4|  120|   95|2019-07-08T19:00:57.576GMT|172.31.0.105|PROCESS_LOCAL |   17|      16|    0|app-20190708190051-0148
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   662|15|4|  120|  103|2019-07-08T19:00:57.568GMT|172.31.0.105|PROCESS_LOCAL |   16|      16|    0|app-20190708190051-0148
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   677|15|4|  120|   92|2019-07-08T19:00:57.577GMT|172.31.0.105|PROCESS_LOCAL |   15|      16|    0|app-20190708190051-0148
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   735|15|4|  120|  443|2019-07-08T19:00:57.658GMT|172.31.11.83|PROCESS_LOCAL |  432|  518184| 2228|app-20190708190051-0148
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   736|15|4|  120|  438|2019-07-08T19:00:57.659GMT|172.31.11.83|PROCESS_LOCAL |  427|  518536| 2230|app-20190708190051-0148
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   704|15|4|  120|  384|2019-07-08T19:00:57.620GMT|172.31.4.16|PROCESS_LOCAL |  376|  518728| 2230|app-20190708190051-0148
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   695|15|4|  120|  380|2019-07-08T19:00:57.593GMT|172.31.5.2|PROCESS_LOCAL |  365|  518736| 2236|app-20190708190051-0148
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   703|15|4|  120|  373|2019-07-08T19:00:57.619GMT|172.31.4.16|PROCESS_LOCAL |  364|  518224| 2230|app-20190708190051-0148
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   709|15|4|  120|  369|2019-07-08T19:00:57.624GMT|172.31.4.16|PROCESS_LOCAL |  362|  518712| 2227|app-20190708190051-0148
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   701|15|4|  120|  363|2019-07-08T19:00:57.600GMT|172.31.5.2|PROCESS_LOCAL |  351|  518904| 2236|app-20190708190051-0148
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   712|15|4|  120|  335|2019-07-08T19:00:57.629GMT|172.31.8.10|PROCESS_LOCAL |  318|  519064| 2226|app-20190708190051-0148
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   714|15|4|  120|  321|2019-07-08T19:00:57.631GMT|172.31.5.2|PROCESS_LOCAL |  308|  519080| 2234|app-20190708190051-0148
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   747|15|4|  120|  305|2019-07-08T19:00:57.676GMT|172.31.5.2|PROCESS_LOCAL |  295|  518216| 2232|app-20190708190051-0148
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   722|15|4|  120|  301|2019-07-08T19:00:57.643GMT|172.31.6.192|PROCESS_LOCAL |  291|  517896| 2232|app-20190708190051-0148
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   711|15|4|  120|  293|2019-07-08T19:00:57.629GMT|172.31.8.10|PROCESS_LOCAL |  285|  518504| 2222|app-20190708190051-0148
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   727|15|4|  120|  297|2019-07-08T19:00:57.648GMT|172.31.6.192|PROCESS_LOCAL |  283|  518720| 2234|app-20190708190051-0148
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   737|15|4|  120|  439|2019-07-08T19:00:57.661GMT|172.31.11.83|PROCESS_LOCAL |  245|  518512| 2226|app-20190708190051-0148
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   745|15|4|  120|  200|2019-07-08T19:00:57.673GMT|172.31.15.67|PROCESS_LOCAL |  191|  259864| 1184|app-20190708190051-0148
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   658|15|4|  120|  186|2019-07-08T19:00:57.479GMT|172.31.11.178|PROCESS_LOCAL |   48|      16|    0|app-20190708190051-0148
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   634|15|4|  120|  134|2019-07-08T19:00:57.470GMT|172.31.13.231|PROCESS_LOCAL |   48|      16|    0|app-20190708190051-0148
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   628|15|4|  120|  196|2019-07-08T19:00:57.468GMT|172.31.11.178|PROCESS_LOCAL |   48|      16|    0|app-20190708190051-0148
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   643|15|4|  120|  190|2019-07-08T19:00:57.475GMT|172.31.11.178|PROCESS_LOCAL |   47|      16|    0|app-20190708190051-0148
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   649|15|4|  120|  125|2019-07-08T19:00:57.478GMT|172.31.13.231|PROCESS_LOCAL |   45|      16|    0|app-20190708190051-0148
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   626|15|4|  120|  169|2019-07-08T19:00:57.468GMT|172.31.4.160|PROCESS_LOCAL |   45|      16|    0|app-20190708190051-0148
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   624|15|4|  120|  138|2019-07-08T19:00:57.467GMT|172.31.8.10|PROCESS_LOCAL |   44|      16|    0|app-20190708190051-0148
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   616|15|4|  120|  147|2019-07-08T19:00:57.466GMT|172.31.12.55|PROCESS_LOCAL |   44|      16|    0|app-20190708190051-0148
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   613|15|4|  120|  189|2019-07-08T19:00:57.465GMT|172.31.11.178|PROCESS_LOCAL |   44|      16|    0|app-20190708190051-0148
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   604|15|4|  120|  143|2019-07-08T19:00:57.463GMT|172.31.13.231|PROCESS_LOCAL |   44|      16|    0|app-20190708190051-0148
TASKS|   4|count at MF.scala:68                 |   512|15|4|  120|  153|2019-07-08T19:00:57.195GMT|172.31.13.231|PROCESS_LOCAL |   23|      16|    0|app-20190708190051-0148
TASKS|   4|count at MF.scala:68                 |   488|15|4|  120|   99|2019-07-08T19:00:57.188GMT|172.31.2.20|PROCESS_LOCAL |   12|      16|    0|app-20190708190051-0148
TASKS|   4|count at MF.scala:68                 |   572|15|4|  120|   37|2019-07-08T19:00:57.284GMT|172.31.11.83|PROCESS_LOCAL |   11|  518536| 2230|app-20190708190051-0148
TASKS|   4|count at MF.scala:68                 |   535|15|4|  120|   63|2019-07-08T19:00:57.201GMT|172.31.11.178|PROCESS_LOCAL |   11|      16|    0|app-20190708190051-0148
TASKS|   4|count at MF.scala:68                 |   534|15|4|  120|   54|2019-07-08T19:00:57.201GMT|172.31.4.16|PROCESS_LOCAL |   10|      16|    0|app-20190708190051-0148
TASKS|   4|count at MF.scala:68                 |   503|15|4|  120|   87|2019-07-08T19:00:57.193GMT|172.31.2.20|PROCESS_LOCAL |   10|      16|    0|app-20190708190051-0148
TASKS|   4|count at MF.scala:68                 |   485|15|4|  120|  105|2019-07-08T19:00:57.187GMT|172.31.11.124|PROCESS_LOCAL |   10|      16|    0|app-20190708190051-0148
TASKS|   4|count at MF.scala:68                 |   578|15|4|  120|   24|2019-07-08T19:00:57.294GMT|172.31.4.16|PROCESS_LOCAL |    8|  518224| 2230|app-20190708190051-0148
TASKS|   4|count at MF.scala:68                 |   571|15|4|  120|   38|2019-07-08T19:00:57.282GMT|172.31.11.83|PROCESS_LOCAL |    8|  518184| 2228|app-20190708190051-0148
TASKS|   4|count at MF.scala:68                 |   549|15|4|  120|   42|2019-07-08T19:00:57.250GMT|172.31.5.2|PROCESS_LOCAL |    8|  518736| 2236|app-20190708190051-0148
TASKS|   4|count at MF.scala:68                 |   541|15|4|  120|   21|2019-07-08T19:00:57.232GMT|172.31.5.2|PROCESS_LOCAL |    8|      16|    0|app-20190708190051-0148
TASKS|   4|count at MF.scala:68                 |   490|15|4|  120|  117|2019-07-08T19:00:57.188GMT|172.31.11.178|PROCESS_LOCAL |    8|      16|    0|app-20190708190051-0148
TASKS|   4|count at MF.scala:68                 |   487|15|4|  120|  102|2019-07-08T19:00:57.188GMT|172.31.11.83|PROCESS_LOCAL |    8|      16|    0|app-20190708190051-0148
TASKS|   4|count at MF.scala:68                 |   588|15|4|  120|   33|2019-07-08T19:00:57.308GMT|172.31.11.178|PROCESS_LOCAL |    7|      16|    0|app-20190708190051-0148
TASKS|   4|count at MF.scala:68                 |   586|15|4|  120|   34|2019-07-08T19:00:57.304GMT|172.31.11.178|PROCESS_LOCAL |    7|      16|    0|app-20190708190051-0148
TASKS|   4|count at MF.scala:68                 |   519|15|4|  120|   58|2019-07-08T19:00:57.197GMT|172.31.4.16|PROCESS_LOCAL |    7|      16|    0|app-20190708190051-0148
TASKS|   4|count at MF.scala:68                 |   518|15|4|  120|  100|2019-07-08T19:00:57.197GMT|172.31.2.20|PROCESS_LOCAL |    6|      16|    0|app-20190708190051-0148
TASKS|   4|count at MF.scala:68                 |   520|15|4|  120|  112|2019-07-08T19:00:57.197GMT|172.31.11.178|PROCESS_LOCAL |    5|      16|    0|app-20190708190051-0148
TASKS|   4|count at MF.scala:68                 |   505|15|4|  120|  122|2019-07-08T19:00:57.193GMT|172.31.11.178|PROCESS_LOCAL |    5|      16|    0|app-20190708190051-0148
TASKS|   4|count at MF.scala:68                 |   576|15|4|  120|   32|2019-07-08T19:00:57.290GMT|172.31.11.83|PROCESS_LOCAL |    4|  518512| 2226|app-20190708190051-0148
TASKS|   4|count at MF.scala:68                 |   502|15|4|  120|  105|2019-07-08T19:00:57.192GMT|172.31.11.83|PROCESS_LOCAL |    4|      16|    0|app-20190708190051-0148
TASKS|   4|count at MF.scala:68                 |   491|15|4|  120|  118|2019-07-08T19:00:57.189GMT|172.31.4.160|PROCESS_LOCAL |    4|      16|    0|app-20190708190051-0148
TASKS|   4|count at MF.scala:68                 |   575|15|4|  120|   29|2019-07-08T19:00:57.288GMT|172.31.0.141|PROCESS_LOCAL |    3|      16|    0|app-20190708190051-0148
TASKS|   4|count at MF.scala:68                 |   517|15|4|  120|   88|2019-07-08T19:00:57.197GMT|172.31.11.83|PROCESS_LOCAL |    3|      16|    0|app-20190708190051-0148
TASKS|   4|count at MF.scala:68                 |   506|15|4|  120|  116|2019-07-08T19:00:57.193GMT|172.31.4.160|PROCESS_LOCAL |    3|      16|    0|app-20190708190051-0148
TASKS|   3|aggregate at SpatialRDD.java:515     |   445|15|4|  120|   68|2019-07-08T19:00:57.030GMT|172.31.11.83|PROCESS_LOCAL |   25|  518536| 2230|app-20190708190051-0148
TASKS|   3|aggregate at SpatialRDD.java:515     |   446|15|4|  120|   64|2019-07-08T19:00:57.030GMT|172.31.11.83|PROCESS_LOCAL |   20|  518512| 2226|app-20190708190051-0148
TASKS|   3|aggregate at SpatialRDD.java:515     |   385|15|4|  120|  134|2019-07-08T19:00:56.901GMT|172.31.0.105|PROCESS_LOCAL |   18|      16|    0|app-20190708190051-0148
TASKS|   3|aggregate at SpatialRDD.java:515     |   371|15|4|  120|  192|2019-07-08T19:00:56.897GMT|172.31.6.192|PROCESS_LOCAL |   17|      16|    0|app-20190708190051-0148
TASKS|   3|aggregate at SpatialRDD.java:515     |   442|15|4|  120|   38|2019-07-08T19:00:57.012GMT|172.31.11.178|PROCESS_LOCAL |   14|      16|    0|app-20190708190051-0148
TASKS|   3|aggregate at SpatialRDD.java:515     |   401|15|4|  120|  191|2019-07-08T19:00:56.906GMT|172.31.6.192|PROCESS_LOCAL |   14|      16|    0|app-20190708190051-0148
TASKS|   3|aggregate at SpatialRDD.java:515     |   478|15|4|  120|   25|2019-07-08T19:00:57.103GMT|172.31.6.192|PROCESS_LOCAL |   12|  517896| 2232|app-20190708190051-0148
TASKS|   3|aggregate at SpatialRDD.java:515     |   472|15|4|  120|   24|2019-07-08T19:00:57.093GMT|172.31.4.16|PROCESS_LOCAL |   11|  518712| 2227|app-20190708190051-0148
TASKS|   3|aggregate at SpatialRDD.java:515     |   444|15|4|  120|   60|2019-07-08T19:00:57.029GMT|172.31.11.83|PROCESS_LOCAL |   10|  518184| 2228|app-20190708190051-0148
TASKS|   3|aggregate at SpatialRDD.java:515     |   384|15|4|  120|  115|2019-07-08T19:00:56.901GMT|172.31.4.160|PROCESS_LOCAL |   10|      16|    0|app-20190708190051-0148
TASKS|   3|aggregate at SpatialRDD.java:515     |   470|15|4|  120|   22|2019-07-08T19:00:57.091GMT|172.31.8.10|PROCESS_LOCAL |    8|  518504| 2222|app-20190708190051-0148
TASKS|   3|aggregate at SpatialRDD.java:515     |   452|15|4|  120|   25|2019-07-08T19:00:57.052GMT|172.31.15.67|PROCESS_LOCAL |    8|      16|    0|app-20190708190051-0148
TASKS|   3|aggregate at SpatialRDD.java:515     |   403|15|4|  120|  111|2019-07-08T19:00:56.907GMT|172.31.11.178|PROCESS_LOCAL |    8|      16|    0|app-20190708190051-0148
