EXECUTORS|5|6|4|15966|33991|226.09s|2141.26MB|172.31.16.82:34057|app-20190528190402-0014
EXECUTORS|4|6|4|13455|28405|144.22s|705.95MB|172.31.26.235:33729|app-20190528190402-0014
EXECUTORS|3|6|4|12711|25341|142.95s|680.71MB|172.31.20.154:42243|app-20190528190402-0014
EXECUTORS|2|6|4|12924|25981|149.12s|853.59MB|172.31.16.252:38345|app-20190528190402-0014
EXECUTORS|1|6|4|13002|25770|133.21s|678.89MB|172.31.20.106:38485|app-20190528190402-0014
EXECUTORS|0|6|4|12636|25117|139.44s|766.15MB|172.31.31.122:36551|app-20190528190402-0014
STAGES|1637|aggregate at SpatialRDD.java:515     |6|4|2019-05-28T19:07:44.131GMT|2019-05-28T19:07:44.180GMT|  72|36|29096391|35220288|148352|0|0|app-20190528190402-0014
STAGES|1631|aggregate at SpatialRDD.java:515     |6|4|2019-05-28T19:07:44.072GMT|2019-05-28T19:07:44.122GMT|  72|36|29024612|35220288|148352|0|0|app-20190528190402-0014
STAGES|1625|count at MF.scala:161                |6|4|2019-05-28T19:07:42.449GMT|2019-05-28T19:07:44.062GMT|5001|17583|10012941183|0|0|7642063|148352|app-20190528190402-0014
STAGES|1624|flatMapToPair at SpatialRDD.java:347 |6|4|2019-05-28T19:07:40.932GMT|2019-05-28T19:07:42.441GMT|  72|5897|5701364507|35220288|148352|0|0|app-20190528190402-0014
STAGES|1618|collect at SpatialRDD.java:247       |6|4|2019-05-28T19:07:40.880GMT|2019-05-28T19:07:40.918GMT|  72|20|27637695|35220288|148352|0|0|app-20190528190402-0014
STAGES|1612|aggregate at SpatialRDD.java:515     |6|4|2019-05-28T19:07:40.833GMT|2019-05-28T19:07:40.874GMT|  72|40|33799536|35220288|148352|0|0|app-20190528190402-0014
STAGES|1606|aggregate at SpatialRDD.java:515     |6|4|2019-05-28T19:07:40.160GMT|2019-05-28T19:07:40.827GMT|  72|2666|2483606689|0|0|11738568|244632|app-20190528190402-0014
STAGES|1600|count at MF.scala:144                |6|4|2019-05-28T19:07:39.851GMT|2019-05-28T19:07:40.152GMT|  72|1177|1122243206|0|0|11738568|244632|app-20190528190402-0014
STAGES|1599|distinct at MF.scala:143             |6|4|2019-05-28T19:07:37.924GMT|2019-05-28T19:07:39.850GMT|  72|7761|7483486486|0|0|27524380|340548|app-20190528190402-0014
STAGES|1598|map at MF.scala:130                  |6|4|2019-05-28T19:07:37.311GMT|2019-05-28T19:07:37.922GMT| 115|11093|10617347303|90836900|115|6236502|350780|app-20190528190402-0014
STAGES|1597|flatMapToPair at SpatialRDD.java:347 |6|4|2019-05-28T19:07:37.206GMT|2019-05-28T19:07:37.309GMT| 230|1422|1409002452|39843632|330080|0|0|app-20190528190402-0014
STAGES|1594|aggregate at SpatialRDD.java:515     |6|4|2019-05-28T19:07:36.895GMT|2019-05-28T19:07:37.190GMT| 230|5120|4786049459|250001904|166830|0|0|app-20190528190402-0014
STAGES|1591|count at MF.scala:116                |6|4|2019-05-28T19:07:36.783GMT|2019-05-28T19:07:36.886GMT| 230|918|913386407|250001904|166830|0|0|app-20190528190402-0014
STAGES|1588|count at MF.scala:102                |6|4|2019-05-28T19:07:36.435GMT|2019-05-28T19:07:36.776GMT| 115|7064|6399849770|0|0|3508769|157504|app-20190528190402-0014
STAGES|1587|flatMapToPair at SpatialRDD.java:347 |6|4|2019-05-28T19:07:36.300GMT|2019-05-28T19:07:36.433GMT|  48|1071|1035660832|16541384|74204|0|0|app-20190528190402-0014
STAGES|1586|flatMapToPair at SpatialRDD.java:347 |6|4|2019-05-28T19:07:36.296GMT|2019-05-28T19:07:36.387GMT|  48|1080|1016393488|16541384|74204|0|0|app-20190528190402-0014
STAGES|1585|count at MF.scala:86                 |6|4|2019-05-28T19:07:36.269GMT|2019-05-28T19:07:36.289GMT|  48|6|12397013|16541384|74204|0|0|app-20190528190402-0014
STAGES|1584|collect at SpatialRDD.java:247       |6|4|2019-05-28T19:07:36.240GMT|2019-05-28T19:07:36.261GMT|  48|16|19714238|16541384|74204|0|0|app-20190528190402-0014
STAGES|1583|aggregate at SpatialRDD.java:515     |6|4|2019-05-28T19:07:36.212GMT|2019-05-28T19:07:36.234GMT|  48|22|20519192|16541384|74204|0|0|app-20190528190402-0014
STAGES|1582|aggregate at SpatialRDD.java:515     |6|4|2019-05-28T19:07:36.184GMT|2019-05-28T19:07:36.207GMT|  48|20|20011402|16541384|74204|0|0|app-20190528190402-0014
STAGES|1581|count at FF.scala:266                |6|4|2019-05-28T19:07:36.128GMT|2019-05-28T19:07:36.177GMT|  72|13|16197632|13647256|54028|0|0|app-20190528190402-0014
STAGES|1528|aggregate at SpatialRDD.java:515     |6|4|2019-05-28T19:07:33.326GMT|2019-05-28T19:07:36.123GMT|  72|10919|10666638282|0|0|3253293|54028|app-20190528190402-0014
STAGES|1527|distinct at FF.scala:259             |6|4|2019-05-28T19:07:30.983GMT|2019-05-28T19:07:33.324GMT|  72|9071|8867243264|0|0|6440422|79344|app-20190528190402-0014
STAGES|1526|map at FF.scala:256                  |6|4|2019-05-28T19:07:28.700GMT|2019-05-28T19:07:30.977GMT| 472|9818|9622175586|32356720|79344|0|0|app-20190528190402-0014
STAGES|1475|count at FF.scala:243                |6|4|2019-05-28T19:07:27.936GMT|2019-05-28T19:07:28.682GMT| 200|2601|2459382487|4370000|26408|0|0|app-20190528190402-0014
STAGES|1424|count at FF.scala:226                |6|4|2019-05-28T19:07:27.309GMT|2019-05-28T19:07:27.930GMT| 200|2026|1767759582|0|0|2434953|26408|app-20190528190402-0014
STAGES|1423|distinct at FF.scala:431             |6|4|2019-05-28T19:07:26.748GMT|2019-05-28T19:07:27.305GMT| 200|1170|1111464149|13310064|33759|0|0|app-20190528190402-0014
STAGES|1373|count at FF.scala:432                |6|4|2019-05-28T19:07:26.510GMT|2019-05-28T19:07:26.743GMT| 200|33|40224777|13310064|33759|0|0|app-20190528190402-0014
STAGES|1323|count at FF.scala:419                |6|4|2019-05-28T19:07:24.499GMT|2019-05-28T19:07:26.500GMT| 200|6856|3669026464|0|0|14708031|184635|app-20190528190402-0014
STAGES|1322|rdd at FF.scala:418                  |6|4|2019-05-28T19:07:22.967GMT|2019-05-28T19:07:24.494GMT|  72|3170|2811674596|43548512|150876|0|0|app-20190528190402-0014
STAGES|1321|rdd at FF.scala:418                  |6|4|2019-05-28T19:07:22.960GMT|2019-05-28T19:07:23.696GMT|2450|10080|9271426883|8821896|33759|0|0|app-20190528190402-0014
STAGES|1273|count at FF.scala:388                |6|4|2019-05-28T19:06:49.841GMT|2019-05-28T19:07:22.700GMT|2450|179550|176771910252|70359144|205566|0|0|app-20190528190402-0014
STAGES|1225|count at FF.scala:350                |6|4|2019-05-28T19:06:48.980GMT|2019-05-28T19:06:49.817GMT|2450|9513|6162343096|0|0|6344843|205566|app-20190528190402-0014
STAGES|1224|filter at FF.scala:348               |6|4|2019-05-28T19:06:48.335GMT|2019-05-28T19:06:48.978GMT|2451|3934|3730033864|44829792|150876|0|0|app-20190528190402-0014
STAGES|1177|aggregate at SpatialRDD.java:515     |6|4|2019-05-28T19:06:48.258GMT|2019-05-28T19:06:48.317GMT|  72|23|26488022|43548512|150876|0|0|app-20190528190402-0014
STAGES|1131|aggregate at SpatialRDD.java:515     |6|4|2019-05-28T19:06:48.189GMT|2019-05-28T19:06:48.250GMT|  72|31|27300646|43548512|150876|0|0|app-20190528190402-0014
