EXECUTORS|8|9|5|13440|27279|107.69s|737.05MB|172.31.28.128:37355|app-20190530214113-0076
EXECUTORS|7|9|5|13406|27304|108.17s|739.24MB|172.31.18.3:39953|app-20190530214113-0076
EXECUTORS|6|9|5|13338|27237|108.39s|725.55MB|172.31.23.21:33797|app-20190530214113-0076
EXECUTORS|5|9|5|13174|26825|107.83s|669.04MB|172.31.16.82:41239|app-20190530214113-0076
EXECUTORS|4|9|5|13469|27457|107.40s|721.04MB|172.31.26.235:38147|app-20190530214113-0076
EXECUTORS|3|9|5|13485|27462|106.89s|714.76MB|172.31.20.154:45627|app-20190530214113-0076
EXECUTORS|2|9|5|13455|27383|108.20s|686.13MB|172.31.16.252:34421|app-20190530214113-0076
EXECUTORS|1|9|5|13559|27678|107.12s|699.74MB|172.31.20.106:44907|app-20190530214113-0076
EXECUTORS|0|9|5|13478|27421|107.99s|684.07MB|172.31.31.122:42167|app-20190530214113-0076
TASKS|1689|count at FF.scala:77                 |212400|9|5|  200|   22|2019-05-30T21:43:01.421GMT|172.31.28.128|PROCESS_LOCAL |    2|   37240|  164|app-20190530214113-0076
TASKS|1689|count at FF.scala:77                 |212561|9|5|  200|    6|2019-05-30T21:43:01.458GMT|172.31.26.235|PROCESS_LOCAL |    1|   36280|  154|app-20190530214113-0076
TASKS|1689|count at FF.scala:77                 |212541|9|5|  200|    7|2019-05-30T21:43:01.455GMT|172.31.26.235|PROCESS_LOCAL |    1|   35928|  156|app-20190530214113-0076
TASKS|1689|count at FF.scala:77                 |212539|9|5|  200|    7|2019-05-30T21:43:01.455GMT|172.31.26.235|PROCESS_LOCAL |    1|   37160|  162|app-20190530214113-0076
TASKS|1689|count at FF.scala:77                 |212538|9|5|  200|    8|2019-05-30T21:43:01.454GMT|172.31.16.252|PROCESS_LOCAL |    1|   37968|  162|app-20190530214113-0076
TASKS|1689|count at FF.scala:77                 |212536|9|5|  200|    8|2019-05-30T21:43:01.454GMT|172.31.18.3|PROCESS_LOCAL |    1|   33656|  145|app-20190530214113-0076
TASKS|1689|count at FF.scala:77                 |212523|9|5|  200|   19|2019-05-30T21:43:01.442GMT|172.31.20.154|PROCESS_LOCAL |    1|   34272|  149|app-20190530214113-0076
TASKS|1689|count at FF.scala:77                 |212517|9|5|  200|   19|2019-05-30T21:43:01.441GMT|172.31.28.128|PROCESS_LOCAL |    1|   35936|  156|app-20190530214113-0076
TASKS|1689|count at FF.scala:77                 |212511|9|5|  200|   20|2019-05-30T21:43:01.440GMT|172.31.28.128|PROCESS_LOCAL |    1|   40360|  171|app-20190530214113-0076
TASKS|1689|count at FF.scala:77                 |212510|9|5|  200|   20|2019-05-30T21:43:01.440GMT|172.31.31.122|PROCESS_LOCAL |    1|   38792|  166|app-20190530214113-0076
TASKS|1689|count at FF.scala:77                 |212498|9|5|  200|   20|2019-05-30T21:43:01.439GMT|172.31.26.235|PROCESS_LOCAL |    1|   36928|  159|app-20190530214113-0076
TASKS|1689|count at FF.scala:77                 |212496|9|5|  200|   20|2019-05-30T21:43:01.438GMT|172.31.16.252|PROCESS_LOCAL |    1|   37872|  162|app-20190530214113-0076
TASKS|1689|count at FF.scala:77                 |212495|9|5|  200|   21|2019-05-30T21:43:01.438GMT|172.31.16.82|PROCESS_LOCAL |    1|   35016|  152|app-20190530214113-0076
TASKS|1689|count at FF.scala:77                 |212483|9|5|  200|   16|2019-05-30T21:43:01.437GMT|172.31.18.3|PROCESS_LOCAL |    1|   38048|  165|app-20190530214113-0076
TASKS|1689|count at FF.scala:77                 |212478|9|5|  200|   15|2019-05-30T21:43:01.436GMT|172.31.23.21|PROCESS_LOCAL |    1|   32200|  141|app-20190530214113-0076
TASKS|1689|count at FF.scala:77                 |212475|9|5|  200|   14|2019-05-30T21:43:01.436GMT|172.31.20.154|PROCESS_LOCAL |    1|   37576|  162|app-20190530214113-0076
TASKS|1689|count at FF.scala:77                 |212468|9|5|  200|   15|2019-05-30T21:43:01.435GMT|172.31.31.122|PROCESS_LOCAL |    1|   41360|  177|app-20190530214113-0076
TASKS|1689|count at FF.scala:77                 |212464|9|5|  200|   16|2019-05-30T21:43:01.434GMT|172.31.31.122|PROCESS_LOCAL |    1|   45728|  192|app-20190530214113-0076
TASKS|1689|count at FF.scala:77                 |212461|9|5|  200|   15|2019-05-30T21:43:01.434GMT|172.31.28.128|PROCESS_LOCAL |    1|   37184|  157|app-20190530214113-0076
TASKS|1689|count at FF.scala:77                 |212458|9|5|  200|   16|2019-05-30T21:43:01.433GMT|172.31.26.235|PROCESS_LOCAL |    1|   34128|  142|app-20190530214113-0076
TASKS|1689|count at FF.scala:77                 |212452|9|5|  200|   16|2019-05-30T21:43:01.433GMT|172.31.16.252|PROCESS_LOCAL |    1|   38672|  168|app-20190530214113-0076
TASKS|1689|count at FF.scala:77                 |212446|9|5|  200|   16|2019-05-30T21:43:01.432GMT|172.31.20.106|PROCESS_LOCAL |    1|   35408|  155|app-20190530214113-0076
TASKS|1689|count at FF.scala:77                 |212445|9|5|  200|   16|2019-05-30T21:43:01.432GMT|172.31.18.3|PROCESS_LOCAL |    1|   40320|  171|app-20190530214113-0076
TASKS|1689|count at FF.scala:77                 |212438|9|5|  200|   16|2019-05-30T21:43:01.431GMT|172.31.20.154|PROCESS_LOCAL |    1|   32152|  139|app-20190530214113-0076
TASKS|1689|count at FF.scala:77                 |212437|9|5|  200|   17|2019-05-30T21:43:01.431GMT|172.31.20.106|PROCESS_LOCAL |    1|   38096|  166|app-20190530214113-0076
TASKS|1677|aggregate at SpatialRDD.java:515     |212253|9|5|  200|   47|2019-05-30T21:43:01.328GMT|172.31.16.82|PROCESS_LOCAL |   45|       0|    0|app-20190530214113-0076
TASKS|1677|aggregate at SpatialRDD.java:515     |212255|9|5|  200|   44|2019-05-30T21:43:01.328GMT|172.31.16.82|PROCESS_LOCAL |   40|       0|    0|app-20190530214113-0076
TASKS|1677|aggregate at SpatialRDD.java:515     |212245|9|5|  200|   45|2019-05-30T21:43:01.326GMT|172.31.31.122|PROCESS_LOCAL |   40|       0|    0|app-20190530214113-0076
TASKS|1677|aggregate at SpatialRDD.java:515     |212254|9|5|  200|   41|2019-05-30T21:43:01.328GMT|172.31.16.82|PROCESS_LOCAL |   38|       0|    0|app-20190530214113-0076
TASKS|1677|aggregate at SpatialRDD.java:515     |212279|9|5|  200|   39|2019-05-30T21:43:01.344GMT|172.31.20.106|PROCESS_LOCAL |   37|       0|    0|app-20190530214113-0076
TASKS|1677|aggregate at SpatialRDD.java:515     |212257|9|5|  200|   40|2019-05-30T21:43:01.329GMT|172.31.16.252|PROCESS_LOCAL |   37|       0|    0|app-20190530214113-0076
TASKS|1677|aggregate at SpatialRDD.java:515     |212256|9|5|  200|   40|2019-05-30T21:43:01.328GMT|172.31.16.252|PROCESS_LOCAL |   37|       0|    0|app-20190530214113-0076
TASKS|1677|aggregate at SpatialRDD.java:515     |212334|9|5|  200|   37|2019-05-30T21:43:01.374GMT|172.31.28.128|PROCESS_LOCAL |   34|       0|    0|app-20190530214113-0076
TASKS|1677|aggregate at SpatialRDD.java:515     |212311|9|5|  200|   36|2019-05-30T21:43:01.366GMT|172.31.28.128|PROCESS_LOCAL |   34|       0|    0|app-20190530214113-0076
TASKS|1677|aggregate at SpatialRDD.java:515     |212284|9|5|  200|   37|2019-05-30T21:43:01.346GMT|172.31.18.3|PROCESS_LOCAL |   34|       0|    0|app-20190530214113-0076
TASKS|1677|aggregate at SpatialRDD.java:515     |212264|9|5|  200|   36|2019-05-30T21:43:01.337GMT|172.31.18.3|PROCESS_LOCAL |   34|       0|    0|app-20190530214113-0076
TASKS|1677|aggregate at SpatialRDD.java:515     |212336|9|5|  200|   34|2019-05-30T21:43:01.375GMT|172.31.31.122|PROCESS_LOCAL |   33|       0|    0|app-20190530214113-0076
TASKS|1677|aggregate at SpatialRDD.java:515     |212331|9|5|  200|   35|2019-05-30T21:43:01.373GMT|172.31.31.122|PROCESS_LOCAL |   33|       0|    0|app-20190530214113-0076
TASKS|1677|aggregate at SpatialRDD.java:515     |212324|9|5|  200|   36|2019-05-30T21:43:01.370GMT|172.31.28.128|PROCESS_LOCAL |   33|       0|    0|app-20190530214113-0076
TASKS|1677|aggregate at SpatialRDD.java:515     |212312|9|5|  200|   35|2019-05-30T21:43:01.367GMT|172.31.28.128|PROCESS_LOCAL |   33|       0|    0|app-20190530214113-0076
TASKS|1677|aggregate at SpatialRDD.java:515     |212285|9|5|  200|   36|2019-05-30T21:43:01.346GMT|172.31.18.3|PROCESS_LOCAL |   33|       0|    0|app-20190530214113-0076
TASKS|1677|aggregate at SpatialRDD.java:515     |212282|9|5|  200|   36|2019-05-30T21:43:01.345GMT|172.31.31.122|PROCESS_LOCAL |   33|       0|    0|app-20190530214113-0076
TASKS|1677|aggregate at SpatialRDD.java:515     |212250|9|5|  200|   36|2019-05-30T21:43:01.327GMT|172.31.16.252|PROCESS_LOCAL |   33|       0|    0|app-20190530214113-0076
TASKS|1677|aggregate at SpatialRDD.java:515     |212291|9|5|  200|   34|2019-05-30T21:43:01.348GMT|172.31.20.106|PROCESS_LOCAL |   32|       0|    0|app-20190530214113-0076
TASKS|1677|aggregate at SpatialRDD.java:515     |212268|9|5|  200|   34|2019-05-30T21:43:01.339GMT|172.31.18.3|PROCESS_LOCAL |   32|       0|    0|app-20190530214113-0076
TASKS|1677|aggregate at SpatialRDD.java:515     |212333|9|5|  200|   33|2019-05-30T21:43:01.374GMT|172.31.18.3|PROCESS_LOCAL |   31|       0|    0|app-20190530214113-0076
TASKS|1677|aggregate at SpatialRDD.java:515     |212314|9|5|  200|   33|2019-05-30T21:43:01.367GMT|172.31.28.128|PROCESS_LOCAL |   31|       0|    0|app-20190530214113-0076
TASKS|1677|aggregate at SpatialRDD.java:515     |212274|9|5|  200|   32|2019-05-30T21:43:01.342GMT|172.31.18.3|PROCESS_LOCAL |   31|       0|    0|app-20190530214113-0076
TASKS|1677|aggregate at SpatialRDD.java:515     |212327|9|5|  200|   32|2019-05-30T21:43:01.371GMT|172.31.31.122|PROCESS_LOCAL |   30|       0|    0|app-20190530214113-0076
TASKS|1677|aggregate at SpatialRDD.java:515     |212271|9|5|  200|   32|2019-05-30T21:43:01.340GMT|172.31.20.106|PROCESS_LOCAL |   30|       0|    0|app-20190530214113-0076
TASKS|1665|count at MF.scala:280                |212057|9|5|  200|   63|2019-05-30T21:43:01.188GMT|172.31.23.21|PROCESS_LOCAL |   58|       0|    0|app-20190530214113-0076
TASKS|1665|count at MF.scala:280                |212053|9|5|  200|   60|2019-05-30T21:43:01.188GMT|172.31.23.21|PROCESS_LOCAL |   57|       0|    0|app-20190530214113-0076
TASKS|1665|count at MF.scala:280                |212058|9|5|  200|   59|2019-05-30T21:43:01.189GMT|172.31.23.21|PROCESS_LOCAL |   56|       0|    0|app-20190530214113-0076
TASKS|1665|count at MF.scala:280                |212064|9|5|  200|   56|2019-05-30T21:43:01.194GMT|172.31.23.21|PROCESS_LOCAL |   52|       0|    0|app-20190530214113-0076
TASKS|1665|count at MF.scala:280                |211992|9|5|  200|   61|2019-05-30T21:43:01.156GMT|172.31.18.3|PROCESS_LOCAL |   52|       0|    0|app-20190530214113-0076
TASKS|1665|count at MF.scala:280                |212027|9|5|  200|   46|2019-05-30T21:43:01.181GMT|172.31.20.154|PROCESS_LOCAL |   43|       0|    0|app-20190530214113-0076
TASKS|1665|count at MF.scala:280                |212028|9|5|  200|   46|2019-05-30T21:43:01.181GMT|172.31.20.154|PROCESS_LOCAL |   42|       0|    0|app-20190530214113-0076
TASKS|1665|count at MF.scala:280                |212023|9|5|  200|   47|2019-05-30T21:43:01.180GMT|172.31.20.154|PROCESS_LOCAL |   42|       0|    0|app-20190530214113-0076
TASKS|1665|count at MF.scala:280                |212013|9|5|  200|   44|2019-05-30T21:43:01.178GMT|172.31.20.154|PROCESS_LOCAL |   42|       0|    0|app-20190530214113-0076
TASKS|1665|count at MF.scala:280                |212017|9|5|  200|   45|2019-05-30T21:43:01.179GMT|172.31.20.154|PROCESS_LOCAL |   41|       0|    0|app-20190530214113-0076
TASKS|1665|count at MF.scala:280                |212078|9|5|  200|   44|2019-05-30T21:43:01.218GMT|172.31.20.106|PROCESS_LOCAL |   40|       0|    0|app-20190530214113-0076
TASKS|1665|count at MF.scala:280                |212044|9|5|  200|   43|2019-05-30T21:43:01.184GMT|172.31.23.21|PROCESS_LOCAL |   40|       0|    0|app-20190530214113-0076
TASKS|1665|count at MF.scala:280                |212034|9|5|  200|   42|2019-05-30T21:43:01.182GMT|172.31.28.128|PROCESS_LOCAL |   39|       0|    0|app-20190530214113-0076
TASKS|1665|count at MF.scala:280                |212031|9|5|  200|   40|2019-05-30T21:43:01.182GMT|172.31.18.3|PROCESS_LOCAL |   39|       0|    0|app-20190530214113-0076
TASKS|1665|count at MF.scala:280                |212043|9|5|  200|   41|2019-05-30T21:43:01.184GMT|172.31.28.128|PROCESS_LOCAL |   38|       0|    0|app-20190530214113-0076
TASKS|1665|count at MF.scala:280                |212041|9|5|  200|   41|2019-05-30T21:43:01.184GMT|172.31.28.128|PROCESS_LOCAL |   38|       0|    0|app-20190530214113-0076
TASKS|1665|count at MF.scala:280                |212081|9|5|  200|   39|2019-05-30T21:43:01.219GMT|172.31.20.106|PROCESS_LOCAL |   37|       0|    0|app-20190530214113-0076
TASKS|1665|count at MF.scala:280                |212032|9|5|  200|   38|2019-05-30T21:43:01.182GMT|172.31.18.3|PROCESS_LOCAL |   37|       0|    0|app-20190530214113-0076
TASKS|1665|count at MF.scala:280                |212082|9|5|  200|   39|2019-05-30T21:43:01.219GMT|172.31.20.106|PROCESS_LOCAL |   36|       0|    0|app-20190530214113-0076
TASKS|1665|count at MF.scala:280                |212046|9|5|  200|   40|2019-05-30T21:43:01.186GMT|172.31.28.128|PROCESS_LOCAL |   36|       0|    0|app-20190530214113-0076
TASKS|1665|count at MF.scala:280                |212036|9|5|  200|   39|2019-05-30T21:43:01.182GMT|172.31.18.3|PROCESS_LOCAL |   36|       0|    0|app-20190530214113-0076
TASKS|1665|count at MF.scala:280                |212049|9|5|  200|   40|2019-05-30T21:43:01.187GMT|172.31.16.82|PROCESS_LOCAL |   35|       0|    0|app-20190530214113-0076
TASKS|1665|count at MF.scala:280                |212035|9|5|  200|   37|2019-05-30T21:43:01.182GMT|172.31.16.252|PROCESS_LOCAL |   35|       0|    0|app-20190530214113-0076
TASKS|1665|count at MF.scala:280                |212052|9|5|  200|   40|2019-05-30T21:43:01.187GMT|172.31.28.128|PROCESS_LOCAL |   34|       0|    0|app-20190530214113-0076
TASKS|1665|count at MF.scala:280                |212039|9|5|  200|   37|2019-05-30T21:43:01.184GMT|172.31.16.252|PROCESS_LOCAL |   34|       0|    0|app-20190530214113-0076
TASKS|1664|distinct at MF.scala:276             |211801|9|5|  200|   91|2019-05-30T21:43:00.904GMT|172.31.18.3|PROCESS_LOCAL |   76|       0|    0|app-20190530214113-0076
TASKS|1664|distinct at MF.scala:276             |211774|9|5|  200|   91|2019-05-30T21:43:00.902GMT|172.31.18.3|PROCESS_LOCAL |   74|       0|    0|app-20190530214113-0076
TASKS|1664|distinct at MF.scala:276             |211805|9|5|  200|   88|2019-05-30T21:43:00.904GMT|172.31.23.21|PROCESS_LOCAL |   73|       0|    0|app-20190530214113-0076
TASKS|1664|distinct at MF.scala:276             |211796|9|5|  200|   88|2019-05-30T21:43:00.903GMT|172.31.23.21|PROCESS_LOCAL |   72|       0|    0|app-20190530214113-0076
TASKS|1664|distinct at MF.scala:276             |211787|9|5|  200|   89|2019-05-30T21:43:00.903GMT|172.31.23.21|PROCESS_LOCAL |   72|       0|    0|app-20190530214113-0076
TASKS|1664|distinct at MF.scala:276             |211778|9|5|  200|   89|2019-05-30T21:43:00.902GMT|172.31.23.21|PROCESS_LOCAL |   72|       0|    0|app-20190530214113-0076
TASKS|1664|distinct at MF.scala:276             |211769|9|5|  200|   91|2019-05-30T21:43:00.901GMT|172.31.23.21|PROCESS_LOCAL |   72|       0|    0|app-20190530214113-0076
TASKS|1664|distinct at MF.scala:276             |211810|9|5|  200|   84|2019-05-30T21:43:00.905GMT|172.31.18.3|PROCESS_LOCAL |   71|       0|    0|app-20190530214113-0076
TASKS|1664|distinct at MF.scala:276             |211793|9|5|  200|   85|2019-05-30T21:43:00.903GMT|172.31.26.235|PROCESS_LOCAL |   69|       0|    0|app-20190530214113-0076
TASKS|1664|distinct at MF.scala:276             |211792|9|5|  200|   85|2019-05-30T21:43:00.903GMT|172.31.18.3|PROCESS_LOCAL |   69|       0|    0|app-20190530214113-0076
TASKS|1664|distinct at MF.scala:276             |211811|9|5|  200|   81|2019-05-30T21:43:00.905GMT|172.31.26.235|PROCESS_LOCAL |   68|       0|    0|app-20190530214113-0076
TASKS|1664|distinct at MF.scala:276             |211802|9|5|  200|   83|2019-05-30T21:43:00.904GMT|172.31.26.235|PROCESS_LOCAL |   68|       0|    0|app-20190530214113-0076
TASKS|1664|distinct at MF.scala:276             |211783|9|5|  200|   85|2019-05-30T21:43:00.902GMT|172.31.18.3|PROCESS_LOCAL |   68|       0|    0|app-20190530214113-0076
TASKS|1664|distinct at MF.scala:276             |211784|9|5|  200|   84|2019-05-30T21:43:00.902GMT|172.31.26.235|PROCESS_LOCAL |   67|       0|    0|app-20190530214113-0076
TASKS|1664|distinct at MF.scala:276             |211775|9|5|  200|   84|2019-05-30T21:43:00.902GMT|172.31.26.235|PROCESS_LOCAL |   67|       0|    0|app-20190530214113-0076
TASKS|1664|distinct at MF.scala:276             |211798|9|5|  200|   79|2019-05-30T21:43:00.904GMT|172.31.16.252|PROCESS_LOCAL |   66|       0|    0|app-20190530214113-0076
TASKS|1664|distinct at MF.scala:276             |211807|9|5|  200|   78|2019-05-30T21:43:00.904GMT|172.31.16.252|PROCESS_LOCAL |   64|       0|    0|app-20190530214113-0076
TASKS|1664|distinct at MF.scala:276             |211799|9|5|  200|   79|2019-05-30T21:43:00.904GMT|172.31.20.106|PROCESS_LOCAL |   64|       0|    0|app-20190530214113-0076
TASKS|1664|distinct at MF.scala:276             |211791|9|5|  200|   79|2019-05-30T21:43:00.903GMT|172.31.20.154|PROCESS_LOCAL |   64|       0|    0|app-20190530214113-0076
TASKS|1664|distinct at MF.scala:276             |211782|9|5|  200|   81|2019-05-30T21:43:00.902GMT|172.31.20.154|PROCESS_LOCAL |   64|       0|    0|app-20190530214113-0076
TASKS|1664|distinct at MF.scala:276             |211809|9|5|  200|   76|2019-05-30T21:43:00.905GMT|172.31.20.154|PROCESS_LOCAL |   63|       0|    0|app-20190530214113-0076
TASKS|1664|distinct at MF.scala:276             |211806|9|5|  200|   77|2019-05-30T21:43:00.904GMT|172.31.28.128|PROCESS_LOCAL |   63|       0|    0|app-20190530214113-0076
TASKS|1664|distinct at MF.scala:276             |211800|9|5|  200|   78|2019-05-30T21:43:00.904GMT|172.31.20.154|PROCESS_LOCAL |   63|       0|    0|app-20190530214113-0076
TASKS|1664|distinct at MF.scala:276             |211773|9|5|  200|   81|2019-05-30T21:43:00.901GMT|172.31.20.154|PROCESS_LOCAL |   63|       0|    0|app-20190530214113-0076
TASKS|1664|distinct at MF.scala:276             |211771|9|5|  200|   80|2019-05-30T21:43:00.901GMT|172.31.16.252|PROCESS_LOCAL |   63|       0|    0|app-20190530214113-0076
TASKS|1663|rdd at MF.scala:276                  |211587|9|5|  200|  258|2019-05-30T21:43:00.302GMT|172.31.23.21|PROCESS_LOCAL |  249|       0|    0|app-20190530214113-0076
TASKS|1663|rdd at MF.scala:276                  |211591|9|5|  200|  253|2019-05-30T21:43:00.302GMT|172.31.28.128|PROCESS_LOCAL |  245|       0|    0|app-20190530214113-0076
TASKS|1663|rdd at MF.scala:276                  |211582|9|5|  200|  233|2019-05-30T21:43:00.301GMT|172.31.28.128|PROCESS_LOCAL |  224|       0|    0|app-20190530214113-0076
TASKS|1663|rdd at MF.scala:276                  |211595|9|5|  200|  230|2019-05-30T21:43:00.302GMT|172.31.20.106|PROCESS_LOCAL |  220|       0|    0|app-20190530214113-0076
TASKS|1663|rdd at MF.scala:276                  |211574|9|5|  200|  231|2019-05-30T21:43:00.300GMT|172.31.16.252|PROCESS_LOCAL |  218|       0|    0|app-20190530214113-0076
TASKS|1663|rdd at MF.scala:276                  |211610|9|5|  200|  218|2019-05-30T21:43:00.304GMT|172.31.16.252|PROCESS_LOCAL |  210|       0|    0|app-20190530214113-0076
TASKS|1663|rdd at MF.scala:276                  |211573|9|5|  200|  220|2019-05-30T21:43:00.300GMT|172.31.28.128|PROCESS_LOCAL |  210|       0|    0|app-20190530214113-0076
TASKS|1663|rdd at MF.scala:276                  |211568|9|5|  200|  221|2019-05-30T21:43:00.300GMT|172.31.20.106|PROCESS_LOCAL |  210|       0|    0|app-20190530214113-0076
TASKS|1663|rdd at MF.scala:276                  |211577|9|5|  200|  219|2019-05-30T21:43:00.301GMT|172.31.20.106|PROCESS_LOCAL |  209|       0|    0|app-20190530214113-0076
TASKS|1663|rdd at MF.scala:276                  |211586|9|5|  200|  218|2019-05-30T21:43:00.301GMT|172.31.20.106|PROCESS_LOCAL |  207|       0|    0|app-20190530214113-0076
TASKS|1663|rdd at MF.scala:276                  |211581|9|5|  200|  215|2019-05-30T21:43:00.301GMT|172.31.16.82|PROCESS_LOCAL |  204|       0|    0|app-20190530214113-0076
TASKS|1663|rdd at MF.scala:276                  |211599|9|5|  200|  212|2019-05-30T21:43:00.303GMT|172.31.16.82|PROCESS_LOCAL |  203|       0|    0|app-20190530214113-0076
TASKS|1663|rdd at MF.scala:276                  |211608|9|5|  200|  208|2019-05-30T21:43:00.304GMT|172.31.16.82|PROCESS_LOCAL |  200|       0|    0|app-20190530214113-0076
TASKS|1663|rdd at MF.scala:276                  |211601|9|5|  200|  209|2019-05-30T21:43:00.303GMT|172.31.16.252|PROCESS_LOCAL |  200|       0|    0|app-20190530214113-0076
TASKS|1663|rdd at MF.scala:276                  |211596|9|5|  200|  210|2019-05-30T21:43:00.302GMT|172.31.23.21|PROCESS_LOCAL |  200|       0|    0|app-20190530214113-0076
TASKS|1663|rdd at MF.scala:276                  |211604|9|5|  200|  204|2019-05-30T21:43:00.303GMT|172.31.20.106|PROCESS_LOCAL |  196|       0|    0|app-20190530214113-0076
TASKS|1663|rdd at MF.scala:276                  |211590|9|5|  200|  206|2019-05-30T21:43:00.302GMT|172.31.16.82|PROCESS_LOCAL |  196|       0|    0|app-20190530214113-0076
TASKS|1663|rdd at MF.scala:276                  |211572|9|5|  200|  205|2019-05-30T21:43:00.300GMT|172.31.16.82|PROCESS_LOCAL |  193|       0|    0|app-20190530214113-0076
TASKS|1663|rdd at MF.scala:276                  |211592|9|5|  200|  201|2019-05-30T21:43:00.302GMT|172.31.16.252|PROCESS_LOCAL |  192|       0|    0|app-20190530214113-0076
TASKS|1663|rdd at MF.scala:276                  |211585|9|5|  200|  201|2019-05-30T21:43:00.301GMT|172.31.26.235|PROCESS_LOCAL |  191|       0|    0|app-20190530214113-0076
TASKS|1663|rdd at MF.scala:276                  |211576|9|5|  200|  201|2019-05-30T21:43:00.301GMT|172.31.26.235|PROCESS_LOCAL |  191|       0|    0|app-20190530214113-0076
TASKS|1663|rdd at MF.scala:276                  |211603|9|5|  200|  197|2019-05-30T21:43:00.303GMT|172.31.26.235|PROCESS_LOCAL |  189|       0|    0|app-20190530214113-0076
TASKS|1663|rdd at MF.scala:276                  |211594|9|5|  200|  197|2019-05-30T21:43:00.302GMT|172.31.26.235|PROCESS_LOCAL |  189|       0|    0|app-20190530214113-0076
TASKS|1663|rdd at MF.scala:276                  |211583|9|5|  200|  200|2019-05-30T21:43:00.301GMT|172.31.16.252|PROCESS_LOCAL |  189|       0|    0|app-20190530214113-0076
TASKS|1663|rdd at MF.scala:276                  |211571|9|5|  200|  230|2019-05-30T21:43:00.300GMT|172.31.18.3|PROCESS_LOCAL |  189|       0|    0|app-20190530214113-0076
TASKS|1662|rdd at MF.scala:276                  |206531|9|5| 7500|   53|2019-05-30T21:42:58.987GMT|172.31.23.21|PROCESS_LOCAL |   43|    2568|   13|app-20190530214113-0076
TASKS|1662|rdd at MF.scala:276                  |206521|9|5| 7500|   54|2019-05-30T21:42:58.986GMT|172.31.23.21|PROCESS_LOCAL |   42|    3464|   18|app-20190530214113-0076
TASKS|1662|rdd at MF.scala:276                  |206526|9|5| 7500|   53|2019-05-30T21:42:58.987GMT|172.31.23.21|PROCESS_LOCAL |   41|    3352|   19|app-20190530214113-0076
TASKS|1662|rdd at MF.scala:276                  |206594|9|5| 7500|   55|2019-05-30T21:42:59.004GMT|172.31.20.154|PROCESS_LOCAL |   40|    2976|   15|app-20190530214113-0076
TASKS|1662|rdd at MF.scala:276                  |206536|9|5| 7500|   55|2019-05-30T21:42:58.988GMT|172.31.23.21|PROCESS_LOCAL |   40|    2520|   12|app-20190530214113-0076
TASKS|1662|rdd at MF.scala:276                  |207156|9|5| 7500|   50|2019-05-30T21:42:59.142GMT|172.31.18.3|PROCESS_LOCAL |   39|    3864|   18|app-20190530214113-0076
TASKS|1662|rdd at MF.scala:276                  |206600|9|5| 7500|   53|2019-05-30T21:42:59.005GMT|172.31.20.154|PROCESS_LOCAL |   38|     608|    3|app-20190530214113-0076
TASKS|1662|rdd at MF.scala:276                  |206593|9|5| 7500|   54|2019-05-30T21:42:59.004GMT|172.31.20.154|PROCESS_LOCAL |   38|    1296|    6|app-20190530214113-0076
TASKS|1662|rdd at MF.scala:276                  |206590|9|5| 7500|   45|2019-05-30T21:42:59.003GMT|172.31.20.154|PROCESS_LOCAL |   38|    1424|    8|app-20190530214113-0076
TASKS|1662|rdd at MF.scala:276                  |207160|9|5| 7500|   48|2019-05-30T21:42:59.143GMT|172.31.18.3|PROCESS_LOCAL |   37|    2448|   13|app-20190530214113-0076
TASKS|1662|rdd at MF.scala:276                  |206529|9|5| 7500|   53|2019-05-30T21:42:58.987GMT|172.31.23.21|PROCESS_LOCAL |   37|     200|    1|app-20190530214113-0076
TASKS|1662|rdd at MF.scala:276                  |207167|9|5| 7500|   46|2019-05-30T21:42:59.144GMT|172.31.18.3|PROCESS_LOCAL |   35|     360|    2|app-20190530214113-0076
TASKS|1662|rdd at MF.scala:276                  |207161|9|5| 7500|   47|2019-05-30T21:42:59.143GMT|172.31.18.3|PROCESS_LOCAL |   34|     360|    2|app-20190530214113-0076
TASKS|1662|rdd at MF.scala:276                  |209757|9|5| 7500|   37|2019-05-30T21:42:59.786GMT|172.31.31.122|PROCESS_LOCAL |   33|    1096|    6|app-20190530214113-0076
TASKS|1662|rdd at MF.scala:276                  |208735|9|5| 7500|   47|2019-05-30T21:42:59.534GMT|172.31.28.128|PROCESS_LOCAL |   33|    3168|   14|app-20190530214113-0076
TASKS|1662|rdd at MF.scala:276                  |208875|9|5| 7500|   39|2019-05-30T21:42:59.567GMT|172.31.26.235|PROCESS_LOCAL |   31|     528|    3|app-20190530214113-0076
TASKS|1662|rdd at MF.scala:276                  |208726|9|5| 7500|   39|2019-05-30T21:42:59.532GMT|172.31.28.128|PROCESS_LOCAL |   31|    1336|    6|app-20190530214113-0076
TASKS|1662|rdd at MF.scala:276                  |207975|9|5| 7500|   50|2019-05-30T21:42:59.347GMT|172.31.16.252|PROCESS_LOCAL |   31|      16|    0|app-20190530214113-0076
TASKS|1662|rdd at MF.scala:276                  |208738|9|5| 7500|   45|2019-05-30T21:42:59.535GMT|172.31.28.128|PROCESS_LOCAL |   30|     360|    2|app-20190530214113-0076
TASKS|1662|rdd at MF.scala:276                  |205544|9|5| 7500|   36|2019-05-30T21:42:58.748GMT|172.31.31.122|PROCESS_LOCAL |   30|     200|    1|app-20190530214113-0076
