EXECUTORS|2|3|5|14000|29458|124.02s|931.17MB|172.31.16.252:39217|app-20190530184850-0054
EXECUTORS|1|3|5|14052|29319|133.03s|1008.69MB|172.31.20.106:36715|app-20190530184850-0054
EXECUTORS|0|3|5|14008|29640|129.10s|972.10MB|172.31.31.122:34219|app-20190530184850-0054
STAGES|1588|count at MF.scala:102                |3|5|2019-05-30T18:51:31.815GMT|2019-05-30T18:51:32.121GMT|  73|3756|3533141977|0|0|1856369|79193|app-20190530184850-0054
STAGES|1587|flatMapToPair at SpatialRDD.java:347 |3|5|2019-05-30T18:51:31.634GMT|2019-05-30T18:51:31.813GMT|  30|821|795091832|8259512|37108|0|0|app-20190530184850-0054
STAGES|1586|flatMapToPair at SpatialRDD.java:347 |3|5|2019-05-30T18:51:31.630GMT|2019-05-30T18:51:31.747GMT|  30|963|794175366|8259512|37108|0|0|app-20190530184850-0054
STAGES|1585|count at MF.scala:86                 |3|5|2019-05-30T18:51:31.607GMT|2019-05-30T18:51:31.623GMT|  30|13|7347544|8259512|37108|0|0|app-20190530184850-0054
STAGES|1584|collect at SpatialRDD.java:247       |3|5|2019-05-30T18:51:31.583GMT|2019-05-30T18:51:31.600GMT|  30|18|11547902|8259512|37108|0|0|app-20190530184850-0054
STAGES|1583|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:51:31.562GMT|2019-05-30T18:51:31.579GMT|  30|12|12040941|8259512|37108|0|0|app-20190530184850-0054
STAGES|1582|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:51:31.535GMT|2019-05-30T18:51:31.558GMT|  30|11|10704005|8259512|37108|0|0|app-20190530184850-0054
STAGES|1581|count at FF.scala:266                |3|5|2019-05-30T18:51:31.510GMT|2019-05-30T18:51:31.529GMT|  45|12|10935606|6615632|27016|0|0|app-20190530184850-0054
STAGES|1528|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:51:31.048GMT|2019-05-30T18:51:31.506GMT|  45|6017|5828576969|0|0|1517812|27016|app-20190530184850-0054
STAGES|1527|distinct at FF.scala:259             |3|5|2019-05-30T18:51:30.670GMT|2019-05-30T18:51:31.046GMT|  45|4911|4690927996|0|0|3225671|39676|app-20190530184850-0054
STAGES|1526|map at FF.scala:256                  |3|5|2019-05-30T18:51:30.260GMT|2019-05-30T18:51:30.664GMT| 445|4785|4710778433|16191696|39676|0|0|app-20190530184850-0054
STAGES|1475|count at FF.scala:243                |3|5|2019-05-30T18:51:30.142GMT|2019-05-30T18:51:30.242GMT| 200|825|669298422|2165648|13206|0|0|app-20190530184850-0054
STAGES|1424|count at FF.scala:226                |3|5|2019-05-30T18:51:29.965GMT|2019-05-30T18:51:30.136GMT| 200|1921|1011602404|0|0|1276593|13206|app-20190530184850-0054
STAGES|1423|distinct at FF.scala:431             |3|5|2019-05-30T18:51:29.846GMT|2019-05-30T18:51:29.959GMT| 200|663|654974982|6413056|16905|0|0|app-20190530184850-0054
STAGES|1373|count at FF.scala:432                |3|5|2019-05-30T18:51:29.771GMT|2019-05-30T18:51:29.841GMT| 200|42|41391599|6413056|16905|0|0|app-20190530184850-0054
STAGES|1323|count at FF.scala:419                |3|5|2019-05-30T18:51:29.245GMT|2019-05-30T18:51:29.761GMT| 200|6135|2492576365|0|0|7349534|92345|app-20190530184850-0054
STAGES|1322|rdd at FF.scala:418                  |3|5|2019-05-30T18:51:28.208GMT|2019-05-30T18:51:29.240GMT|  45|2904|1962003308|21445088|75440|0|0|app-20190530184850-0054
STAGES|1321|rdd at FF.scala:418                  |3|5|2019-05-30T18:51:28.202GMT|2019-05-30T18:51:29.046GMT|1225|5952|4871848292|4404392|16905|0|0|app-20190530184850-0054
STAGES|1273|count at FF.scala:388                |3|5|2019-05-30T18:50:56.787GMT|2019-05-30T18:51:27.952GMT|1225|91845|89720560994|34198104|102681|0|0|app-20190530184850-0054
STAGES|1225|count at FF.scala:350                |3|5|2019-05-30T18:50:56.215GMT|2019-05-30T18:50:56.771GMT|1225|5414|3064839765|0|0|3152964|102681|app-20190530184850-0054
STAGES|1224|filter at FF.scala:348               |3|5|2019-05-30T18:50:55.827GMT|2019-05-30T18:50:56.213GMT|1226|2043|1851952945|22227648|75440|0|0|app-20190530184850-0054
STAGES|1177|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:50:55.793GMT|2019-05-30T18:50:55.814GMT|  45|18|16440313|21445088|75440|0|0|app-20190530184850-0054
STAGES|1131|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:50:55.765GMT|2019-05-30T18:50:55.787GMT|  45|20|16408610|21445088|75440|0|0|app-20190530184850-0054
STAGES|1085|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:50:55.735GMT|2019-05-30T18:50:55.756GMT|  45|17|16625575|21445088|75440|0|0|app-20190530184850-0054
STAGES|1039|count at FF.scala:171                |3|5|2019-05-30T18:50:55.153GMT|2019-05-30T18:50:55.728GMT|1226|5049|2758884395|0|0|3455793|75440|app-20190530184850-0054
STAGES|1038|flatMapToPair at SpatialRDD.java:347 |3|5|2019-05-30T18:50:55.044GMT|2019-05-30T18:50:55.151GMT|  45|1170|957534363|21445088|75440|0|0|app-20190530184850-0054
STAGES| 992|collect at SpatialRDD.java:247       |3|5|2019-05-30T18:50:55.017GMT|2019-05-30T18:50:55.036GMT|  45|20|14974423|21445088|75440|0|0|app-20190530184850-0054
STAGES| 946|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:50:54.993GMT|2019-05-30T18:50:55.011GMT|  45|19|23281315|21445088|75440|0|0|app-20190530184850-0054
STAGES| 900|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:50:54.964GMT|2019-05-30T18:50:54.987GMT|  45|26|24053080|21445088|75440|0|0|app-20190530184850-0054
STAGES| 854|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:50:54.790GMT|2019-05-30T18:50:54.957GMT|  45|1933|1766760562|41900560|75440|0|0|app-20190530184850-0054
STAGES| 808|count at FF.scala:155                |3|5|2019-05-30T18:50:54.576GMT|2019-05-30T18:50:54.782GMT|  45|2657|2612742101|49639520|88166|0|0|app-20190530184850-0054
STAGES| 762|count at FF.scala:152                |3|5|2019-05-30T18:50:54.128GMT|2019-05-30T18:50:54.561GMT|  45|5964|5921476470|49639520|88166|0|0|app-20190530184850-0054
STAGES| 716|count at FF.scala:141                |3|5|2019-05-30T18:50:53.315GMT|2019-05-30T18:50:54.112GMT|  45|10895|10428776481|0|0|22353028|365476|app-20190530184850-0054
STAGES| 715|map at FF.scala:138                  |3|5|2019-05-30T18:50:47.014GMT|2019-05-30T18:50:53.313GMT|  45|68272|63744988802|0|0|67725518|129394|app-20190530184850-0054
STAGES| 714|mapToPair at JoinQuery.java:429      |3|5|2019-05-30T18:50:27.749GMT|2019-05-30T18:50:47.013GMT|1601|283682|279811876366|0|0|76183487|2343202|app-20190530184850-0054
STAGES| 713|distinct at JoinQuery.java:508       |3|5|2019-05-30T18:50:23.712GMT|2019-05-30T18:50:27.745GMT|1601|21451|19690696407|0|0|5165043|72192|app-20190530184850-0054
STAGES| 712|flatMapToPair at SpatialRDD.java:347 |3|5|2019-05-30T18:50:23.519GMT|2019-05-30T18:50:23.706GMT| 200|1053|891619077|3252744|13744|0|0|app-20190530184850-0054
STAGES| 711|flatMapToPair at SpatialRDD.java:347 |3|5|2019-05-30T18:50:23.514GMT|2019-05-30T18:50:23.589GMT|  45|813|808503082|11332568|44120|0|0|app-20190530184850-0054
STAGES| 670|collect at SpatialRDD.java:247       |3|5|2019-05-30T18:50:23.461GMT|2019-05-30T18:50:23.479GMT|  45|13|13064728|11332568|44120|0|0|app-20190530184850-0054
STAGES| 640|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:50:23.437GMT|2019-05-30T18:50:23.456GMT|  45|14|14310916|11332568|44120|0|0|app-20190530184850-0054
STAGES| 610|count at FF.scala:77                 |3|5|2019-05-30T18:50:23.373GMT|2019-05-30T18:50:23.432GMT| 200|59|41038094|3252744|13744|0|0|app-20190530184850-0054
STAGES| 598|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:50:23.227GMT|2019-05-30T18:50:23.370GMT| 200|1560|1194245186|0|0|1275231|13744|app-20190530184850-0054
STAGES| 586|count at MF.scala:280                |3|5|2019-05-30T18:50:23.069GMT|2019-05-30T18:50:23.214GMT| 200|1475|888069172|0|0|1275231|13744|app-20190530184850-0054
STAGES| 585|distinct at MF.scala:276             |3|5|2019-05-30T18:50:22.602GMT|2019-05-30T18:50:23.063GMT| 200|5151|3419962184|0|0|6850572|95648|app-20190530184850-0054
STAGES| 584|rdd at MF.scala:276                  |3|5|2019-05-30T18:50:21.655GMT|2019-05-30T18:50:22.581GMT| 200|12446|8992009724|0|0|4351821|134117|app-20190530184850-0054
STAGES| 583|rdd at MF.scala:276                  |3|5|2019-05-30T18:50:20.334GMT|2019-05-30T18:50:21.649GMT|2500|10920|10059688411|4805344|19219|0|0|app-20190530184850-0054
STAGES| 582|rdd at MF.scala:276                  |3|5|2019-05-30T18:50:20.319GMT|2019-05-30T18:50:20.488GMT|  64|2044|1803306226|0|0|831657|36800|app-20190530184850-0054
STAGES| 574|count at MF.scala:243                |3|5|2019-05-30T18:50:04.322GMT|2019-05-30T18:50:20.111GMT|2500|47002|44565754508|26223056|95829|0|0|app-20190530184850-0054
STAGES| 566|count at MF.scala:205                |3|5|2019-05-30T18:50:03.315GMT|2019-05-30T18:50:04.306GMT|2500|9604|6422733655|0|0|2431052|95829|app-20190530184850-0054
STAGES| 565|filter at MF.scala:203               |3|5|2019-05-30T18:50:02.526GMT|2019-05-30T18:50:03.313GMT|2501|3992|3689484044|17468976|72710|0|0|app-20190530184850-0054
STAGES| 558|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:50:02.488GMT|2019-05-30T18:50:02.509GMT|  45|24|16856246|16924904|72710|0|0|app-20190530184850-0054
STAGES| 552|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:50:02.460GMT|2019-05-30T18:50:02.481GMT|  45|14|16965614|16924904|72710|0|0|app-20190530184850-0054
STAGES| 546|count at MF.scala:161                |3|5|2019-05-30T18:50:01.359GMT|2019-05-30T18:50:02.453GMT|2501|8915|5467098386|0|0|3909018|72710|app-20190530184850-0054
STAGES| 545|flatMapToPair at SpatialRDD.java:347 |3|5|2019-05-30T18:50:01.197GMT|2019-05-30T18:50:01.354GMT|  45|1915|1754378963|16924904|72710|0|0|app-20190530184850-0054
STAGES| 539|collect at SpatialRDD.java:247       |3|5|2019-05-30T18:50:01.131GMT|2019-05-30T18:50:01.164GMT|  45|14|16483072|16924904|72710|0|0|app-20190530184850-0054
STAGES| 533|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:50:01.093GMT|2019-05-30T18:50:01.125GMT|  45|19|19609311|16924904|72710|0|0|app-20190530184850-0054
STAGES| 527|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:50:00.878GMT|2019-05-30T18:50:01.071GMT|  45|2330|2276797822|0|0|6062087|120227|app-20190530184850-0054
STAGES| 521|count at MF.scala:144                |3|5|2019-05-30T18:50:00.777GMT|2019-05-30T18:50:00.870GMT|  45|1022|982243592|0|0|6062087|120227|app-20190530184850-0054
STAGES| 520|distinct at MF.scala:143             |3|5|2019-05-30T18:50:00.318GMT|2019-05-30T18:50:00.775GMT|  45|6040|5817898623|0|0|13730413|167088|app-20190530184850-0054
STAGES| 519|map at MF.scala:130                  |3|5|2019-05-30T18:49:59.848GMT|2019-05-30T18:50:00.316GMT|  64|5564|5441653005|45469376|64|3079453|172493|app-20190530184850-0054
STAGES| 518|flatMapToPair at SpatialRDD.java:347 |3|5|2019-05-30T18:49:59.753GMT|2019-05-30T18:49:59.846GMT| 128|783|705637262|19456656|162288|0|0|app-20190530184850-0054
STAGES| 515|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:49:59.512GMT|2019-05-30T18:49:59.737GMT| 128|2671|2577678348|124708512|83030|0|0|app-20190530184850-0054
STAGES| 512|count at MF.scala:116                |3|5|2019-05-30T18:49:59.423GMT|2019-05-30T18:49:59.504GMT| 128|540|479013111|124708512|83030|0|0|app-20190530184850-0054
STAGES| 509|count at MF.scala:102                |3|5|2019-05-30T18:49:59.135GMT|2019-05-30T18:49:59.416GMT|  64|3497|3353171902|0|0|1804777|78251|app-20190530184850-0054
STAGES| 508|flatMapToPair at SpatialRDD.java:347 |3|5|2019-05-30T18:49:58.991GMT|2019-05-30T18:49:59.133GMT|  30|720|692225106|8213472|36800|0|0|app-20190530184850-0054
STAGES| 507|flatMapToPair at SpatialRDD.java:347 |3|5|2019-05-30T18:49:58.985GMT|2019-05-30T18:49:59.079GMT|  30|860|714233007|8213472|36800|0|0|app-20190530184850-0054
STAGES| 506|count at MF.scala:86                 |3|5|2019-05-30T18:49:58.960GMT|2019-05-30T18:49:58.978GMT|  30|10|7700421|8213472|36800|0|0|app-20190530184850-0054
STAGES| 505|collect at SpatialRDD.java:247       |3|5|2019-05-30T18:49:58.935GMT|2019-05-30T18:49:58.952GMT|  30|17|11924626|8213472|36800|0|0|app-20190530184850-0054
STAGES| 504|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:49:58.910GMT|2019-05-30T18:49:58.929GMT|  30|23|11906496|8213472|36800|0|0|app-20190530184850-0054
STAGES| 503|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:49:58.886GMT|2019-05-30T18:49:58.905GMT|  30|12|10562861|8213472|36800|0|0|app-20190530184850-0054
STAGES| 502|count at FF.scala:266                |3|5|2019-05-30T18:49:58.854GMT|2019-05-30T18:49:58.880GMT|  45|13|11557324|11332568|44120|0|0|app-20190530184850-0054
STAGES| 472|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:49:58.305GMT|2019-05-30T18:49:58.848GMT|  45|7299|7130739478|0|0|2355490|44120|app-20190530184850-0054
STAGES| 471|distinct at FF.scala:259             |3|5|2019-05-30T18:49:57.843GMT|2019-05-30T18:49:58.303GMT|  45|6409|6267764210|0|0|3669864|56362|app-20190530184850-0054
STAGES| 470|map at FF.scala:256                  |3|5|2019-05-30T18:49:57.445GMT|2019-05-30T18:49:57.839GMT| 245|5111|5067064639|23641856|56362|0|0|app-20190530184850-0054
STAGES| 442|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:49:57.400GMT|2019-05-30T18:49:57.420GMT|  45|6|9021589|720|0|0|0|app-20190530184850-0054
STAGES| 414|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:49:57.373GMT|2019-05-30T18:49:57.393GMT|  45|8|9381080|720|0|0|0|app-20190530184850-0054
STAGES| 386|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:49:57.342GMT|2019-05-30T18:49:57.366GMT|  45|11|9381183|720|0|0|0|app-20190530184850-0054
STAGES| 358|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:49:57.306GMT|2019-05-30T18:49:57.335GMT|  45|79|22174661|720|0|0|0|app-20190530184850-0054
STAGES| 330|count at FF.scala:155                |3|5|2019-05-30T18:49:57.005GMT|2019-05-30T18:49:57.295GMT|  45|3848|3797097360|20463920|42916|0|0|app-20190530184850-0054
STAGES| 302|count at FF.scala:152                |3|5|2019-05-30T18:49:56.961GMT|2019-05-30T18:49:56.990GMT|  45|102|33292398|20463920|42916|0|0|app-20190530184850-0054
STAGES| 274|count at FF.scala:141                |3|5|2019-05-30T18:49:56.480GMT|2019-05-30T18:49:56.943GMT|  45|6321|6149220013|0|0|5844521|70388|app-20190530184850-0054
STAGES| 273|map at FF.scala:138                  |3|5|2019-05-30T18:49:55.574GMT|2019-05-30T18:49:56.478GMT|  45|11040|10005001796|0|0|23553595|125381|app-20190530184850-0054
STAGES| 272|mapToPair at JoinQuery.java:429      |3|5|2019-05-30T18:49:53.091GMT|2019-05-30T18:49:55.574GMT|1601|33213|30972484679|0|0|22640238|129620|app-20190530184850-0054
