EXECUTORS|9|15|4|18090|18825|333.81s|26.01MB|172.31.11.124:35037|app-20190708204924-0169
EXECUTORS|8|15|4|18484|19579|341.50s|50.52MB|172.31.12.55:34145|app-20190708204924-0169
EXECUTORS|7|15|4|17180|17242|343.86s|13.18MB|172.31.13.231:43633|app-20190708204924-0169
EXECUTORS|6|15|4|16793|16881|324.98s|2.90MB|172.31.6.192:35745|app-20190708204924-0169
EXECUTORS|5|15|4|18687|20072|351.68s|68.26MB|172.31.11.83:39181|app-20190708204924-0169
EXECUTORS|4|15|4|17550|17615|332.01s|1.67MB|172.31.5.2:34121|app-20190708204924-0169
EXECUTORS|3|15|4|16824|16862|331.26s|2.93MB|172.31.2.20:38831|app-20190708204924-0169
EXECUTORS|2|15|4|17008|17044|335.72s|1.18MB|172.31.0.141:33955|app-20190708204924-0169
EXECUTORS|14|15|4|17307|17394|327.34s|3.46MB|172.31.8.10:41057|app-20190708204924-0169
EXECUTORS|13|15|4|17446|17537|327.40s|3.63MB|172.31.15.67:44255|app-20190708204924-0169
EXECUTORS|12|15|4|19303|20408|342.75s|53.88MB|172.31.4.16:39709|app-20190708204924-0169
EXECUTORS|11|15|4|17768|17852|353.71s|15.06MB|172.31.0.105:43639|app-20190708204924-0169
EXECUTORS|10|15|4|17124|17163|329.97s|1.32MB|172.31.11.178:32917|app-20190708204924-0169
TASKS|  13|aggregate at SpatialRDD.java:515     |  4468|15|4| 1868|   37|2019-07-08T20:49:37.042GMT|172.31.12.55|NODE_LOCAL    |   31|   15465|    1|app-20190708204924-0169
TASKS|  13|aggregate at SpatialRDD.java:515     |  4023|15|4| 1868|   40|2019-07-08T20:49:36.450GMT|172.31.12.55|NODE_LOCAL    |   31|    9019|    1|app-20190708204924-0169
TASKS|  10|count at MF.scala:98                 |  2939|15|4| 1868|   68|2019-07-08T20:49:34.794GMT|172.31.11.83|NODE_LOCAL    |   61|    8393|    1|app-20190708204924-0169
TASKS|  10|count at MF.scala:98                 |  2937|15|4| 1868|   68|2019-07-08T20:49:34.792GMT|172.31.4.16|NODE_LOCAL    |   58|   50703|    1|app-20190708204924-0169
TASKS|  10|count at MF.scala:98                 |  2938|15|4| 1868|   65|2019-07-08T20:49:34.794GMT|172.31.11.83|NODE_LOCAL    |   55|   12303|    1|app-20190708204924-0169
TASKS|  10|count at MF.scala:98                 |  2580|15|4| 1868|   39|2019-07-08T20:49:34.348GMT|172.31.11.83|NODE_LOCAL    |   35|    4397|    1|app-20190708204924-0169
TASKS|  10|count at MF.scala:98                 |  2812|15|4| 1868|   41|2019-07-08T20:49:34.606GMT|172.31.12.55|NODE_LOCAL    |   34|   19680|    1|app-20190708204924-0169
TASKS|  10|count at MF.scala:98                 |  2192|15|4| 1868|   42|2019-07-08T20:49:33.912GMT|172.31.12.55|NODE_LOCAL    |   34|   12547|    1|app-20190708204924-0169
TASKS|  10|count at MF.scala:98                 |  3354|15|4| 1868|   57|2019-07-08T20:49:35.444GMT|172.31.12.55|NODE_LOCAL    |   33|    9834|    1|app-20190708204924-0169
TASKS|  10|count at MF.scala:98                 |  1800|15|4| 1868|   41|2019-07-08T20:49:33.404GMT|172.31.11.83|NODE_LOCAL    |   33|   11311|    1|app-20190708204924-0169
TASKS|  10|count at MF.scala:98                 |  2084|15|4| 1868|   38|2019-07-08T20:49:33.761GMT|172.31.11.83|NODE_LOCAL    |   32|   34098|    1|app-20190708204924-0169
TASKS|  10|count at MF.scala:98                 |  2078|15|4| 1868|   42|2019-07-08T20:49:33.751GMT|172.31.12.55|NODE_LOCAL    |   32|   17158|    1|app-20190708204924-0169
TASKS|  10|count at MF.scala:98                 |  1778|15|4| 1868|   61|2019-07-08T20:49:33.357GMT|172.31.12.55|NODE_LOCAL    |   32|   21461|    1|app-20190708204924-0169
TASKS|  10|count at MF.scala:98                 |  3360|15|4| 1868|   41|2019-07-08T20:49:35.460GMT|172.31.11.83|NODE_LOCAL    |   31|    5822|    1|app-20190708204924-0169
TASKS|  10|count at MF.scala:98                 |  2197|15|4| 1868|   40|2019-07-08T20:49:33.917GMT|172.31.4.16|NODE_LOCAL    |   31|   12926|    1|app-20190708204924-0169
TASKS|  10|count at MF.scala:98                 |  1782|15|4| 1868|   60|2019-07-08T20:49:33.358GMT|172.31.12.55|NODE_LOCAL    |   31|    5858|    1|app-20190708204924-0169
TASKS|  10|count at MF.scala:98                 |  1780|15|4| 1868|   55|2019-07-08T20:49:33.358GMT|172.31.4.16|NODE_LOCAL    |   31|    4834|    1|app-20190708204924-0169
TASKS|  10|count at MF.scala:98                 |  2205|15|4| 1868|   43|2019-07-08T20:49:33.924GMT|172.31.11.83|NODE_LOCAL    |   30|   18243|    1|app-20190708204924-0169
TASKS|  10|count at MF.scala:98                 |  1809|15|4| 1868|   41|2019-07-08T20:49:33.416GMT|172.31.12.55|NODE_LOCAL    |   30|    2580|    1|app-20190708204924-0169
TASKS|  10|count at MF.scala:98                 |  3059|15|4| 1868|   36|2019-07-08T20:49:35.015GMT|172.31.12.55|NODE_LOCAL    |   29|   48014|    1|app-20190708204924-0169
TASKS|  10|count at MF.scala:98                 |  2589|15|4| 1868|   35|2019-07-08T20:49:34.362GMT|172.31.4.16|NODE_LOCAL    |   29|   11548|    1|app-20190708204924-0169
TASKS|  10|count at MF.scala:98                 |  3086|15|4| 1868|   39|2019-07-08T20:49:35.058GMT|172.31.4.16|NODE_LOCAL    |   28|   13795|    1|app-20190708204924-0169
TASKS|  10|count at MF.scala:98                 |  3096|15|4| 1868|   36|2019-07-08T20:49:35.074GMT|172.31.4.16|NODE_LOCAL    |   27|   70880|    1|app-20190708204924-0169
TASKS|  10|count at MF.scala:98                 |  1924|15|4| 1868|   38|2019-07-08T20:49:33.559GMT|172.31.11.83|NODE_LOCAL    |   27|   13727|    1|app-20190708204924-0169
TASKS|  10|count at MF.scala:98                 |  2819|15|4| 1868|   33|2019-07-08T20:49:34.613GMT|172.31.11.83|NODE_LOCAL    |   26|    5206|    1|app-20190708204924-0169
TASKS|  10|count at MF.scala:98                 |  2073|15|4| 1868|   34|2019-07-08T20:49:33.745GMT|172.31.11.83|NODE_LOCAL    |   26|    1755|    1|app-20190708204924-0169
TASKS|  10|count at MF.scala:98                 |  1864|15|4| 1868|   36|2019-07-08T20:49:33.488GMT|172.31.11.83|NODE_LOCAL    |   26|    5075|    1|app-20190708204924-0169
TASKS|   7|count at MF.scala:84                 |   844|15|4|  934|  252|2019-07-08T20:49:30.536GMT|172.31.4.16|NODE_LOCAL    |  208|       0|    0|app-20190708204924-0169
TASKS|   7|count at MF.scala:84                 |   852|15|4|  934|  256|2019-07-08T20:49:30.538GMT|172.31.4.16|NODE_LOCAL    |  206|       0|    0|app-20190708204924-0169
TASKS|   7|count at MF.scala:84                 |   848|15|4|  934|  249|2019-07-08T20:49:30.537GMT|172.31.4.16|NODE_LOCAL    |  206|       0|    0|app-20190708204924-0169
TASKS|   7|count at MF.scala:84                 |   840|15|4|  934|  248|2019-07-08T20:49:30.531GMT|172.31.4.16|NODE_LOCAL    |  204|       0|    0|app-20190708204924-0169
TASKS|   7|count at MF.scala:84                 |   841|15|4|  934|  226|2019-07-08T20:49:30.535GMT|172.31.12.55|NODE_LOCAL    |  189|       0|    0|app-20190708204924-0169
TASKS|   7|count at MF.scala:84                 |   845|15|4|  934|  226|2019-07-08T20:49:30.536GMT|172.31.12.55|NODE_LOCAL    |  187|       0|    0|app-20190708204924-0169
TASKS|   7|count at MF.scala:84                 |   853|15|4|  934|  219|2019-07-08T20:49:30.538GMT|172.31.12.55|NODE_LOCAL    |  183|       0|    0|app-20190708204924-0169
TASKS|   7|count at MF.scala:84                 |   849|15|4|  934|  216|2019-07-08T20:49:30.537GMT|172.31.12.55|NODE_LOCAL    |  178|       0|    0|app-20190708204924-0169
TASKS|   7|count at MF.scala:84                 |   843|15|4|  934|  216|2019-07-08T20:49:30.535GMT|172.31.11.83|NODE_LOCAL    |  176|       0|    0|app-20190708204924-0169
TASKS|   7|count at MF.scala:84                 |   847|15|4|  934|  210|2019-07-08T20:49:30.537GMT|172.31.11.83|NODE_LOCAL    |  172|       0|    0|app-20190708204924-0169
TASKS|   7|count at MF.scala:84                 |   854|15|4|  934|  204|2019-07-08T20:49:30.538GMT|172.31.11.124|NODE_LOCAL    |  169|       0|    0|app-20190708204924-0169
TASKS|   7|count at MF.scala:84                 |   846|15|4|  934|  206|2019-07-08T20:49:30.536GMT|172.31.11.124|NODE_LOCAL    |  169|       0|    0|app-20190708204924-0169
TASKS|   7|count at MF.scala:84                 |   842|15|4|  934|  205|2019-07-08T20:49:30.535GMT|172.31.11.124|NODE_LOCAL    |  167|       0|    0|app-20190708204924-0169
TASKS|   7|count at MF.scala:84                 |   851|15|4|  934|  208|2019-07-08T20:49:30.538GMT|172.31.11.83|NODE_LOCAL    |  166|       0|    0|app-20190708204924-0169
TASKS|   7|count at MF.scala:84                 |   855|15|4|  934|  207|2019-07-08T20:49:30.539GMT|172.31.11.83|NODE_LOCAL    |  161|       0|    0|app-20190708204924-0169
TASKS|   7|count at MF.scala:84                 |   850|15|4|  934|  192|2019-07-08T20:49:30.537GMT|172.31.11.124|NODE_LOCAL    |  148|       0|    0|app-20190708204924-0169
TASKS|   7|count at MF.scala:84                 |   886|15|4|  934|  109|2019-07-08T20:49:30.867GMT|172.31.4.16|NODE_LOCAL    |   96|       0|    0|app-20190708204924-0169
TASKS|   7|count at MF.scala:84                 |   897|15|4|  934|  104|2019-07-08T20:49:30.901GMT|172.31.11.124|NODE_LOCAL    |   95|       0|    0|app-20190708204924-0169
TASKS|   7|count at MF.scala:84                 |   867|15|4|  934|  113|2019-07-08T20:49:30.762GMT|172.31.12.55|NODE_LOCAL    |   95|       0|    0|app-20190708204924-0169
TASKS|   7|count at MF.scala:84                 |   896|15|4|  934|  156|2019-07-08T20:49:30.900GMT|172.31.11.124|NODE_LOCAL    |   89|       0|    0|app-20190708204924-0169
TASKS|   7|count at MF.scala:84                 |   881|15|4|  934|  114|2019-07-08T20:49:30.830GMT|172.31.12.55|NODE_LOCAL    |   88|       0|    0|app-20190708204924-0169
TASKS|   7|count at MF.scala:84                 |   874|15|4|  934|  101|2019-07-08T20:49:30.810GMT|172.31.11.83|NODE_LOCAL    |   88|       0|    0|app-20190708204924-0169
TASKS|   7|count at MF.scala:84                 |   892|15|4|  934|   95|2019-07-08T20:49:30.889GMT|172.31.11.124|NODE_LOCAL    |   82|       0|    0|app-20190708204924-0169
TASKS|   7|count at MF.scala:84                 |   894|15|4|  934|   94|2019-07-08T20:49:30.897GMT|172.31.11.83|NODE_LOCAL    |   75|       0|    0|app-20190708204924-0169
TASKS|   7|count at MF.scala:84                 |   873|15|4|  934|   91|2019-07-08T20:49:30.809GMT|172.31.11.83|NODE_LOCAL    |   75|       0|    0|app-20190708204924-0169
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   800|15|4|  120|  279|2019-07-08T20:49:30.020GMT|172.31.11.124|PROCESS_LOCAL |  263|  518704| 2224|app-20190708204924-0169
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   794|15|4|  120|  256|2019-07-08T20:49:30.012GMT|172.31.11.124|PROCESS_LOCAL |  249|  235960| 1020|app-20190708204924-0169
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   823|15|4|  120|  118|2019-07-08T20:49:30.249GMT|172.31.12.55|PROCESS_LOCAL |  109|  518576| 2242|app-20190708204924-0169
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   828|15|4|  120|  114|2019-07-08T20:49:30.257GMT|172.31.12.55|PROCESS_LOCAL |  107|  518552| 2237|app-20190708204924-0169
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   821|15|4|  120|  127|2019-07-08T20:49:30.243GMT|172.31.12.55|PROCESS_LOCAL |  105|  518536| 2231|app-20190708204924-0169
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   829|15|4|  120|  103|2019-07-08T20:49:30.259GMT|172.31.11.83|PROCESS_LOCAL |   96|  518880| 2231|app-20190708204924-0169
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   827|15|4|  120|  108|2019-07-08T20:49:30.254GMT|172.31.11.83|PROCESS_LOCAL |   93|  518240| 2232|app-20190708204924-0169
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   837|15|4|  120|   99|2019-07-08T20:49:30.315GMT|172.31.4.16|PROCESS_LOCAL |   82|  518408| 2237|app-20190708204924-0169
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   833|15|4|  120|   85|2019-07-08T20:49:30.278GMT|172.31.11.83|PROCESS_LOCAL |   77|  517896| 2234|app-20190708204924-0169
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   836|15|4|  120|  104|2019-07-08T20:49:30.314GMT|172.31.4.16|PROCESS_LOCAL |   73|  518384| 2237|app-20190708204924-0169
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   838|15|4|  120|   88|2019-07-08T20:49:30.320GMT|172.31.4.16|PROCESS_LOCAL |   70|  517904| 2237|app-20190708204924-0169
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   839|15|4|  120|   81|2019-07-08T20:49:30.327GMT|172.31.4.16|PROCESS_LOCAL |   62|  518728| 2231|app-20190708204924-0169
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   834|15|4|  120|   68|2019-07-08T20:49:30.280GMT|172.31.11.83|PROCESS_LOCAL |   60|  329904| 1444|app-20190708204924-0169
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   826|15|4|  120|   69|2019-07-08T20:49:30.254GMT|172.31.12.55|PROCESS_LOCAL |   58|  518064| 2240|app-20190708204924-0169
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   691|15|4|  120|   90|2019-07-08T20:49:29.848GMT|172.31.2.20|PROCESS_LOCAL |   51|      16|    0|app-20190708204924-0169
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   692|15|4|  120|   87|2019-07-08T20:49:29.849GMT|172.31.2.20|PROCESS_LOCAL |   32|      16|    0|app-20190708204924-0169
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   743|15|4|  120|   60|2019-07-08T20:49:29.920GMT|172.31.11.178|PROCESS_LOCAL |   22|      16|    0|app-20190708204924-0169
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   739|15|4|  120|   62|2019-07-08T20:49:29.914GMT|172.31.11.178|PROCESS_LOCAL |   21|      16|    0|app-20190708204924-0169
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   784|15|4|  120|   62|2019-07-08T20:49:29.977GMT|172.31.8.10|PROCESS_LOCAL |   19|      16|    0|app-20190708204924-0169
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   736|15|4|  120|   65|2019-07-08T20:49:29.910GMT|172.31.11.178|PROCESS_LOCAL |   19|      16|    0|app-20190708204924-0169
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   802|15|4|  120|   75|2019-07-08T20:49:30.023GMT|172.31.0.141|PROCESS_LOCAL |   18|      16|    0|app-20190708204924-0169
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   796|15|4|  120|   85|2019-07-08T20:49:30.013GMT|172.31.0.141|PROCESS_LOCAL |   18|      16|    0|app-20190708204924-0169
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   759|15|4|  120|  100|2019-07-08T20:49:29.942GMT|172.31.4.160|PROCESS_LOCAL |   18|      16|    0|app-20190708204924-0169
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   825|15|4|  120|   28|2019-07-08T20:49:30.252GMT|172.31.11.83|PROCESS_LOCAL |   17|      16|    0|app-20190708204924-0169
TASKS|   6|flatMapToPair at SpatialRDD.java:347 |   756|15|4|  120|   99|2019-07-08T20:49:29.937GMT|172.31.4.160|PROCESS_LOCAL |   15|      16|    0|app-20190708204924-0169
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   661|15|4|  120|  432|2019-07-08T20:49:29.796GMT|172.31.12.55|PROCESS_LOCAL |  423|  518536| 2231|app-20190708204924-0169
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   662|15|4|  120|  436|2019-07-08T20:49:29.797GMT|172.31.12.55|PROCESS_LOCAL |  412|  518576| 2242|app-20190708204924-0169
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   665|15|4|  120|  439|2019-07-08T20:49:29.800GMT|172.31.12.55|PROCESS_LOCAL |  407|  518064| 2240|app-20190708204924-0169
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   674|15|4|  120|  423|2019-07-08T20:49:29.829GMT|172.31.11.83|PROCESS_LOCAL |  403|  518240| 2232|app-20190708204924-0169
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   678|15|4|  120|  415|2019-07-08T20:49:29.836GMT|172.31.11.83|PROCESS_LOCAL |  393|  329904| 1444|app-20190708204924-0169
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   724|15|4|  120|  395|2019-07-08T20:49:29.890GMT|172.31.4.16|PROCESS_LOCAL |  386|  518384| 2237|app-20190708204924-0169
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   667|15|4|  120|  390|2019-07-08T20:49:29.801GMT|172.31.12.55|PROCESS_LOCAL |  380|  518552| 2237|app-20190708204924-0169
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   677|15|4|  120|  383|2019-07-08T20:49:29.835GMT|172.31.11.83|PROCESS_LOCAL |  374|  517896| 2234|app-20190708204924-0169
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   706|15|4|  120|  380|2019-07-08T20:49:29.865GMT|172.31.11.124|PROCESS_LOCAL |  372|  518704| 2224|app-20190708204924-0169
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   701|15|4|  120|  380|2019-07-08T20:49:29.858GMT|172.31.11.124|PROCESS_LOCAL |  368|  235960| 1020|app-20190708204924-0169
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   727|15|4|  120|  375|2019-07-08T20:49:29.896GMT|172.31.4.16|PROCESS_LOCAL |  366|  517904| 2237|app-20190708204924-0169
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   676|15|4|  120|  385|2019-07-08T20:49:29.833GMT|172.31.11.83|PROCESS_LOCAL |  365|  518880| 2231|app-20190708204924-0169
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   728|15|4|  120|  371|2019-07-08T20:49:29.896GMT|172.31.4.16|PROCESS_LOCAL |  360|  518728| 2231|app-20190708204924-0169
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   725|15|4|  120|  380|2019-07-08T20:49:29.890GMT|172.31.4.16|PROCESS_LOCAL |  356|  518408| 2237|app-20190708204924-0169
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   650|15|4|  120|  236|2019-07-08T20:49:29.709GMT|172.31.4.160|PROCESS_LOCAL |   85|      16|    0|app-20190708204924-0169
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   620|15|4|  120|  234|2019-07-08T20:49:29.702GMT|172.31.4.160|PROCESS_LOCAL |   83|      16|    0|app-20190708204924-0169
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   605|15|4|  120|  244|2019-07-08T20:49:29.699GMT|172.31.4.160|PROCESS_LOCAL |   83|      16|    0|app-20190708204924-0169
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   635|15|4|  120|  233|2019-07-08T20:49:29.705GMT|172.31.4.160|PROCESS_LOCAL |   76|      16|    0|app-20190708204924-0169
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   615|15|4|  120|  138|2019-07-08T20:49:29.701GMT|172.31.6.192|PROCESS_LOCAL |   69|      16|    0|app-20190708204924-0169
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   608|15|4|  120|  147|2019-07-08T20:49:29.700GMT|172.31.5.2|PROCESS_LOCAL |   66|      16|    0|app-20190708204924-0169
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   630|15|4|  120|  140|2019-07-08T20:49:29.704GMT|172.31.6.192|PROCESS_LOCAL |   65|      16|    0|app-20190708204924-0169
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   653|15|4|  120|  135|2019-07-08T20:49:29.710GMT|172.31.5.2|PROCESS_LOCAL |   64|      16|    0|app-20190708204924-0169
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   600|15|4|  120|  145|2019-07-08T20:49:29.697GMT|172.31.6.192|PROCESS_LOCAL |   61|      16|    0|app-20190708204924-0169
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   645|15|4|  120|  131|2019-07-08T20:49:29.708GMT|172.31.6.192|PROCESS_LOCAL |   60|      16|    0|app-20190708204924-0169
TASKS|   5|flatMapToPair at SpatialRDD.java:347 |   623|15|4|  120|  141|2019-07-08T20:49:29.703GMT|172.31.5.2|PROCESS_LOCAL |   60|      16|    0|app-20190708204924-0169
TASKS|   4|count at MF.scala:68                 |   590|15|4|  120|   34|2019-07-08T20:49:29.541GMT|172.31.6.192|PROCESS_LOCAL |   25|      16|    0|app-20190708204924-0169
TASKS|   4|count at MF.scala:68                 |   580|15|4|  120|   23|2019-07-08T20:49:29.528GMT|172.31.11.83|PROCESS_LOCAL |   12|  518240| 2232|app-20190708204924-0169
TASKS|   4|count at MF.scala:68                 |   518|15|4|  120|   51|2019-07-08T20:49:29.422GMT|172.31.15.67|PROCESS_LOCAL |    8|      16|    0|app-20190708204924-0169
TASKS|   4|count at MF.scala:68                 |   552|15|4|  120|   18|2019-07-08T20:49:29.475GMT|172.31.12.55|PROCESS_LOCAL |    6|  518064| 2240|app-20190708204924-0169
TASKS|   4|count at MF.scala:68                 |   537|15|4|  120|   82|2019-07-08T20:49:29.429GMT|172.31.6.192|PROCESS_LOCAL |    6|      16|    0|app-20190708204924-0169
TASKS|   4|count at MF.scala:68                 |   495|15|4|  120|   94|2019-07-08T20:49:29.416GMT|172.31.4.160|PROCESS_LOCAL |    3|      16|    0|app-20190708204924-0169
TASKS|   4|count at MF.scala:68                 |   488|15|4|  120|   59|2019-07-08T20:49:29.415GMT|172.31.15.67|PROCESS_LOCAL |    3|      16|    0|app-20190708204924-0169
TASKS|   4|count at MF.scala:68                 |   595|15|4|  120|   11|2019-07-08T20:49:29.548GMT|172.31.8.10|PROCESS_LOCAL |    2|      16|    0|app-20190708204924-0169
TASKS|   4|count at MF.scala:68                 |   589|15|4|  120|   38|2019-07-08T20:49:29.538GMT|172.31.13.231|PROCESS_LOCAL |    2|      16|    0|app-20190708204924-0169
TASKS|   4|count at MF.scala:68                 |   581|15|4|  120|   20|2019-07-08T20:49:29.529GMT|172.31.6.192|PROCESS_LOCAL |    2|      16|    0|app-20190708204924-0169
TASKS|   4|count at MF.scala:68                 |   561|15|4|  120|   23|2019-07-08T20:49:29.487GMT|172.31.11.124|PROCESS_LOCAL |    2|      16|    0|app-20190708204924-0169
TASKS|   4|count at MF.scala:68                 |   553|15|4|  120|   21|2019-07-08T20:49:29.477GMT|172.31.12.55|PROCESS_LOCAL |    2|  518552| 2237|app-20190708204924-0169
TASKS|   4|count at MF.scala:68                 |   519|15|4|  120|   59|2019-07-08T20:49:29.422GMT|172.31.2.20|PROCESS_LOCAL |    2|      16|    0|app-20190708204924-0169
TASKS|   4|count at MF.scala:68                 |   506|15|4|  120|  123|2019-07-08T20:49:29.419GMT|172.31.13.231|PROCESS_LOCAL |    2|      16|    0|app-20190708204924-0169
TASKS|   4|count at MF.scala:68                 |   598|15|4|  120|   12|2019-07-08T20:49:29.560GMT|172.31.5.79|PROCESS_LOCAL |    1|      16|    0|app-20190708204924-0169
TASKS|   4|count at MF.scala:68                 |   594|15|4|  120|   20|2019-07-08T20:49:29.544GMT|172.31.8.10|PROCESS_LOCAL |    1|      16|    0|app-20190708204924-0169
TASKS|   4|count at MF.scala:68                 |   592|15|4|  120|   21|2019-07-08T20:49:29.542GMT|172.31.8.10|PROCESS_LOCAL |    1|      16|    0|app-20190708204924-0169
TASKS|   4|count at MF.scala:68                 |   588|15|4|  120|   36|2019-07-08T20:49:29.537GMT|172.31.6.192|PROCESS_LOCAL |    1|      16|    0|app-20190708204924-0169
TASKS|   4|count at MF.scala:68                 |   586|15|4|  120|   20|2019-07-08T20:49:29.533GMT|172.31.11.83|PROCESS_LOCAL |    1|  329904| 1444|app-20190708204924-0169
TASKS|   4|count at MF.scala:68                 |   585|15|4|  120|   19|2019-07-08T20:49:29.532GMT|172.31.11.83|PROCESS_LOCAL |    1|  517896| 2234|app-20190708204924-0169
TASKS|   4|count at MF.scala:68                 |   584|15|4|  120|   42|2019-07-08T20:49:29.532GMT|172.31.13.231|PROCESS_LOCAL |    1|      16|    0|app-20190708204924-0169
TASKS|   4|count at MF.scala:68                 |   583|15|4|  120|   20|2019-07-08T20:49:29.532GMT|172.31.11.83|PROCESS_LOCAL |    1|  518880| 2231|app-20190708204924-0169
TASKS|   4|count at MF.scala:68                 |   582|15|4|  120|   17|2019-07-08T20:49:29.531GMT|172.31.8.10|PROCESS_LOCAL |    1|      16|    0|app-20190708204924-0169
TASKS|   4|count at MF.scala:68                 |   579|15|4|  120|   21|2019-07-08T20:49:29.527GMT|172.31.13.231|PROCESS_LOCAL |    1|      16|    0|app-20190708204924-0169
TASKS|   4|count at MF.scala:68                 |   574|15|4|  120|   29|2019-07-08T20:49:29.517GMT|172.31.15.67|PROCESS_LOCAL |    1|      16|    0|app-20190708204924-0169
TASKS|   3|aggregate at SpatialRDD.java:515     |   421|15|4|  120|   67|2019-07-08T20:49:29.191GMT|172.31.4.16|PROCESS_LOCAL |   29|  518408| 2237|app-20190708204924-0169
TASKS|   3|aggregate at SpatialRDD.java:515     |   431|15|4|  120|   40|2019-07-08T20:49:29.205GMT|172.31.12.55|PROCESS_LOCAL |   17|  518064| 2240|app-20190708204924-0169
TASKS|   3|aggregate at SpatialRDD.java:515     |   426|15|4|  120|   40|2019-07-08T20:49:29.197GMT|172.31.12.55|PROCESS_LOCAL |   17|  518536| 2231|app-20190708204924-0169
TASKS|   3|aggregate at SpatialRDD.java:515     |   425|15|4|  120|   49|2019-07-08T20:49:29.194GMT|172.31.11.124|PROCESS_LOCAL |   15|  235960| 1020|app-20190708204924-0169
TASKS|   3|aggregate at SpatialRDD.java:515     |   424|15|4|  120|   39|2019-07-08T20:49:29.194GMT|172.31.11.83|PROCESS_LOCAL |   15|  518240| 2232|app-20190708204924-0169
TASKS|   3|aggregate at SpatialRDD.java:515     |   461|15|4|  120|   25|2019-07-08T20:49:29.281GMT|172.31.13.231|PROCESS_LOCAL |   13|      16|    0|app-20190708204924-0169
TASKS|   3|aggregate at SpatialRDD.java:515     |   429|15|4|  120|   33|2019-07-08T20:49:29.201GMT|172.31.11.83|PROCESS_LOCAL |   12|  518880| 2231|app-20190708204924-0169
TASKS|   3|aggregate at SpatialRDD.java:515     |   413|15|4|  120|  135|2019-07-08T20:49:29.138GMT|172.31.4.160|PROCESS_LOCAL |   12|      16|    0|app-20190708204924-0169
TASKS|   3|aggregate at SpatialRDD.java:515     |   409|15|4|  120|  105|2019-07-08T20:49:29.137GMT|172.31.5.2|PROCESS_LOCAL |   11|      16|    0|app-20190708204924-0169
TASKS|   3|aggregate at SpatialRDD.java:515     |   430|15|4|  120|   46|2019-07-08T20:49:29.202GMT|172.31.11.83|PROCESS_LOCAL |    9|  517896| 2234|app-20190708204924-0169
TASKS|   3|aggregate at SpatialRDD.java:515     |   433|15|4|  120|   48|2019-07-08T20:49:29.206GMT|172.31.4.16|PROCESS_LOCAL |    8|  517904| 2237|app-20190708204924-0169
TASKS|   3|aggregate at SpatialRDD.java:515     |   391|15|4|  120|  102|2019-07-08T20:49:29.131GMT|172.31.11.83|PROCESS_LOCAL |    8|      16|    0|app-20190708204924-0169
