11;2965;MergeLast;90.0;5;6;4.Checking internals;12.23
11;2966;MergeLast;90.0;5;6;0.Reporting locations;4.78
11;2982;MergeLast;90.0;5;6;1.Set of disks for t_i;43.0
11;2983;MergeLast;90.0;5;6;0.Reporting locations;4.68
11;2999;MergeLast;90.0;5;6;2.Set of disks for t_i+delta;35.42
11;3000;MergeLast;90.0;5;6;3.Joining timestams;23.75
11;3005;MergeLast;90.0;5;6;4.Checking internals;14.63
11;3006;MergeLast;90.0;5;6;0.Reporting locations;4.66
11;3022;MergeLast;90.0;5;6;1.Set of disks for t_i;38.53
11;3023;MergeLast;90.0;5;6;0.Reporting locations;4.59
11;3039;MergeLast;90.0;5;6;2.Set of disks for t_i+delta;40.14
11;3040;MergeLast;90.0;5;6;3.Joining timestams;20.93
11;3045;MergeLast;90.0;5;6;4.Checking internals;14.02
11;3046;MergeLast;90.0;5;6;0.Reporting locations;4.73
11;3047;MergeLast;90.0;5;6;1.Set of disks for t_i;0.29
11;3048;MergeLast;90.0;5;6;0.Reporting locations;4.56
11;3064;MergeLast;90.0;5;6;2.Set of disks for t_i+delta;40.72
11;3065;MergeLast;90.0;5;6;3.Joining timestams;18.92
11;3070;MergeLast;90.0;5;6;4.Checking internals;13.16
11;3075;MergeLast;90.0;5;6;Running MergeLast;719.15
12;3103;MergeLast;100.0;5;6;0.Reporting locations;5.48
12;3119;MergeLast;100.0;5;6;1.Set of disks for t_i;44.35
12;3120;MergeLast;100.0;5;6;0.Reporting locations;6.16
12;3136;MergeLast;100.0;5;6;2.Set of disks for t_i+delta;44.08
12;3137;MergeLast;100.0;5;6;3.Joining timestams;19.8
12;3142;MergeLast;100.0;5;6;4.Checking internals;17.01
12;3143;MergeLast;100.0;5;6;0.Reporting locations;5.79
12;3159;MergeLast;100.0;5;6;1.Set of disks for t_i;27.43
12;3160;MergeLast;100.0;5;6;0.Reporting locations;5.58
12;3176;MergeLast;100.0;5;6;2.Set of disks for t_i+delta;47.46
12;3177;MergeLast;100.0;5;6;3.Joining timestams;16.79
12;3182;MergeLast;100.0;5;6;4.Checking internals;14.72
12;3183;MergeLast;100.0;5;6;0.Reporting locations;5.6
12;3199;MergeLast;100.0;5;6;1.Set of disks for t_i;30.81
12;3200;MergeLast;100.0;5;6;0.Reporting locations;5.53
12;3216;MergeLast;100.0;5;6;2.Set of disks for t_i+delta;50.93
12;3217;MergeLast;100.0;5;6;3.Joining timestams;16.74
12;3222;MergeLast;100.0;5;6;4.Checking internals;14.26
12;3223;MergeLast;100.0;5;6;0.Reporting locations;5.49
12;3239;MergeLast;100.0;5;6;1.Set of disks for t_i;40.72
12;3240;MergeLast;100.0;5;6;0.Reporting locations;5.44
12;3256;MergeLast;100.0;5;6;2.Set of disks for t_i+delta;64.5
12;3257;MergeLast;100.0;5;6;3.Joining timestams;17.91
12;3262;MergeLast;100.0;5;6;4.Checking internals;16.04
12;3263;MergeLast;100.0;5;6;0.Reporting locations;5.51
12;3279;MergeLast;100.0;5;6;1.Set of disks for t_i;42.88
12;3280;MergeLast;100.0;5;6;0.Reporting locations;5.39
12;3296;MergeLast;100.0;5;6;2.Set of disks for t_i+delta;45.12
12;3297;MergeLast;100.0;5;6;3.Joining timestams;16.64
12;3302;MergeLast;100.0;5;6;4.Checking internals;14.58
12;3303;MergeLast;100.0;5;6;0.Reporting locations;5.63
12;3304;MergeLast;100.0;5;6;1.Set of disks for t_i;0.3
12;3305;MergeLast;100.0;5;6;0.Reporting locations;5.45
12;3321;MergeLast;100.0;5;6;2.Set of disks for t_i+delta;43.4
12;3322;MergeLast;100.0;5;6;3.Joining timestams;16.93
12;3327;MergeLast;100.0;5;6;4.Checking internals;15.01
12;3332;MergeLast;100.0;5;6;Running MergeLast;764.53
13;3360;MergeLast;110.0;5;6;0.Reporting locations;5.22
13;3376;MergeLast;110.0;5;6;1.Set of disks for t_i;84.24
13;3377;MergeLast;110.0;5;6;0.Reporting locations;4.8
13;3393;MergeLast;110.0;5;6;2.Set of disks for t_i+delta;72.96
13;3394;MergeLast;110.0;5;6;3.Joining timestams;20.56
13;3399;MergeLast;110.0;5;6;4.Checking internals;21.98
13;3400;MergeLast;110.0;5;6;0.Reporting locations;4.8
13;3416;MergeLast;110.0;5;6;1.Set of disks for t_i;72.94
13;3417;MergeLast;110.0;5;6;0.Reporting locations;4.74
13;3433;MergeLast;110.0;5;6;2.Set of disks for t_i+delta;111.31
13;3434;MergeLast;110.0;5;6;3.Joining timestams;20.59
13;3439;MergeLast;110.0;5;6;4.Checking internals;22.09
13;3440;MergeLast;110.0;5;6;0.Reporting locations;4.73
13;3456;MergeLast;110.0;5;6;1.Set of disks for t_i;135.43
13;3457;MergeLast;110.0;5;6;0.Reporting locations;4.74
13;3473;MergeLast;110.0;5;6;2.Set of disks for t_i+delta;174.96
13;3474;MergeLast;110.0;5;6;3.Joining timestams;21.0
13;3479;MergeLast;110.0;5;6;4.Checking internals;20.04
13;3480;MergeLast;110.0;5;6;0.Reporting locations;4.75
13;3496;MergeLast;110.0;5;6;1.Set of disks for t_i;268.83
13;3497;MergeLast;110.0;5;6;0.Reporting locations;4.66
13;3513;MergeLast;110.0;5;6;2.Set of disks for t_i+delta;54.35
13;3514;MergeLast;110.0;5;6;3.Joining timestams;22.07
13;3519;MergeLast;110.0;5;6;4.Checking internals;21.72
13;3520;MergeLast;110.0;5;6;0.Reporting locations;4.75
13;3536;MergeLast;110.0;5;6;1.Set of disks for t_i;1579.6
13;3537;MergeLast;110.0;5;6;0.Reporting locations;4.62
13;3553;MergeLast;110.0;5;6;2.Set of disks for t_i+delta;100.31
13;3554;MergeLast;110.0;5;6;3.Joining timestams;19.99
13;3559;MergeLast;110.0;5;6;4.Checking internals;23.88
13;3560;MergeLast;110.0;5;6;0.Reporting locations;4.75
13;3561;MergeLast;110.0;5;6;1.Set of disks for t_i;0.3
13;3562;MergeLast;110.0;5;6;0.Reporting locations;4.58
13;3578;MergeLast;110.0;5;6;2.Set of disks for t_i+delta;82.39
13;3579;MergeLast;110.0;5;6;3.Joining timestams;20.19
13;3584;MergeLast;110.0;5;6;4.Checking internals;21.81
13;3589;MergeLast;110.0;5;6;Running MergeLast;3071.15
14;3617;MergeLast;120.0;5;6;0.Reporting locations;5.39
14;3633;MergeLast;120.0;5;6;1.Set of disks for t_i;195.36
14;3634;MergeLast;120.0;5;6;0.Reporting locations;5.04
14;3650;MergeLast;120.0;5;6;2.Set of disks for t_i+delta;1111.36
14;3651;MergeLast;120.0;5;6;3.Joining timestams;19.38
14;3656;MergeLast;120.0;5;6;4.Checking internals;45.08
14;3657;MergeLast;120.0;5;6;0.Reporting locations;5.05
14;3673;MergeLast;120.0;5;6;1.Set of disks for t_i;197.4
14;3674;MergeLast;120.0;5;6;0.Reporting locations;5.02
14;3690;MergeLast;120.0;5;6;2.Set of disks for t_i+delta;255.1
14;3691;MergeLast;120.0;5;6;3.Joining timestams;18.19
14;3696;MergeLast;120.0;5;6;4.Checking internals;59.01
14;3697;MergeLast;120.0;5;6;0.Reporting locations;5.04
14;3713;MergeLast;120.0;5;6;1.Set of disks for t_i;644.04
14;3714;MergeLast;120.0;5;6;0.Reporting locations;5.03
14;3730;MergeLast;120.0;5;6;2.Set of disks for t_i+delta;258.24
14;3731;MergeLast;120.0;5;6;3.Joining timestams;19.53
14;3736;MergeLast;120.0;5;6;4.Checking internals;18.63
14;3737;MergeLast;120.0;5;6;0.Reporting locations;5.03
14;3753;MergeLast;120.0;5;6;1.Set of disks for t_i;2315.3
14;3754;MergeLast;120.0;5;6;0.Reporting locations;4.91
14;3770;MergeLast;120.0;5;6;2.Set of disks for t_i+delta;349.27
14;3771;MergeLast;120.0;5;6;3.Joining timestams;20.06
14;3776;MergeLast;120.0;5;6;4.Checking internals;37.09
14;3777;MergeLast;120.0;5;6;0.Reporting locations;4.99
14;3793;MergeLast;120.0;5;6;1.Set of disks for t_i;754.48
14;3794;MergeLast;120.0;5;6;0.Reporting locations;4.84
14;3810;MergeLast;120.0;5;6;2.Set of disks for t_i+delta;290.88
14;3811;MergeLast;120.0;5;6;3.Joining timestams;18.93
14;3816;MergeLast;120.0;5;6;4.Checking internals;30.8
14;3817;MergeLast;120.0;5;6;0.Reporting locations;4.99
14;3818;MergeLast;120.0;5;6;1.Set of disks for t_i;0.3
14;3819;MergeLast;120.0;5;6;0.Reporting locations;4.85
14;3835;MergeLast;120.0;5;6;2.Set of disks for t_i+delta;423.96
14;3836;MergeLast;120.0;5;6;3.Joining timestams;19.27
14;3841;MergeLast;120.0;5;6;4.Checking internals;82.64
14;3846;MergeLast;120.0;5;6;Running MergeLast;7263.63
15;3874;MergeLast;80.0;5;6;0.Reporting locations;5.34
15;3890;MergeLast;80.0;5;6;1.Set of disks for t_i;35.37
15;3891;MergeLast;80.0;5;6;0.Reporting locations;4.89
15;3907;MergeLast;80.0;5;6;2.Set of disks for t_i+delta;39.64
15;3908;MergeLast;80.0;5;6;3.Joining timestams;15.32
15;3913;MergeLast;80.0;5;6;4.Checking internals;14.55
15;3914;MergeLast;80.0;5;6;0.Reporting locations;4.7
15;3930;MergeLast;80.0;5;6;1.Set of disks for t_i;23.27
15;3931;MergeLast;80.0;5;6;0.Reporting locations;4.7
15;3947;MergeLast;80.0;5;6;2.Set of disks for t_i+delta;34.17
15;3948;MergeLast;80.0;5;6;3.Joining timestams;14.23
15;3953;MergeLast;80.0;5;6;4.Checking internals;12.06
15;3954;MergeLast;80.0;5;6;0.Reporting locations;4.67
15;3970;MergeLast;80.0;5;6;1.Set of disks for t_i;22.42
15;3971;MergeLast;80.0;5;6;0.Reporting locations;4.66
15;3987;MergeLast;80.0;5;6;2.Set of disks for t_i+delta;36.54
15;3988;MergeLast;80.0;5;6;3.Joining timestams;15.04
15;3993;MergeLast;80.0;5;6;4.Checking internals;12.27
15;3994;MergeLast;80.0;5;6;0.Reporting locations;4.63
15;4010;MergeLast;80.0;5;6;1.Set of disks for t_i;33.74
15;4011;MergeLast;80.0;5;6;0.Reporting locations;4.6
15;4027;MergeLast;80.0;5;6;2.Set of disks for t_i+delta;26.91
15;4028;MergeLast;80.0;5;6;3.Joining timestams;16.46
15;4033;MergeLast;80.0;5;6;4.Checking internals;13.53
15;4034;MergeLast;80.0;5;6;0.Reporting locations;4.72
15;4050;MergeLast;80.0;5;6;1.Set of disks for t_i;34.35
15;4051;MergeLast;80.0;5;6;0.Reporting locations;4.55
15;4067;MergeLast;80.0;5;6;2.Set of disks for t_i+delta;35.87
15;4068;MergeLast;80.0;5;6;3.Joining timestams;14.59
15;4073;MergeLast;80.0;5;6;4.Checking internals;12.22
15;4074;MergeLast;80.0;5;6;0.Reporting locations;4.7
15;4075;MergeLast;80.0;5;6;1.Set of disks for t_i;0.29
15;4076;MergeLast;80.0;5;6;0.Reporting locations;4.56
15;4092;MergeLast;80.0;5;6;2.Set of disks for t_i+delta;36.55
15;4093;MergeLast;80.0;5;6;3.Joining timestams;14.7
15;4098;MergeLast;80.0;5;6;4.Checking internals;12.16
15;4103;MergeLast;80.0;5;6;Running MergeLast;601.6
16;4131;MergeLast;90.0;5;6;0.Reporting locations;5.49
16;4147;MergeLast;90.0;5;6;1.Set of disks for t_i;46.34
16;4148;MergeLast;90.0;5;6;0.Reporting locations;5.18
16;4164;MergeLast;90.0;5;6;2.Set of disks for t_i+delta;42.75
16;4165;MergeLast;90.0;5;6;3.Joining timestams;22.56
16;4170;MergeLast;90.0;5;6;4.Checking internals;14.85
16;4171;MergeLast;90.0;5;6;0.Reporting locations;5.01
16;4187;MergeLast;90.0;5;6;1.Set of disks for t_i;30.6
16;4188;MergeLast;90.0;5;6;0.Reporting locations;5.07
16;4204;MergeLast;90.0;5;6;2.Set of disks for t_i+delta;46.32
16;4205;MergeLast;90.0;5;6;3.Joining timestams;17.98
16;4210;MergeLast;90.0;5;6;4.Checking internals;12.7
16;4211;MergeLast;90.0;5;6;0.Reporting locations;5.05
16;4227;MergeLast;90.0;5;6;1.Set of disks for t_i;27.76
16;4228;MergeLast;90.0;5;6;0.Reporting locations;4.98
16;4244;MergeLast;90.0;5;6;2.Set of disks for t_i+delta;43.07
16;4245;MergeLast;90.0;5;6;3.Joining timestams;18.2
16;4250;MergeLast;90.0;5;6;4.Checking internals;12.59
16;4251;MergeLast;90.0;5;6;0.Reporting locations;5.04
16;4267;MergeLast;90.0;5;6;1.Set of disks for t_i;44.87
16;4268;MergeLast;90.0;5;6;0.Reporting locations;5.01
16;4284;MergeLast;90.0;5;6;2.Set of disks for t_i+delta;29.8
16;4285;MergeLast;90.0;5;6;3.Joining timestams;19.87
16;4290;MergeLast;90.0;5;6;4.Checking internals;13.49
16;4291;MergeLast;90.0;5;6;0.Reporting locations;5.03
16;4307;MergeLast;90.0;5;6;1.Set of disks for t_i;39.91
16;4308;MergeLast;90.0;5;6;0.Reporting locations;4.98
16;4324;MergeLast;90.0;5;6;2.Set of disks for t_i+delta;38.8
16;4325;MergeLast;90.0;5;6;3.Joining timestams;19.59
16;4330;MergeLast;90.0;5;6;4.Checking internals;13.96
16;4331;MergeLast;90.0;5;6;0.Reporting locations;4.95
16;4332;MergeLast;90.0;5;6;1.Set of disks for t_i;0.25
16;4333;MergeLast;90.0;5;6;0.Reporting locations;4.8
16;4349;MergeLast;90.0;5;6;2.Set of disks for t_i+delta;38.14
16;4350;MergeLast;90.0;5;6;3.Joining timestams;21.79
16;4355;MergeLast;90.0;5;6;4.Checking internals;13.43
16;4360;MergeLast;90.0;5;6;Running MergeLast;708.95
17;4388;MergeLast;100.0;5;6;0.Reporting locations;5.64
17;4404;MergeLast;100.0;5;6;1.Set of disks for t_i;58.24
17;4405;MergeLast;100.0;5;6;0.Reporting locations;4.85
17;4421;MergeLast;100.0;5;6;2.Set of disks for t_i+delta;46.89
17;4422;MergeLast;100.0;5;6;3.Joining timestams;19.28
17;4427;MergeLast;100.0;5;6;4.Checking internals;15.62
17;4428;MergeLast;100.0;5;6;0.Reporting locations;4.84
17;4444;MergeLast;100.0;5;6;1.Set of disks for t_i;27.96
17;4445;MergeLast;100.0;5;6;0.Reporting locations;4.79
17;4461;MergeLast;100.0;5;6;2.Set of disks for t_i+delta;42.69
17;4462;MergeLast;100.0;5;6;3.Joining timestams;15.9
17;4467;MergeLast;100.0;5;6;4.Checking internals;13.16
17;4468;MergeLast;100.0;5;6;0.Reporting locations;4.76
17;4484;MergeLast;100.0;5;6;1.Set of disks for t_i;31.16
17;4485;MergeLast;100.0;5;6;0.Reporting locations;4.8
17;4501;MergeLast;100.0;5;6;2.Set of disks for t_i+delta;61.16
17;4502;MergeLast;100.0;5;6;3.Joining timestams;16.66
17;4507;MergeLast;100.0;5;6;4.Checking internals;13.21
17;4508;MergeLast;100.0;5;6;0.Reporting locations;4.9
17;4524;MergeLast;100.0;5;6;1.Set of disks for t_i;46.85
17;4525;MergeLast;100.0;5;6;0.Reporting locations;4.69
17;4541;MergeLast;100.0;5;6;2.Set of disks for t_i+delta;68.43
17;4542;MergeLast;100.0;5;6;3.Joining timestams;18.07
17;4547;MergeLast;100.0;5;6;4.Checking internals;14.36
17;4548;MergeLast;100.0;5;6;0.Reporting locations;4.77
17;4564;MergeLast;100.0;5;6;1.Set of disks for t_i;46.9
17;4565;MergeLast;100.0;5;6;0.Reporting locations;4.63
17;4581;MergeLast;100.0;5;6;2.Set of disks for t_i+delta;53.26
17;4582;MergeLast;100.0;5;6;3.Joining timestams;17.09
17;4587;MergeLast;100.0;5;6;4.Checking internals;13.22
17;4588;MergeLast;100.0;5;6;0.Reporting locations;4.84
17;4589;MergeLast;100.0;5;6;1.Set of disks for t_i;0.25
17;4590;MergeLast;100.0;5;6;0.Reporting locations;4.6
17;4606;MergeLast;100.0;5;6;2.Set of disks for t_i+delta;45.08
17;4607;MergeLast;100.0;5;6;3.Joining timestams;17.1
17;4612;MergeLast;100.0;5;6;4.Checking internals;14.1
17;4617;MergeLast;100.0;5;6;Running MergeLast;793.42
18;4645;MergeLast;110.0;5;6;0.Reporting locations;5.67
18;4661;MergeLast;110.0;5;6;1.Set of disks for t_i;84.4
18;4662;MergeLast;110.0;5;6;0.Reporting locations;5.18
18;4678;MergeLast;110.0;5;6;2.Set of disks for t_i+delta;74.27
18;4679;MergeLast;110.0;5;6;3.Joining timestams;20.44
18;4684;MergeLast;110.0;5;6;4.Checking internals;25.88
18;4685;MergeLast;110.0;5;6;0.Reporting locations;4.98
18;4701;MergeLast;110.0;5;6;1.Set of disks for t_i;73.43
18;4702;MergeLast;110.0;5;6;0.Reporting locations;4.97
18;4718;MergeLast;110.0;5;6;2.Set of disks for t_i+delta;72.88
18;4719;MergeLast;110.0;5;6;3.Joining timestams;19.49
18;4724;MergeLast;110.0;5;6;4.Checking internals;22.07
18;4725;MergeLast;110.0;5;6;0.Reporting locations;4.94
18;4741;MergeLast;110.0;5;6;1.Set of disks for t_i;126.17
18;4742;MergeLast;110.0;5;6;0.Reporting locations;4.96
18;4758;MergeLast;110.0;5;6;2.Set of disks for t_i+delta;87.26
18;4759;MergeLast;110.0;5;6;3.Joining timestams;22.3
18;4764;MergeLast;110.0;5;6;4.Checking internals;20.48
18;4765;MergeLast;110.0;5;6;0.Reporting locations;4.96
18;4781;MergeLast;110.0;5;6;1.Set of disks for t_i;328.14
18;4782;MergeLast;110.0;5;6;0.Reporting locations;4.82
18;4798;MergeLast;110.0;5;6;2.Set of disks for t_i+delta;56.02
18;4799;MergeLast;110.0;5;6;3.Joining timestams;20.96
18;4804;MergeLast;110.0;5;6;4.Checking internals;28.5
18;4805;MergeLast;110.0;5;6;0.Reporting locations;4.94
18;4821;MergeLast;110.0;5;6;1.Set of disks for t_i;1560.85
18;4822;MergeLast;110.0;5;6;0.Reporting locations;4.83
18;4838;MergeLast;110.0;5;6;2.Set of disks for t_i+delta;80.05
18;4839;MergeLast;110.0;5;6;3.Joining timestams;19.22
18;4844;MergeLast;110.0;5;6;4.Checking internals;21.24
18;4845;MergeLast;110.0;5;6;0.Reporting locations;4.98
18;4846;MergeLast;110.0;5;6;1.Set of disks for t_i;0.3
18;4847;MergeLast;110.0;5;6;0.Reporting locations;4.78
18;4863;MergeLast;110.0;5;6;2.Set of disks for t_i+delta;70.14
18;4864;MergeLast;110.0;5;6;3.Joining timestams;19.82
18;4869;MergeLast;110.0;5;6;4.Checking internals;22.14
18;4874;MergeLast;110.0;5;6;Running MergeLast;2955.71
