3;1844;MergeLast;100.0;5;6;0.Reporting locations;4.81
3;1860;MergeLast;100.0;5;6;1.Set of disks for t_i;27.1
3;1861;MergeLast;100.0;5;6;0.Reporting locations;4.74
3;1877;MergeLast;100.0;5;6;2.Set of disks for t_i+delta;37.19
3;1878;MergeLast;100.0;5;6;3.Joining timestams;15.97
3;1883;MergeLast;100.0;5;6;4.Checking internals;13.26
3;1884;MergeLast;100.0;5;6;0.Reporting locations;4.85
3;1900;MergeLast;100.0;5;6;1.Set of disks for t_i;29.38
3;1901;MergeLast;100.0;5;6;0.Reporting locations;4.84
3;1917;MergeLast;100.0;5;6;2.Set of disks for t_i+delta;54.27
3;1918;MergeLast;100.0;5;6;3.Joining timestams;16.86
3;1923;MergeLast;100.0;5;6;4.Checking internals;12.91
3;1924;MergeLast;100.0;5;6;0.Reporting locations;4.84
3;1940;MergeLast;100.0;5;6;1.Set of disks for t_i;45.99
3;1941;MergeLast;100.0;5;6;0.Reporting locations;4.76
3;1957;MergeLast;100.0;5;6;2.Set of disks for t_i+delta;63.44
3;1958;MergeLast;100.0;5;6;3.Joining timestams;18.89
3;1963;MergeLast;100.0;5;6;4.Checking internals;14.18
3;1964;MergeLast;100.0;5;6;0.Reporting locations;4.87
3;1980;MergeLast;100.0;5;6;1.Set of disks for t_i;54.11
3;1981;MergeLast;100.0;5;6;0.Reporting locations;4.71
3;1997;MergeLast;100.0;5;6;2.Set of disks for t_i+delta;53.95
3;1998;MergeLast;100.0;5;6;3.Joining timestams;17.79
3;2003;MergeLast;100.0;5;6;4.Checking internals;13.28
3;2004;MergeLast;100.0;5;6;0.Reporting locations;4.84
3;2005;MergeLast;100.0;5;6;1.Set of disks for t_i;0.3
3;2006;MergeLast;100.0;5;6;0.Reporting locations;4.72
3;2022;MergeLast;100.0;5;6;2.Set of disks for t_i+delta;41.73
3;2023;MergeLast;100.0;5;6;3.Joining timestams;19.71
3;2028;MergeLast;100.0;5;6;4.Checking internals;13.67
3;2033;MergeLast;100.0;5;6;Running MergeLast;764.15
4;2061;MergeLast;100.0;5;7;0.Reporting locations;5.37
4;2077;MergeLast;100.0;5;7;1.Set of disks for t_i;44.52
4;2078;MergeLast;100.0;5;7;0.Reporting locations;5.07
4;2094;MergeLast;100.0;5;7;2.Set of disks for t_i+delta;39.86
4;2095;MergeLast;100.0;5;7;3.Joining timestams;18.38
4;2100;MergeLast;100.0;5;7;4.Checking internals;16.31
4;2101;MergeLast;100.0;5;7;0.Reporting locations;4.77
4;2117;MergeLast;100.0;5;7;1.Set of disks for t_i;26.67
4;2118;MergeLast;100.0;5;7;0.Reporting locations;4.71
4;2134;MergeLast;100.0;5;7;2.Set of disks for t_i+delta;63.18
4;2135;MergeLast;100.0;5;7;3.Joining timestams;16.82
4;2140;MergeLast;100.0;5;7;4.Checking internals;14.13
4;2141;MergeLast;100.0;5;7;0.Reporting locations;4.75
4;2157;MergeLast;100.0;5;7;1.Set of disks for t_i;29.59
4;2158;MergeLast;100.0;5;7;0.Reporting locations;4.66
4;2174;MergeLast;100.0;5;7;2.Set of disks for t_i+delta;65.32
4;2175;MergeLast;100.0;5;7;3.Joining timestams;19.2
4;2180;MergeLast;100.0;5;7;4.Checking internals;13.67
4;2181;MergeLast;100.0;5;7;0.Reporting locations;4.78
4;2197;MergeLast;100.0;5;7;1.Set of disks for t_i;39.6
4;2198;MergeLast;100.0;5;7;0.Reporting locations;4.61
4;2214;MergeLast;100.0;5;7;2.Set of disks for t_i+delta;44.75
4;2215;MergeLast;100.0;5;7;3.Joining timestams;16.49
4;2220;MergeLast;100.0;5;7;4.Checking internals;14.05
4;2221;MergeLast;100.0;5;7;0.Reporting locations;4.82
4;2237;MergeLast;100.0;5;7;1.Set of disks for t_i;40.18
4;2238;MergeLast;100.0;5;7;0.Reporting locations;4.57
4;2254;MergeLast;100.0;5;7;2.Set of disks for t_i+delta;48.13
4;2255;MergeLast;100.0;5;7;3.Joining timestams;16.07
4;2260;MergeLast;100.0;5;7;4.Checking internals;17.88
4;2265;MergeLast;100.0;5;7;Running MergeLast;666.69
5;2293;MergeLast;100.0;5;3;0.Reporting locations;5.84
5;2309;MergeLast;100.0;5;3;1.Set of disks for t_i;54.82
5;2310;MergeLast;100.0;5;3;0.Reporting locations;5.58
5;2326;MergeLast;100.0;5;3;2.Set of disks for t_i+delta;37.51
5;2327;MergeLast;100.0;5;3;3.Joining timestams;18.41
5;2332;MergeLast;100.0;5;3;4.Checking internals;16.88
5;2333;MergeLast;100.0;5;3;0.Reporting locations;5.3
5;2349;MergeLast;100.0;5;3;1.Set of disks for t_i;27.2
5;2350;MergeLast;100.0;5;3;0.Reporting locations;5.29
5;2366;MergeLast;100.0;5;3;2.Set of disks for t_i+delta;47.92
5;2367;MergeLast;100.0;5;3;3.Joining timestams;16.58
5;2372;MergeLast;100.0;5;3;4.Checking internals;16.01
5;2373;MergeLast;100.0;5;3;0.Reporting locations;5.28
5;2374;MergeLast;100.0;5;3;1.Set of disks for t_i;0.32
5;2375;MergeLast;100.0;5;3;0.Reporting locations;5.2
5;2391;MergeLast;100.0;5;3;2.Set of disks for t_i+delta;42.51
5;2392;MergeLast;100.0;5;3;3.Joining timestams;16.61
5;2397;MergeLast;100.0;5;3;4.Checking internals;16.69
5;2398;MergeLast;100.0;5;3;0.Reporting locations;5.25
5;2399;MergeLast;100.0;5;3;1.Set of disks for t_i;0.31
5;2400;MergeLast;100.0;5;3;0.Reporting locations;5.23
5;2416;MergeLast;100.0;5;3;2.Set of disks for t_i+delta;42.07
5;2417;MergeLast;100.0;5;3;3.Joining timestams;17.77
5;2422;MergeLast;100.0;5;3;4.Checking internals;15.87
5;2423;MergeLast;100.0;5;3;0.Reporting locations;5.32
5;2424;MergeLast;100.0;5;3;1.Set of disks for t_i;0.27
5;2425;MergeLast;100.0;5;3;0.Reporting locations;5.27
5;2441;MergeLast;100.0;5;3;2.Set of disks for t_i+delta;42.31
5;2442;MergeLast;100.0;5;3;3.Joining timestams;17.11
5;2447;MergeLast;100.0;5;3;4.Checking internals;15.1
5;2448;MergeLast;100.0;5;3;0.Reporting locations;5.3
5;2449;MergeLast;100.0;5;3;1.Set of disks for t_i;0.32
5;2450;MergeLast;100.0;5;3;0.Reporting locations;5.29
5;2466;MergeLast;100.0;5;3;2.Set of disks for t_i+delta;44.7
5;2467;MergeLast;100.0;5;3;3.Joining timestams;16.6
5;2472;MergeLast;100.0;5;3;4.Checking internals;24.38
5;2473;MergeLast;100.0;5;3;0.Reporting locations;5.38
5;2474;MergeLast;100.0;5;3;1.Set of disks for t_i;0.3
5;2475;MergeLast;100.0;5;3;0.Reporting locations;5.22
5;2491;MergeLast;100.0;5;3;2.Set of disks for t_i+delta;45.54
5;2492;MergeLast;100.0;5;3;3.Joining timestams;16.9
5;2497;MergeLast;100.0;5;3;4.Checking internals;14.34
5;2498;MergeLast;100.0;5;3;0.Reporting locations;5.31
5;2499;MergeLast;100.0;5;3;1.Set of disks for t_i;0.31
5;2500;MergeLast;100.0;5;3;0.Reporting locations;5.11
5;2516;MergeLast;100.0;5;3;2.Set of disks for t_i+delta;51.68
5;2517;MergeLast;100.0;5;3;3.Joining timestams;18.01
5;2522;MergeLast;100.0;5;3;4.Checking internals;14.37
5;2523;MergeLast;100.0;5;3;0.Reporting locations;5.19
5;2524;MergeLast;100.0;5;3;1.Set of disks for t_i;0.32
5;2525;MergeLast;100.0;5;3;0.Reporting locations;5.08
5;2541;MergeLast;100.0;5;3;2.Set of disks for t_i+delta;48.38
5;2542;MergeLast;100.0;5;3;3.Joining timestams;16.23
5;2547;MergeLast;100.0;5;3;4.Checking internals;14.55
5;2552;MergeLast;100.0;5;3;Running MergeLast;923.69
6;2580;MergeLast;100.0;5;4;0.Reporting locations;5.54
6;2596;MergeLast;100.0;5;4;1.Set of disks for t_i;60.34
6;2597;MergeLast;100.0;5;4;0.Reporting locations;4.65
6;2613;MergeLast;100.0;5;4;2.Set of disks for t_i+delta;53.77
6;2614;MergeLast;100.0;5;4;3.Joining timestams;20.56
6;2619;MergeLast;100.0;5;4;4.Checking internals;16.0
6;2620;MergeLast;100.0;5;4;0.Reporting locations;4.63
6;2636;MergeLast;100.0;5;4;1.Set of disks for t_i;36.12
6;2637;MergeLast;100.0;5;4;0.Reporting locations;4.61
6;2653;MergeLast;100.0;5;4;2.Set of disks for t_i+delta;58.65
6;2654;MergeLast;100.0;5;4;3.Joining timestams;15.65
6;2659;MergeLast;100.0;5;4;4.Checking internals;13.12
6;2660;MergeLast;100.0;5;4;0.Reporting locations;4.6
6;2676;MergeLast;100.0;5;4;1.Set of disks for t_i;46.5
6;2677;MergeLast;100.0;5;4;0.Reporting locations;4.57
6;2693;MergeLast;100.0;5;4;2.Set of disks for t_i+delta;54.5
6;2694;MergeLast;100.0;5;4;3.Joining timestams;18.66
6;2699;MergeLast;100.0;5;4;4.Checking internals;13.19
6;2700;MergeLast;100.0;5;4;0.Reporting locations;4.63
6;2701;MergeLast;100.0;5;4;1.Set of disks for t_i;0.27
6;2702;MergeLast;100.0;5;4;0.Reporting locations;4.56
6;2718;MergeLast;100.0;5;4;2.Set of disks for t_i+delta;47.38
6;2719;MergeLast;100.0;5;4;3.Joining timestams;19.63
6;2724;MergeLast;100.0;5;4;4.Checking internals;18.46
6;2725;MergeLast;100.0;5;4;0.Reporting locations;4.62
6;2726;MergeLast;100.0;5;4;1.Set of disks for t_i;0.29
6;2727;MergeLast;100.0;5;4;0.Reporting locations;4.65
6;2743;MergeLast;100.0;5;4;2.Set of disks for t_i+delta;65.89
6;2744;MergeLast;100.0;5;4;3.Joining timestams;17.75
6;2749;MergeLast;100.0;5;4;4.Checking internals;13.94
6;2750;MergeLast;100.0;5;4;0.Reporting locations;4.62
6;2751;MergeLast;100.0;5;4;1.Set of disks for t_i;0.25
6;2752;MergeLast;100.0;5;4;0.Reporting locations;4.57
6;2768;MergeLast;100.0;5;4;2.Set of disks for t_i+delta;68.21
6;2769;MergeLast;100.0;5;4;3.Joining timestams;19.93
6;2774;MergeLast;100.0;5;4;4.Checking internals;18.53
6;2775;MergeLast;100.0;5;4;0.Reporting locations;4.62
6;2776;MergeLast;100.0;5;4;1.Set of disks for t_i;0.31
6;2777;MergeLast;100.0;5;4;0.Reporting locations;4.41
6;2793;MergeLast;100.0;5;4;2.Set of disks for t_i+delta;54.31
6;2794;MergeLast;100.0;5;4;3.Joining timestams;20.46
6;2799;MergeLast;100.0;5;4;4.Checking internals;14.51
6;2800;MergeLast;100.0;5;4;0.Reporting locations;4.69
6;2801;MergeLast;100.0;5;4;1.Set of disks for t_i;0.25
6;2802;MergeLast;100.0;5;4;0.Reporting locations;4.46
6;2818;MergeLast;100.0;5;4;2.Set of disks for t_i+delta;46.79
6;2819;MergeLast;100.0;5;4;3.Joining timestams;20.23
6;2824;MergeLast;100.0;5;4;4.Checking internals;14.3
6;2829;MergeLast;100.0;5;4;Running MergeLast;975.49
7;2857;MergeLast;100.0;5;5;0.Reporting locations;5.38
7;2873;MergeLast;100.0;5;5;1.Set of disks for t_i;45.62
7;2874;MergeLast;100.0;5;5;0.Reporting locations;5.27
7;2890;MergeLast;100.0;5;5;2.Set of disks for t_i+delta;43.01
7;2891;MergeLast;100.0;5;5;3.Joining timestams;18.31
7;2896;MergeLast;100.0;5;5;4.Checking internals;16.87
7;2897;MergeLast;100.0;5;5;0.Reporting locations;5.16
7;2913;MergeLast;100.0;5;5;1.Set of disks for t_i;25.98
7;2914;MergeLast;100.0;5;5;0.Reporting locations;4.96
7;2930;MergeLast;100.0;5;5;2.Set of disks for t_i+delta;50.76
7;2931;MergeLast;100.0;5;5;3.Joining timestams;16.53
7;2936;MergeLast;100.0;5;5;4.Checking internals;15.07
7;2937;MergeLast;100.0;5;5;0.Reporting locations;4.96
7;2953;MergeLast;100.0;5;5;1.Set of disks for t_i;30.23
7;2954;MergeLast;100.0;5;5;0.Reporting locations;5.0
7;2970;MergeLast;100.0;5;5;2.Set of disks for t_i+delta;37.42
7;2971;MergeLast;100.0;5;5;3.Joining timestams;16.73
7;2976;MergeLast;100.0;5;5;4.Checking internals;13.32
7;2977;MergeLast;100.0;5;5;0.Reporting locations;4.95
7;2993;MergeLast;100.0;5;5;1.Set of disks for t_i;39.09
7;2994;MergeLast;100.0;5;5;0.Reporting locations;4.99
7;3010;MergeLast;100.0;5;5;2.Set of disks for t_i+delta;42.97
7;3011;MergeLast;100.0;5;5;3.Joining timestams;15.79
7;3016;MergeLast;100.0;5;5;4.Checking internals;15.76
7;3017;MergeLast;100.0;5;5;0.Reporting locations;5.0
7;3018;MergeLast;100.0;5;5;1.Set of disks for t_i;0.33
7;3019;MergeLast;100.0;5;5;0.Reporting locations;4.93
7;3035;MergeLast;100.0;5;5;2.Set of disks for t_i+delta;41.17
7;3036;MergeLast;100.0;5;5;3.Joining timestams;16.27
7;3041;MergeLast;100.0;5;5;4.Checking internals;18.52
7;3042;MergeLast;100.0;5;5;0.Reporting locations;5.01
7;3043;MergeLast;100.0;5;5;1.Set of disks for t_i;0.31
7;3044;MergeLast;100.0;5;5;0.Reporting locations;4.84
7;3060;MergeLast;100.0;5;5;2.Set of disks for t_i+delta;44.81
7;3061;MergeLast;100.0;5;5;3.Joining timestams;16.98
7;3066;MergeLast;100.0;5;5;4.Checking internals;15.05
7;3067;MergeLast;100.0;5;5;0.Reporting locations;5.04
7;3068;MergeLast;100.0;5;5;1.Set of disks for t_i;0.3
7;3069;MergeLast;100.0;5;5;0.Reporting locations;4.83
7;3085;MergeLast;100.0;5;5;2.Set of disks for t_i+delta;43.85
7;3086;MergeLast;100.0;5;5;3.Joining timestams;17.63
7;3091;MergeLast;100.0;5;5;4.Checking internals;13.64
7;3096;MergeLast;100.0;5;5;Running MergeLast;767.37
8;3124;MergeLast;100.0;5;6;0.Reporting locations;5.13
8;3140;MergeLast;100.0;5;6;1.Set of disks for t_i;46.01
8;3141;MergeLast;100.0;5;6;0.Reporting locations;5.26
8;3157;MergeLast;100.0;5;6;2.Set of disks for t_i+delta;43.41
8;3158;MergeLast;100.0;5;6;3.Joining timestams;18.93
8;3163;MergeLast;100.0;5;6;4.Checking internals;16.8
8;3164;MergeLast;100.0;5;6;0.Reporting locations;5.13
8;3180;MergeLast;100.0;5;6;1.Set of disks for t_i;27.48
8;3181;MergeLast;100.0;5;6;0.Reporting locations;5.48
8;3197;MergeLast;100.0;5;6;2.Set of disks for t_i+delta;39.07
8;3198;MergeLast;100.0;5;6;3.Joining timestams;16.04
8;3203;MergeLast;100.0;5;6;4.Checking internals;13.72
8;3204;MergeLast;100.0;5;6;0.Reporting locations;5.03
8;3220;MergeLast;100.0;5;6;1.Set of disks for t_i;31.14
8;3221;MergeLast;100.0;5;6;0.Reporting locations;4.97
8;3237;MergeLast;100.0;5;6;2.Set of disks for t_i+delta;56.63
8;3238;MergeLast;100.0;5;6;3.Joining timestams;16.46
8;3243;MergeLast;100.0;5;6;4.Checking internals;13.46
8;3244;MergeLast;100.0;5;6;0.Reporting locations;4.95
8;3260;MergeLast;100.0;5;6;1.Set of disks for t_i;41.33
8;3261;MergeLast;100.0;5;6;0.Reporting locations;4.96
8;3277;MergeLast;100.0;5;6;2.Set of disks for t_i+delta;62.93
8;3278;MergeLast;100.0;5;6;3.Joining timestams;18.26
8;3283;MergeLast;100.0;5;6;4.Checking internals;15.16
8;3284;MergeLast;100.0;5;6;0.Reporting locations;4.99
8;3300;MergeLast;100.0;5;6;1.Set of disks for t_i;54.07
8;3301;MergeLast;100.0;5;6;0.Reporting locations;4.89
8;3317;MergeLast;100.0;5;6;2.Set of disks for t_i+delta;41.53
8;3318;MergeLast;100.0;5;6;3.Joining timestams;16.33
8;3323;MergeLast;100.0;5;6;4.Checking internals;13.77
8;3324;MergeLast;100.0;5;6;0.Reporting locations;5.0
8;3325;MergeLast;100.0;5;6;1.Set of disks for t_i;0.28
8;3326;MergeLast;100.0;5;6;0.Reporting locations;4.9
8;3342;MergeLast;100.0;5;6;2.Set of disks for t_i+delta;39.32
8;3343;MergeLast;100.0;5;6;3.Joining timestams;18.16
8;3348;MergeLast;100.0;5;6;4.Checking internals;13.9
8;3353;MergeLast;100.0;5;6;Running MergeLast;753.5
9;3381;MergeLast;100.0;5;7;0.Reporting locations;5.18
9;3397;MergeLast;100.0;5;7;1.Set of disks for t_i;48.38
9;3398;MergeLast;100.0;5;7;0.Reporting locations;5.05
9;3414;MergeLast;100.0;5;7;2.Set of disks for t_i+delta;51.29
9;3415;MergeLast;100.0;5;7;3.Joining timestams;18.85
9;3420;MergeLast;100.0;5;7;4.Checking internals;17.37
9;3421;MergeLast;100.0;5;7;0.Reporting locations;4.94
9;3437;MergeLast;100.0;5;7;1.Set of disks for t_i;26.75
9;3438;MergeLast;100.0;5;7;0.Reporting locations;4.99
9;3454;MergeLast;100.0;5;7;2.Set of disks for t_i+delta;62.57
9;3455;MergeLast;100.0;5;7;3.Joining timestams;15.84
9;3460;MergeLast;100.0;5;7;4.Checking internals;13.69
9;3461;MergeLast;100.0;5;7;0.Reporting locations;4.96
9;3477;MergeLast;100.0;5;7;1.Set of disks for t_i;29.41
9;3478;MergeLast;100.0;5;7;0.Reporting locations;4.88
9;3494;MergeLast;100.0;5;7;2.Set of disks for t_i+delta;41.33
9;3495;MergeLast;100.0;5;7;3.Joining timestams;16.95
9;3500;MergeLast;100.0;5;7;4.Checking internals;13.54
9;3501;MergeLast;100.0;5;7;0.Reporting locations;4.93
9;3517;MergeLast;100.0;5;7;1.Set of disks for t_i;42.92
9;3518;MergeLast;100.0;5;7;0.Reporting locations;4.77
9;3534;MergeLast;100.0;5;7;2.Set of disks for t_i+delta;43.18
