2018-06-07 21:38:52,720 -> 

Iteration Epsilon=50, Mu=5 and Delta=5 has started...
|0    |0  |10153 10521 16791 17624 17726 18995            |23068.8005|20293.824|
|0    |0  |10153 10521 16791 17624 17726 18995            |23057.809 |20281.312|
|0    |0  |10153 10521 16791 17624 18995                  |23057.809 |20281.312|
|0    |0  |10153 10521 16791 17726 18995                  |23077.1935|20294.259|
|0    |0  |10153 10902 14130 16791 17624 17726 18995      |23057.027 |20281.312|
|0    |0  |10153 16791 17624 17726 18995                  |23057.027 |20281.312|
|0    |0  |10475 14188 14264 16325 16790                  |22668.296 |22089.366|
+-----+---+-----------------------------------------------+----------+---------+
only showing top 10 rows

2018-06-07 21:41:28,491 -> Extracting points from raw data...
2018-06-07 21:41:28,520 -> Making ST_Points...
2018-06-07 21:41:37,836 -> F_temp count: 1418
+-----+---+-----------------------------------------------+------------------+------------------+
|start|end|ids                                            |x                 |y                 |
+-----+---+-----------------------------------------------+------------------+------------------+
|0    |4  |1013 1098 5432 12675 17591                     |28430.9722879119  |13994.757952700451|
|0    |4  |10130 14286 16367 17537 17607 18602            |23800.459046473585|21496.45946138004 |
|0    |4  |10153 10521 10902 14130 16791 17624 17726 18995|23060.95071096858 |20283.738057842125|
|0    |4  |10153 10521 16791 17624 17726 18995            |23077.083242192195|20296.649521296647|
|0    |4  |10153 10521 16791 17624 17726 18995            |23077.083242192195|20296.649521296647|
|0    |4  |10153 10521 16791 17624 18995                  |23059.16868128557 |20279.163539580477|
|0    |4  |10153 10521 16791 17726 18995                  |23077.863137092496|20296.83450048275 |
|0    |4  |10153 10902 14130 16791 17624 17726 18995      |23060.95071096858 |20283.738057842125|
|0    |4  |10153 16791 17624 17726 18995                  |23077.083242192195|20296.649521296647|
|0    |4  |10475 14188 14264 16325 16790                  |22639.21938725718 |22083.955505593534|
+-----+---+-----------------------------------------------+------------------+------------------+
only showing top 10 rows

2018-06-07 21:41:39,184 -> Indexing candidates...                             |   0.95s |   1418 candidates
2018-06-07 21:41:39,454 -> Getting expansions...                              |   0.27s |     16 expansions
2018-06-07 21:41:39,744 -> Finding local maximals...                          |   0.29s |    325 local maximals
2018-06-07 21:41:42,271 -> Prunning duplicates and subsets...                 |   2.53s |    320 flocks
+-----+---+----------------------------------------------------------------------+------------+------------+
|start|end|ids                                                                   |x           |y           |
+-----+---+----------------------------------------------------------------------+------------+------------+
|0    |0  |3275 7220 8284 15401 15770 18612                                      |23991.673999|24604.691289|
|0    |0  |2127 2579 3512 12868 13537 14404                                      |22644.650861|21995.115207|
|0    |0  |2003 3078 3215 5434 5733 10475 14188 14264 16325 16790                |22663.05875 |22085.622622|
|0    |0  |651 2134 5596 8946 10103 15504 15834                                  |23197.081697|22457.155251|
|0    |0  |9826 10518 11696 14401 15202 19020                                    |35432.235431|24297.429433|
|0    |0  |2003 3078 5434 5733 10475 13044 14188 14264 16325 16790               |22646.126341|22089.684326|
|0    |0  |2272 7249 9707 14445 16616 16699                                      |18477.311693|27471.327579|
|0    |0  |2908 5463 8395 11253 15262                                            |32086.931786|20855.457148|
|0    |0  |387 2783 8741 9081 9805 14650 15033 16240 16641 16849 19387           |22609.067933|22049.444635|
|0    |0  |9614 10153 14549 17434 17624                                          |23086.674804|20248.285611|
|0    |0  |12300 12369 16778 17067 18176                                         |23098.532115|20412.845806|
|0    |0  |979 4335 7038 12287 18637                                             |21225.567136|20847.169853|
|0    |0  |1604 3658 10153 14549 17434                                           |23100.236871|20255.551377|
|0    |0  |2783 3215 7783 8741 9805 15033 16044 16240 16641 16714 19387          |22632.678873|22046.076592|
|0    |0  |1907 5500 15467 18628 19437                                           |26322.059302|17709.834552|
|0    |0  |2294 3688 8184 8658 13077                                             |27082.742046|20475.318709|
|0    |0  |2898 7897 14316 18660 19090                                           |21096.164636|21402.560737|
|0    |0  |3078 5434 5733 10475 14124 14188 14264 16325 16790                    |22666.841659|22086.379674|
|0    |0  |4202 7338 7355 7741 8105 11838 14168 17544                            |23120.600521|20325.723624|
|0    |0  |3015 3796 5453 10599 13420                                            |18440.022038|27767.590523|
|0    |0  |342 1488 3366 3473 5548 18648                                         |25907.50494 |20780.953011|
|0    |0  |651 2134 7716 8946 12641 15504 15834 16497                            |23218.291267|22478.704266|
|0    |0  |5394 6340 7754 8016 18927                                             |24463.190526|21429.405225|
|0    |0  |7716 10557 12136 12641 15215 16497                                    |23239.181481|22476.558466|
|0    |0  |2003 3215 5434 16325 16790 16849                                      |22636.035751|22084.069045|
|0    |0  |2514 2634 8895 9054 14220                                             |22615.314924|22196.916617|
|0    |0  |337 1824 3781 4701 14679 15329                                        |27179.95802 |21207.419465|
|0    |0  |10949 11899 13120 14848 19271                                         |24562.540728|22142.865583|
|0    |0  |2514 2634 8895 9054 17166                                             |22616.033121|22190.309398|
|0    |0  |2127 3512 6337 12868 13537 14404 16724                                |22646.296214|21996.915701|
|0    |0  |3015 3796 5453 7240 13420                                             |18453.228113|27745.109442|
|0    |0  |387 2783 8741 9081 9805 13759 14650 15033 16240 16641 19387           |22609.088595|22049.551912|
|0    |0  |4418 11401 15165 16249 18527                                          |34473.177449|21071.230555|
|0    |0  |825 7741 8105 10521 11800 18995                                       |23093.186467|20300.597286|
|0    |0  |1846 5198 6332 7208 17275                                             |25181.89395 |20707.241958|
|0    |0  |2431 7051 8468 14248 15725                                            |22326.555963|25688.177814|
|0    |0  |3275 7220 8284 13230 15401 18612                                      |24005.869588|24611.02521 |
|0    |0  |651 2134 4583 5596 8946 10103 15504                                   |23174.804424|22466.680948|
|0    |0  |6180 12572 13513 14361 16743 17563                                    |25556.150702|21583.632674|
|0    |0  |1610 10127 12560 14165 18344                                          |17347.505624|28257.669704|
|0    |0  |5674 7619 12264 12270 12869                                           |18123.686025|25159.11824 |
|0    |0  |3215 5434 10475 14188 14264 16641                                     |22643.055889|22074.873608|
|0    |0  |167 881 3462 4608 9173                                                |20840.40395 |22178.239856|
|0    |0  |1691 2862 5801 6031 14491 18817                                       |21501.799292|23666.287533|
|0    |0  |1907 5500 10430 15467 18628                                           |26316.195014|17711.736315|
|0    |0  |4325 8529 13541 18012 18518                                           |20736.292641|22174.830028|
|0    |0  |2294 3688 7847 8658 12916                                             |27081.438995|20447.993207|
|0    |0  |1765 2798 7227 10697 14865 14966                                      |23907.381847|21424.596541|
|0    |0  |7446 8917 10461 16256 17419 19081                                     |17963.664232|22694.300339|
|0    |0  |9062 11315 13226 16555 19093                                          |35143.65075 |24199.509146|
|0    |0  |2783 9081 9805 11730 13759 14650 15033 19387                          |22600.163343|22045.220232|
|0    |0  |329 1604 3640 3658 4202 7338 8105 9416 11838 14168 17544              |23119.075446|20291.660958|
|0    |0  |4060 9226 10148 13071 13760 18213                                     |27340.565036|21879.384594|
|0    |0  |7783 8741 9081 9805 12427 13759 16044 16240 16641 16714               |22625.478509|22038.025141|
|0    |0  |1400 7249 10156 12085 14638 16699                                     |18479.012993|27436.210136|
|0    |0  |2218 6996 14286 15314 16367 17537 17607 18602                         |23785.40227 |21522.742722|
|0    |0  |825 7338 7741 8105 11800                                              |23097.682992|20308.951101|
|0    |0  |3215 3512 5434 6337 7783 8741 9805 12427 16044 16240 16641 16714      |22642.509995|22042.88743 |
|0    |0  |4916 5572 7338 7355 7741 8105 11838 14168                             |23116.723258|20334.07826 |
|0    |0  |974 4335 5652 8514 17834 18637                                        |21203.136762|20846.377816|
|0    |0  |142 824 1204 2778 9945                                                |20528.3985  |27242.423865|
|0    |0  |1587 2151 2874 7568 18967                                             |18455.679101|27298.020185|
|0    |0  |4538 7039 7417 7477 14978                                             |23522.364561|22615.902708|
|0    |0  |4897 5844 11179 12500 13716 14981                                     |20099.435501|19938.715212|
|0    |0  |2740 4325 8529 18012 18518                                            |20724.950167|22174.881926|
|0    |0  |329 1604 3640 4202 7338 7741 8105 11838 14168 17544                   |23113.24524 |20301.109033|
|0    |0  |7481 8704 14723 14747 17829                                           |23912.727357|22758.716512|
|0    |0  |1400 9028 10156 12085 14638 18844                                     |18476.481302|27429.420773|
|0    |0  |1640 2245 7351 9698 15194 17230                                       |27350.52388 |23764.951451|
|0    |0  |1604 3658 7741 8105 10521                                             |23095.496825|20297.905301|
|0    |0  |2783 9081 11730 13759 14650 15033 19360                               |22597.176912|22038.096557|
|0    |0  |1640 3211 4394 7351 10458 17230                                       |27333.623328|23788.882093|
|0    |0  |1059 3272 14434 15363 17046                                           |21940.921165|22202.128483|
|0    |0  |3620 5750 8134 8609 11720 13551 18063 18265                           |18474.949515|27851.13575 |
|0    |0  |4583 7282 11874 14278 14310                                           |23130.145337|22458.967545|
|0    |0  |651 2134 7716 8946 10103 15504 15834                                  |23197.606056|22485.782047|
|0    |0  |1400 7249 12085 14638 16219                                           |18479.7567  |27428.669209|
|0    |0  |1570 2218 3863 6996 13301 15314 17537 17607                           |23780.552129|21531.697349|
|0    |0  |1640 2245 4394 7351 10458 17230                                       |27338.161378|23787.027498|
|0    |0  |7903 8090 10967 11380 13296                                           |19741.462053|20931.991925|
|0    |0  |297 1765 2122 11451 12178 13909 14865                                 |23894.719873|21453.043112|
|0    |0  |837 2694 11361 12557 17472                                            |23640.881134|20329.383348|
|0    |0  |4202 5572 7338 7355 7741 8105 11838 14168                             |23120.203481|20327.113994|
|0    |0  |621 2514 6766 7929 9054 13814 16340 17166 18496                       |22599.013731|22165.907044|
|0    |0  |387 2783 3215 5434 8741 9805 10475 14188 15033 16240 16641 16849 19387|22634.995307|22064.116886|
|0    |0  |632 4737 9472 16672 17168                                             |21384.849427|20302.356336|
|0    |0  |387 2783 4159 4751 9081 11730 14650 15033                             |22590.292321|22060.151718|
|0    |0  |7446 10461 14980 16256 17419                                          |17960.478734|22676.873289|
|0    |0  |11179 12500 13148 13716 14981                                         |20086.840257|19953.632953|
|0    |0  |5598 5950 6019 7981 9534                                              |24845.663149|15193.599508|
|0    |0  |5750 6703 8134 11720 13551 18265                                      |18479.668544|27839.671757|
|0    |0  |8941 13361 14255 16367 18140 18602                                    |23771.664835|21486.739069|
|0    |0  |1604 3658 7741 10153 10521 18995                                      |23094.759007|20294.609154|
|0    |0  |4268 4563 9897 11112 13891 19309                                      |20308.263544|27302.358126|
|0    |0  |1414 2537 8997 12483 15880 18732 18898                                |25855.019414|19188.932202|
|0    |0  |3512 6337 7783 8741 9805 12427 13759 16044 16240 16641 16714 19387    |22628.134251|22036.60273 |
|0    |0  |825 10153 10521 11800 16791 17624 17726 18995                         |23075.374532|20291.456316|
|0    |0  |97 1640 3211 4394 7351 17230                                          |27351.588236|23810.874935|
|0    |0  |8156 8896 13782 15282 18199                                           |17763.425967|26858.283947|
|0    |0  |1824 3518 3781 4701 14679 15329                                       |27184.379533|21197.168504|
+-----+---+----------------------------------------------------------------------+------------+------------+
only showing top 100 rows

2018-06-07 21:41:43,616 -> Checking internal timestamps                       |  15.19s |    320 flocks
2018-06-07 21:41:48,240 -> Reporting locations at t=1...                      |   3.91s |  18245 points
2018-06-07 21:41:48,240 -> Setting mu=5,epsilon=50.0,cores=32,timestamp=1,dataset=berlin0-6
2018-06-07 21:41:48,258 -> [Partitions Info]Points;Before indexing;1
2018-06-07 21:41:53,220 -> [Partitions Info]Points;After indexing;1024
2018-06-07 21:41:53,220 -> A.Indexing points... [4.962s] [18245 results]
2018-06-07 21:41:58,014 -> B.Getting pairs... [4.794s] [11915 results]
2018-06-07 21:41:59,645 -> C.Computing centers... [1.631s] [23830 results]
2018-06-07 21:41:59,645 -> [Partitions Info]Centers;Before indexing;32
2018-06-07 21:42:00,791 -> [Partitions Info]Centers;After indexing;1024
2018-06-07 21:42:00,791 -> D.Indexing centers... [1.146s] [23830 results]
2018-06-07 21:42:05,469 -> E.Getting disks... [4.678s] [23830 results]
2018-06-07 21:42:05,806 -> F.Filtering less-than-mu disks... [0.337s] [3197 results]
2018-06-07 21:42:07,432 -> G.Prunning duplicate candidates... [1.626s] [1813 results]
2018-06-07 21:42:07,436 -> [Partitions Info]Candidates;Before indexing;200
2018-06-07 21:42:07,782 -> H.Indexing candidates... [1.976s] [1813 results]
2018-06-07 21:42:08,004 -> [Partitions Info]Candidates;After indexing;36
2018-06-07 21:42:08,004 -> I.Getting expansions... [0.222s] [8921 results]
2018-06-07 21:42:08,218 -> J.Finding maximal disks... [0.214s] [359 results]
2018-06-07 21:42:09,505 -> K.Prunning duplicates and subsets... [1.287s] [348 results]
2018-06-07 21:42:09,505 ->      Dataset,# Points,   Eps, Cores, Mu,   Time, # Pairs,   # Disks, # Candidates, # Maximals,  t
2018-06-07 21:42:09,505 ->    berlin0-6,   18245,  50.0,    32,  5,  21.25,   11915,     23830,         1813,        348,  1
2018-06-07 21:42:09,660 -> Dropping indices...[0.155s]
2018-06-07 21:42:09,958 -> 1.Set of disks for t_i...                          |  21.72s |    348 disks
2018-06-07 21:42:13,853 -> Reporting locations at t=5...                      |   3.90s |  18548 points
2018-06-07 21:42:13,854 -> Setting mu=5,epsilon=50.0,cores=32,timestamp=5,dataset=berlin0-6
2018-06-07 21:42:13,873 -> [Partitions Info]Points;Before indexing;1
2018-06-07 21:42:21,116 -> [Partitions Info]Points;After indexing;993
2018-06-07 21:42:21,116 -> A.Indexing points... [7.243s] [18548 results]
2018-06-07 21:42:32,078 -> B.Getting pairs... [10.962s] [12157 results]
2018-06-07 21:42:33,500 -> C.Computing centers... [1.422s] [24314 results]
2018-06-07 21:42:33,500 -> [Partitions Info]Centers;Before indexing;32
2018-06-07 21:42:34,548 -> [Partitions Info]Centers;After indexing;1024
2018-06-07 21:42:34,548 -> D.Indexing centers... [1.048s] [24314 results]
2018-06-07 21:42:41,954 -> E.Getting disks... [7.406s] [24314 results]
2018-06-07 21:42:42,234 -> F.Filtering less-than-mu disks... [0.279s] [3211 results]
2018-06-07 21:42:44,378 -> G.Prunning duplicate candidates... [2.144s] [1825 results]
2018-06-07 21:42:44,382 -> [Partitions Info]Candidates;Before indexing;200
2018-06-07 21:42:44,690 -> H.Indexing candidates... [2.456s] [1825 results]
2018-06-07 21:42:44,889 -> [Partitions Info]Candidates;After indexing;36
2018-06-07 21:42:44,889 -> I.Getting expansions... [0.198s] [8831 results]
2018-06-07 21:42:45,223 -> J.Finding maximal disks... [0.334s] [371 results]
2018-06-07 21:42:47,203 -> K.Prunning duplicates and subsets... [1.980s] [358 results]
2018-06-07 21:42:47,203 ->      Dataset,# Points,   Eps, Cores, Mu,   Time, # Pairs,   # Disks, # Candidates, # Maximals,  t
2018-06-07 21:42:47,203 ->    berlin0-6,   18548,  50.0,    32,  5,  33.33,   12157,     24314,         1825,        358,  5
2018-06-07 21:42:47,330 -> Dropping indices...[0.127s]
2018-06-07 21:42:47,565 -> 2.Set of disks for t_i+delta...                    |  33.71s |    358 disks
2018-06-07 21:43:00,304 -> 3.Joining timestams                                |  12.74s |   1426 candidates
+-----+---+-----------------------------------------+----------+----------+
|start|end|ids                                      |x         |y         |
+-----+---+-----------------------------------------+----------+----------+
|1    |1  |1013 1098 12675 17591 19516              |28426.426 |13963.3825|
|1    |1  |1013 1098 5432 12675 17591               |28426.426 |13981.3675|
|1    |1  |10130 14286 16367 17537 17607            |23795.5115|21499.998 |
|1    |1  |10130 14286 16367 17537 17607 19513      |23794.632 |21503.525 |
|1    |1  |10153 10521 10902 14130 16791 17624 18995|23057.8095|20282.093 |
|1    |1  |10153 10521 10902 16791 17624 17726 18995|23057.8095|20282.093 |
|1    |1  |10153 10521 16791 17624 17726 18995      |23057.8095|20282.093 |
|1    |1  |10153 10521 16791 17624 17726 18995      |23068.699 |20293.931 |
|1    |1  |10153 10521 16791 17624 18995            |23068.699 |20293.931 |
|1    |1  |10153 10521 16791 17624 18995            |23057.8095|20282.093 |
+-----+---+-----------------------------------------+----------+----------+
only showing top 10 rows

2018-06-07 21:43:01,005 -> Extracting points from raw data...
2018-06-07 21:43:01,025 -> Making ST_Points...
2018-06-07 21:43:08,593 -> F_temp count: 1426
+-----+---+-----------------------------------------+------------------+------------------+
|start|end|ids                                      |x                 |y                 |
+-----+---+-----------------------------------------+------------------+------------------+
|1    |5  |1013 1098 12675 17591 19516              |28422.074798920177|13964.474731332626|
|1    |5  |1013 1098 5432 12675 17591               |28429.278447729837|13995.289013436288|
|1    |5  |10130 14286 16367 17537 17607            |23780.68349351399 |21512.920026540174|
|1    |5  |10130 14286 16367 17537 17607 19513      |23780.68349351399 |21512.920026540174|
|1    |5  |10153 10521 10902 14130 16791 17624 18995|23062.82216342441 |20279.01621865975 |
|1    |5  |10153 10521 10902 16791 17624 17726 18995|23065.402432054634|20282.9828280469  |
|1    |5  |10153 10521 16791 17624 17726 18995      |23060.874136911134|20280.913731338376|
|1    |5  |10153 10521 16791 17624 17726 18995      |23060.874136911134|20280.913731338376|
|1    |5  |10153 10521 16791 17624 18995            |23087.672248282408|20295.361659561313|
|1    |5  |10153 10521 16791 17624 18995            |23087.672248282408|20295.361659561313|
+-----+---+-----------------------------------------+------------------+------------------+
only showing top 10 rows

2018-06-07 21:43:09,651 -> Indexing candidates...                             |   0.74s |   1426 candidates
2018-06-07 21:43:09,881 -> Getting expansions...                              |   0.23s |     16 expansions
2018-06-07 21:43:10,157 -> Finding local maximals...                          |   0.28s |    346 local maximals
2018-06-07 21:43:11,828 -> Prunning duplicates and subsets...                 |   1.67s |    333 flocks
+-----+---+-------------------------------------------------------------------+------------+------------+
|start|end|ids                                                                |x           |y           |
+-----+---+-------------------------------------------------------------------+------------+------------+
|0    |0  |2127 3158 4574 5032 6691 7530 12197 19421                          |22665.05679 |21950.62191 |
|0    |0  |5614 11578 11774 12063 12271 14290 17465 17693 17731               |25486.524364|21569.084667|
|0    |0  |1765 10697 11451 14865 14966 15411 16000                           |23902.188797|21451.390195|
|0    |0  |2783 3215 7783 8741 9805 16044 16240 16641 16714 19387             |22635.863344|22045.052728|
|0    |0  |892 4690 8060 19457 19543                                          |31575.656803|20361.987104|
|0    |0  |9081 11730 13759 14650 15033 19360                                 |22597.258293|22039.997879|
|0    |0  |3512 6337 7783 8741 12427 14404 16044 16240 16641 16714            |22653.680838|22039.389578|
|0    |0  |4159 9081 11730 13759 14650 19360                                  |22583.442119|22037.16183 |
|0    |0  |621 2514 6766 6904 7929 9873 13814 16340 17166 18496               |22587.421026|22166.246123|
|0    |0  |2783 9081 11730 13759 14650 15033 19387                            |22592.829351|22047.254119|
|0    |0  |557 5892 9293 10546 12540 15141                                    |25702.934839|21579.959926|
|0    |0  |1507 7961 8495 9013 13145                                          |29943.493691|21452.786168|
|0    |0  |2514 2634 8895 9054 14220                                          |22619.126519|22191.432928|
|0    |0  |3158 4574 5032 5437 6691 7530 12197 19421                          |22668.406345|21946.9349  |
|0    |0  |5598 5950 6019 7981 9534                                           |24817.650069|15197.777631|
|0    |0  |11179 12500 13148 13716 14981                                      |20081.508385|19953.06829 |
|0    |0  |2127 2579 3158 12868 13537 14404                                   |22647.729331|21989.745653|
|0    |0  |3015 3796 5453 7240 13420                                          |18437.074395|27747.745259|
|0    |0  |3275 7220 8284 13230 15401                                         |24010.296934|24615.667968|
|0    |0  |1400 9028 10156 12085 14638 18844                                  |18475.958067|27429.456993|
|0    |0  |1640 3211 4394 7351 10458 17230                                    |27335.203826|23782.86138 |
|0    |0  |297 2122 2224 11451 13909 14865 14966 15411 16000                  |23912.918414|21466.984781|
|0    |0  |387 2783 7415 9805 15033 16849 19387                               |22616.996985|22081.541015|
|0    |0  |837 2694 11361 12557 17472                                         |23618.594675|20313.168491|
|0    |0  |2783 4159 9081 11730 13759 14650 15033                             |22592.627583|22045.106225|
|0    |0  |297 1765 2122 2224 11451 12178 13909                               |23897.321829|21459.233284|
|0    |0  |7716 10557 12136 12641 15215 16497                                 |23246.601977|22475.854335|
|0    |0  |10902 11509 13746 14130 15502                                      |23025.290422|20263.831622|
|0    |0  |1099 4202 7338 7355 8105 11797 11838 13110 14168 17544             |23139.402742|20317.538801|
|0    |0  |2783 7783 8741 9081 9805 15033 16240 16641 16714 16849 19387       |22625.032242|22043.44924 |
|0    |0  |3512 6337 7783 8741 9805 12427 13759 16044 16240 16641 16714       |22629.635088|22033.165097|
|0    |0  |1827 15529 15642 16060 16066                                       |18307.223697|21933.920083|
|0    |0  |1846 5198 6332 7208 17275                                          |25191.30624 |20697.639889|
|0    |0  |2404 2868 6172 13170 14522                                         |32135.167433|13788.361021|
|0    |0  |2127 3158 4574 5032 5437 6691 7530 12197                           |22666.844587|21951.918984|
|0    |0  |2315 3054 4404 4676 12378 17337                                    |20788.866284|21252.1827  |
|0    |0  |337 1824 3781 4701 14679 15329                                     |27170.184965|21204.678112|
|0    |0  |1013 1098 5432 12675 17591                                         |28429.278448|13995.289013|
|0    |0  |2783 7783 8741 9805 12427 13759 15033 16044 16240 16641 16714 19387|22627.305504|22038.473653|
|0    |0  |9062 11315 13226 16555 19093                                       |35142.574107|24198.729239|
|0    |0  |9658 10752 11154 14569 15921 17785                                 |20117.396381|20031.173274|
|0    |0  |2783 6337 7783 8741 9805 12427 16044 16240 16641 16714 19387       |22628.381012|22037.005312|
|0    |0  |167 881 3462 4608 9173                                             |20840.40395 |22178.239856|
|0    |0  |2294 3688 8184 8658 12916                                          |27085.675105|20461.602049|
|0    |0  |1646 6364 7062 12245 13269 13504                                   |20854.230246|19429.969669|
|0    |0  |4916 5572 7338 7355 8105 11838 14168                               |23122.183144|20339.273907|
|0    |0  |297 1765 2122 2224 11451 13909 14865 15411                         |23899.742035|21459.778777|
|0    |0  |1400 9028 12085 14638 16219 18844                                  |18474.304002|27421.695638|
|0    |0  |2431 7051 8468 14248 15725                                         |22325.282955|25685.862985|
|0    |0  |2514 2634 8895 9054 17166                                          |22615.424538|22190.484632|
|0    |0  |3015 3796 5453 10599 13420                                         |18434.11215 |27749.281485|
|0    |0  |387 4159 4751 9081 11730 14650 15033                               |22589.872972|22063.783616|
|0    |0  |6256 6851 16302 17446 18259                                        |25551.12116 |18433.212029|
|0    |0  |825 7338 7741 8105 11838                                           |23103.505657|20318.766852|
|0    |0  |1604 3658 10153 14549 17624                                        |23097.992096|20255.506893|
|0    |0  |2127 3158 12197 12868 13537 16724                                  |22658.149997|21987.142184|
|0    |0  |2294 3688 8184 8658 13077                                          |27064.706745|20450.53194 |
|0    |0  |2783 9081 13759 14650 15033 19360 19387                            |22606.567022|22033.849392|
|0    |0  |1498 12541 14549 17434 19471                                       |23107.154104|20219.283841|
|0    |0  |2908 5463 8395 11253 15262                                         |32085.671604|20835.486963|
|0    |0  |3932 7455 7854 15853 16104                                         |26659.056089|20861.027415|
|0    |0  |7716 10557 12136 12641 15834 16497                                 |23219.071727|22492.420413|
|0    |0  |3215 3512 6337 7783 8741 9805 12427 16044 16240 16641 16714        |22644.445338|22043.850986|
|0    |0  |3215 5434 5733 10475 14124 14188 14264 16325 16790                 |22657.452961|22089.319912|
|0    |0  |2003 2095 3020 3078 5733 13044 14124 14264 16325 16790             |22666.60356 |22094.106151|
|0    |0  |2783 7783 8741 9081 9805 13759 15033 16240 16641 16714 19387       |22619.354537|22033.160382|
|0    |0  |329 3640 4202 7338 7355 8105 11838 14168 17544                     |23127.421768|20311.914923|
|0    |0  |825 7741 8105 10521 11800 18995                                    |23094.671627|20301.452621|
|0    |0  |1604 3658 7741 8105 10521                                          |23096.29857 |20298.336294|
|0    |0  |4202 5572 7338 7355 7741 8105 11838 14168                          |23117.418059|20334.28789 |
|0    |0  |2127 3158 12868 13537 14404 16724                                  |22649.810557|21989.573672|
|0    |0  |11295 12300 12369 16778 18176                                      |23098.962382|20428.145723|
|0    |0  |1128 2201 6070 8151 11385                                          |22699.748777|23020.254439|
|0    |0  |2294 3688 7847 8658 12916                                          |27091.191466|20468.298029|
|0    |0  |2315 3054 4404 4676 5418 12378                                     |20790.757145|21251.52389 |
|0    |0  |5791 7039 7477 15796 16401 17373 18484                             |23539.558885|22646.529453|
|0    |0  |3215 5434 6337 7783 8741 9805 12427 16044 16240 16641 16714        |22643.965925|22043.133607|
|0    |0  |5595 13294 13884 14886 16507                                       |19973.649465|17842.348847|
|0    |0  |1702 3499 15184 16409 18766                                        |20052.664611|20006.633158|
|0    |0  |2783 7783 8741 9081 9805 14650 15033 16240 16641 16849 19387       |22616.772517|22042.572769|
|0    |0  |4418 11401 15165 16249 18527                                       |34474.076256|21070.836494|
|0    |0  |2127 2579 3158 5032 6691 12197 12868 13537                         |22650.176953|21980.682149|
|0    |0  |329 1099 3640 4202 7338 9416 11797 11838 13110 14168 17544         |23136.659964|20305.573018|
|0    |0  |3926 5355 5671 6711 14599 17327 18049                              |24092.720701|17452.143922|
|0    |0  |4034 4923 5694 10120 14403 18168                                   |33037.289061|19701.700144|
|0    |0  |5394 6340 7754 8016 18927                                          |24452.160998|21404.229069|
|0    |0  |557 4695 5892 9293 12540                                           |25698.777017|21568.648506|
|0    |0  |9032 10378 10569 13937 16831 18843                                 |26938.838709|16751.348303|
|0    |0  |2037 3567 4308 6774 9830 15573                                     |31230.293232|19158.960564|
|0    |0  |4268 4563 9897 11112 13891 19309                                   |20298.165721|27333.825242|
|0    |0  |4916 5572 7338 7355 7741 8105 11838                                |23116.908025|20335.059617|
|0    |0  |342 1488 3366 3473 5548 18648                                      |25905.567631|20784.72368 |
|0    |0  |651 2134 5596 8946 10103 15504 15834                               |23199.958499|22459.657905|
|0    |0  |6337 7783 8741 9805 12427 13759 16044 16240 16641 16714 19387      |22626.446337|22034.444794|
|0    |0  |1640 2245 4394 7351 10458 17230                                    |27338.83756 |23788.150032|
|0    |0  |2031 7526 12470 13302 13873 18041                                  |29376.979171|19512.694175|
|0    |0  |2470 6082 7507 8590 11191                                          |26370.927665|20728.331844|
|0    |0  |2579 3512 6337 12427 12868 13537 14404 16044                       |22634.612   |22001.991663|
|0    |0  |1691 2862 5801 9891 18817                                          |21506.786536|23678.103338|
|0    |0  |329 3640 4828 9416 11764 19277 19397                               |23146.715031|20267.758451|
+-----+---+-------------------------------------------------------------------+------------+------------+
only showing top 100 rows

2018-06-07 21:43:13,064 -> Checking internal timestamps                       |  12.09s |    333 flocks
2018-06-07 21:43:18,247 -> Reporting locations at t=2...                      |   3.88s |  18394 points
2018-06-07 21:43:18,248 -> Setting mu=5,epsilon=50.0,cores=32,timestamp=2,dataset=berlin0-6
2018-06-07 21:43:18,265 -> [Partitions Info]Points;Before indexing;1
2018-06-07 21:43:22,265 -> [Partitions Info]Points;After indexing;1024
2018-06-07 21:43:22,265 -> A.Indexing points... [4.000s] [18394 results]
2018-06-07 21:43:26,925 -> B.Getting pairs... [4.660s] [12052 results]
2018-06-07 21:43:28,385 -> C.Computing centers... [1.460s] [24104 results]
2018-06-07 21:43:28,386 -> [Partitions Info]Centers;Before indexing;32
2018-06-07 21:43:29,481 -> [Partitions Info]Centers;After indexing;1024
2018-06-07 21:43:29,481 -> D.Indexing centers... [1.095s] [24104 results]
2018-06-07 21:43:34,073 -> E.Getting disks... [4.592s] [24104 results]
2018-06-07 21:43:34,327 -> F.Filtering less-than-mu disks... [0.254s] [3254 results]
2018-06-07 21:43:35,674 -> G.Prunning duplicate candidates... [1.347s] [1839 results]
2018-06-07 21:43:35,677 -> [Partitions Info]Candidates;Before indexing;200
2018-06-07 21:43:35,996 -> H.Indexing candidates... [1.669s] [1839 results]
2018-06-07 21:43:36,233 -> [Partitions Info]Candidates;After indexing;36
2018-06-07 21:43:36,234 -> I.Getting expansions... [0.238s] [8950 results]
2018-06-07 21:43:36,411 -> J.Finding maximal disks... [0.177s] [372 results]
2018-06-07 21:43:37,724 -> K.Prunning duplicates and subsets... [1.313s] [364 results]
2018-06-07 21:43:37,724 ->      Dataset,# Points,   Eps, Cores, Mu,   Time, # Pairs,   # Disks, # Candidates, # Maximals,  t
