15284	15258.88	14561.02
17239	21343.577	14304.256
19396	34006.629	18868.56
5663	30919.082	18290.818
8800	29305.092	13118.398
13254	28337.657	18289.862
10084	27779.157	14967.389
943	16743.305	14982.164
289	25514.972	25896.831
16562	24302.397	23817.341
16694	17184.656	21769.416
18098	17752.583	19564.698
7398	35893.334	14437.118
10313	17857.411	20863.624
13029	24352.1	17925.568
18135	28008.601	16811.344
12519	32147.12	23151.497
18420	36820.08	13347.581
1258	36651.333	13357.933
9345	24014.84	12608.173
77	21221.052	16934.101
2788	23907.108	26565.325
14976	32117.963	19067.665
13624	32116.323	19061.77
10389	13074.866	23615.555
6254	33057.255	16407.051
13607	30858.046	22168.612
15629	15338.843	15456.185
1110	24062.755	19828.017
15770	23978.376	24585.884
18612	23991.548	24589.513
7340	24069.989	24596.378
3275	24013.599	24590.887
7220	24004.443	24591.363
6347	24066.297	13415.652
1176	22042.234	18457.078
3887	22035.337	18299.311
17802	25703.771	21988.51
6424	17845.041	15869.614
13761	16971.834	17367.223
2419	24572.738	19796.556
2230	30491.215	22760.089
31	30495.912	22698.432
6721	30502.923	22639.775
16470	31337.204	24298.035
12510	31405.664	23537.107
9878	30898.007	23681.914
12362	30441.467	22998.766
17223	30365.469	23102.85
14764	30114.739	23069.302
8364	31536.643	24486.856
5650	26443.188	22311.663
12589	26495.961	22276.909
17457	35273.367	21420.074
15254	22655.582	15820.81
914	27523.088	20717.393
18498	27742.144	21382.166
8227	18283.919	16743.404
17698	27927.104	20993.011
9780	20253.225	19611.148
12935	28360.027	16649.252
2032	25533.328	22097.51
15822	31945.328	15582.205
15653	18799.793	19428.733
19947	29396.431	20497.075
13495	31669.711	12939.414
12077	31887.368	12775.026
1814	21325.774	25137.922
12422	21312.835	25124.618
13587	26646.311	21071.466
17915	26596.648	21007.952
3416	35319.127	25759.968
2666	35894.897	25817.64
10445	35825.689	13405.871
6465	32989.26	13785.368
13964	32876.749	13741.911
18065	21532.853	19327.39
5523	28120.797	21972.669
17650	29227.22	21744.201
11593	31981.22	12286.925
4354	21159.449	22185.11
10364	21439.509	19692.959
9583	21575.464	19083.864
2849	33025.772	25169.289
716	32199.281	25500.266
10035	32619.387	21407.147
12912	32521.642	21187.858
7027	19425.157	20975.168
5642	32709.5	19307.767
10478	32732.15	19286.924
3084	18866.928	20097.672
2057	30202.588	16380.249
4280	26600.801	14631.199
3242	24008.509	25664.744
4300	28165.184	20631.443
13206	16720.46	22995.79
1880	26082.525	13351.743
14350	13694.865	18944.882
7361	13612.704	18784.415
2507	24033.543	23327.811
11348	33351.341	23782.865
10836	24728.93	21016.115
17392	22668.765	24711.882
17924	23009.82	22292.264
17023	26233.044	23767.103
15490	13571.417	12175.571
8995	19991.475	13091.001
5538	23022.352	22149.005
15801	19517.372	23132.366
15753	19501.784	23153.129
2728	19510.878	23104.907
11433	19569.428	23021.203
19269	14228.984	24201.226
13603	14183.479	24191.673
17013	14155.344	24182.586
1910	12934.986	23608.649
7810	15258.216	23435.637
12857	14402.798	23774.22
14204	29675.725	21736.774
12924	28279.091	20089.802
16779	29661.426	20884.975
2840	19312.928	27084.203
3514	19331.008	27078.673
3104	19565.071	27032.396
13639	19435.064	27057.758
15620	19870.183	20454.755
3280	26318.447	25474.763
5888	26325.572	25476.078
3683	26153.632	25473.782
12672	25961.519	25955.168
14392	25789.84	26175.998
5525	25815.224	25904.292
8132	25806.793	26013.259
925	25690.532	26258.746
6475	25877.988	26733.359
6258	25832.734	26700.552
5756	26464.429	26653.908
14691	26783.84	27465.922
18136	21884.073	19416.655
13138	28795.564	23614.421
13384	28735.673	23652.171
8733	28656.61	23702.43
1333	28676.257	23689.81
12891	34717.27	27530.247
13925	34339.471	27549.704
12385	36350.967	21167.093
13392	34330.468	16450.017
17303	34348.976	16472.696
5872	34406.134	16778.306
16756	14492.056	24430.416
163	14456.524	24083.519
766	29022.76	21615.242
14083	25539.648	26144.798
11091	25521.536	26143.071
1577	25432.829	26209.213
11281	25550.156	26212.201
5435	19900.904	14498.029
16950	14528.718	24786.878
18297	23708.244	19199.578
18969	34169.836	13793.265
15864	29396.503	25042.997
1693	29537.137	25053.597
13433	32237.938	13434.766
3186	32243.687	13415.84
9063	23471.917	16430.562
4979	27189.75	19297.022
5590	25292.885	21205.112
5468	25298.268	21324.497
17194	29191.634	17054.833
3715	29242.928	17023.562
7928	37340.944	23543.102
14159	22965.056	23174.858
3933	28602.203	22141.551
1597	18425.556	19768.77
7581	18665.273	19757.034
17006	29127.098	20070.142
13992	28905.365	20170.235
10150	22245.766	14464.921
19637	12613.779	26848.705
3009	25829.974	19008.123
19252	19291.037	20804.811
5900	23821.236	21898.584
18270	23710.775	21807.926
9927	25468.019	22228.344
4415	17986.988	18929.348
16284	18980.299	27054.802
10098	31540.617	14796.613
19395	24900.545	29067.146
11631	17110.401	12842.119
17572	24736.645	24670.692
13795	26848.778	17912.081
14624	27863.922	27854.028
13757	27756.685	27857.301
11987	26890.396	27031.312
11224	26878.616	27037.575
10747	26848.147	27053.237
9272	24625.712	21522.754
5043	24589.775	21470.678
8634	24582	21480.607
16048	20931.873	16599.384
10234	17992.25	14632.986
10294	20838.993	16114.799
10674	19171.37	28356.178
6132	18979.679	28027.168
17953	18810.457	28583.633
13290	18797.981	28551.416
8437	18810.186	28614.792
2067	35591.566	29021.499
9999	36994.485	21360.713
17356	36816.049	21086.865
2755	28201.563	18355.732
6731	26834.127	27885.084
3075	26961.659	28043.647
3720	32841.246	26888.472
11819	17788.733	15471.716
4258	17871.004	15524.534
7602	24095.513	14788.49
8742	24087.656	14755.244
12964	25102.526	21222.827
15365	28587.987	19984.801
14823	17491.302	22928.412
6023	16322.957	17758.461
16526	16673.859	17480.804
2452	17637.848	19540.851
15457	16440.109	18710.886
10742	16505.399	18799.817
6124	16198.842	18218.31
3817	30231.529	14886.415
19827	26461.364	14696.68
15080	26842.197	14714.445
12400	26808.02	14870.102
10887	26812.724	14850.282
6461	18918.312	17480.516
7275	18111.147	17869.643
5852	18314.729	17623.701
16027	18182.973	17783.637
9605	18394.312	17523.532
2841	15688.941	19532.908
7661	15687.577	19477.164
19516	28428.689	13942.952
5127	27923.514	16363.553
10908	20104.536	23431.169
6561	20512.082	23334.825
5628	20752.772	23372.038
10078	20740.996	23379.874
6508	18836.344	17722.901
12721	28067.521	13592.856
14841	27787.345	13376.894
17345	27725.202	12998.487
1196	26211.213	22046.693
2462	23670.508	22268.975
7245	28645.841	12545.48
16906	30767.565	15292.641
12351	25971.799	16534.242
14382	25956.614	16617.632
11239	25951.748	14878.61
132	25973.688	14897.242
8036	17709.738	23759.223
253	32262.227	12333.54
5928	32485.919	20388.609
5228	34076.278	22724.786
9290	34691.941	22189.605
18250	34737.991	22283.584
13511	15852.693	11865.909
18850	16057.601	12321.921
6821	16041.106	12314.212
16725	33845.882	22186.824
9889	33850.836	22186.484
19664	33578.825	22652.979
11473	17177.762	14426.289
4747	17343.957	14174.252
14448	22071.565	17528.579
11409	28361.11	21565.702
7511	28540.018	21385.119
18061	32230.297	16524.031
15476	15156.572	24075.678
10794	35600.151	23734.446
5455	18013.098	18951.375
4330	27582.728	24880.707
17616	29439.351	26313.034
1918	29269.461	25904.236
1949	29271.235	25909.351
4022	29365	26144.832
18622	29319.116	26033.543
9411	29400.915	26785.05
2929	29038.246	27246.214
18730	28814.105	27306.259
15678	28969	27355.201
13666	31058.712	12507.411
12281	31387.576	12046.136
10986	25126.343	18858.992
11833	25223.878	18839.444
7079	25177.998	18849.598
13828	27632.309	28131.585
15183	28576.952	25981.706
3146	27872.836	16396.06
13031	25918.458	15944.627
4623	25608.878	15723.532
8352	25620.991	15728.949
3616	24090.563	15877.687
10634	21530.24	17809.791
134	29697.747	26615.824
9393	29690.849	26624.185
12227	30028.838	13555.293
2995	29611.348	13824.118
2768	29648.532	14142.512
18260	18783.602	16761.575
12202	18696.307	16889.702
13686	18622.555	15793.824
3174	33049.222	11929.645
6698	31708.513	12645.357
11406	33629.305	11942.314
11381	33662.537	11974.986
1325	32129.209	12964.91
13252	16844.847	15297.156
14924	29901.425	17882.545
12212	35376.587	13238.031
7382	34059.555	13507.976
13483	37235.488	15076.218
14818	29940.69	26838.651
4401	33232.237	14905.018
13921	32762.206	14070.568
1600	27746.848	23897.815
1279	27785.815	23798.791
5172	27883.143	23758.598
10734	15338.883	19385.659
12039	16725.45	14629.164
7963	27602.323	25303.292
6200	27745.959	25241.613
4385	16144.894	14354.208
17700	19994.807	15186.341
13857	25000.607	28130.756
3978	36616.862	27305.31
9615	36789.561	26827.807
14968	27850.632	25193.501
12960	26577.901	25091.131
16908	29094.316	27940.689
571	28870.976	27597.122
14695	28857.175	28112.263
5929	26120.506	27009.523
15431	26075.117	26975.713
24	31703.049	14226.822
7126	31743.441	14194.483
5711	31437.693	14440.264
19748	31619.062	12588.537
12356	25862.047	24886.402
5136	25858.97	24971.539
12533	30211.608	13224.877
9245	30078.865	13315.168
6991	29848.605	13524.953
14099	19907.445	28455.019
8840	19809.744	28514.29
7269	24574.592	17589.693
8541	24528.809	17590.95
3053	24524.26	17591.855
4585	24485.305	17625.473
1539	32813.416	14130.358
10872	32523.64	13306.685
14899	32526.295	13308.906
18409	30363.734	16090.052
12529	30018.061	16458.518
11521	30091.888	16375.466
12413	16082.753	24913.551
8805	18430.698	19610.62
13839	18444.515	19525.431
14221	18580.494	19779.883
2387	25472.692	25841.763
16662	24717.869	25734.13
4527	34056.642	12684.427
13486	29829.319	17020.856
18566	28701.645	21532.852
9206	29004.161	21765.286
15612	34898.519	12389.811
501	26654.175	28612.783
2125	21483.274	26155.86
3143	23666.85	26663.271
12875	33692.144	20456.215
6495	33701.909	20656.056
737	33704.254	20631.683
17653	33472.859	20714.78
876	14972.415	13254.735
4610	15048.176	12883.903
2677	24297.602	23319.052
14121	23502.855	23447.31
7814	16131.489	13207.777
5962	21706.22	16005.319
12901	21759.693	16003.227
7266	19653.512	12185.485
5119	19118.25	11714.921
16063	16585.535	13003.616
18771	16397.8	12976.92
5774	25940.381	28543.242
150	25980.059	28457.999
2715	16598.938	13759.351
10746	16705.553	13647.453
2574	16937.222	13495.353
2524	16914.506	13493.791
17556	17005.79	18346.982
7528	17154.898	18335.823
2780	18779.134	13301.746
10605	18472.084	12777.635
2621	18361.014	12110.126
18131	17476.569	12810.154
12001	17408.935	12771.63
10623	17397.951	13603.481
15106	17423.058	13622.393
10453	16963.258	13479.874
15991	16993.298	13433.998
11439	17027.72	13379.866
7304	16747.728	13823.851
12982	18254.191	13462.175
674	19132.357	13428.865
1343	20722.935	13753.837
2704	35296.601	12302.835
7889	18212.858	14670.278
8798	21388.406	13812.018
1629	21549.532	13901.876
7579	21361.43	14279.707
9398	17872.506	15871.826
6957	34852.587	11850.951
15568	17347.6	14491.377
9697	18824.847	14092.62
365	23479.625	12899.16
5620	23313.088	12876.691
3562	23283.145	12869.782
3741	20352.192	15376.179
5569	20916.726	16026.141
9785	21021.946	15997.578
7879	20979.584	16008.648
6179	20976.326	16009.551
13985	20972.999	16010.343
7712	20988.733	16106.871
18581	20268.941	15124.581
16188	20402.66	15114.363
8515	31289.468	20110.745
6570	20929.667	19132.523
13127	21406.229	17264.333
15247	17299.435	16007.318
11450	20192.506	15182.087
1035	20124.401	15098.126
11370	20730.614	15909.918
13586	20981.294	15469.724
16191	21418.928	12539.671
4088	35964.602	12277.972
16978	22432.979	15241.85
6016	23390.873	15016.726
8663	22527.054	14141.538
4363	22829.371	14394.402
4752	22838.596	15105.43
8536	24042.847	15562.483
16809	22977.987	14926.454
4849	22989.501	15246.67
3367	22721.699	14857.36
9625	32384.275	14317.065
4855	33693.999	14676.391
1965	32520.56	14266
16682	23820.199	14390.243
8790	23054.786	14041.757
583	23132.241	14087.67
9148	33910.058	18494.123
1874	33773.481	18396.818
14471	23876.254	14835.5
3626	23735.287	14857.666
11416	24412.246	15188.29
2767	24428.594	15135.492
11972	23837.911	15306.217
9547	23397.053	15355.433
1580	24331.076	15394.412
9445	26103.051	15595.245
6348	23116.153	17242.213
770	23289.546	16432.073
1349	22917.785	17129.176
14049	22736.45	16839.602
11966	22758.822	17095.239
3643	23067.312	16244.445
3363	23353.479	16808.863
12489	23428.353	16167.65
16751	23528.975	16263.454
5142	22722.095	13372.478
7139	23338.597	13657.878
12779	28415.311	21893.842
3936	17841.913	24851.052
9429	17826.163	24848.23
9487	17818.219	24846.708
10137	17792.167	24875.648
1037	17794.801	24858.165
8347	22540.174	17451.77
12709	21395.05	18449.818
17803	31798.412	12121.54
15808	31620.071	11871.028
8052	35766.408	19602.46
10621	30796.938	21760.895
1242	23621.852	22675.082
7848	22866.349	19992.534
8927	22905.26	21447.248
17916	21171.013	20872.313
3790	27181.121	22958.638
15495	30896.965	20626.456
17675	28758.967	21488.32
7316	28796.551	21479.108
4113	28857.939	21460.273
9803	31183.839	20795.513
8723	31114.816	20806.433
18414	28102.625	20451.659
16156	28148.486	20437.526
10989	28190.554	20426.742
17796	30726.478	20868.695
13601	30734.511	20916.195
15032	27486.692	20212.175
16796	27546.969	20259.647
2335	29429.68	20550.972
8217	29914.218	13690.952
16793	29917.556	13694.061
868	17026.381	24843.028
7651	17022.931	24845.047
14230	17049.687	24836.909
18751	22939.658	17439.342
8886	27933.18	22595.285
5349	28037.774	22436.122
5215	28111.2	22322.995
7374	28097.879	22342.724
357	21958.237	17175.356
11762	30618.897	20422.123
17290	27920.896	12173.777
14105	30580.999	16485.216
18514	26658.626	14797.733
11881	27004.769	15115.83
4435	26571.836	14702.384
10228	30609.404	16521.771
7216	28455.596	16263.005
168	27032.298	15935.199
12401	27170.186	15963.099
2228	27150.741	15959.366
7241	27330.171	17670.115
108	27852.43	18023.871
5932	27793.543	18080.436
432	26379.301	17320.262
9096	26094.254	16658.077
15684	27438.511	17850.549
9282	27718.512	16445.742
14433	26103.655	16428.263
16396	26292.394	16322.795
5426	27049.614	18208.432
14243	26746.541	16685.083
5300	30196.919	19064.594
2725	28384.055	23983.16
1323	28769.397	23536.141
17948	22832.989	19600.507
17010	23807.763	17897.743
11033	23809.066	17942.473
870	26291.71	13124.592
15618	26165.51	12619.531
13549	24860.188	12524.14
9620	24884.048	12521.284
3405	25147.378	12483.311
6342	24754.558	12539.157
2729	24998.175	21659.022
17934	23791.429	12067.214
3190	24863.784	12279.877
5946	24957.922	12263.229
7131	24934.544	12268.42
4384	24076.775	11893.242
7045	24168.965	12092.684
2721	25196.47	13289.249
4542	24914.935	13186.623
4120	33201.041	15489.262
6186	31956.135	27624.521
81	32872.225	27067.362
4475	32142.171	27003.95
18493	35104.313	14215.969
9817	23763.981	17662.314
8765	23929.508	17799.528
13121	13178.683	21688.281
13771	13183.086	21674.124
16176	13184.19	21665.104
12741	13060.428	21772.28
18355	23819.419	21309.928
2588	23897.039	21319.353
9323	23254.703	21564.992
883	18894.245	15602.804
14054	30061.258	21703.812
6828	17332.717	16297.154
15579	17577.033	16510.907
1585	24969.503	12734.227
1444	24949.87	12563.589
4663	24944.713	12523.1
13856	24714.428	13102.119
11123	31609.902	12561.178
11295	23074.01	20429.688
12300	23079.443	20430.226
135	22800.767	20476.935
1806	22880.918	20429.472
18680	23129.558	20177.562
12057	17257.525	21179.742
11733	32252.347	25348.287
625	32241.197	25797.312
14927	32357.834	25575.238
5868	18630.74	24276.335
7037	18614.867	24276.738
15514	31922.965	14556.052
9887	24670.414	20692.591
19013	20024.475	16526.003
5203	19318.972	15273.611
8680	24326.654	25599.725
8382	24334.007	25608.492
9104	16863.018	23178.724
4301	26989.849	23652.408
15584	20877.995	26096.214
721	23932.862	26067.823
18744	35363.376	21985.053
15269	22758.132	20477.642
8047	25143.36	18626.258
19451	19628.38	24122.174
10015	17003.192	27218.296
1194	17683.498	27083.712
11526	17695.83	27081.875
2977	26110.524	23890.636
7739	26144.955	23878.186
3459	26280.423	23943.234
7	26571.827	23946.539
14170	26829.96	23789.71
9201	36441.422	16449.224
2306	27128.833	22842.268
7500	19377.05	20016.372
17259	27121.312	16189.676
18502	18996.68	28841.441
5225	14372.356	12837.205
16091	16584.144	23040.843
5395	16598.102	23036.547
1678	16010.333	22958.499
5181	16048.138	22946.073
6758	16060.062	22942.12
9564	15728.441	23040.125
12613	23093.132	17147.15
6419	24095.23	19541.705
14299	35694.719	19547.442
403	35703.955	19548.658
2331	33274.345	18508.65
953	32684.519	18412.804
18504	31881.634	18340.081
12575	25431.32	28377.154
17750	26739.023	17993.611
10471	26210.207	17657.128
11561	26204.917	21429.007
17743	26177.343	21375.895
2206	18471.089	22518.269
13004	19688.523	20966.721
15193	19554.697	20799.694
2196	21624.214	21191.401
11350	32251.979	14993.166
16219	18487.828	27403.81
7249	18490.743	27449.755
9707	18493.415	27471.443
1400	18490.094	27441.078
6881	18568.537	27055.927
16430	26627.097	22751.815
355	26429.606	22990.497
1773	18074.092	25074.12
7836	16180.294	27703.979
8568	16311.667	27701.558
1275	14406.292	24427.638
15774	35890.801	18478.79
91	28354.443	29318.37
9932	31753.207	15864.613
18645	19769.415	27388.194
19161	16325.076	21700.396
3909	18500.497	21999.245
15561	18732.048	21992.222
10067	19156.64	21351.205
5622	19093.563	19872.693
6364	20878.377	19423.494
611	20376.138	19510.614
2359	20429.226	19591.411
12840	20351.065	19472.991
971	21800.491	18636.573
16495	23318.483	20743.429
11155	24079.93	21844.541
15013	25840.91	21510.394
17851	25538.321	20966.465
6300	26083.568	24903.68
10407	28071.651	17060.561
8321	14494.728	23682.267
6672	29517.827	25472.267
2189	22155.005	16602.889
2743	21556.578	16022.35
7872	22439.75	15613.269
13679	24602.522	19702.432
10065	20396.015	20875.808
15104	19983.708	21565.739
6249	21076.516	24827.079
15541	23202.592	15647.644
978	23188.003	17253.649
17811	22982.708	16438.362
13747	23643.654	14713.2
17469	24911.768	20913.393
18545	33547.5	13896.538
14308	31916.786	14069.117
3487	25257.254	19927.75
13300	25702.384	20335.036
2410	25685.309	20300.479
3407	15255.751	23458.016
12800	31037.629	17233.246
4483	28861.49	22596.633
11970	27435.098	14519.262
8129	27397.6	14423.438
9543	27454.934	14434.752
17656	27313.291	18675.771
10357	27296.105	18335.863
1635	21733.084	21568.226
11448	32347.698	18973.825
18556	32359.112	19106.004
8367	20152.16	17532.437
6417	36284.133	25937.948
14499	16251.734	22977.238
8748	23064.207	27569.028
8963	23064.073	27569.585
8754	24315.057	23640.368
13841	23876.096	23688.982
2282	23960.843	23525.123
14898	19802.004	20550.18
5302	24606.664	23636.99
15406	25739.536	22080.099
17296	25733.102	22084.68
8095	15682.05	22663.341
2710	27996.272	18922.857
12412	24388.246	26490.982
8033	26195.287	23491.907
14191	26215.818	23530.017
6010	32856.815	19044.823
1513	17838.082	15503.429
8266	17841.813	15516.877
10923	17810.444	15403.516
12983	17814.659	15418.742
13765	17988.497	15672.561
2593	30815.693	19400.667
5415	30843.78	19386.371
10012	30790.962	19681.244
7894	30873.755	19473.778
9145	30648.499	19574.689
9824	30705.841	19554.661
13087	31075.851	19661.684
11538	31186.34	19816.046
17905	31166.626	19766.564
18758	31161.303	19751.885
8297	24185.036	26349.979
15018	30033.714	25316.727
16441	28143.023	14502.802
11584	27649.235	20559.948
9437	36394.527	24839.329
360	31359.51	24900.343
3698	36595.507	24734.469
11739	31260.302	24351.698
5686	31099.55	24218.011
17463	37747.084	23946.83
7608	35912.309	25080.632
13376	35881.603	25025.242
2220	29926.363	24507.178
3243	36410.226	24788.797
6405	25952.625	20398.516
11328	25992.429	20381.376
4881	26044.233	20594.881
3775	23496.306	21792.623
3437	23432.44	21774.033
9433	22841.594	22799.392
13219	23514.167	22156.888
10125	33740.947	27053.362
11307	30805.889	21254.454
8861	30599.07	21263.529
10215	32160.118	27619.513
17746	32072.118	22058.65
15565	25584.859	13340.389
18854	21789.472	17593.496
13804	24216.517	26836.166
12806	18635.19	27242.028
19887	28002.983	22693.816
11073	27695.706	18959.327
9986	30350.23	27622.555
17740	37307.318	25989.229
13192	37330.551	25939.141
4322	17440.5	28915.723
18656	14383.049	12281.093
13432	26985.797	12254.628
4640	14160.921	23287.754
1816	19999.984	23152.175
7909	20375.4	23244.458
3206	20373.031	23246.026
2921	20676.618	23794.643
3364	20676.592	23805.215
13625	20665.069	23893.727
16932	24370.494	15330.524
11596	34340.231	24090.18
3210	18017.211	15483.593
2898	21108.717	21387.439
10107	32125.297	23042.591
15668	23229.928	24248.446
14155	25150.185	22672.523
12897	25299.813	22601.964
6034	29741.585	23548.014
7819	29776.767	23564.743
14531	29823.896	23584.34
8089	23994.901	25795.653
1347	22436.684	13661.701
6704	25011.652	17338.959
18047	25114.462	17301.366
17280	25202.148	17272.057
12211	21706.893	21407.749
10319	21693.646	21405.24
14529	21688.009	21404.371
7451	31531.43	22703.861
10256	25427.702	18523.916
5854	26671.365	22115.184
5427	26725.722	22062.512
94	26763.346	22021.237
11488	27360.515	20804.943
3289	24876.262	20212.341
5690	26916.428	16794.9
13191	26916.503	16797.793
15596	26937.82	16689.797
17495	25658.191	22621.372
3043	22407.553	17939.308
5376	29131.14	22426.769
18984	29180.581	22411.637
10072	29318.604	22373.163
5412	29430.791	22343.207
16069	29314.113	23016.47
16324	19617.692	22586.568
18188	19236.06	22707.356
3047	23049.214	15120.942
11556	15478.267	23125.391
14642	26653.887	19474.5
10700	15451.65	23284.099
14088	15213.241	23130.513
14492	15271.151	23122.541
12751	35928.009	12433.01
5217	32704.152	17737.324
2614	32825.065	17826.722
12148	19050.907	14144.616
12389	19427.786	14077.363
5640	15730.295	21132.23
10791	37272.62	13566.516
1197	29424.597	25547.471
7863	29463.855	25541.933
3077	31058.016	14461.755
16184	25664.41	22889.979
6969	25813.738	23111.987
2385	24845.704	26538.276
12175	17053.758	23322.041
9724	25870.628	22887.151
10204	26081.558	22989.698
16397	26470.895	19382.978
9220	26413.239	19406.618
15308	31988.483	19167.915
7642	31989.898	19119.952
8432	14686.555	23528.147
7767	25703.983	15292.5
10005	25762.8	15302.009
6377	25975.622	15334.109
6118	26024.985	15341.312
12417	24936.54	26003.188
2068	14166.069	23311.652
15906	31971.775	14682.603
10292	22342.93	14754.224
6545	32061.654	18771.204
9424	24018.375	19172.959
15323	20073.641	17502.266
5731	19490.082	21579.027
8242	19496.13	21580.671
8282	19590.202	21530.202
17068	28418.575	16983.388
15567	28411.324	16991.306
12665	25227.216	27236.158
6265	14208.361	23893.2
15463	14197.448	23959.358
16719	14245.614	23675.34
10287	35918.318	20571.886
18044	26634.259	20513.441
15730	28682.96	22196.333
11455	21658.359	17195.056
11240	27534.014	23075.454
18106	27290.119	23667.083
10846	32860.513	26987.592
19868	26622.173	16898.184
10837	27102.002	19704.195
5839	27152.159	19669.344
15616	26778.692	19321.265
13476	26862.281	19520.003
5624	26864.515	19517.66
10649	27056.042	19350.232
6095	27331.802	19526.438
7431	27578.444	19475.84
10267	27606.908	19453.178
1478	22867.128	24136.76
11807	19964.815	23163.892
1578	26113.212	15511.981
1192	26117.6	15477.584
4152	26104.635	15578.772
16804	35979.87	20379.325
749	25222.071	21962.684
17843	19601.14	23140.138
10811	17107.224	21483.012
15427	17103.937	21476.684
8739	27497.27	19095.256
4262	27789.412	19170.184
7182	30057.577	19171.369
8996	35779.862	24565.419
6312	35479.337	25203.87
16794	31363.682	26481.265
14217	32254.005	26894.049
10273	34695.236	25186.976
8103	36199.079	25922.881
15930	33025.879	19349.142
6015	35211.575	20030.728
14253	32608.814	22842.198
6886	31838.549	13142.652
18072	31936.678	12904.469
117	15321.293	13794.332
15341	26251.821	13616.324
18458	35686.03	21218.72
2766	35491.932	20759.1
16103	35410.09	22004.704
7656	33989.791	18763.536
6868	34231.494	17841.759
5914	33487.703	14880.299
13608	33481.185	14886.205
9236	33302.269	15020.537
1776	28913.932	15577.368
16622	14147.516	12044.974
14386	33355.583	17223.848
19207	30197.338	15290.528
14101	30196.659	15291.086
1006	30255.469	15437.074
5388	30106.009	15432.034
6278	30053.998	15489.225
10818	30042.611	15504.271
1568	30133.363	15482.164
5710	30138.016	15799.627
14605	30229.058	15619.732
15816	30695.72	15609.248
10830	23640.125	16075.356
18399	23637.951	16075.363
15314	23803.211	21539.326
2218	23792.907	21543.367
19369	26788.43	23386.773
7204	26818.581	23370.556
4726	31950.901	24758.225
10870	23647.145	21555.871
4489	21876.282	21488.239
1229	34701.435	20202.183
18593	34340.277	19839.94
5294	34647.725	20076.499
18429	34714.387	20063.183
16848	28139.398	15136.642
18947	25760.522	21155.318
13776	23582.009	21160.496
17179	22916.682	22092.065
6682	22572.709	12396.553
15090	22324.672	23055.51
12520	23491.122	21444.117
14736	25136.497	23502.367
16819	25142.673	23480.538
2658	27045.748	19744.07
6707	26305.174	19373.982
2484	26042.121	19453.846
16349	26356.792	19473.764
9256	28549.19	19136.291
3753	28954.333	19008.722
5680	25749.896	20329.89
4842	25535.732	20574.219
8176	25828.135	20618.539
3453	25786.323	20621.554
10931	25680.435	20629.097
14313	25675.072	20629.446
6446	25733.786	20625.268
11753	27573.589	19941.771
9141	37348.827	22346.643
1166	19542.693	13170.416
18585	12831.948	19119.968
8207	13510.034	15638.332
8517	14470.32	16222.785
3617	32380.345	19437.465
5316	32389.495	19339.638
8719	26081.691	14872.563
8808	27269.548	14846.844
3601	27651.898	15657.848
15103	27676.646	15662.125
13341	26977.888	14007.141
16674	34395.078	21074.162
6972	30885.998	18976.68
10013	31380.937	19159.385
7652	31447.287	19121.545
14388	31725.001	18975.514
7179	22713.519	21855.313
18906	26859.658	25968.127
1872	13348.734	24116.482
17352	26739.817	14108.932
13812	28224.809	20834.936
16037	22547.671	21903.531
16159	33262.462	14301.525
14396	18012.969	24169.247
14741	17963.65	24079.667
8464	18050.57	24263.332
9557	18038.361	24233.786
10941	23140.446	27912.728
395	36931.128	27867.72
15084	37042.06	27910.604
18449	28041.972	14375.748
15233	24750.605	27069.819
9337	24554.164	23149.645
3723	36226.35	27311.499
5915	36351.951	27274.235
833	24927.407	25966.606
15381	25344.478	25942.298
350	32665.929	14781.21
18739	32691.048	14851.833
18287	32486.002	14909.119
18590	19641.702	20434.448
19156	20371.749	11761.036
7545	20781.366	12584.196
486	19653.737	22328.139
12223	20150.924	22458.068
12811	20223.7	22446.868
2062	20215.9	22448.012
13185	20282.766	22435.723
4297	20181.412	22662.364
6866	20134.823	22670.565
10252	18822.94	22854.795
17738	35912.269	23996.564
2242	34546.954	17537.608
11960	35966.855	26951.503
2063	35833.884	26705.58
15690	35753.127	26552.755
15926	35753.402	26557.317
1170	36599.642	26925.196
14399	36600.936	26932.873
6623	36043.901	27142.503
7717	36534.873	25497.545
2115	36532.217	25482.524
8882	36579.333	25736.983
4628	36344.08	25755.295
2374	13638.929	14812.616
7315	23403.112	28999.359
7949	35311.563	24537.921
2628	34821.738	12767.896
12078	32247.074	13194.617
16842	33109.565	13908.045
7669	25735.884	13904.34
1338	13770.218	21709.662
15206	16398.584	25040.097
18426	33228.295	23221.083
14009	29675.349	21879.433
12507	24039.155	24730.236
19110	25986.211	23577.298
16007	32326.341	20027.541
18163	32431.122	20297.001
7574	15711.622	18275.01
3489	16073.321	23667.598
15560	26107.681	15693.712
16777	26848.374	15594.405
2687	32924.338	22127.993
19440	32915.781	22124.445
4235	32783.806	19408.584
17294	31765.687	14726.123
4595	26014.625	23406.627
7714	26134.486	23585.22
2195	20514.977	28639.167
14904	35506.597	23379.669
7447	35994.293	19761.948
2279	23075.741	15852.72
5058	23102.147	15844.172
3516	22905.984	15852.977
17134	22552.239	15940.801
16910	22953.658	15882.855
17654	22278.154	15804.916
998	22315.352	15736.568
10995	34808.49	27311.708
14089	33183.729	26362.967
13022	33359.917	26225.182
14819	23418.224	15826.064
18004	28516.87	28966.453
13153	28843.387	28601.921
5049	33123.499	15202.501
